frequency,raw
20.00,4.95
20.20,4.94
20.40,4.93
20.61,4.92
20.81,4.90
21.02,4.89
21.23,4.88
21.44,4.87
21.66,4.87
21.87,4.86
22.09,4.87
22.31,4.87
22.54,4.88
22.76,4.89
22.99,4.90
23.22,4.92
23.45,4.93
23.69,4.95
23.92,4.96
24.16,4.97
24.40,4.97
24.65,4.97
24.89,4.96
25.14,4.95
25.39,4.94
25.65,4.93
25.91,4.93
26.16,4.94
26.43,4.95
26.69,4.97
26.96,4.98
27.23,4.99
27.50,4.98
27.77,4.97
28.05,4.95
28.33,4.94
28.62,4.94
28.90,4.94
29.19,4.94
29.48,4.95
29.78,4.95
30.08,4.95
30.38,4.93
30.68,4.91
30.99,4.88
31.30,4.85
31.61,4.82
31.93,4.80
32.24,4.78
32.57,4.77
32.89,4.76
33.22,4.77
33.55,4.78
33.89,4.79
34.23,4.80
34.57,4.81
34.92,4.81
35.27,4.81
35.62,4.80
35.97,4.81
36.33,4.81
36.70,4.81
37.06,4.80
37.43,4.79
37.81,4.79
38.19,4.78
38.57,4.78
38.95,4.76
39.34,4.74
39.74,4.71
40.14,4.68
40.54,4.64
40.94,4.61
41.35,4.57
41.76,4.53
42.18,4.50
42.60,4.48
43.03,4.50
43.46,4.56
43.90,4.62
44.33,4.67
44.78,4.66
45.23,4.63
45.68,4.57
46.13,4.53
46.60,4.51
47.06,4.50
47.53,4.49
48.01,4.47
48.49,4.45
48.97,4.43
49.46,4.40
49.96,4.38
50.46,4.36
50.96,4.35
51.47,4.33
51.99,4.32
52.51,4.32
53.03,4.34
53.56,4.36
54.10,4.36
54.64,4.35
55.18,4.31
55.74,4.26
56.29,4.22
56.86,4.19
57.42,4.17
58.00,4.14
58.58,4.13
59.16,4.10
59.76,4.05
60.35,4.01
60.96,3.98
61.57,3.98
62.18,3.98
62.80,3.96
63.43,3.94
64.07,3.92
64.71,3.90
65.35,3.90
66.01,3.90
66.67,3.91
67.33,3.88
68.01,3.84
68.69,3.78
69.37,3.74
70.07,3.72
70.77,3.72
71.48,3.70
72.19,3.67
72.91,3.63
73.64,3.59
74.38,3.55
75.12,3.51
75.87,3.46
76.63,3.43
77.40,3.41
78.17,3.39
78.95,3.38
79.74,3.35
80.54,3.30
81.35,3.25
82.16,3.22
82.98,3.20
83.81,3.17
84.65,3.14
85.50,3.11
86.35,3.10
87.22,3.07
88.09,3.04
88.97,3.01
89.86,2.99
90.76,2.96
91.66,2.94
92.58,2.91
93.51,2.87
94.44,2.85
95.39,2.83
96.34,2.82
97.30,2.78
98.28,2.73
99.26,2.68
100.25,2.63
101.25,2.60
102.27,2.56
103.29,2.51
104.32,2.45
105.37,2.41
106.42,2.37
107.48,2.34
108.56,2.30
109.64,2.26
110.74,2.21
111.85,2.17
112.97,2.14
114.10,2.11
115.24,2.08
116.39,2.04
117.55,1.99
118.73,1.95
119.92,1.92
121.12,1.88
122.33,1.83
123.55,1.75
124.79,1.68
126.03,1.64
127.29,1.61
128.57,1.57
129.85,1.54
131.15,1.51
132.46,1.47
133.79,1.42
135.12,1.37
136.48,1.32
137.84,1.27
139.22,1.22
140.61,1.17
142.02,1.12
143.44,1.07
144.87,1.02
146.32,0.99
147.78,0.95
149.26,0.89
150.75,0.83
152.26,0.78
153.78,0.73
155.32,0.68
156.88,0.62
158.44,0.56
160.03,0.49
161.63,0.42
163.24,0.37
164.88,0.32
166.53,0.30
168.19,0.27
169.87,0.25
171.57,0.21
173.29,0.17
175.02,0.13
176.77,0.08
178.54,0.02
180.32,-0.04
182.13,-0.08
183.95,-0.11
185.79,-0.16
187.65,-0.22
189.52,-0.29
191.42,-0.35
193.33,-0.41
195.27,-0.46
197.22,-0.52
199.19,-0.57
201.18,-0.61
203.19,-0.63
205.23,-0.68
207.28,-0.75
209.35,-0.82
211.44,-0.87
213.56,-0.91
215.69,-0.95
217.85,-0.99
220.03,-1.07
222.23,-1.13
224.45,-1.19
226.70,-1.22
228.96,-1.26
231.25,-1.30
233.57,-1.34
235.90,-1.37
238.26,-1.41
240.64,-1.45
243.05,-1.51
245.48,-1.57
247.93,-1.63
250.41,-1.69
252.92,-1.77
255.45,-1.84
258.00,-1.90
260.58,-1.91
263.19,-1.93
265.82,-1.97
268.48,-2.02
271.16,-2.08
273.87,-2.12
276.61,-2.14
279.38,-2.15
282.17,-2.20
284.99,-2.26
287.84,-2.34
290.72,-2.40
293.63,-2.44
296.57,-2.47
299.53,-2.50
302.53,-2.52
305.55,-2.54
308.61,-2.57
311.69,-2.60
314.81,-2.64
317.96,-2.69
321.14,-2.73
324.35,-2.79
327.59,-2.82
330.87,-2.84
334.18,-2.84
337.52,-2.84
340.90,-2.85
344.30,-2.86
347.75,-2.88
351.23,-2.91
354.74,-2.94
358.28,-2.98
361.87,-3.02
365.49,-3.05
369.14,-3.06
372.83,-3.06
376.56,-3.05
380.33,-3.04
384.13,-3.05
387.97,-3.07
391.85,-3.11
395.77,-3.13
399.73,-3.13
403.72,-3.10
407.76,-3.08
411.84,-3.06
415.96,-3.07
420.12,-3.08
424.32,-3.09
428.56,-3.10
432.85,-3.10
437.18,-3.10
441.55,-3.08
445.96,-3.08
450.42,-3.11
454.93,-3.14
459.48,-3.15
464.07,-3.15
468.71,-3.14
473.40,-3.12
478.13,-3.08
482.91,-3.04
487.74,-3.02
492.62,-3.03
497.55,-3.05
502.52,-3.07
507.55,-3.07
512.62,-3.04
517.75,-3.00
522.93,-2.96
528.16,-2.95
533.44,-2.95
538.77,-2.97
544.16,-2.96
549.60,-2.94
555.10,-2.93
