frequency,raw
20.00,5.84
20.20,5.81
20.40,5.77
20.61,5.73
20.81,5.69
21.02,5.65
21.23,5.61
21.44,5.57
21.66,5.54
21.87,5.50
22.09,5.47
22.31,5.43
22.54,5.40
22.76,5.38
22.99,5.35
23.22,5.32
23.45,5.30
23.69,5.27
23.92,5.25
24.16,5.23
24.40,5.21
24.65,5.18
24.89,5.16
25.14,5.14
25.39,5.12
25.65,5.09
25.91,5.07
26.16,5.05
26.43,5.03
26.69,5.00
26.96,4.98
27.23,4.96
27.50,4.94
27.77,4.91
28.05,4.89
28.33,4.87
28.62,4.85
28.90,4.82
29.19,4.80
29.48,4.78
29.78,4.76
30.08,4.74
30.38,4.71
30.68,4.69
30.99,4.67
31.30,4.65
31.61,4.62
31.93,4.60
32.24,4.58
32.57,4.55
32.89,4.53
33.22,4.51
33.55,4.49
33.89,4.46
34.23,4.44
34.57,4.42
34.92,4.40
35.27,4.37
35.62,4.35
35.97,4.33
36.33,4.31
36.70,4.28
37.06,4.26
37.43,4.24
37.81,4.21
38.19,4.19
38.57,4.17
38.95,4.14
39.34,4.12
39.74,4.10
40.14,4.07
40.54,4.05
40.94,4.02
41.35,4.00
41.76,3.97
42.18,3.95
42.60,3.92
43.03,3.89
43.46,3.87
43.90,3.84
44.33,3.82
44.78,3.79
45.23,3.76
45.68,3.74
46.13,3.71
46.60,3.68
47.06,3.65
47.53,3.63
48.01,3.60
48.49,3.57
48.97,3.54
49.46,3.51
49.96,3.48
50.46,3.45
50.96,3.42
51.47,3.40
51.99,3.36
52.51,3.33
53.03,3.30
53.56,3.27
54.10,3.24
54.64,3.21
55.18,3.17
55.74,3.14
56.29,3.11
56.86,3.08
57.42,3.04
58.00,3.01
58.58,2.98
59.16,2.94
59.76,2.91
60.35,2.87
60.96,2.84
61.57,2.80
62.18,2.77
62.80,2.73
63.43,2.70
64.07,2.66
64.71,2.62
65.35,2.58
66.01,2.54
66.67,2.51
67.33,2.48
68.01,2.44
68.69,2.40
69.37,2.35
70.07,2.31
70.77,2.28
71.48,2.25
72.19,2.21
72.91,2.16
73.64,2.12
74.38,2.07
75.12,2.04
75.87,2.01
76.63,1.97
77.40,1.92
78.17,1.87
78.95,1.83
79.74,1.78
80.54,1.75
81.35,1.71
82.16,1.67
82.98,1.63
83.81,1.59
84.65,1.54
85.50,1.50
86.35,1.46
87.22,1.42
88.09,1.36
88.97,1.30
89.86,1.23
90.76,1.16
91.66,1.11
92.58,1.07
93.51,1.04
94.44,1.03
95.39,1.02
96.34,1.02
97.30,1.01
98.28,1.00
99.26,0.98
100.25,0.96
101.25,0.93
102.27,0.89
103.29,0.86
104.32,0.82
105.37,0.77
106.42,0.73
107.48,0.67
108.56,0.62
109.64,0.55
110.74,0.48
111.85,0.40
112.97,0.31
114.10,0.23
115.24,0.14
116.39,0.07
117.55,0.01
118.73,-0.03
119.92,-0.05
121.12,-0.08
122.33,-0.12
123.55,-0.16
124.79,-0.21
126.03,-0.26
127.29,-0.30
128.57,-0.35
129.85,-0.41
131.15,-0.47
132.46,-0.52
133.79,-0.56
135.12,-0.60
136.48,-0.65
137.84,-0.71
139.22,-0.75
140.61,-0.80
142.02,-0.85
143.44,-0.90
144.87,-0.94
146.32,-0.99
147.78,-1.04
149.26,-1.09
150.75,-1.14
152.26,-1.19
153.78,-1.24
155.32,-1.28
156.88,-1.33
158.44,-1.38
160.03,-1.42
161.63,-1.47
163.24,-1.52
164.88,-1.57
166.53,-1.61
168.19,-1.66
169.87,-1.71
171.57,-1.75
173.29,-1.80
175.02,-1.85
176.77,-1.89
178.54,-1.94
180.32,-1.98
182.13,-2.03
183.95,-2.07
185.79,-2.12
187.65,-2.16
189.52,-2.20
191.42,-2.25
193.33,-2.29
195.27,-2.33
197.22,-2.38
199.19,-2.42
201.18,-2.46
203.19,-2.51
205.23,-2.55
207.28,-2.59
209.35,-2.63
211.44,-2.67
213.56,-2.71
215.69,-2.75
217.85,-2.79
220.03,-2.83
222.23,-2.87
224.45,-2.91
226.70,-2.95
228.96,-2.98
231.25,-3.02
233.57,-3.06
235.90,-3.10
238.26,-3.13
240.64,-3.17
243.05,-3.20
245.48,-3.24
247.93,-3.27
250.41,-3.30
252.92,-3.34
255.45,-3.37
258.00,-3.40
260.58,-3.43
263.19,-3.46
265.82,-3.49
268.48,-3.52
271.16,-3.55
273.87,-3.58
276.61,-3.61
279.38,-3.63
282.17,-3.66
284.99,-3.68
287.84,-3.71
290.72,-3.73
