frequency,raw
20.00,11.11
20.20,11.10
20.40,11.09
20.61,11.07
20.81,11.06
21.02,11.04
21.23,11.02
21.44,11.00
21.66,10.99
21.87,10.97
22.09,10.95
22.31,10.93
22.54,10.91
22.76,10.89
22.99,10.87
23.22,10.85
23.45,10.83
23.69,10.81
23.92,10.79
24.16,10.77
24.40,10.74
24.65,10.72
24.89,10.71
25.14,10.69
25.39,10.67
25.65,10.65
25.91,10.63
26.16,10.61
26.43,10.59
26.69,10.58
26.96,10.56
27.23,10.54
27.50,10.53
27.77,10.51
28.05,10.49
28.33,10.48
28.62,10.46
28.90,10.44
29.19,10.42
29.48,10.40
29.78,10.38
30.08,10.36
30.38,10.34
30.68,10.31
30.99,10.29
31.30,10.26
31.61,10.23
31.93,10.21
32.24,10.18
32.57,10.15
32.89,10.12
33.22,10.09
33.55,10.06
33.89,10.03
34.23,9.99
34.57,9.96
34.92,9.93
35.27,9.90
35.62,9.87
35.97,9.84
36.33,9.81
36.70,9.78
37.06,9.75
37.43,9.72
37.81,9.68
38.19,9.65
38.57,9.61
38.95,9.58
39.34,9.54
39.74,9.50
40.14,9.46
40.54,9.42
40.94,9.39
41.35,9.35
41.76,9.31
42.18,9.27
42.60,9.22
43.03,9.18
43.46,9.13
43.90,9.09
44.33,9.04
44.78,9.00
45.23,8.95
45.68,8.91
46.13,8.87
46.60,8.82
47.06,8.77
47.53,8.72
48.01,8.67
48.49,8.62
48.97,8.57
49.46,8.52
49.96,8.47
50.46,8.42
50.96,8.37
51.47,8.32
51.99,8.27
52.51,8.21
53.03,8.16
53.56,8.11
54.10,8.05
54.64,8.00
55.18,7.94
55.74,7.89
56.29,7.83
56.86,7.77
57.42,7.72
58.00,7.66
58.58,7.60
59.16,7.54
59.76,7.48
60.35,7.42
60.96,7.36
61.57,7.30
62.18,7.24
62.80,7.17
63.43,7.11
64.07,7.04
64.71,6.97
65.35,6.90
66.01,6.83
66.67,6.76
67.33,6.69
68.01,6.62
68.69,6.55
69.37,6.47
70.07,6.40
70.77,6.33
71.48,6.26
72.19,6.18
72.91,6.10
73.64,6.03
74.38,5.95
75.12,5.87
75.87,5.79
76.63,5.71
77.40,5.64
78.17,5.56
78.95,5.47
79.74,5.39
80.54,5.31
81.35,5.23
82.16,5.15
82.98,5.07
83.81,4.99
84.65,4.90
85.50,4.82
86.35,4.73
87.22,4.65
88.09,4.57
88.97,4.48
89.86,4.40
90.76,4.31
91.66,4.23
92.58,4.14
93.51,4.05
94.44,3.96
95.39,3.88
96.34,3.79
97.30,3.70
98.28,3.61
99.26,3.53
100.25,3.44
101.25,3.35
102.27,3.26
103.29,3.17
104.32,3.08
105.37,2.99
106.42,2.90
107.48,2.81
108.56,2.72
109.64,2.63
110.74,2.55
111.85,2.46
112.97,2.37
114.10,2.29
115.24,2.20
116.39,2.11
117.55,2.03
118.73,1.94
119.92,1.85
121.12,1.77
122.33,1.69
123.55,1.60
124.79,1.52
126.03,1.44
127.29,1.36
128.57,1.28
129.85,1.20
131.15,1.12
132.46,1.04
133.79,0.97
135.12,0.89
136.48,0.82
137.84,0.74
139.22,0.67
140.61,0.60
142.02,0.53
143.44,0.47
144.87,0.40
146.32,0.33
147.78,0.27
149.26,0.21
150.75,0.15
152.26,0.09
153.78,0.03
155.32,-0.02
156.88,-0.07
158.44,-0.13
160.03,-0.18
161.63,-0.22
163.24,-0.27
164.88,-0.31
166.53,-0.35
168.19,-0.39
169.87,-0.42
171.57,-0.46
173.29,-0.49
175.02,-0.53
176.77,-0.56
178.54,-0.59
180.32,-0.61
182.13,-0.64
183.95,-0.66
185.79,-0.68
187.65,-0.70
189.52,-0.72
191.42,-0.74
193.33,-0.76
195.27,-0.77
197.22,-0.78
199.19,-0.80
201.18,-0.81
203.19,-0.82
205.23,-0.84
207.28,-0.85
209.35,-0.85
211.44,-0.86
213.56,-0.87
215.69,-0.88
217.85,-0.88
220.03,-0.89
222.23,-0.89
224.45,-0.90
226.70,-0.90
228.96,-0.90
231.25,-0.90
233.57,-0.90
235.90,-0.90
238.26,-0.90
240.64,-0.90
243.05,-0.90
245.48,-0.90
247.93,-0.89
250.41,-0.89
252.92,-0.89
255.45,-0.88
258.00,-0.88
260.58,-0.87
263.19,-0.87
265.82,-0.86
268.48,-0.86
271.16,-0.85
273.87,-0.84
276.61,-0.84
279.38,-0.83
282.17,-0.82
284.99,-0.82
287.84,-0.81
290.72,-0.81
293.63,-0.80
296.57,-0.79
299.53,-0.79
302.53,-0.78
305.55,-0.77
308.61,-0.77
311.69,-0.76
314.81,-0.76
317.96,-0.75
321.14,-0.74
324.35,-0.74
327.59,-0.73
330.87,-0.72
334.18,-0.71
337.52,-0.71
340.90,-0.70
344.30,-0.69
347.75,-0.69
351.23,-0.68
354.74,-0.68
358.28,-0.67
361.87,-0.67
365.49,-0.66
369.14,-0.66
372.83,-0.65
376.56,-0.65
380.33,-0.64
384.13,-0.64
387.97,-0.63
391.85,-0.63
395.77,-0.63
399.73,-0.62
403.72,-0.62
407.76,-0.61
411.84,-0.61
415.96,-0.61
420.12,-0.61
424.32,-0.60
428.56,-0.60
432.85,-0.60
437.18,-0.59
441.55,-0.59
445.96,-0.59
450.42,-0.59
454.93,-0.59
459.48,-0.59
464.07,-0.59
468.71,-0.59
473.40,-0.59
478.13,-0.59
482.91,-0.59
487.74,-0.59
492.62,-0.59
497.55,-0.59
502.52,-0.59
507.55,-0.59
512.62,-0.59
517.75,-0.60
522.93,-0.60
528.16,-0.60
533.44,-0.60
538.77,-0.61
544.16,-0.61
549.60,-0.61
555.10,-0.62
560.65,-0.62
566.25,-0.62
571.92,-0.63
577.64,-0.63
583.41,-0.63
589.25,-0.63
595.14,-0.64
601.09,-0.64
607.10,-0.64
613.17,-0.65
619.30,-0.65
625.50,-0.65
631.75,-0.65
638.07,-0.65
644.45,-0.65
650.89,-0.65
657.40,-0.65
663.98,-0.64
670.62,-0.64
677.32,-0.64
684.10,-0.63
690.94,-0.63
697.85,-0.63
704.83,-0.62
711.87,-0.62
718.99,-0.61
726.18,-0.60
733.44,-0.59
740.78,-0.59
748.19,-0.58
755.67,-0.57
763.23,-0.56
770.86,-0.55
778.57,-0.54
786.35,-0.53
794.22,-0.52
802.16,-0.50
810.18,-0.50
818.28,-0.49
826.46,-0.48
834.73,-0.47
843.08,-0.46
851.51,-0.45
860.02,-0.44
868.62,-0.42
877.31,-0.41
886.08,-0.39
894.94,-0.38
903.89,-0.36
912.93,-0.34
922.06,-0.31
931.28,-0.28
940.59,-0.25
950.00,-0.22
959.50,-0.18
969.09,-0.14
978.78,-0.10
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.12
1039.00,0.17
1049.39,0.22
1059.88,0.27
1070.48,0.32
1081.19,0.37
1092.00,0.43
1102.92,0.48
1113.95,0.54
1125.09,0.59
1136.34,0.65
1147.70,0.70
1159.18,0.76
1170.77,0.81
1182.48,0.87
1194.30,0.92
1206.25,0.97
1218.31,1.03
1230.49,1.08
1242.80,1.13
1255.22,1.18
1267.78,1.23
1280.45,1.29
1293.26,1.34
1306.19,1.39
1319.25,1.45
1332.45,1.50
1345.77,1.55
1359.23,1.60
1372.82,1.65
1386.55,1.70
1400.41,1.75
1414.42,1.80
1428.56,1.85
1442.85,1.90
1457.28,1.96
1471.85,2.01
1486.57,2.06
1501.43,2.12
1516.45,2.17
1531.61,2.23
1546.93,2.29
1562.40,2.35
1578.02,2.41
1593.80,2.48
1609.74,2.55
1625.84,2.62
1642.10,2.70
1658.52,2.78
1675.10,2.87
1691.85,2.95
1708.77,3.04
1725.86,3.13
1743.12,3.23
1760.55,3.32
1778.15,3.42
1795.94,3.53
1813.90,3.64
1832.03,3.75
1850.36,3.86
1868.86,3.98
1887.55,4.10
1906.42,4.23
1925.49,4.36
1944.74,4.49
1964.19,4.62
1983.83,4.76
2003.67,4.91
2023.71,5.06
2043.94,5.21
2064.38,5.37
2085.03,5.53
2105.88,5.70
2126.94,5.87
2148.20,6.04
2169.69,6.22
2191.38,6.40
2213.30,6.59
2235.43,6.77
2257.78,6.96
2280.36,7.15
2303.17,7.35
2326.20,7.54
2349.46,7.73
2372.95,7.92
2396.68,8.11
2420.65,8.29
2444.86,8.47
2469.31,8.64
2494.00,8.81
2518.94,8.96
2544.13,9.10
2569.57,9.23
2595.27,9.34
2621.22,9.44
2647.43,9.51
2673.90,9.56
2700.64,9.59
2727.65,9.59
2754.93,9.57
2782.48,9.53
2810.30,9.46
2838.40,9.38
2866.79,9.27
2895.46,9.15
2924.41,9.00
2953.65,8.84
2983.19,8.66
3013.02,8.48
3043.15,8.29
3073.58,8.09
3104.32,7.89
3135.36,7.68
3166.72,7.47
3198.38,7.27
3230.37,7.07
3262.67,6.87
3295.30,6.68
3328.25,6.49
3361.53,6.31
3395.15,6.13
3429.10,5.96
3463.39,5.80
3498.03,5.65
3533.01,5.50
3568.34,5.37
3604.02,5.24
3640.06,5.12
3676.46,5.02
3713.22,4.92
3750.36,4.84
3787.86,4.78
3825.74,4.71
3864.00,4.67
3902.64,4.64
3941.66,4.62
3981.08,4.62
4020.89,4.63
4061.10,4.65
4101.71,4.69
4142.73,4.76
4184.15,4.84
4226.00,4.97
4268.26,5.11
4310.94,5.29
4354.05,5.51
4397.59,5.76
4441.56,6.03
4485.98,6.33
4530.84,6.65
4576.15,6.96
4621.91,7.28
4668.13,7.59
4714.81,7.89
4761.96,8.18
4809.58,8.45
4857.67,8.71
4906.25,8.94
4955.31,9.17
5004.87,9.37
5054.91,9.54
5105.46,9.70
5156.52,9.82
5208.08,9.90
5260.16,9.93
5312.77,9.93
5365.89,9.86
5419.55,9.74
5473.75,9.57
5528.49,9.36
5583.77,9.11
5639.61,8.83
5696.00,8.55
5752.96,8.26
5810.49,7.97
5868.60,7.69
5927.28,7.43
5986.56,7.19
6046.42,6.98
6106.89,6.79
6167.96,6.62
6229.64,6.49
6291.93,6.38
6354.85,6.30
6418.40,6.23
6482.58,6.19
6547.41,6.17
6612.88,6.16
6679.01,6.15
6745.80,6.16
6813.26,6.17
6881.39,6.19
6950.21,6.22
7019.71,6.26
7089.91,6.31
7160.81,6.36
7232.41,6.43
7304.74,6.50
7377.79,6.58
7451.56,6.66
7526.08,6.75
7601.34,6.84
7677.35,6.93
7754.13,7.02
7831.67,7.10
7909.98,7.16
7989.08,7.20
8068.98,7.19
8149.67,7.14
8231.16,7.05
8313.47,6.88
8396.61,6.68
8480.57,6.41
8565.38,6.08
8651.03,5.72
8737.54,5.33
8824.92,4.91
8913.17,4.48
9002.30,4.05
9092.32,3.63
9183.25,3.23
9275.08,2.84
9367.83,2.48
9461.51,2.15
9556.12,1.86
9651.68,1.60
9748.20,1.37
9845.68,1.19
9944.14,1.05
10043.58,0.98
10144.02,0.96
10245.46,1.02
10347.91,1.12
10451.39,1.29
10555.91,1.53
10661.46,1.82
10768.08,2.15
10875.76,2.52
10984.52,2.88
11094.36,3.20
11205.31,3.43
11317.36,3.46
11430.53,3.37
11544.84,3.05
11660.29,2.58
11776.89,2.08
11894.66,1.61
12013.60,1.16
12133.74,0.86
12255.08,0.77
12377.63,0.81
12501.41,0.97
12626.42,1.22
12752.68,1.49
12880.21,1.71
13009.01,1.90
13139.10,2.09
13270.49,2.11
13403.20,2.08
13537.23,1.91
13672.60,1.67
13809.33,1.37
13947.42,0.97
14086.90,0.50
14227.77,-0.02
14370.04,-0.59
14513.74,-1.23
14658.88,-1.97
14805.47,-2.75
14953.52,-3.60
15103.06,-4.50
15254.09,-5.42
15406.63,-6.34
15560.70,-7.22
15716.30,-8.04
15873.47,-8.63
16032.20,-9.09
16192.52,-9.30
16354.45,-9.67
16517.99,-10.17
16683.17,-10.99
16850.01,-11.74
17018.51,-12.40
17188.69,-12.78
17360.58,-12.97
17534.18,-13.04
17709.53,-12.96
17886.62,-12.85
18065.49,-12.81
18246.14,-12.92
18428.60,-13.44
18612.89,-14.10
18799.02,-14.81
18987.01,-15.44
19176.88,-15.87
19368.65,-16.13
19562.33,-16.36
19757.96,-16.67
19955.54,-16.96
