frequency,raw
20.00,12.87
20.20,12.87
20.40,12.86
20.61,12.85
20.81,12.84
21.02,12.83
21.23,12.82
21.44,12.81
21.66,12.80
21.87,12.79
22.09,12.77
22.31,12.76
22.54,12.74
22.76,12.73
22.99,12.71
23.22,12.69
23.45,12.68
23.69,12.66
23.92,12.64
24.16,12.62
24.40,12.61
24.65,12.58
24.89,12.56
25.14,12.54
25.39,12.52
25.65,12.50
25.91,12.47
26.16,12.45
26.43,12.43
26.69,12.40
26.96,12.38
27.23,12.36
27.50,12.33
27.77,12.30
28.05,12.28
28.33,12.25
28.62,12.22
28.90,12.20
29.19,12.17
29.48,12.14
29.78,12.11
30.08,12.08
30.38,12.04
30.68,12.01
30.99,11.98
31.30,11.94
31.61,11.91
31.93,11.87
32.24,11.84
32.57,11.80
32.89,11.77
33.22,11.73
33.55,11.69
33.89,11.65
34.23,11.61
34.57,11.57
34.92,11.53
35.27,11.49
35.62,11.45
35.97,11.41
36.33,11.37
36.70,11.33
37.06,11.29
37.43,11.25
37.81,11.20
38.19,11.16
38.57,11.11
38.95,11.06
39.34,11.01
39.74,10.96
40.14,10.91
40.54,10.87
40.94,10.82
41.35,10.77
41.76,10.72
42.18,10.67
42.60,10.62
43.03,10.56
43.46,10.51
43.90,10.45
44.33,10.39
44.78,10.33
45.23,10.27
45.68,10.22
46.13,10.16
46.60,10.10
47.06,10.04
47.53,9.98
48.01,9.93
48.49,9.87
48.97,9.81
49.46,9.76
49.96,9.70
50.46,9.64
50.96,9.58
51.47,9.51
51.99,9.45
52.51,9.38
53.03,9.32
53.56,9.26
54.10,9.19
54.64,9.13
55.18,9.07
55.74,9.00
56.29,8.94
56.86,8.87
57.42,8.80
58.00,8.74
58.58,8.67
59.16,8.60
59.76,8.54
60.35,8.47
60.96,8.40
61.57,8.33
62.18,8.27
62.80,8.20
63.43,8.13
64.07,8.06
64.71,7.98
65.35,7.91
66.01,7.83
66.67,7.76
67.33,7.69
68.01,7.61
68.69,7.54
69.37,7.46
70.07,7.39
70.77,7.31
71.48,7.23
72.19,7.15
72.91,7.07
73.64,6.99
74.38,6.92
75.12,6.84
75.87,6.76
76.63,6.68
77.40,6.61
78.17,6.53
78.95,6.45
79.74,6.37
80.54,6.29
81.35,6.21
82.16,6.13
82.98,6.05
83.81,5.97
84.65,5.90
85.50,5.82
86.35,5.74
87.22,5.66
88.09,5.59
88.97,5.51
89.86,5.43
90.76,5.35
91.66,5.27
92.58,5.20
93.51,5.12
94.44,5.04
95.39,4.96
96.34,4.88
97.30,4.80
98.28,4.72
99.26,4.64
100.25,4.56
101.25,4.49
102.27,4.41
103.29,4.33
