frequency,raw
20.00,-0.77
20.20,-0.71
20.40,-0.66
20.61,-0.60
20.81,-0.55
21.02,-0.49
21.23,-0.44
21.44,-0.38
21.66,-0.32
21.87,-0.25
22.09,-0.17
22.31,-0.08
22.54,0.01
22.76,0.10
22.99,0.18
23.22,0.25
23.45,0.30
23.69,0.35
23.92,0.39
24.16,0.44
24.40,0.48
24.65,0.54
24.89,0.60
25.14,0.67
25.39,0.74
25.65,0.80
25.91,0.86
26.16,0.91
26.43,0.96
26.69,1.02
26.96,1.08
27.23,1.15
27.50,1.23
27.77,1.32
28.05,1.40
28.33,1.47
28.62,1.54
28.90,1.61
29.19,1.66
29.48,1.72
29.78,1.77
30.08,1.81
30.38,1.86
30.68,1.90
30.99,1.96
31.30,2.03
31.61,2.11
31.93,2.19
32.24,2.26
32.57,2.32
32.89,2.34
33.22,2.36
33.55,2.38
33.89,2.43
34.23,2.50
34.57,2.58
34.92,2.66
35.27,2.71
35.62,2.74
35.97,2.75
36.33,2.76
36.70,2.80
37.06,2.86
37.43,2.93
37.81,3.00
38.19,3.08
38.57,3.16
38.95,3.27
39.34,3.38
39.74,3.46
40.14,3.49
40.54,3.46
40.94,3.39
41.35,3.34
41.76,3.31
42.18,3.37
42.60,3.45
43.03,3.55
43.46,3.64
43.90,3.70
44.33,3.73
44.78,3.75
45.23,3.77
45.68,3.79
46.13,3.82
46.60,3.85
47.06,3.89
47.53,3.94
48.01,4.02
48.49,4.10
48.97,4.15
49.46,4.18
49.96,4.20
50.46,4.23
50.96,4.24
51.47,4.23
51.99,4.20
52.51,4.22
53.03,4.26
53.56,4.33
54.10,4.37
54.64,4.39
55.18,4.40
55.74,4.45
56.29,4.51
56.86,4.57
57.42,4.61
58.00,4.65
58.58,4.67
59.16,4.70
59.76,4.73
60.35,4.76
60.96,4.78
61.57,4.78
62.18,4.77
62.80,4.77
63.43,4.79
64.07,4.81
64.71,4.81
65.35,4.82
66.01,4.84
66.67,4.88
67.33,4.91
68.01,4.95
68.69,4.98
69.37,5.01
70.07,5.03
70.77,5.04
71.48,5.01
72.19,4.98
72.91,4.97
73.64,5.00
74.38,5.02
75.12,5.03
75.87,5.06
76.63,5.08
77.40,5.10
78.17,5.11
78.95,5.13
79.74,5.16
80.54,5.19
81.35,5.22
82.16,5.22
82.98,5.20
83.81,5.17
84.65,5.17
85.50,5.18
86.35,5.20
87.22,5.25
88.09,5.30
88.97,5.36
89.86,5.42
90.76,5.48
91.66,5.54
92.58,5.61
93.51,5.66
94.44,5.70
95.39,5.74
96.34,5.77
97.30,5.81
98.28,5.85
99.26,5.87
100.25,5.88
101.25,5.87
102.27,5.85
103.29,5.83
104.32,5.81
105.37,5.80
106.42,5.79
107.48,5.75
108.56,5.72
109.64,5.70
110.74,5.69
111.85,5.68
112.97,5.65
114.10,5.63
115.24,5.61
116.39,5.60
117.55,5.59
118.73,5.57
119.92,5.56
121.12,5.55
122.33,5.54
123.55,5.52
124.79,5.51
126.03,5.49
127.29,5.47
128.57,5.46
129.85,5.44
131.15,5.42
132.46,5.41
133.79,5.39
135.12,5.38
136.48,5.37
137.84,5.34
139.22,5.31
140.61,5.29
142.02,5.28
143.44,5.27
144.87,5.27
146.32,5.24
147.78,5.21
149.26,5.18
150.75,5.17
152.26,5.17
153.78,5.17
155.32,5.16
156.88,5.14
158.44,5.12
160.03,5.09
161.63,5.07
163.24,5.05
164.88,5.04
166.53,5.02
168.19,5.00
169.87,4.98
171.57,4.95
173.29,4.93
175.02,4.91
176.77,4.88
178.54,4.86
180.32,4.83
182.13,4.81
183.95,4.80
185.79,4.79
187.65,4.77
189.52,4.74
191.42,4.71
193.33,4.68
195.27,4.65
197.22,4.63
199.19,4.60
201.18,4.57
203.19,4.55
205.23,4.52
207.28,4.49
209.35,4.46
211.44,4.43
213.56,4.41
215.69,4.39
217.85,4.38
220.03,4.34
222.23,4.29
224.45,4.26
226.70,4.22
228.96,4.19
231.25,4.16
233.57,4.12
235.90,4.08
238.26,4.06
240.64,4.03
243.05,4.00
245.48,3.96
247.93,3.92
250.41,3.89
252.92,3.86
255.45,3.83
258.00,3.80
260.58,3.76
263.19,3.73
265.82,3.69
268.48,3.66
271.16,3.63
273.87,3.59
276.61,3.55
279.38,3.51
282.17,3.47
284.99,3.43
287.84,3.40
290.72,3.36
293.63,3.32
296.57,3.28
299.53,3.25
302.53,3.21
305.55,3.17
308.61,3.12
311.69,3.08
314.81,3.04
317.96,3.00
321.14,2.97
324.35,2.93
327.59,2.89
330.87,2.85
334.18,2.81
337.52,2.77
340.90,2.73
344.30,2.70
347.75,2.66
351.23,2.62
354.74,2.57
358.28,2.53
361.87,2.48
365.49,2.45
369.14,2.41
372.83,2.38
376.56,2.34
380.33,2.29
384.13,2.24
387.97,2.19
391.85,2.14
395.77,2.10
399.73,2.06
403.72,2.02
407.76,1.99
411.84,1.94
415.96,1.90
420.12,1.86
424.32,1.81
428.56,1.76
432.85,1.72
437.18,1.68
441.55,1.64
445.96,1.59
450.42,1.55
454.93,1.50
459.48,1.45
464.07,1.40
468.71,1.37
473.40,1.33
478.13,1.29
482.91,1.24
487.74,1.19
492.62,1.14
497.55,1.10
502.52,1.06
507.55,1.01
512.62,0.95
517.75,0.90
522.93,0.85
528.16,0.80
533.44,0.76
538.77,0.72
544.16,0.67
549.60,0.62
555.10,0.57
560.65,0.53
566.25,0.49
571.92,0.45
577.64,0.41
583.41,0.37
589.25,0.33
595.14,0.29
601.09,0.24
607.10,0.20
613.17,0.15
619.30,0.11
625.50,0.06
631.75,0.02
638.07,-0.02
644.45,-0.06
650.89,-0.09
657.40,-0.11
663.98,-0.13
670.62,-0.15
677.32,-0.18
684.10,-0.21
690.94,-0.24
697.85,-0.27
704.83,-0.30
711.87,-0.32
718.99,-0.34
726.18,-0.35
733.44,-0.37
740.78,-0.39
748.19,-0.41
755.67,-0.42
763.23,-0.43
770.86,-0.44
778.57,-0.45
786.35,-0.46
794.22,-0.47
802.16,-0.48
810.18,-0.48
818.28,-0.49
826.46,-0.49
834.73,-0.49
843.08,-0.49
851.51,-0.48
860.02,-0.47
868.62,-0.46
877.31,-0.45
886.08,-0.44
894.94,-0.41
903.89,-0.39
912.93,-0.35
922.06,-0.32
931.28,-0.29
940.59,-0.26
950.00,-0.22
959.50,-0.18
969.09,-0.14
978.78,-0.10
988.57,-0.06
998.46,-0.01
1008.44,0.04
1018.53,0.10
1028.71,0.15
1039.00,0.21
1049.39,0.26
1059.88,0.30
1070.48,0.35
1081.19,0.40
1092.00,0.46
1102.92,0.52
1113.95,0.57
1125.09,0.62
1136.34,0.67
1147.70,0.71
1159.18,0.74
1170.77,0.78
1182.48,0.82
1194.30,0.89
1206.25,0.97
1218.31,1.08
1230.49,1.18
1242.80,1.26
1255.22,1.33
1267.78,1.40
1280.45,1.50
1293.26,1.61
1306.19,1.73
1319.25,1.84
1332.45,1.93
1345.77,2.02
1359.23,2.11
1372.82,2.19
1386.55,2.27
1400.41,2.35
1414.42,2.44
1428.56,2.52
1442.85,2.60
1457.28,2.69
1471.85,2.79
1486.57,2.88
1501.43,2.98
1516.45,3.08
1531.61,3.17
1546.93,3.27
1562.40,3.37
1578.02,3.48
1593.80,3.59
1609.74,3.70
1625.84,3.81
1642.10,3.93
1658.52,4.06
1675.10,4.19
1691.85,4.32
1708.77,4.45
1725.86,4.58
1743.12,4.71
1760.55,4.85
1778.15,4.99
1795.94,5.13
1813.90,5.27
1832.03,5.42
1850.36,5.56
1868.86,5.71
1887.55,5.85
1906.42,6.00
1925.49,6.15
1944.74,6.30
1964.19,6.44
1983.83,6.58
2003.67,6.72
2023.71,6.86
2043.94,7.00
2064.38,7.13
2085.03,7.26
2105.88,7.38
2126.94,7.49
2148.20,7.60
2169.69,7.70
2191.38,7.79
2213.30,7.87
2235.43,7.94
2257.78,8.00
2280.36,8.05
2303.17,8.08
2326.20,8.10
2349.46,8.11
2372.95,8.11
2396.68,8.10
2420.65,8.07
2444.86,8.04
2469.31,7.99
2494.00,7.93
2518.94,7.87
2544.13,7.79
2569.57,7.72
2595.27,7.63
2621.22,7.54
2647.43,7.44
2673.90,7.34
2700.64,7.24
2727.65,7.13
2754.93,7.02
2782.48,6.91
2810.30,6.80
2838.40,6.70
2866.79,6.59
2895.46,6.48
2924.41,6.38
2953.65,6.27
2983.19,6.18
3013.02,6.09
3043.15,6.00
3073.58,5.92
3104.32,5.85
3135.36,5.78
3166.72,5.73
3198.38,5.68
3230.37,5.64
3262.67,5.61
3295.30,5.59
3328.25,5.58
3361.53,5.57
3395.15,5.57
3429.10,5.58
3463.39,5.60
3498.03,5.63
3533.01,5.67
3568.34,5.72
3604.02,5.76
3640.06,5.82
3676.46,5.87
3713.22,5.94
3750.36,6.03
3787.86,6.14
3825.74,6.26
3864.00,6.40
3902.64,6.56
3941.66,6.73
3981.08,6.91
4020.89,7.10
4061.10,7.29
4101.71,7.50
4142.73,7.72
4184.15,7.94
4226.00,8.16
4268.26,8.39
4310.94,8.61
4354.05,8.83
4397.59,9.03
4441.56,9.22
4485.98,9.36
4530.84,9.47
4576.15,9.52
4621.91,9.54
4668.13,9.48
4714.81,9.34
4761.96,9.16
4809.58,8.91
4857.67,8.58
4906.25,8.19
4955.31,7.76
5004.87,7.28
5054.91,6.76
5105.46,6.24
5156.52,5.71
