frequency,raw
20.00,6.72
20.20,6.73
20.40,6.73
20.61,6.74
20.81,6.75
21.02,6.75
21.23,6.76
21.44,6.77
21.66,6.77
21.87,6.78
22.09,6.79
22.31,6.79
22.54,6.79
22.76,6.80
22.99,6.80
23.22,6.80
23.45,6.80
23.69,6.81
23.92,6.81
24.16,6.81
24.40,6.81
24.65,6.82
24.89,6.82
25.14,6.83
25.39,6.83
25.65,6.84
25.91,6.85
26.16,6.86
26.43,6.87
26.69,6.88
26.96,6.89
27.23,6.90
27.50,6.91
27.77,6.92
28.05,6.92
28.33,6.93
28.62,6.94
28.90,6.94
29.19,6.95
29.48,6.95
29.78,6.96
30.08,6.96
30.38,6.96
30.68,6.96
30.99,6.97
31.30,6.97
31.61,6.97
31.93,6.97
32.24,6.97
32.57,6.97
32.89,6.97
33.22,6.97
33.55,6.97
33.89,6.97
34.23,6.98
34.57,6.98
34.92,6.98
35.27,6.99
35.62,6.99
35.97,6.99
36.33,7.00
36.70,7.00
37.06,7.00
37.43,7.00
37.81,7.01
38.19,7.01
38.57,7.01
38.95,7.01
39.34,7.01
39.74,7.01
40.14,7.00
40.54,7.00
40.94,7.00
41.35,7.00
41.76,6.99
42.18,6.99
42.60,6.99
43.03,6.98
43.46,6.98
43.90,6.98
44.33,6.98
44.78,6.97
45.23,6.97
45.68,6.97
46.13,6.96
46.60,6.96
47.06,6.96
47.53,6.95
48.01,6.95
48.49,6.94
48.97,6.94
49.46,6.93
49.96,6.93
50.46,6.92
50.96,6.92
51.47,6.91
51.99,6.91
52.51,6.91
53.03,6.90
53.56,6.90
54.10,6.90
54.64,6.89
55.18,6.89
55.74,6.88
56.29,6.88
56.86,6.87
57.42,6.87
58.00,6.86
58.58,6.86
59.16,6.85
59.76,6.85
60.35,6.84
60.96,6.83
61.57,6.83
62.18,6.82
62.80,6.81
63.43,6.80
64.07,6.79
64.71,6.78
65.35,6.77
66.01,6.76
66.67,6.75
67.33,6.74
68.01,6.72
68.69,6.71
69.37,6.70
70.07,6.69
70.77,6.68
71.48,6.66
72.19,6.65
72.91,6.64
73.64,6.63
74.38,6.61
75.12,6.60
