frequency,raw
20.00,9.24
20.20,9.24
20.40,9.24
20.61,9.24
20.81,9.24
21.02,9.24
21.23,9.24
21.44,9.23
21.66,9.23
21.87,9.22
22.09,9.21
22.31,9.21
22.54,9.20
22.76,9.19
22.99,9.19
23.22,9.18
23.45,9.17
23.69,9.17
23.92,9.16
24.16,9.15
24.40,9.14
24.65,9.13
24.89,9.12
25.14,9.11
25.39,9.11
25.65,9.10
25.91,9.10
26.16,9.09
26.43,9.09
26.69,9.09
26.96,9.08
27.23,9.08
27.50,9.07
27.77,9.07
28.05,9.06
28.33,9.06
28.62,9.05
28.90,9.05
29.19,9.04
29.48,9.03
29.78,9.03
30.08,9.02
30.38,9.01
30.68,9.00
30.99,8.99
31.30,8.97
31.61,8.96
31.93,8.94
32.24,8.93
32.57,8.91
32.89,8.89
33.22,8.88
33.55,8.86
33.89,8.84
34.23,8.83
34.57,8.81
34.92,8.79
35.27,8.77
35.62,8.76
35.97,8.74
36.33,8.72
36.70,8.71
37.06,8.69
37.43,8.67
37.81,8.65
38.19,8.63
38.57,8.62
38.95,8.60
39.34,8.58
39.74,8.55
40.14,8.53
40.54,8.51
40.94,8.48
41.35,8.46
41.76,8.44
42.18,8.41
42.60,8.39
43.03,8.36
43.46,8.33
43.90,8.31
44.33,8.28
44.78,8.26
45.23,8.23
45.68,8.20
46.13,8.18
46.60,8.15
47.06,8.12
47.53,8.09
48.01,8.06
48.49,8.04
48.97,8.01
49.46,7.98
49.96,7.95
50.46,7.92
50.96,7.89
51.47,7.86
51.99,7.83
52.51,7.81
53.03,7.78
53.56,7.75
54.10,7.72
54.64,7.69
55.18,7.66
55.74,7.63
56.29,7.60
56.86,7.57
57.42,7.54
58.00,7.51
58.58,7.47
59.16,7.44
59.76,7.41
60.35,7.38
60.96,7.35
61.57,7.31
62.18,7.28
62.80,7.25
63.43,7.21
64.07,7.17
64.71,7.14
65.35,7.10
66.01,7.06
66.67,7.02
67.33,6.98
68.01,6.95
68.69,6.91
69.37,6.87
70.07,6.83
70.77,6.79
71.48,6.75
72.19,6.71
72.91,6.67
73.64,6.63
74.38,6.59
75.12,6.55
75.87,6.51
76.63,6.47
77.40,6.42
78.17,6.38
78.95,6.34
79.74,6.30
80.54,6.26
81.35,6.22
82.16,6.18
82.98,6.14
83.81,6.10
84.65,6.05
85.50,6.01
86.35,5.97
87.22,5.93
88.09,5.88
88.97,5.84
89.86,5.80
90.76,5.76
91.66,5.71
92.58,5.67
93.51,5.63
94.44,5.58
95.39,5.54
96.34,5.50
97.30,5.45
98.28,5.41
99.26,5.36
100.25,5.32
101.25,5.27
102.27,5.23
103.29,5.18
104.32,5.14
105.37,5.09
106.42,5.04
107.48,5.00
108.56,4.95
109.64,4.91
110.74,4.86
111.85,4.81
112.97,4.77
114.10,4.72
115.24,4.67
116.39,4.63
117.55,4.58
118.73,4.53
119.92,4.48
121.12,4.44
122.33,4.39
123.55,4.34
124.79,4.30
126.03,4.25
127.29,4.20
128.57,4.15
129.85,4.10
131.15,4.05
132.46,4.00
133.79,3.95
135.12,3.90
136.48,3.86
137.84,3.81
139.22,3.76
140.61,3.71
142.02,3.66
143.44,3.61
144.87,3.56
146.32,3.51
147.78,3.46
149.26,3.41
150.75,3.36
152.26,3.31
153.78,3.26
155.32,3.21
156.88,3.16
158.44,3.12
160.03,3.07
161.63,3.02
163.24,2.98
164.88,2.93
166.53,2.88
168.19,2.84
169.87,2.79
171.57,2.75
173.29,2.70
175.02,2.66
176.77,2.61
178.54,2.57
180.32,2.52
182.13,2.48
183.95,2.43
185.79,2.39
187.65,2.34
189.52,2.30
191.42,2.25
193.33,2.21
195.27,2.16
197.22,2.12
199.19,2.08
201.18,2.03
203.19,1.98
205.23,1.94
207.28,1.89
209.35,1.85
211.44,1.80
213.56,1.75
215.69,1.71
217.85,1.66
220.03,1.62
222.23,1.57
224.45,1.53
226.70,1.49
228.96,1.44
231.25,1.40
233.57,1.35
235.90,1.31
238.26,1.26
240.64,1.22
243.05,1.18
245.48,1.13
247.93,1.09
250.41,1.05
252.92,1.01
255.45,0.96
258.00,0.92
260.58,0.88
263.19,0.84
265.82,0.80
268.48,0.76
271.16,0.72
273.87,0.67
276.61,0.63
279.38,0.59
282.17,0.55
284.99,0.52
287.84,0.48
290.72,0.44
293.63,0.40
296.57,0.36
299.53,0.33
302.53,0.29
305.55,0.25
308.61,0.22
311.69,0.18
314.81,0.15
317.96,0.11
321.14,0.08
324.35,0.05
327.59,0.02
330.87,-0.02
334.18,-0.05
337.52,-0.08
340.90,-0.11
344.30,-0.14
347.75,-0.17
351.23,-0.20
354.74,-0.23
358.28,-0.26
361.87,-0.29
365.49,-0.32
369.14,-0.35
372.83,-0.38
376.56,-0.41
380.33,-0.43
384.13,-0.46
387.97,-0.49
391.85,-0.52
395.77,-0.55
399.73,-0.58
403.72,-0.60
407.76,-0.63
411.84,-0.66
415.96,-0.68
420.12,-0.71
424.32,-0.73
428.56,-0.76
432.85,-0.78
437.18,-0.81
441.55,-0.83
445.96,-0.86
450.42,-0.88
454.93,-0.90
459.48,-0.93
464.07,-0.95
468.71,-0.97
473.40,-0.99
478.13,-1.01
482.91,-1.03
487.74,-1.05
492.62,-1.07
497.55,-1.09
502.52,-1.11
507.55,-1.13
512.62,-1.15
517.75,-1.16
522.93,-1.18
528.16,-1.19
533.44,-1.21
538.77,-1.22
544.16,-1.24
549.60,-1.25
555.10,-1.26
560.65,-1.28
566.25,-1.29
571.92,-1.30
577.64,-1.31
583.41,-1.32
589.25,-1.33
595.14,-1.34
601.09,-1.35
607.10,-1.36
613.17,-1.36
619.30,-1.37
625.50,-1.37
631.75,-1.38
638.07,-1.38
644.45,-1.38
650.89,-1.39
657.40,-1.39
663.98,-1.38
670.62,-1.38
677.32,-1.38
684.10,-1.38
690.94,-1.37
697.85,-1.37
704.83,-1.37
711.87,-1.36
718.99,-1.35
726.18,-1.34
733.44,-1.33
740.78,-1.33
748.19,-1.32
755.67,-1.31
763.23,-1.29
770.86,-1.28
778.57,-1.25
786.35,-1.21
794.22,-1.16
802.16,-1.12
810.18,-1.09
818.28,-1.06
826.46,-1.03
