frequency,raw
20.00,6.42
20.20,6.39
20.40,6.37
20.61,6.35
20.81,6.32
21.02,6.29
21.23,6.26
21.44,6.24
21.66,6.21
21.87,6.19
22.09,6.16
22.31,6.14
22.54,6.12
22.76,6.10
22.99,6.08
23.22,6.06
23.45,6.04
23.69,6.02
23.92,6.00
24.16,5.98
24.40,5.96
24.65,5.94
24.89,5.93
25.14,5.91
25.39,5.89
25.65,5.87
25.91,5.85
26.16,5.83
26.43,5.81
26.69,5.79
26.96,5.77
27.23,5.76
27.50,5.74
27.77,5.72
28.05,5.70
28.33,5.68
28.62,5.66
28.90,5.64
29.19,5.62
29.48,5.60
29.78,5.58
30.08,5.56
30.38,5.54
30.68,5.52
30.99,5.50
31.30,5.47
31.61,5.45
31.93,5.43
32.24,5.41
32.57,5.39
32.89,5.37
33.22,5.34
33.55,5.32
33.89,5.30
34.23,5.28
34.57,5.26
34.92,5.24
35.27,5.21
35.62,5.19
35.97,5.17
36.33,5.15
36.70,5.13
37.06,5.10
37.43,5.08
37.81,5.06
38.19,5.03
38.57,5.01
38.95,4.99
39.34,4.96
39.74,4.94
40.14,4.92
40.54,4.89
40.94,4.87
41.35,4.84
41.76,4.82
42.18,4.79
42.60,4.77
43.03,4.74
43.46,4.72
43.90,4.69
44.33,4.66
44.78,4.64
45.23,4.61
45.68,4.58
46.13,4.56
46.60,4.53
47.06,4.50
47.53,4.48
48.01,4.45
48.49,4.42
48.97,4.39
49.46,4.36
49.96,4.34
50.46,4.31
50.96,4.28
51.47,4.25
51.99,4.22
52.51,4.19
53.03,4.16
53.56,4.13
54.10,4.10
54.64,4.07
55.18,4.03
55.74,4.00
56.29,3.97
56.86,3.94
57.42,3.91
58.00,3.87
58.58,3.84
59.16,3.81
59.76,3.77
60.35,3.74
60.96,3.71
61.57,3.67
62.18,3.64
62.80,3.61
63.43,3.57
64.07,3.53
64.71,3.50
65.35,3.46
66.01,3.43
66.67,3.39
67.33,3.36
68.01,3.32
68.69,3.28
69.37,3.24
70.07,3.20
70.77,3.16
71.48,3.13
72.19,3.09
72.91,3.06
73.64,3.02
74.38,2.98
75.12,2.94
75.87,2.90
76.63,2.85
77.40,2.81
78.17,2.77
78.95,2.73
79.74,2.69
80.54,2.65
81.35,2.61
82.16,2.57
82.98,2.53
83.81,2.49
84.65,2.45
85.50,2.41
86.35,2.37
87.22,2.33
88.09,2.29
88.97,2.24
89.86,2.20
90.76,2.16
91.66,2.12
92.58,2.07
93.51,2.03
94.44,1.99
95.39,1.94
96.34,1.90
97.30,1.85
98.28,1.81
99.26,1.76
100.25,1.72
101.25,1.67
102.27,1.62
103.29,1.58
104.32,1.53
105.37,1.49
106.42,1.45
107.48,1.41
108.56,1.36
109.64,1.32
110.74,1.27
111.85,1.22
112.97,1.18
114.10,1.13
115.24,1.09
116.39,1.04
117.55,1.00
118.73,0.95
119.92,0.91
121.12,0.86
122.33,0.81
123.55,0.77
124.79,0.72
126.03,0.68
127.29,0.63
128.57,0.59
129.85,0.54
131.15,0.49
132.46,0.45
133.79,0.40
135.12,0.36
136.48,0.31
137.84,0.26
139.22,0.22
140.61,0.17
142.02,0.13
143.44,0.08
144.87,0.04
146.32,-0.01
147.78,-0.05
149.26,-0.10
150.75,-0.14
152.26,-0.19
153.78,-0.23
155.32,-0.28
156.88,-0.32
158.44,-0.37
160.03,-0.41
161.63,-0.46
163.24,-0.50
164.88,-0.54
166.53,-0.59
168.19,-0.63
169.87,-0.67
171.57,-0.72
173.29,-0.76
175.02,-0.80
176.77,-0.85
178.54,-0.89
180.32,-0.93
182.13,-0.97
183.95,-1.01
185.79,-1.06
187.65,-1.10
189.52,-1.14
191.42,-1.18
193.33,-1.22
195.27,-1.26
197.22,-1.30
199.19,-1.34
201.18,-1.38
203.19,-1.42
205.23,-1.45
207.28,-1.49
209.35,-1.53
211.44,-1.57
213.56,-1.61
215.69,-1.64
217.85,-1.68
220.03,-1.72
222.23,-1.75
224.45,-1.79
226.70,-1.82
228.96,-1.86
231.25,-1.89
233.57,-1.92
235.90,-1.96
238.26,-1.99
240.64,-2.02
243.05,-2.05
245.48,-2.09
247.93,-2.12
250.41,-2.15
252.92,-2.18
255.45,-2.21
258.00,-2.23
260.58,-2.26
263.19,-2.29
265.82,-2.32
268.48,-2.35
271.16,-2.37
273.87,-2.40
276.61,-2.42
279.38,-2.45
282.17,-2.47
284.99,-2.50
287.84,-2.52
290.72,-2.54
293.63,-2.57
296.57,-2.59
299.53,-2.61
302.53,-2.63
305.55,-2.65
308.61,-2.67
311.69,-2.68
314.81,-2.70
317.96,-2.72
321.14,-2.73
324.35,-2.75
327.59,-2.76
330.87,-2.78
334.18,-2.79
337.52,-2.81
340.90,-2.82
344.30,-2.83
347.75,-2.84
351.23,-2.85
354.74,-2.86
358.28,-2.87
361.87,-2.88
365.49,-2.89
369.14,-2.90
372.83,-2.90
376.56,-2.91
380.33,-2.91
384.13,-2.92
387.97,-2.92
391.85,-2.92
395.77,-2.93
399.73,-2.93
403.72,-2.93
407.76,-2.93
411.84,-2.93
415.96,-2.93
420.12,-2.93
424.32,-2.92
428.56,-2.92
432.85,-2.91
437.18,-2.91
441.55,-2.90
445.96,-2.90
450.42,-2.89
454.93,-2.89
459.48,-2.88
464.07,-2.87
468.71,-2.86
473.40,-2.85
478.13,-2.84
482.91,-2.83
487.74,-2.81
492.62,-2.80
497.55,-2.79
502.52,-2.77
507.55,-2.76
512.62,-2.74
517.75,-2.73
522.93,-2.71
528.16,-2.69
533.44,-2.68
538.77,-2.66
544.16,-2.64
549.60,-2.62
555.10,-2.60
560.65,-2.58
566.25,-2.56
571.92,-2.53
577.64,-2.51
583.41,-2.49
589.25,-2.47
595.14,-2.44
601.09,-2.42
607.10,-2.39
613.17,-2.37
619.30,-2.34
625.50,-2.31
631.75,-2.29
638.07,-2.26
644.45,-2.23
650.89,-2.20
657.40,-2.18
663.98,-2.15
670.62,-2.12
677.32,-2.09
684.10,-2.05
690.94,-2.02
697.85,-1.99
704.83,-1.96
711.87,-1.92
718.99,-1.89
726.18,-1.85
733.44,-1.82
740.78,-1.78
748.19,-1.74
755.67,-1.70
763.23,-1.66
770.86,-1.62
778.57,-1.58
786.35,-1.54
794.22,-1.49
802.16,-1.44
810.18,-1.40
818.28,-1.35
826.46,-1.30
834.73,-1.25
843.08,-1.19
851.51,-1.14
860.02,-1.08
868.62,-1.02
877.31,-0.96
886.08,-0.90
894.94,-0.84
903.89,-0.77
912.93,-0.70
922.06,-0.63
931.28,-0.56
940.59,-0.49
950.00,-0.41
959.50,-0.34
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.25
1039.00,0.33
1049.39,0.42
1059.88,0.51
1070.48,0.60
1081.19,0.69
1092.00,0.77
1102.92,0.86
1113.95,0.94
1125.09,1.03
1136.34,1.11
1147.70,1.19
1159.18,1.27
1170.77,1.34
1182.48,1.42
1194.30,1.49
1206.25,1.56
1218.31,1.62
1230.49,1.69
1242.80,1.75
1255.22,1.81
1267.78,1.87
1280.45,1.92
1293.26,1.97
1306.19,2.02
1319.25,2.07
1332.45,2.12
1345.77,2.16
1359.23,2.21
1372.82,2.25
1386.55,2.29
1400.41,2.33
1414.42,2.37
1428.56,2.41
1442.85,2.45
1457.28,2.49
1471.85,2.53
1486.57,2.57
1501.43,2.61
1516.45,2.64
1531.61,2.68
1546.93,2.72
1562.40,2.76
1578.02,2.80
1593.80,2.84
1609.74,2.87
1625.84,2.91
1642.10,2.95
1658.52,2.99
1675.10,3.03
1691.85,3.07
1708.77,3.11
1725.86,3.15
1743.12,3.19
1760.55,3.23
1778.15,3.27
1795.94,3.31
1813.90,3.35
1832.03,3.39
1850.36,3.44
1868.86,3.48
1887.55,3.52
1906.42,3.56
1925.49,3.60
1944.74,3.64
1964.19,3.68
1983.83,3.72
2003.67,3.75
2023.71,3.79
2043.94,3.83
2064.38,3.86
2085.03,3.90
2105.88,3.93
2126.94,3.96
2148.20,3.99
2169.69,4.01
2191.38,4.04
2213.30,4.06
2235.43,4.08
2257.78,4.09
2280.36,4.11
2303.17,4.12
2326.20,4.13
2349.46,4.13
2372.95,4.14
2396.68,4.14
2420.65,4.13
2444.86,4.13
2469.31,4.12
2494.00,4.10
2518.94,4.09
2544.13,4.07
2569.57,4.05
2595.27,4.03
2621.22,4.01
2647.43,3.99
2673.90,3.97
2700.64,3.94
2727.65,3.92
2754.93,3.90
2782.48,3.88
2810.30,3.86
2838.40,3.84
2866.79,3.83
2895.46,3.82
2924.41,3.82
2953.65,3.81
2983.19,3.81
3013.02,3.81
3043.15,3.81
3073.58,3.81
3104.32,3.81
3135.36,3.81
3166.72,3.80
3198.38,3.79
3230.37,3.78
3262.67,3.77
3295.30,3.77
3328.25,3.76
3361.53,3.76
3395.15,3.77
3429.10,3.78
3463.39,3.80
3498.03,3.83
3533.01,3.87
3568.34,3.91
3604.02,3.97
3640.06,4.04
3676.46,4.11
3713.22,4.20
3750.36,4.29
3787.86,4.39
3825.74,4.49
3864.00,4.60
3902.64,4.72
3941.66,4.83
3981.08,4.96
4020.89,5.08
4061.10,5.21
4101.71,5.34
4142.73,5.48
4184.15,5.61
4226.00,5.74
4268.26,5.87
4310.94,5.99
4354.05,6.08
4397.59,6.16
4441.56,6.23
4485.98,6.25
4530.84,6.24
4576.15,6.18
4621.91,6.09
4668.13,5.95
4714.81,5.75
4761.96,5.52
4809.58,5.25
4857.67,4.95
4906.25,4.62
4955.31,4.28
5004.87,3.94
5054.91,3.59
5105.46,3.25
5156.52,2.93
5208.08,2.63
5260.16,2.37
5312.77,2.14
5365.89,1.96
5419.55,1.83
5473.75,1.75
5528.49,1.72
5583.77,1.75
5639.61,1.80
5696.00,1.87
5752.96,1.96
5810.49,2.09
5868.60,2.31
5927.28,2.58
5986.56,2.89
6046.42,3.20
6106.89,3.48
6167.96,3.70
6229.64,3.84
6291.93,3.89
6354.85,3.84
6418.40,3.74
6482.58,3.56
6547.41,3.34
6612.88,3.10
6679.01,2.84
6745.80,2.60
6813.26,2.36
6881.39,2.14
6950.21,1.94
7019.71,1.77
7089.91,1.63
7160.81,1.51
7232.41,1.40
7304.74,1.30
7377.79,1.22
7451.56,1.13
7526.08,1.03
7601.34,0.92
7677.35,0.80
7754.13,0.66
7831.67,0.49
7909.98,0.30
7989.08,0.09
8068.98,-0.15
8149.67,-0.40
8231.16,-0.67
8313.47,-0.94
8396.61,-1.21
8480.57,-1.47
8565.38,-1.72
8651.03,-1.95
8737.54,-2.16
8824.92,-2.32
8913.17,-2.45
9002.30,-2.55
9092.32,-2.59
9183.25,-2.59
9275.08,-2.54
9367.83,-2.45
9461.51,-2.31
9556.12,-2.14
9651.68,-1.91
9748.20,-1.65
9845.68,-1.32
9944.14,-0.96
10043.58,-0.58
10144.02,-0.21
10245.46,0.11
10347.91,0.34
10451.39,0.48
10555.91,0.45
10661.46,0.33
10768.08,0.14
10875.76,-0.11
10984.52,-0.31
11094.36,-0.49
11205.31,-0.59
11317.36,-0.62
11430.53,-0.64
11544.84,-0.65
11660.29,-0.68
11776.89,-0.73
11894.66,-0.82
12013.60,-0.93
12133.74,-1.08
12255.08,-1.31
12377.63,-1.58
12501.41,-1.88
12626.42,-2.22
12752.68,-2.55
12880.21,-2.84
13009.01,-3.10
13139.10,-3.37
13270.49,-3.54
13403.20,-3.67
13537.23,-3.70
13672.60,-3.67
13809.33,-3.60
13947.42,-3.48
14086.90,-3.40
14227.77,-3.33
14370.04,-3.35
14513.74,-3.49
14658.88,-3.88
14805.47,-4.37
14953.52,-5.03
15103.06,-5.79
15254.09,-6.59
15406.63,-7.36
15560.70,-8.08
15716.30,-8.71
15873.47,-9.27
16032.20,-9.79
16192.52,-10.33
16354.45,-10.93
16517.99,-11.59
16683.17,-12.33
16850.01,-13.05
17018.51,-13.73
17188.69,-14.22
17360.58,-14.50
17534.18,-14.61
17709.53,-14.47
17886.62,-14.12
18065.49,-13.65
18246.14,-13.07
18428.60,-12.43
18612.89,-11.84
18799.02,-11.34
18987.01,-11.01
19176.88,-10.98
19368.65,-11.17
19562.33,-11.53
19757.96,-12.02
19955.54,-12.39
