frequency,raw
20.00,2.85
20.20,2.85
20.40,2.86
20.61,2.87
20.81,2.88
21.02,2.89
21.23,2.90
21.44,2.91
21.66,2.92
21.87,2.93
22.09,2.94
22.31,2.94
22.54,2.95
22.76,2.95
22.99,2.96
23.22,2.96
23.45,2.96
23.69,2.97
23.92,2.97
24.16,2.97
24.40,2.97
24.65,2.97
24.89,2.98
25.14,2.99
25.39,2.99
25.65,3.01
25.91,3.02
26.16,3.03
26.43,3.04
26.69,3.05
26.96,3.06
27.23,3.06
27.50,3.07
27.77,3.08
28.05,3.09
28.33,3.10
28.62,3.10
28.90,3.11
29.19,3.11
29.48,3.12
29.78,3.12
30.08,3.12
30.38,3.12
30.68,3.12
30.99,3.12
31.30,3.12
31.61,3.12
31.93,3.11
32.24,3.11
32.57,3.10
32.89,3.10
33.22,3.09
33.55,3.09
33.89,3.08
34.23,3.07
34.57,3.07
34.92,3.06
35.27,3.05
35.62,3.05
35.97,3.05
36.33,3.06
36.70,3.06
37.06,3.06
37.43,3.05
37.81,3.05
38.19,3.04
38.57,3.03
38.95,3.01
39.34,3.00
39.74,2.99
40.14,2.98
40.54,2.97
40.94,2.97
41.35,2.96
41.76,2.94
42.18,2.92
42.60,2.90
43.03,2.87
43.46,2.86
43.90,2.85
44.33,2.85
44.78,2.84
45.23,2.83
45.68,2.81
46.13,2.79
46.60,2.77
47.06,2.75
47.53,2.74
48.01,2.72
48.49,2.70
48.97,2.69
49.46,2.67
49.96,2.65
50.46,2.63
50.96,2.61
51.47,2.59
51.99,2.58
52.51,2.56
53.03,2.55
53.56,2.53
54.10,2.52
54.64,2.50
55.18,2.48
55.74,2.45
56.29,2.43
56.86,2.41
57.42,2.39
58.00,2.37
58.58,2.35
59.16,2.34
59.76,2.32
60.35,2.30
60.96,2.27
61.57,2.24
62.18,2.21
62.80,2.18
63.43,2.15
64.07,2.13
64.71,2.10
65.35,2.07
66.01,2.04
66.67,2.01
67.33,1.99
68.01,1.98
68.69,1.95
69.37,1.92
70.07,1.88
70.77,1.85
71.48,1.82
72.19,1.79
72.91,1.76
73.64,1.73
74.38,1.69
75.12,1.65
75.87,1.61
76.63,1.58
77.40,1.55
78.17,1.53
78.95,1.50
79.74,1.47
80.54,1.43
81.35,1.40
82.16,1.36
82.98,1.33
83.81,1.30
84.65,1.26
85.50,1.23
86.35,1.20
87.22,1.17
88.09,1.14
88.97,1.10
89.86,1.06
90.76,1.02
91.66,0.98
92.58,0.94
93.51,0.91
94.44,0.88
95.39,0.85
96.34,0.81
97.30,0.77
98.28,0.73
99.26,0.69
100.25,0.65
101.25,0.62
102.27,0.58
103.29,0.54
104.32,0.49
105.37,0.45
106.42,0.41
107.48,0.37
108.56,0.34
109.64,0.30
110.74,0.26
111.85,0.22
112.97,0.18
114.10,0.14
115.24,0.09
116.39,0.05
117.55,0.00
118.73,-0.04
119.92,-0.08
121.12,-0.12
122.33,-0.17
123.55,-0.21
124.79,-0.25
126.03,-0.30
127.29,-0.34
128.57,-0.39
129.85,-0.43
131.15,-0.48
132.46,-0.52
133.79,-0.57
135.12,-0.61
136.48,-0.65
137.84,-0.69
139.22,-0.74
140.61,-0.78
142.02,-0.83
143.44,-0.88
144.87,-0.93
146.32,-0.98
147.78,-1.02
