frequency,raw
20.00,2.22
20.20,2.25
20.40,2.29
20.61,2.32
20.81,2.35
21.02,2.38
21.23,2.39
21.44,2.41
21.66,2.43
21.87,2.45
22.09,2.48
22.31,2.52
22.54,2.56
22.76,2.61
22.99,2.66
23.22,2.70
23.45,2.74
23.69,2.78
23.92,2.81
24.16,2.85
24.40,2.88
24.65,2.92
24.89,2.97
25.14,3.01
25.39,3.06
25.65,3.10
25.91,3.14
26.16,3.17
26.43,3.21
26.69,3.24
26.96,3.28
27.23,3.33
27.50,3.37
27.77,3.42
28.05,3.46
28.33,3.50
28.62,3.54
28.90,3.57
29.19,3.60
29.48,3.63
29.78,3.66
30.08,3.70
30.38,3.74
30.68,3.77
30.99,3.80
31.30,3.83
31.61,3.85
31.93,3.88
32.24,3.91
32.57,3.94
32.89,3.97
33.22,3.99
33.55,4.02
33.89,4.04
34.23,4.06
34.57,4.08
34.92,4.11
35.27,4.13
35.62,4.16
35.97,4.20
36.33,4.24
36.70,4.28
37.06,4.32
37.43,4.36
37.81,4.39
38.19,4.41
38.57,4.42
38.95,4.44
39.34,4.46
39.74,4.49
40.14,4.52
40.54,4.54
40.94,4.55
41.35,4.56
41.76,4.56
42.18,4.57
42.60,4.58
43.03,4.60
43.46,4.62
43.90,4.65
44.33,4.67
44.78,4.69
45.23,4.70
45.68,4.71
46.13,4.71
46.60,4.73
47.06,4.74
47.53,4.76
48.01,4.78
48.49,4.79
48.97,4.79
49.46,4.79
49.96,4.81
50.46,4.84
50.96,4.86
51.47,4.88
51.99,4.88
52.51,4.88
53.03,4.88
53.56,4.90
54.10,4.93
54.64,4.96
55.18,4.98
55.74,5.00
56.29,5.01
56.86,5.03
57.42,5.05
58.00,5.08
58.58,5.09
59.16,5.10
59.76,5.09
60.35,5.08
60.96,5.07
61.57,5.07
62.18,5.09
62.80,5.11
63.43,5.11
64.07,5.11
64.71,5.11
65.35,5.11
66.01,5.10
66.67,5.09
67.33,5.10
68.01,5.11
68.69,5.13
69.37,5.14
70.07,5.15
70.77,5.15
71.48,5.15
72.19,5.15
72.91,5.15
73.64,5.16
74.38,5.16
75.12,5.16
75.87,5.15
76.63,5.16
77.40,5.17
78.17,5.19
78.95,5.21
79.74,5.22
80.54,5.21
81.35,5.19
82.16,5.17
82.98,5.16
83.81,5.15
84.65,5.14
85.50,5.13
86.35,5.12
87.22,5.11
88.09,5.10
88.97,5.10
89.86,5.10
90.76,5.11
91.66,5.12
92.58,5.13
93.51,5.13
94.44,5.13
95.39,5.12
96.34,5.10
97.30,5.07
98.28,5.06
99.26,5.06
100.25,5.06
101.25,5.07
102.27,5.06
103.29,5.05
104.32,5.03
105.37,5.02
106.42,5.02
107.48,5.03
108.56,5.01
109.64,5.00
110.74,4.98
111.85,4.98
112.97,4.97
114.10,4.96
115.24,4.95
116.39,4.93
117.55,4.92
118.73,4.90
119.92,4.88
121.12,4.87
122.33,4.86
123.55,4.85
124.79,4.84
126.03,4.83
127.29,4.82
128.57,4.80
129.85,4.78
131.15,4.76
132.46,4.74
133.79,4.72
135.12,4.71
136.48,4.69
137.84,4.67
139.22,4.65
140.61,4.63
142.02,4.62
143.44,4.60
144.87,4.58
146.32,4.56
147.78,4.54
149.26,4.52
150.75,4.51
152.26,4.49
153.78,4.47
155.32,4.45
156.88,4.43
158.44,4.41
160.03,4.38
161.63,4.36
163.24,4.34
164.88,4.32
166.53,4.30
168.19,4.28
169.87,4.26
171.57,4.24
173.29,4.22
175.02,4.20
176.77,4.18
178.54,4.16
180.32,4.14
182.13,4.11
183.95,4.09
185.79,4.07
187.65,4.05
189.52,4.03
191.42,4.00
193.33,3.98
195.27,3.95
197.22,3.92
199.19,3.89
201.18,3.86
203.19,3.83
205.23,3.80
207.28,3.77
209.35,3.75
211.44,3.72
213.56,3.70
215.69,3.67
217.85,3.65
220.03,3.62
222.23,3.59
224.45,3.56
226.70,3.53
228.96,3.49
231.25,3.46
233.57,3.43
235.90,3.40
238.26,3.37
240.64,3.33
243.05,3.30
245.48,3.27
247.93,3.24
250.41,3.20
252.92,3.15
255.45,3.10
258.00,3.07
260.58,3.05
263.19,3.03
265.82,3.00
268.48,2.97
271.16,2.94
273.87,2.91
276.61,2.88
279.38,2.84
282.17,2.81
284.99,2.77
287.84,2.73
290.72,2.69
293.63,2.66
296.57,2.62
299.53,2.59
302.53,2.56
305.55,2.52
