frequency,raw
20.00,8.83
20.20,8.82
20.40,8.81
20.61,8.80
20.81,8.79
21.02,8.78
21.23,8.77
21.44,8.76
21.66,8.75
21.87,8.74
22.09,8.73
22.31,8.72
22.54,8.71
22.76,8.70
22.99,8.68
23.22,8.67
23.45,8.65
23.69,8.64
23.92,8.62
24.16,8.60
24.40,8.59
24.65,8.58
24.89,8.56
25.14,8.55
25.39,8.54
25.65,8.52
25.91,8.51
26.16,8.49
26.43,8.48
26.69,8.47
26.96,8.46
27.23,8.45
27.50,8.43
27.77,8.42
28.05,8.41
28.33,8.39
28.62,8.38
28.90,8.36
29.19,8.35
29.48,8.33
29.78,8.31
30.08,8.30
30.38,8.28
30.68,8.26
30.99,8.24
31.30,8.22
31.61,8.20
31.93,8.17
32.24,8.15
32.57,8.12
32.89,8.10
33.22,8.07
33.55,8.05
33.89,8.03
34.23,8.00
34.57,7.98
34.92,7.96
35.27,7.94
35.62,7.91
35.97,7.89
36.33,7.87
36.70,7.85
37.06,7.82
37.43,7.80
37.81,7.78
38.19,7.75
38.57,7.73
38.95,7.70
39.34,7.67
39.74,7.65
40.14,7.62
40.54,7.58
40.94,7.55
41.35,7.52
41.76,7.49
42.18,7.45
42.60,7.42
43.03,7.39
43.46,7.36
43.90,7.33
44.33,7.30
44.78,7.26
45.23,7.23
45.68,7.20
46.13,7.16
46.60,7.13
47.06,7.09
47.53,7.05
48.01,7.02
48.49,6.99
48.97,6.95
49.46,6.92
49.96,6.89
50.46,6.85
50.96,6.82
51.47,6.78
51.99,6.74
52.51,6.71
53.03,6.67
53.56,6.64
54.10,6.60
54.64,6.57
55.18,6.53
55.74,6.49
56.29,6.45
56.86,6.42
57.42,6.38
58.00,6.34
58.58,6.30
59.16,6.26
59.76,6.22
60.35,6.18
60.96,6.15
61.57,6.11
62.18,6.07
62.80,6.03
63.43,5.98
64.07,5.94
64.71,5.89
65.35,5.85
66.01,5.80
66.67,5.76
67.33,5.71
68.01,5.67
68.69,5.62
69.37,5.58
70.07,5.54
70.77,5.49
71.48,5.44
72.19,5.40
72.91,5.35
73.64,5.30
74.38,5.25
75.12,5.20
75.87,5.16
76.63,5.11
77.40,5.06
78.17,5.01
78.95,4.96
79.74,4.91
80.54,4.86
81.35,4.82
82.16,4.77
82.98,4.72
83.81,4.67
84.65,4.62
85.50,4.57
86.35,4.53
87.22,4.48
88.09,4.43
88.97,4.38
89.86,4.33
90.76,4.28
91.66,4.23
92.58,4.18
93.51,4.13
94.44,4.08
95.39,4.03
96.34,3.98
97.30,3.93
98.28,3.88
99.26,3.83
100.25,3.78
101.25,3.73
102.27,3.68
103.29,3.63
104.32,3.57
105.37,3.52
106.42,3.48
107.48,3.43
108.56,3.38
109.64,3.32
110.74,3.27
111.85,3.21
112.97,3.16
114.10,3.11
115.24,3.06
116.39,3.01
117.55,2.95
118.73,2.90
119.92,2.85
121.12,2.79
122.33,2.74
123.55,2.69
124.79,2.64
126.03,2.59
127.29,2.54
128.57,2.49
129.85,2.43
131.15,2.38
132.46,2.33
133.79,2.27
135.12,2.22
136.48,2.17
137.84,2.11
139.22,2.06
140.61,2.01
142.02,1.96
143.44,1.90
144.87,1.85
146.32,1.80
147.78,1.75
149.26,1.70
150.75,1.65
152.26,1.60
153.78,1.54
155.32,1.49
156.88,1.44
158.44,1.39
160.03,1.34
161.63,1.29
163.24,1.24
164.88,1.20
166.53,1.15
168.19,1.10
169.87,1.06
171.57,1.01
173.29,0.96
175.02,0.91
176.77,0.86
178.54,0.82
180.32,0.78
182.13,0.73
183.95,0.69
185.79,0.64
187.65,0.60
189.52,0.56
191.42,0.52
193.33,0.48
195.27,0.43
197.22,0.39
199.19,0.35
201.18,0.30
203.19,0.26
205.23,0.21
207.28,0.16
209.35,0.12
211.44,0.08
213.56,0.03
215.69,-0.01
217.85,-0.05
220.03,-0.09
222.23,-0.13
224.45,-0.17
226.70,-0.21
228.96,-0.26
231.25,-0.30
233.57,-0.34
235.90,-0.38
238.26,-0.42
240.64,-0.46
243.05,-0.50
245.48,-0.53
247.93,-0.57
250.41,-0.61
252.92,-0.65
255.45,-0.68
258.00,-0.72
260.58,-0.76
263.19,-0.80
265.82,-0.83
268.48,-0.87
271.16,-0.90
273.87,-0.93
276.61,-0.97
279.38,-1.00
282.17,-1.03
284.99,-1.07
287.84,-1.10
290.72,-1.13
293.63,-1.16
296.57,-1.19
299.53,-1.22
302.53,-1.25
305.55,-1.28
308.61,-1.31
311.69,-1.34
314.81,-1.37
317.96,-1.40
321.14,-1.43
324.35,-1.46
327.59,-1.49
330.87,-1.52
334.18,-1.54
337.52,-1.57
340.90,-1.59
344.30,-1.62
347.75,-1.65
351.23,-1.67
354.74,-1.70
358.28,-1.73
361.87,-1.76
365.49,-1.79
369.14,-1.82
372.83,-1.85
376.56,-1.87
380.33,-1.90
384.13,-1.93
387.97,-1.96
391.85,-1.99
395.77,-2.02
399.73,-2.05
403.72,-2.08
407.76,-2.11
411.84,-2.15
415.96,-2.18
420.12,-2.22
424.32,-2.27
428.56,-2.31
432.85,-2.35
437.18,-2.39
441.55,-2.43
445.96,-2.48
450.42,-2.53
454.93,-2.57
459.48,-2.63
464.07,-2.68
468.71,-2.73
473.40,-2.78
478.13,-2.82
482.91,-2.87
487.74,-2.92
492.62,-2.96
497.55,-3.00
502.52,-3.04
507.55,-3.07
512.62,-3.09
517.75,-3.10
522.93,-3.10
528.16,-3.09
533.44,-3.06
538.77,-3.02
544.16,-2.98
549.60,-2.92
555.10,-2.85
560.65,-2.77
566.25,-2.68
571.92,-2.58
577.64,-2.48
583.41,-2.38
589.25,-2.28
595.14,-2.17
601.09,-2.07
607.10,-1.97
613.17,-1.87
619.30,-1.77
625.50,-1.68
631.75,-1.60
638.07,-1.52
644.45,-1.44
650.89,-1.37
657.40,-1.31
663.98,-1.24
670.62,-1.18
677.32,-1.13
684.10,-1.08
690.94,-1.03
697.85,-0.99
704.83,-0.95
711.87,-0.91
718.99,-0.87
726.18,-0.83
733.44,-0.79
740.78,-0.76
748.19,-0.73
755.67,-0.69
763.23,-0.66
770.86,-0.62
778.57,-0.58
786.35,-0.53
794.22,-0.50
802.16,-0.47
810.18,-0.45
818.28,-0.43
826.46,-0.42
834.73,-0.41
843.08,-0.40
851.51,-0.38
860.02,-0.37
868.62,-0.35
877.31,-0.33
886.08,-0.31
894.94,-0.29
903.89,-0.27
912.93,-0.25
922.06,-0.22
931.28,-0.19
940.59,-0.17
950.00,-0.14
959.50,-0.11
969.09,-0.09
978.78,-0.06
988.57,-0.03
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.07
1039.00,0.09
1049.39,0.12
1059.88,0.14
1070.48,0.16
1081.19,0.18
1092.00,0.20
1102.92,0.22
1113.95,0.24
1125.09,0.25
1136.34,0.27
1147.70,0.28
1159.18,0.29
1170.77,0.30
1182.48,0.31
1194.30,0.32
1206.25,0.33
1218.31,0.34
1230.49,0.34
1242.80,0.34
1255.22,0.34
1267.78,0.34
1280.45,0.35
1293.26,0.35
1306.19,0.35
