frequency,raw
20.00,2.88
20.20,2.89
20.40,2.90
20.61,2.90
20.81,2.91
21.02,2.92
21.23,2.93
21.44,2.94
21.66,2.95
21.87,2.96
22.09,2.96
22.31,2.97
22.54,2.97
22.76,2.97
22.99,2.98
23.22,2.98
23.45,2.99
23.69,3.00
23.92,3.00
24.16,3.01
24.40,3.02
24.65,3.02
24.89,3.02
25.14,3.02
25.39,3.02
25.65,3.02
25.91,3.03
26.16,3.03
26.43,3.03
26.69,3.04
26.96,3.05
27.23,3.05
27.50,3.06
27.77,3.07
28.05,3.08
28.33,3.09
28.62,3.10
28.90,3.11
29.19,3.11
29.48,3.12
29.78,3.12
30.08,3.12
30.38,3.12
30.68,3.13
30.99,3.13
31.30,3.13
31.61,3.13
31.93,3.13
32.24,3.12
32.57,3.12
32.89,3.11
33.22,3.10
33.55,3.10
33.89,3.09
34.23,3.08
34.57,3.07
34.92,3.07
35.27,3.07
35.62,3.07
35.97,3.07
36.33,3.06
36.70,3.06
37.06,3.05
37.43,3.04
37.81,3.04
38.19,3.03
38.57,3.03
38.95,3.03
39.34,3.02
39.74,3.01
40.14,2.99
40.54,2.97
40.94,2.94
41.35,2.92
41.76,2.89
42.18,2.88
42.60,2.86
43.03,2.86
43.46,2.85
43.90,2.85
44.33,2.84
44.78,2.83
45.23,2.81
45.68,2.80
46.13,2.79
46.60,2.77
47.06,2.76
47.53,2.74
48.01,2.71
48.49,2.69
48.97,2.66
49.46,2.64
49.96,2.63
50.46,2.62
50.96,2.60
51.47,2.58
51.99,2.56
52.51,2.53
53.03,2.51
53.56,2.50
54.10,2.48
54.64,2.47
55.18,2.45
55.74,2.43
56.29,2.41
56.86,2.39
57.42,2.37
58.00,2.35
58.58,2.33
59.16,2.31
59.76,2.28
60.35,2.25
60.96,2.23
61.57,2.21
62.18,2.19
62.80,2.16
63.43,2.13
64.07,2.11
64.71,2.08
65.35,2.05
66.01,2.02
66.67,1.99
67.33,1.96
68.01,1.94
68.69,1.91
69.37,1.88
70.07,1.85
70.77,1.82
71.48,1.79
72.19,1.76
72.91,1.73
73.64,1.69
74.38,1.66
75.12,1.62
75.87,1.59
76.63,1.56
77.40,1.53
78.17,1.48
78.95,1.44
79.74,1.41
80.54,1.38
81.35,1.36
82.16,1.33
82.98,1.29
83.81,1.25
84.65,1.22
85.50,1.19
86.35,1.15
87.22,1.11
88.09,1.07
88.97,1.04
89.86,1.00
90.76,0.96
91.66,0.92
92.58,0.88
93.51,0.85
94.44,0.81
95.39,0.77
96.34,0.74
97.30,0.70
98.28,0.66
99.26,0.62
100.25,0.59
101.25,0.56
102.27,0.52
103.29,0.48
104.32,0.44
105.37,0.40
106.42,0.35
107.48,0.31
108.56,0.26
109.64,0.22
110.74,0.18
111.85,0.14
112.97,0.10
114.10,0.06
115.24,0.02
116.39,-0.02
117.55,-0.06
118.73,-0.11
119.92,-0.16
121.12,-0.20
122.33,-0.24
123.55,-0.29
124.79,-0.33
126.03,-0.38
127.29,-0.42
128.57,-0.47
129.85,-0.51
131.15,-0.56
132.46,-0.60
133.79,-0.65
135.12,-0.69
136.48,-0.74
137.84,-0.79
139.22,-0.83
140.61,-0.87
142.02,-0.91
143.44,-0.96
144.87,-1.01
146.32,-1.06
147.78,-1.10
149.26,-1.15
150.75,-1.20
152.26,-1.24
153.78,-1.29
155.32,-1.34
156.88,-1.39
158.44,-1.44
160.03,-1.49
161.63,-1.54
163.24,-1.58
164.88,-1.62
166.53,-1.65
168.19,-1.69
169.87,-1.73
171.57,-1.77
173.29,-1.82
175.02,-1.86
176.77,-1.90
178.54,-1.94
180.32,-1.98
182.13,-2.02
183.95,-2.07
185.79,-2.11
187.65,-2.16
189.52,-2.20
191.42,-2.25
193.33,-2.29
195.27,-2.33
197.22,-2.37
199.19,-2.42
201.18,-2.46
203.19,-2.51
205.23,-2.55
207.28,-2.59
209.35,-2.63
211.44,-2.68
213.56,-2.72
215.69,-2.77
217.85,-2.81
220.03,-2.86
222.23,-2.89
224.45,-2.93
226.70,-2.97
228.96,-3.01
231.25,-3.05
233.57,-3.09
235.90,-3.14
238.26,-3.18
240.64,-3.21
243.05,-3.25
245.48,-3.29
247.93,-3.33
250.41,-3.37
252.92,-3.41
255.45,-3.45
258.00,-3.48
260.58,-3.52
263.19,-3.56
265.82,-3.59
268.48,-3.62
271.16,-3.66
273.87,-3.70
276.61,-3.73
279.38,-3.77
282.17,-3.80
284.99,-3.82
287.84,-3.85
290.72,-3.88
293.63,-3.91
296.57,-3.94
299.53,-3.98
302.53,-4.01
305.55,-4.04
308.61,-4.07
311.69,-4.09
314.81,-4.11
317.96,-4.13
321.14,-4.15
324.35,-4.18
327.59,-4.20
330.87,-4.23
334.18,-4.25
337.52,-4.27
340.90,-4.28
344.30,-4.30
347.75,-4.32
351.23,-4.34
354.74,-4.36
358.28,-4.38
361.87,-4.39
365.49,-4.41
369.14,-4.42
372.83,-4.43
376.56,-4.44
380.33,-4.45
384.13,-4.46
387.97,-4.47
391.85,-4.48
395.77,-4.49
399.73,-4.50
403.72,-4.51
407.76,-4.52
411.84,-4.52
415.96,-4.52
420.12,-4.53
424.32,-4.53
428.56,-4.54
432.85,-4.53
437.18,-4.53
441.55,-4.52
445.96,-4.52
450.42,-4.52
454.93,-4.51
459.48,-4.51
464.07,-4.51
468.71,-4.50
473.40,-4.49
478.13,-4.48
482.91,-4.46
487.74,-4.45
492.62,-4.44
497.55,-4.43
502.52,-4.42
507.55,-4.40
512.62,-4.39
517.75,-4.37
522.93,-4.35
528.16,-4.33
533.44,-4.31
538.77,-4.28
544.16,-4.26
549.60,-4.23
555.10,-4.20
560.65,-4.17
566.25,-4.14
571.92,-4.10
577.64,-4.07
583.41,-4.04
589.25,-4.01
595.14,-3.98
601.09,-3.95
607.10,-3.91
613.17,-3.87
619.30,-3.83
625.50,-3.78
631.75,-3.74
638.07,-3.69
644.45,-3.64
650.89,-3.60
657.40,-3.55
663.98,-3.50
670.62,-3.45
677.32,-3.39
684.10,-3.33
690.94,-3.27
697.85,-3.22
704.83,-3.16
711.87,-3.10
718.99,-3.04
726.18,-2.98
733.44,-2.92
740.78,-2.86
748.19,-2.80
755.67,-2.73
763.23,-2.67
770.86,-2.61
778.57,-2.54
786.35,-2.47
794.22,-2.40
802.16,-2.32
810.18,-2.25
818.28,-2.17
826.46,-2.09
834.73,-2.01
843.08,-1.92
851.51,-1.83
860.02,-1.74
868.62,-1.64
877.31,-1.54
886.08,-1.44
894.94,-1.33
903.89,-1.23
912.93,-1.11
922.06,-1.00
931.28,-0.89
940.59,-0.77
950.00,-0.65
959.50,-0.53
969.09,-0.41
978.78,-0.28
988.57,-0.15
998.46,-0.02
1008.44,0.10
1018.53,0.22
1028.71,0.35
1039.00,0.47
1049.39,0.60
1059.88,0.72
1070.48,0.84
1081.19,0.97
1092.00,1.09
1102.92,1.21
1113.95,1.33
1125.09,1.45
1136.34,1.57
1147.70,1.69
1159.18,1.80
1170.77,1.91
1182.48,2.02
1194.30,2.13
1206.25,2.24
1218.31,2.34
1230.49,2.44
1242.80,2.54
1255.22,2.64
1267.78,2.74
1280.45,2.84
1293.26,2.93
1306.19,3.03
1319.25,3.12
1332.45,3.21
1345.77,3.29
1359.23,3.38
1372.82,3.46
1386.55,3.54
1400.41,3.62
1414.42,3.70
1428.56,3.78
1442.85,3.85
1457.28,3.92
1471.85,3.99
1486.57,4.06
1501.43,4.13
1516.45,4.19
1531.61,4.26
1546.93,4.33
1562.40,4.39
1578.02,4.46
1593.80,4.52
1609.74,4.59
1625.84,4.67
1642.10,4.74
1658.52,4.82
1675.10,4.89
1691.85,4.97
1708.77,5.05
1725.86,5.13
1743.12,5.20
1760.55,5.28
1778.15,5.36
1795.94,5.45
1813.90,5.53
1832.03,5.61
1850.36,5.69
1868.86,5.78
1887.55,5.87
1906.42,5.96
1925.49,6.04
1944.74,6.13
1964.19,6.22
1983.83,6.31
2003.67,6.41
2023.71,6.51
2043.94,6.61
2064.38,6.70
2085.03,6.80
2105.88,6.90
2126.94,7.00
2148.20,7.10
2169.69,7.20
2191.38,7.30
2213.30,7.40
2235.43,7.50
2257.78,7.60
2280.36,7.70
2303.17,7.80
2326.20,7.89
2349.46,7.98
2372.95,8.07
2396.68,8.15
2420.65,8.23
2444.86,8.30
2469.31,8.37
2494.00,8.44
2518.94,8.49
2544.13,8.54
2569.57,8.58
2595.27,8.62
2621.22,8.64
2647.43,8.65
2673.90,8.64
2700.64,8.63
2727.65,8.60
2754.93,8.56
2782.48,8.50
2810.30,8.43
2838.40,8.36
2866.79,8.27
2895.46,8.17
2924.41,8.06
2953.65,7.95
2983.19,7.82
3013.02,7.70
3043.15,7.58
3073.58,7.47
3104.32,7.35
3135.36,7.23
3166.72,7.11
3198.38,7.00
3230.37,6.89
3262.67,6.78
3295.30,6.67
3328.25,6.57
3361.53,6.47
3395.15,6.37
3429.10,6.28
3463.39,6.20
3498.03,6.13
3533.01,6.07
3568.34,6.02
3604.02,5.98
3640.06,5.96
3676.46,5.95
3713.22,5.95
3750.36,5.96
3787.86,6.00
3825.74,6.04
3864.00,6.10
3902.64,6.18
3941.66,6.27
3981.08,6.37
4020.89,6.47
4061.10,6.59
4101.71,6.71
4142.73,6.85
4184.15,7.00
4226.00,7.16
4268.26,7.34
4310.94,7.52
4354.05,7.71
4397.59,7.90
4441.56,8.09
4485.98,8.28
4530.84,8.46
4576.15,8.60
4621.91,8.73
4668.13,8.80
4714.81,8.83
4761.96,8.84
4809.58,8.80
4857.67,8.72
4906.25,8.60
4955.31,8.45
5004.87,8.25
5054.91,8.00
5105.46,7.72
5156.52,7.40
5208.08,7.05
5260.16,6.69
5312.77,6.32
5365.89,5.95
5419.55,5.59
5473.75,5.26
5528.49,4.96
5583.77,4.73
5639.61,4.58
5696.00,4.48
5752.96,4.52
5810.49,4.60
5868.60,4.80
5927.28,5.03
5986.56,5.31
6046.42,5.62
6106.89,5.92
6167.96,6.20
6229.64,6.46
6291.93,6.69
6354.85,6.88
6418.40,7.04
6482.58,7.17
6547.41,7.27
6612.88,7.36
6679.01,7.42
6745.80,7.47
6813.26,7.50
6881.39,7.52
6950.21,7.50
7019.71,7.47
7089.91,7.39
7160.81,7.27
7232.41,7.12
7304.74,6.92
7377.79,6.66
7451.56,6.36
7526.08,6.01
7601.34,5.62
7677.35,5.21
7754.13,4.79
7831.67,4.41
7909.98,4.06
7989.08,3.76
8068.98,3.52
8149.67,3.33
8231.16,3.18
8313.47,3.08
8396.61,3.00
8480.57,2.97
8565.38,2.99
8651.03,3.04
8737.54,3.14
8824.92,3.30
8913.17,3.49
9002.30,3.70
9092.32,3.91
9183.25,4.11
9275.08,4.28
9367.83,4.42
9461.51,4.50
9556.12,4.55
9651.68,4.57
9748.20,4.57
9845.68,4.56
9944.14,4.54
10043.58,4.51
10144.02,4.47
10245.46,4.37
10347.91,4.23
10451.39,4.04
10555.91,3.74
10661.46,3.37
10768.08,2.90
10875.76,2.32
10984.52,1.65
11094.36,0.94
11205.31,0.21
11317.36,-0.47
11430.53,-1.11
11544.84,-1.63
11660.29,-2.05
11776.89,-2.39
11894.66,-2.54
12013.60,-2.66
12133.74,-2.73
12255.08,-2.80
12377.63,-2.88
12501.41,-3.03
12626.42,-3.28
12752.68,-3.61
12880.21,-4.00
13009.01,-4.41
13139.10,-4.83
13270.49,-5.23
13403.20,-5.61
13537.23,-5.92
13672.60,-6.17
13809.33,-6.38
13947.42,-6.49
14086.90,-6.52
14227.77,-6.49
14370.04,-6.41
14513.74,-6.27
14658.88,-6.07
14805.47,-5.88
14953.52,-5.70
15103.06,-5.61
15254.09,-5.56
15406.63,-5.77
15560.70,-6.13
15716.30,-6.70
15873.47,-7.48
16032.20,-8.31
16192.52,-9.12
16354.45,-9.81
16517.99,-10.43
16683.17,-10.88
16850.01,-11.21
17018.51,-11.41
17188.69,-11.44
17360.58,-11.41
17534.18,-11.34
17709.53,-11.27
17886.62,-11.28
18065.49,-11.40
18246.14,-11.68
18428.60,-12.31
18612.89,-13.06
18799.02,-13.50
18987.01,-12.90
19176.88,-10.85
19368.65,-9.27
19562.33,-8.43
19757.96,-8.43
19955.54,-8.74
