frequency,raw
20.00,6.21
20.20,6.20
20.40,6.18
20.61,6.16
20.81,6.13
21.02,6.11
21.23,6.08
21.44,6.05
21.66,6.02
21.87,5.99
22.09,5.96
22.31,5.93
22.54,5.90
22.76,5.87
22.99,5.84
23.22,5.81
23.45,5.77
23.69,5.74
23.92,5.71
24.16,5.67
24.40,5.64
24.65,5.60
24.89,5.57
25.14,5.53
25.39,5.50
25.65,5.47
25.91,5.43
26.16,5.40
26.43,5.37
26.69,5.33
26.96,5.30
27.23,5.27
27.50,5.24
27.77,5.20
28.05,5.17
28.33,5.13
28.62,5.10
28.90,5.06
29.19,5.02
29.48,4.98
29.78,4.94
30.08,4.90
30.38,4.86
30.68,4.82
30.99,4.78
31.30,4.74
31.61,4.69
31.93,4.65
32.24,4.61
32.57,4.56
32.89,4.52
33.22,4.47
33.55,4.43
33.89,4.39
34.23,4.34
34.57,4.30
34.92,4.26
35.27,4.21
35.62,4.17
35.97,4.13
36.33,4.09
36.70,4.04
37.06,4.00
37.43,3.96
37.81,3.91
38.19,3.87
38.57,3.82
38.95,3.78
39.34,3.73
39.74,3.68
40.14,3.64
40.54,3.59
40.94,3.54
41.35,3.49
41.76,3.45
42.18,3.40
42.60,3.35
43.03,3.30
43.46,3.26
43.90,3.21
44.33,3.16
44.78,3.12
45.23,3.07
45.68,3.02
46.13,2.97
46.60,2.93
47.06,2.88
47.53,2.83
48.01,2.78
48.49,2.74
48.97,2.69
49.46,2.65
49.96,2.60
50.46,2.56
50.96,2.52
51.47,2.47
51.99,2.43
52.51,2.38
53.03,2.34
53.56,2.30
54.10,2.25
54.64,2.21
55.18,2.17
55.74,2.13
56.29,2.09
56.86,2.05
57.42,2.01
58.00,1.97
58.58,1.93
59.16,1.89
59.76,1.85
60.35,1.81
60.96,1.77
61.57,1.74
62.18,1.70
62.80,1.66
63.43,1.62
64.07,1.58
64.71,1.54
65.35,1.50
66.01,1.46
66.67,1.42
67.33,1.38
68.01,1.34
68.69,1.31
69.37,1.27
70.07,1.24
70.77,1.20
71.48,1.16
72.19,1.13
72.91,1.09
73.64,1.05
74.38,1.02
75.12,0.98
75.87,0.95
76.63,0.92
77.40,0.88
78.17,0.85
78.95,0.82
79.74,0.78
80.54,0.75
81.35,0.72
82.16,0.69
82.98,0.66
83.81,0.63
84.65,0.61
85.50,0.58
86.35,0.55
87.22,0.52
88.09,0.49
88.97,0.47
89.86,0.44
90.76,0.41
91.66,0.39
92.58,0.36
93.51,0.34
94.44,0.31
95.39,0.29
96.34,0.26
97.30,0.24
98.28,0.22
99.26,0.19
100.25,0.17
101.25,0.15
102.27,0.13
103.29,0.10
104.32,0.08
105.37,0.06
106.42,0.04
107.48,0.02
108.56,-0.00
109.64,-0.02
110.74,-0.04
111.85,-0.07
112.97,-0.09
114.10,-0.10
115.24,-0.12
116.39,-0.14
117.55,-0.16
118.73,-0.18
119.92,-0.20
121.12,-0.21
122.33,-0.23
123.55,-0.25
124.79,-0.27
126.03,-0.28
127.29,-0.30
128.57,-0.32
129.85,-0.33
131.15,-0.35
132.46,-0.37
133.79,-0.39
135.12,-0.40
136.48,-0.42
137.84,-0.43
139.22,-0.45
140.61,-0.46
142.02,-0.48
143.44,-0.49
144.87,-0.51
146.32,-0.52
147.78,-0.54
149.26,-0.55
150.75,-0.57
152.26,-0.58
153.78,-0.59
155.32,-0.60
156.88,-0.62
158.44,-0.63
160.03,-0.64
161.63,-0.65
163.24,-0.66
164.88,-0.67
166.53,-0.68
168.19,-0.68
169.87,-0.69
171.57,-0.70
173.29,-0.71
175.02,-0.72
176.77,-0.72
178.54,-0.73
180.32,-0.74
182.13,-0.75
183.95,-0.75
185.79,-0.76
187.65,-0.76
189.52,-0.77
191.42,-0.78
193.33,-0.78
195.27,-0.79
197.22,-0.79
199.19,-0.80
201.18,-0.81
203.19,-0.82
205.23,-0.83
207.28,-0.83
209.35,-0.84
211.44,-0.85
213.56,-0.86
215.69,-0.86
217.85,-0.87
220.03,-0.88
222.23,-0.89
224.45,-0.90
226.70,-0.90
228.96,-0.91
231.25,-0.92
233.57,-0.93
235.90,-0.93
238.26,-0.94
240.64,-0.94
243.05,-0.95
245.48,-0.96
247.93,-0.96
250.41,-0.97
252.92,-0.98
255.45,-0.98
258.00,-0.99
260.58,-0.99
263.19,-1.00
265.82,-1.01
268.48,-1.01
271.16,-1.02
273.87,-1.02
276.61,-1.03
279.38,-1.03
282.17,-1.04
284.99,-1.05
287.84,-1.05
290.72,-1.06
293.63,-1.06
296.57,-1.07
299.53,-1.07
302.53,-1.08
305.55,-1.08
308.61,-1.08
311.69,-1.09
314.81,-1.09
317.96,-1.10
321.14,-1.10
324.35,-1.10
327.59,-1.11
330.87,-1.11
334.18,-1.11
337.52,-1.11
340.90,-1.12
344.30,-1.12
347.75,-1.12
351.23,-1.13
354.74,-1.13
358.28,-1.13
361.87,-1.13
365.49,-1.14
369.14,-1.14
372.83,-1.14
376.56,-1.14
380.33,-1.15
384.13,-1.15
387.97,-1.15
391.85,-1.15
395.77,-1.16
399.73,-1.16
403.72,-1.16
407.76,-1.16
411.84,-1.17
415.96,-1.17
420.12,-1.17
424.32,-1.17
428.56,-1.17
432.85,-1.18
437.18,-1.18
441.55,-1.18
445.96,-1.18
450.42,-1.19
454.93,-1.19
459.48,-1.19
464.07,-1.19
468.71,-1.20
473.40,-1.20
478.13,-1.20
482.91,-1.20
487.74,-1.21
492.62,-1.21
497.55,-1.21
502.52,-1.21
507.55,-1.22
512.62,-1.22
517.75,-1.22
522.93,-1.22
528.16,-1.22
533.44,-1.22
538.77,-1.22
544.16,-1.23
549.60,-1.23
555.10,-1.23
560.65,-1.23
566.25,-1.23
571.92,-1.23
577.64,-1.23
583.41,-1.23
589.25,-1.23
595.14,-1.23
601.09,-1.23
607.10,-1.23
613.17,-1.23
619.30,-1.23
625.50,-1.23
631.75,-1.23
638.07,-1.22
644.45,-1.22
650.89,-1.22
657.40,-1.21
663.98,-1.21
670.62,-1.20
677.32,-1.19
684.10,-1.19
690.94,-1.18
697.85,-1.17
704.83,-1.16
711.87,-1.15
718.99,-1.14
726.18,-1.13
733.44,-1.12
740.78,-1.11
748.19,-1.09
755.67,-1.08
763.23,-1.06
770.86,-1.04
778.57,-1.02
786.35,-1.00
794.22,-0.98
802.16,-0.96
810.18,-0.94
818.28,-0.91
826.46,-0.89
834.73,-0.86
843.08,-0.83
851.51,-0.80
860.02,-0.77
868.62,-0.73
877.31,-0.70
886.08,-0.66
894.94,-0.62
903.89,-0.57
912.93,-0.53
922.06,-0.48
931.28,-0.43
940.59,-0.37
950.00,-0.32
959.50,-0.26
969.09,-0.20
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.23
1049.39,0.30
1059.88,0.36
1070.48,0.42
1081.19,0.48
1092.00,0.54
1102.92,0.60
1113.95,0.66
1125.09,0.72
1136.34,0.78
1147.70,0.84
1159.18,0.89
1170.77,0.95
1182.48,1.00
1194.30,1.05
1206.25,1.10
1218.31,1.14
1230.49,1.19
1242.80,1.23
1255.22,1.28
