frequency,raw
20.00,6.60
20.20,6.61
20.40,6.63
20.61,6.64
20.81,6.66
21.02,6.68
21.23,6.70
21.44,6.72
21.66,6.74
21.87,6.76
22.09,6.78
22.31,6.80
22.54,6.81
22.76,6.82
22.99,6.83
23.22,6.84
23.45,6.85
23.69,6.86
23.92,6.86
24.16,6.87
24.40,6.88
24.65,6.89
24.89,6.90
25.14,6.92
25.39,6.93
25.65,6.95
25.91,6.97
26.16,6.99
26.43,7.00
26.69,7.02
26.96,7.03
27.23,7.04
27.50,7.05
27.77,7.06
28.05,7.07
28.33,7.08
28.62,7.08
28.90,7.09
29.19,7.10
29.48,7.10
29.78,7.10
30.08,7.11
30.38,7.11
30.68,7.11
30.99,7.11
31.30,7.11
31.61,7.11
31.93,7.11
32.24,7.11
32.57,7.11
32.89,7.10
33.22,7.10
33.55,7.10
33.89,7.09
34.23,7.09
34.57,7.08
34.92,7.08
35.27,7.08
35.62,7.08
35.97,7.08
36.33,7.07
36.70,7.07
37.06,7.06
37.43,7.06
37.81,7.05
38.19,7.04
38.57,7.03
38.95,7.02
39.34,7.01
39.74,7.00
40.14,6.98
40.54,6.97
40.94,6.96
41.35,6.95
41.76,6.94
42.18,6.92
42.60,6.91
43.03,6.89
43.46,6.88
43.90,6.87
44.33,6.86
44.78,6.85
45.23,6.84
45.68,6.83
46.13,6.81
46.60,6.80
47.06,6.78
47.53,6.75
48.01,6.73
48.49,6.70
48.97,6.68
49.46,6.65
49.96,6.63
50.46,6.62
50.96,6.60
51.47,6.59
51.99,6.58
52.51,6.57
53.03,6.56
53.56,6.55
54.10,6.53
54.64,6.51
55.18,6.49
55.74,6.47
56.29,6.44
56.86,6.41
57.42,6.38
58.00,6.35
58.58,6.31
59.16,6.28
59.76,6.25
60.35,6.22
60.96,6.20
61.57,6.19
62.18,6.17
62.80,6.15
63.43,6.13
64.07,6.11
64.71,6.09
65.35,6.07
66.01,6.05
66.67,6.03
67.33,6.00
68.01,5.96
68.69,5.90
69.37,5.84
70.07,5.78
70.77,5.71
71.48,5.65
72.19,5.60
72.91,5.56
73.64,5.55
74.38,5.54
75.12,5.54
75.87,5.54
76.63,5.52
77.40,5.50
78.17,5.45
78.95,5.40
79.74,5.35
80.54,5.31
81.35,5.28
82.16,5.26
82.98,5.23
83.81,5.19
84.65,5.15
85.50,5.11
86.35,5.07
87.22,5.03
88.09,5.00
88.97,4.96
89.86,4.92
90.76,4.89
91.66,4.85
92.58,4.82
93.51,4.77
94.44,4.73
95.39,4.69
96.34,4.64
97.30,4.59
98.28,4.55
99.26,4.51
100.25,4.47
101.25,4.44
102.27,4.41
103.29,4.37
104.32,4.33
105.37,4.29
106.42,4.24
107.48,4.20
108.56,4.16
109.64,4.12
110.74,4.08
111.85,4.03
112.97,3.99
114.10,3.94
115.24,3.90
116.39,3.85
117.55,3.81
118.73,3.77
119.92,3.73
121.12,3.69
122.33,3.64
123.55,3.60
124.79,3.56
126.03,3.52
127.29,3.48
128.57,3.43
129.85,3.39
131.15,3.34
132.46,3.29
133.79,3.25
135.12,3.20
136.48,3.16
137.84,3.11
139.22,3.07
140.61,3.02
142.02,2.98
143.44,2.94
144.87,2.90
146.32,2.85
147.78,2.81
149.26,2.76
150.75,2.72
152.26,2.67
153.78,2.63
155.32,2.58
156.88,2.54
158.44,2.49
160.03,2.45
161.63,2.40
163.24,2.36
164.88,2.31
166.53,2.27
168.19,2.22
169.87,2.18
171.57,2.13
173.29,2.09
175.02,2.04
176.77,2.00
178.54,1.95
180.32,1.91
182.13,1.86
183.95,1.82
185.79,1.77
187.65,1.73
189.52,1.69
191.42,1.64
193.33,1.60
195.27,1.56
197.22,1.51
199.19,1.47
201.18,1.42
203.19,1.38
205.23,1.34
207.28,1.29
209.35,1.25
211.44,1.21
213.56,1.16
215.69,1.12
217.85,1.08
220.03,1.03
222.23,0.99
224.45,0.95
226.70,0.91
228.96,0.87
231.25,0.82
233.57,0.78
235.90,0.74
238.26,0.70
240.64,0.66
243.05,0.62
245.48,0.58
247.93,0.54
250.41,0.50
252.92,0.46
255.45,0.42
258.00,0.38
260.58,0.34
263.19,0.30
265.82,0.26
268.48,0.22
271.16,0.18
273.87,0.14
276.61,0.10
279.38,0.07
282.17,0.03
284.99,-0.01
287.84,-0.05
290.72,-0.08
293.63,-0.12
296.57,-0.16
299.53,-0.19
302.53,-0.23
305.55,-0.26
308.61,-0.30
311.69,-0.33
314.81,-0.37
317.96,-0.40
321.14,-0.44
324.35,-0.47
327.59,-0.51
330.87,-0.54
334.18,-0.57
337.52,-0.60
340.90,-0.63
344.30,-0.67
347.75,-0.70
351.23,-0.73
354.74,-0.76
358.28,-0.79
361.87,-0.82
365.49,-0.85
369.14,-0.88
372.83,-0.91
376.56,-0.94
380.33,-0.97
384.13,-1.00
387.97,-1.02
391.85,-1.05
395.77,-1.08
399.73,-1.10
403.72,-1.13
407.76,-1.16
411.84,-1.18
415.96,-1.21
420.12,-1.23
424.32,-1.26
428.56,-1.28
432.85,-1.31
437.18,-1.33
441.55,-1.36
445.96,-1.38
450.42,-1.40
454.93,-1.42
459.48,-1.44
464.07,-1.46
468.71,-1.48
473.40,-1.51
478.13,-1.52
482.91,-1.54
487.74,-1.56
492.62,-1.58
497.55,-1.60
502.52,-1.62
507.55,-1.63
512.62,-1.65
517.75,-1.67
522.93,-1.68
528.16,-1.70
533.44,-1.71
538.77,-1.73
544.16,-1.74
549.60,-1.75
555.10,-1.76
560.65,-1.78
566.25,-1.79
571.92,-1.80
577.64,-1.81
583.41,-1.82
589.25,-1.83
595.14,-1.83
601.09,-1.84
607.10,-1.85
613.17,-1.85
619.30,-1.86
625.50,-1.86
631.75,-1.86
638.07,-1.87
644.45,-1.87
650.89,-1.87
657.40,-1.87
663.98,-1.87
670.62,-1.86
677.32,-1.86
684.10,-1.86
690.94,-1.85
697.85,-1.84
704.83,-1.83
711.87,-1.82
718.99,-1.81
726.18,-1.80
733.44,-1.78
740.78,-1.76
748.19,-1.74
755.67,-1.72
763.23,-1.70
770.86,-1.67
778.57,-1.64
786.35,-1.61
794.22,-1.58
802.16,-1.55
810.18,-1.51
818.28,-1.47
826.46,-1.42
834.73,-1.38
843.08,-1.33
851.51,-1.28
860.02,-1.22
868.62,-1.17
877.31,-1.11
