frequency,raw
20.00,5.21
20.20,5.22
20.40,5.23
20.61,5.25
20.81,5.26
21.02,5.28
21.23,5.30
21.44,5.31
21.66,5.33
21.87,5.35
22.09,5.37
22.31,5.39
22.54,5.42
22.76,5.44
22.99,5.47
23.22,5.49
23.45,5.50
23.69,5.50
23.92,5.49
24.16,5.47
24.40,5.45
24.65,5.44
24.89,5.42
25.14,5.41
25.39,5.41
25.65,5.40
25.91,5.40
26.16,5.39
26.43,5.38
26.69,5.37
26.96,5.36
27.23,5.35
27.50,5.36
27.77,5.37
28.05,5.38
28.33,5.38
28.62,5.38
28.90,5.38
29.19,5.37
29.48,5.36
29.78,5.35
30.08,5.35
30.38,5.36
30.68,5.37
30.99,5.37
31.30,5.36
31.61,5.35
31.93,5.33
32.24,5.31
32.57,5.29
32.89,5.27
33.22,5.26
33.55,5.25
33.89,5.25
34.23,5.24
34.57,5.24
34.92,5.23
35.27,5.21
35.62,5.19
35.97,5.16
36.33,5.13
36.70,5.10
37.06,5.08
37.43,5.07
37.81,5.07
38.19,5.07
38.57,5.06
38.95,5.05
39.34,5.02
39.74,4.98
40.14,4.95
40.54,4.92
40.94,4.91
41.35,4.91
41.76,4.91
42.18,4.90
42.60,4.89
43.03,4.87
43.46,4.86
43.90,4.84
44.33,4.81
44.78,4.78
45.23,4.75
45.68,4.72
46.13,4.70
46.60,4.67
47.06,4.64
47.53,4.61
48.01,4.59
48.49,4.56
48.97,4.54
49.46,4.52
49.96,4.49
50.46,4.46
50.96,4.43
51.47,4.39
51.99,4.34
52.51,4.30
53.03,4.26
53.56,4.22
54.10,4.19
54.64,4.16
55.18,4.14
55.74,4.12
56.29,4.10
56.86,4.08
57.42,4.05
58.00,4.03
58.58,4.00
59.16,3.96
59.76,3.93
60.35,3.90
60.96,3.87
61.57,3.84
62.18,3.80
62.80,3.76
63.43,3.72
64.07,3.68
64.71,3.65
65.35,3.62
66.01,3.58
66.67,3.54
67.33,3.49
68.01,3.45
68.69,3.40
69.37,3.36
70.07,3.32
70.77,3.28
71.48,3.24
72.19,3.19
72.91,3.14
73.64,3.09
74.38,3.04
75.12,2.98
75.87,2.92
76.63,2.87
77.40,2.82
78.17,2.77
78.95,2.71
79.74,2.66
80.54,2.60
81.35,2.54
82.16,2.48
82.98,2.40
83.81,2.33
84.65,2.25
85.50,2.16
86.35,2.07
87.22,1.98
88.09,1.87
88.97,1.77
89.86,1.66
90.76,1.56
91.66,1.51
92.58,1.51
93.51,1.66
94.44,1.89
95.39,2.15
96.34,2.36
97.30,2.45
98.28,2.45
99.26,2.41
100.25,2.36
101.25,2.33
102.27,2.33
103.29,2.34
104.32,2.34
105.37,2.34
106.42,2.33
107.48,2.32
108.56,2.29
109.64,2.27
110.74,2.23
111.85,2.20
112.97,2.17
114.10,2.14
115.24,2.10
116.39,2.06
117.55,2.03
118.73,2.00
119.92,1.97
121.12,1.94
122.33,1.90
123.55,1.87
124.79,1.83
126.03,1.80
127.29,1.76
128.57,1.73
129.85,1.69
131.15,1.65
132.46,1.61
133.79,1.57
135.12,1.53
136.48,1.48
137.84,1.44
139.22,1.39
140.61,1.34
142.02,1.31
143.44,1.27
144.87,1.23
146.32,1.18
147.78,1.14
149.26,1.09
150.75,1.05
152.26,1.01
153.78,0.97
155.32,0.93
156.88,0.88
158.44,0.83
160.03,0.79
161.63,0.76
163.24,0.72
164.88,0.68
166.53,0.64
168.19,0.59
169.87,0.56
171.57,0.52
173.29,0.48
175.02,0.44
176.77,0.40
178.54,0.36
180.32,0.32
182.13,0.28
183.95,0.25
185.79,0.22
187.65,0.19
189.52,0.16
191.42,0.13
193.33,0.10
195.27,0.06
197.22,0.02
199.19,-0.02
201.18,-0.05
203.19,-0.08
205.23,-0.12
207.28,-0.15
209.35,-0.19
211.44,-0.22
213.56,-0.26
215.69,-0.29
217.85,-0.33
220.03,-0.36
222.23,-0.40
224.45,-0.44
226.70,-0.47
228.96,-0.50
231.25,-0.53
233.57,-0.56
235.90,-0.59
238.26,-0.62
240.64,-0.65
243.05,-0.69
245.48,-0.72
247.93,-0.75
250.41,-0.79
252.92,-0.82
255.45,-0.85
258.00,-0.88
260.58,-0.91
263.19,-0.94
265.82,-0.98
268.48,-1.00
271.16,-1.02
273.87,-1.05
276.61,-1.07
279.38,-1.09
282.17,-1.12
284.99,-1.14
287.84,-1.17
290.72,-1.19
293.63,-1.21
296.57,-1.23
299.53,-1.25
302.53,-1.28
305.55,-1.30
308.61,-1.32
311.69,-1.34
314.81,-1.36
317.96,-1.38
321.14,-1.40
324.35,-1.42
327.59,-1.45
330.87,-1.47
334.18,-1.50
337.52,-1.52
340.90,-1.53
344.30,-1.55
347.75,-1.57
351.23,-1.59
354.74,-1.62
358.28,-1.63
361.87,-1.65
365.49,-1.68
369.14,-1.69
372.83,-1.70
376.56,-1.71
380.33,-1.72
384.13,-1.73
387.97,-1.74
391.85,-1.75
395.77,-1.75
399.73,-1.76
403.72,-1.77
407.76,-1.78
411.84,-1.78
415.96,-1.80
420.12,-1.81
424.32,-1.82
428.56,-1.83
432.85,-1.84
437.18,-1.84
441.55,-1.85
445.96,-1.86
450.42,-1.87
454.93,-1.89
459.48,-1.90
464.07,-1.90
468.71,-1.91
473.40,-1.92
478.13,-1.93
482.91,-1.94
487.74,-1.95
492.62,-1.95
497.55,-1.96
502.52,-1.96
507.55,-1.97
512.62,-1.98
517.75,-1.98
522.93,-1.99
528.16,-1.99
533.44,-2.00
538.77,-2.00
544.16,-2.01
549.60,-2.01
555.10,-2.02
560.65,-2.02
566.25,-2.02
571.92,-2.02
577.64,-2.01
583.41,-2.01
589.25,-2.01
595.14,-2.01
601.09,-2.01
607.10,-2.01
613.17,-2.01
619.30,-2.01
625.50,-2.00
631.75,-1.99
638.07,-1.99
644.45,-1.98
650.89,-1.97
657.40,-1.96
663.98,-1.95
670.62,-1.94
677.32,-1.92
684.10,-1.90
690.94,-1.89
697.85,-1.87
704.83,-1.85
711.87,-1.83
718.99,-1.80
726.18,-1.78
733.44,-1.75
740.78,-1.73
748.19,-1.70
755.67,-1.67
763.23,-1.64
770.86,-1.61
778.57,-1.58
786.35,-1.55
794.22,-1.51
802.16,-1.47
810.18,-1.44
818.28,-1.40
826.46,-1.36
834.73,-1.31
843.08,-1.27
851.51,-1.22
860.02,-1.17
868.62,-1.12
877.31,-1.06
886.08,-1.00
894.94,-0.93
903.89,-0.85
912.93,-0.78
922.06,-0.70
931.28,-0.62
940.59,-0.54
950.00,-0.46
959.50,-0.37
969.09,-0.28
978.78,-0.19
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.25
1039.00,0.34
1049.39,0.43
1059.88,0.52
1070.48,0.61
1081.19,0.71
1092.00,0.81
1102.92,0.90
1113.95,1.00
1125.09,1.10
1136.34,1.19
1147.70,1.27
1159.18,1.36
1170.77,1.45
1182.48,1.55
1194.30,1.65
1206.25,1.75
1218.31,1.84
1230.49,1.94
1242.80,2.03
1255.22,2.12
1267.78,2.22
1280.45,2.30
1293.26,2.37
1306.19,2.45
1319.25,2.51
1332.45,2.56
1345.77,2.62
1359.23,2.70
1372.82,2.80
1386.55,2.89
1400.41,2.99
1414.42,3.07
1428.56,3.15
1442.85,3.23
1457.28,3.31
1471.85,3.38
1486.57,3.45
1501.43,3.52
1516.45,3.59
1531.61,3.66
1546.93,3.72
1562.40,3.78
1578.02,3.84
1593.80,3.90
1609.74,3.95
1625.84,4.01
1642.10,4.06
1658.52,4.11
1675.10,4.16
1691.85,4.20
1708.77,4.23
1725.86,4.26
1743.12,4.29
1760.55,4.32
1778.15,4.34
1795.94,4.35
1813.90,4.36
1832.03,4.37
1850.36,4.37
1868.86,4.37
1887.55,4.36
1906.42,4.36
1925.49,4.34
1944.74,4.32
1964.19,4.30
1983.83,4.27
2003.67,4.23
2023.71,4.19
2043.94,4.15
2064.38,4.11
2085.03,4.06
2105.88,4.01
2126.94,3.95
2148.20,3.90
2169.69,3.83
2191.38,3.77
2213.30,3.70
2235.43,3.63
2257.78,3.57
2280.36,3.50
2303.17,3.42
2326.20,3.35
2349.46,3.28
2372.95,3.20
2396.68,3.13
2420.65,3.06
2444.86,2.99
2469.31,2.91
2494.00,2.84
2518.94,2.77
2544.13,2.71
2569.57,2.65
2595.27,2.59
2621.22,2.53
2647.43,2.47
2673.90,2.42
2700.64,2.37
2727.65,2.32
2754.93,2.27
2782.48,2.22
2810.30,2.17
2838.40,2.13
2866.79,2.09
2895.46,2.05
2924.41,2.01
2953.65,1.98
2983.19,1.95
3013.02,1.92
3043.15,1.89
3073.58,1.87
3104.32,1.85
3135.36,1.83
3166.72,1.82
3198.38,1.82
3230.37,1.82
3262.67,1.82
3295.30,1.82
3328.25,1.83
3361.53,1.83
3395.15,1.84
3429.10,1.85
3463.39,1.87
3498.03,1.88
3533.01,1.89
3568.34,1.91
3604.02,1.93
3640.06,1.94
3676.46,1.96
3713.22,1.97
3750.36,1.99
3787.86,2.00
3825.74,2.01
3864.00,2.01
3902.64,2.01
3941.66,2.01
3981.08,2.00
4020.89,1.97
4061.10,1.94
4101.71,1.90
4142.73,1.85
4184.15,1.80
4226.00,1.73
4268.26,1.66
4310.94,1.58
4354.05,1.49
4397.59,1.40
4441.56,1.30
4485.98,1.19
4530.84,1.08
4576.15,0.96
4621.91,0.83
4668.13,0.70
4714.81,0.56
4761.96,0.41
4809.58,0.26
4857.67,0.09
4906.25,-0.10
4955.31,-0.28
5004.87,-0.46
5054.91,-0.61
5105.46,-0.77
5156.52,-0.95
5208.08,-1.16
5260.16,-1.37
5312.77,-1.59
5365.89,-1.80
5419.55,-2.00
5473.75,-2.20
5528.49,-2.39
5583.77,-2.57
5639.61,-2.74
5696.00,-2.90
5752.96,-3.04
5810.49,-3.18
5868.60,-3.30
5927.28,-3.41
5986.56,-3.50
6046.42,-3.58
6106.89,-3.64
6167.96,-3.69
6229.64,-3.72
6291.93,-3.73
6354.85,-3.71
6418.40,-3.68
6482.58,-3.63
6547.41,-3.55
6612.88,-3.46
6679.01,-3.34
6745.80,-3.19
6813.26,-3.03
6881.39,-2.84
6950.21,-2.63
7019.71,-2.40
7089.91,-2.14
7160.81,-1.84
7232.41,-1.53
7304.74,-1.19
7377.79,-0.83
7451.56,-0.46
7526.08,-0.08
7601.34,0.30
7677.35,0.67
7754.13,1.03
7831.67,1.34
7909.98,1.60
7989.08,1.81
8068.98,1.90
8149.67,1.91
8231.16,1.83
8313.47,1.63
8396.61,1.38
8480.57,1.04
8565.38,0.65
8651.03,0.23
8737.54,-0.21
8824.92,-0.66
8913.17,-1.10
9002.30,-1.53
9092.32,-1.93
9183.25,-2.31
9275.08,-2.67
9367.83,-3.00
9461.51,-3.29
9556.12,-3.57
9651.68,-3.83
9748.20,-4.09
9845.68,-4.36
9944.14,-4.61
10043.58,-4.82
10144.02,-5.00
10245.46,-5.13
10347.91,-5.26
10451.39,-5.37
10555.91,-5.45
10661.46,-5.51
10768.08,-5.55
10875.76,-5.51
10984.52,-5.38
11094.36,-5.18
11205.31,-4.89
11317.36,-4.52
11430.53,-4.15
11544.84,-3.80
11660.29,-3.46
11776.89,-3.12
11894.66,-2.81
12013.60,-2.51
12133.74,-2.27
12255.08,-2.12
12377.63,-2.05
12501.41,-2.09
12626.42,-2.32
12752.68,-2.70
12880.21,-3.29
13009.01,-3.98
13139.10,-4.68
13270.49,-5.54
