frequency,raw
20.00,9.63
20.20,9.63
20.40,9.63
20.61,9.64
20.81,9.64
21.02,9.63
21.23,9.63
21.44,9.62
21.66,9.62
21.87,9.62
22.09,9.61
22.31,9.61
22.54,9.61
22.76,9.61
22.99,9.60
23.22,9.59
23.45,9.58
23.69,9.57
23.92,9.54
24.16,9.52
24.40,9.49
24.65,9.46
24.89,9.44
25.14,9.42
25.39,9.41
25.65,9.41
25.91,9.42
26.16,9.43
26.43,9.44
26.69,9.45
26.96,9.45
27.23,9.45
27.50,9.43
27.77,9.42
28.05,9.40
28.33,9.39
28.62,9.38
28.90,9.37
29.19,9.36
29.48,9.35
29.78,9.34
30.08,9.33
30.38,9.32
30.68,9.31
30.99,9.30
31.30,9.29
31.61,9.28
31.93,9.27
32.24,9.25
32.57,9.23
32.89,9.21
33.22,9.18
33.55,9.15
33.89,9.13
34.23,9.10
34.57,9.08
34.92,9.06
35.27,9.04
35.62,9.02
35.97,9.01
36.33,9.01
36.70,9.01
37.06,9.02
37.43,9.03
37.81,9.02
38.19,9.02
38.57,8.99
38.95,8.95
39.34,8.90
39.74,8.86
40.14,8.81
40.54,8.78
40.94,8.77
41.35,8.76
41.76,8.77
42.18,8.75
42.60,8.73
43.03,8.68
43.46,8.64
43.90,8.61
44.33,8.59
44.78,8.58
45.23,8.57
45.68,8.56
46.13,8.55
46.60,8.53
47.06,8.50
47.53,8.46
48.01,8.39
48.49,8.34
48.97,8.31
49.46,8.30
49.96,8.30
50.46,8.29
50.96,8.28
51.47,8.25
51.99,8.22
52.51,8.19
53.03,8.16
53.56,8.13
54.10,8.10
54.64,8.08
55.18,8.06
55.74,8.02
56.29,7.97
56.86,7.92
57.42,7.87
58.00,7.83
58.58,7.81
59.16,7.78
59.76,7.76
60.35,7.74
60.96,7.71
61.57,7.68
62.18,7.64
62.80,7.61
63.43,7.58
64.07,7.55
64.71,7.52
65.35,7.49
66.01,7.45
66.67,7.40
67.33,7.36
68.01,7.32
68.69,7.30
69.37,7.27
70.07,7.23
70.77,7.19
71.48,7.14
72.19,7.09
72.91,7.05
73.64,7.02
74.38,6.99
75.12,6.96
75.87,6.91
76.63,6.85
77.40,6.79
78.17,6.74
78.95,6.70
79.74,6.67
80.54,6.64
81.35,6.60
82.16,6.54
82.98,6.50
83.81,6.47
84.65,6.43
85.50,6.37
86.35,6.32
87.22,6.29
88.09,6.26
88.97,6.23
89.86,6.18
90.76,6.14
91.66,6.09
92.58,6.05
93.51,6.00
94.44,5.95
95.39,5.90
96.34,5.86
97.30,5.83
98.28,5.78
99.26,5.74
100.25,5.70
101.25,5.65
102.27,5.60
103.29,5.55
104.32,5.51
105.37,5.45
106.42,5.40
107.48,5.35
108.56,5.30
109.64,5.25
110.74,5.20
111.85,5.16
112.97,5.12
114.10,5.08
115.24,5.04
116.39,4.99
117.55,4.93
118.73,4.88
119.92,4.84
121.12,4.79
122.33,4.74
123.55,4.69
124.79,4.64
126.03,4.59
127.29,4.54
128.57,4.48
129.85,4.42
131.15,4.36
132.46,4.31
133.79,4.26
135.12,4.22
136.48,4.18
137.84,4.14
139.22,4.09
140.61,4.03
142.02,3.97
143.44,3.91
144.87,3.86
146.32,3.82
147.78,3.78
149.26,3.74
150.75,3.69
152.26,3.64
153.78,3.59
155.32,3.54
156.88,3.49
158.44,3.44
160.03,3.39
161.63,3.34
163.24,3.29
164.88,3.24
166.53,3.18
168.19,3.13
169.87,3.08
171.57,3.03
173.29,3.00
175.02,2.96
176.77,2.92
178.54,2.88
180.32,2.84
182.13,2.78
183.95,2.73
185.79,2.67
187.65,2.61
189.52,2.56
191.42,2.51
193.33,2.47
195.27,2.42
197.22,2.37
199.19,2.32
201.18,2.27
203.19,2.22
205.23,2.16
207.28,2.11
209.35,2.06
211.44,2.02
213.56,1.98
215.69,1.94
217.85,1.89
220.03,1.85
222.23,1.80
224.45,1.75
226.70,1.70
228.96,1.65
231.25,1.60
233.57,1.55
235.90,1.50
238.26,1.45
240.64,1.41
243.05,1.37
245.48,1.32
247.93,1.28
250.41,1.24
252.92,1.20
255.45,1.15
258.00,1.10
260.58,1.05
263.19,1.00
265.82,0.96
268.48,0.93
271.16,0.88
273.87,0.83
276.61,0.78
279.38,0.73
282.17,0.69
284.99,0.65
287.84,0.61
290.72,0.56
293.63,0.52
296.57,0.48
299.53,0.44
302.53,0.41
305.55,0.38
308.61,0.35
311.69,0.31
314.81,0.27
317.96,0.24
321.14,0.21
324.35,0.19
327.59,0.15
330.87,0.11
334.18,0.06
337.52,0.01
340.90,-0.03
344.30,-0.07
347.75,-0.09
351.23,-0.12
354.74,-0.16
358.28,-0.20
361.87,-0.23
365.49,-0.25
369.14,-0.28
372.83,-0.32
376.56,-0.36
380.33,-0.40
384.13,-0.44
387.97,-0.46
391.85,-0.49
395.77,-0.52
399.73,-0.55
403.72,-0.59
407.76,-0.62
411.84,-0.65
415.96,-0.68
420.12,-0.71
424.32,-0.74
428.56,-0.76
432.85,-0.79
437.18,-0.81
441.55,-0.84
445.96,-0.87
450.42,-0.90
454.93,-0.91
459.48,-0.92
464.07,-0.94
468.71,-0.96
473.40,-0.97
478.13,-0.99
482.91,-1.02
487.74,-1.04
492.62,-1.05
497.55,-1.07
502.52,-1.08
507.55,-1.09
512.62,-1.10
517.75,-1.13
522.93,-1.16
528.16,-1.19
533.44,-1.21
538.77,-1.22
544.16,-1.23
549.60,-1.23
555.10,-1.24
560.65,-1.24
566.25,-1.24
571.92,-1.25
577.64,-1.26
583.41,-1.28
589.25,-1.29
595.14,-1.30
601.09,-1.30
607.10,-1.31
613.17,-1.32
619.30,-1.33
625.50,-1.35
631.75,-1.35
638.07,-1.35
644.45,-1.34
650.89,-1.32
657.40,-1.31
663.98,-1.31
670.62,-1.31
677.32,-1.32
684.10,-1.33
690.94,-1.34
697.85,-1.33
704.83,-1.31
711.87,-1.29
718.99,-1.28
726.18,-1.26
733.44,-1.25
740.78,-1.23
748.19,-1.23
755.67,-1.22
763.23,-1.19
770.86,-1.17
778.57,-1.14
786.35,-1.12
794.22,-1.08
802.16,-1.05
810.18,-1.03
818.28,-1.01
826.46,-0.99
834.73,-0.95
843.08,-0.91
851.51,-0.87
860.02,-0.84
868.62,-0.79
877.31,-0.75
886.08,-0.71
894.94,-0.66
903.89,-0.62
912.93,-0.57
922.06,-0.53
931.28,-0.48
940.59,-0.42
950.00,-0.36
959.50,-0.30
969.09,-0.23
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.25
1049.39,0.32
1059.88,0.38
1070.48,0.46
1081.19,0.54
1092.00,0.62
1102.92,0.69
1113.95,0.77
1125.09,0.84
1136.34,0.90
1147.70,0.96
1159.18,1.02
1170.77,1.07
1182.48,1.12
1194.30,1.17
1206.25,1.22
1218.31,1.27
1230.49,1.30
1242.80,1.34
1255.22,1.39
1267.78,1.45
1280.45,1.52
1293.26,1.61
1306.19,1.69
1319.25,1.78
1332.45,1.88
1345.77,1.97
1359.23,2.06
1372.82,2.15
1386.55,2.24
1400.41,2.33
1414.42,2.42
1428.56,2.52
1442.85,2.61
1457.28,2.70
1471.85,2.79
