frequency,raw
20.00,8.81
20.20,8.81
20.40,8.81
20.61,8.80
20.81,8.79
21.02,8.79
21.23,8.78
21.44,8.78
21.66,8.77
21.87,8.77
22.09,8.76
22.31,8.76
22.54,8.76
22.76,8.75
22.99,8.75
23.22,8.74
23.45,8.74
23.69,8.73
23.92,8.73
24.16,8.72
24.40,8.71
24.65,8.71
24.89,8.70
25.14,8.70
25.39,8.69
25.65,8.68
25.91,8.67
26.16,8.66
26.43,8.65
26.69,8.64
26.96,8.63
27.23,8.62
27.50,8.61
27.77,8.60
28.05,8.58
28.33,8.57
28.62,8.56
28.90,8.54
29.19,8.53
29.48,8.52
29.78,8.51
30.08,8.49
30.38,8.48
30.68,8.47
30.99,8.45
31.30,8.44
31.61,8.43
31.93,8.41
32.24,8.40
32.57,8.38
32.89,8.36
33.22,8.35
33.55,8.33
33.89,8.32
34.23,8.30
34.57,8.28
34.92,8.27
35.27,8.25
35.62,8.23
35.97,8.21
36.33,8.19
36.70,8.17
37.06,8.15
37.43,8.13
37.81,8.11
38.19,8.09
38.57,8.07
38.95,8.05
39.34,8.03
39.74,8.01
40.14,7.99
40.54,7.97
40.94,7.94
41.35,7.92
41.76,7.90
42.18,7.87
42.60,7.85
43.03,7.82
43.46,7.79
43.90,7.77
44.33,7.74
44.78,7.71
45.23,7.69
45.68,7.66
46.13,7.63
46.60,7.60
47.06,7.57
47.53,7.55
48.01,7.52
48.49,7.49
48.97,7.46
49.46,7.43
49.96,7.40
50.46,7.37
50.96,7.34
51.47,7.32
51.99,7.29
52.51,7.26
53.03,7.23
53.56,7.20
54.10,7.18
54.64,7.15
55.18,7.11
55.74,7.08
56.29,7.05
56.86,7.02
57.42,6.99
58.00,6.96
58.58,6.93
59.16,6.90
59.76,6.86
60.35,6.83
60.96,6.80
61.57,6.77
62.18,6.73
62.80,6.70
63.43,6.66
64.07,6.63
64.71,6.59
65.35,6.56
66.01,6.52
66.67,6.48
67.33,6.44
68.01,6.40
68.69,6.36
69.37,6.32
70.07,6.28
70.77,6.25
71.48,6.21
72.19,6.18
72.91,6.14
73.64,6.10
74.38,6.06
75.12,6.02
75.87,5.98
76.63,5.94
77.40,5.90
78.17,5.86
78.95,5.81
79.74,5.77
80.54,5.73
81.35,5.69
82.16,5.65
82.98,5.61
83.81,5.57
84.65,5.53
85.50,5.49
86.35,5.45
87.22,5.41
88.09,5.37
88.97,5.33
89.86,5.29
90.76,5.25
91.66,5.21
92.58,5.17
93.51,5.13
94.44,5.08
95.39,5.04
96.34,5.00
97.30,4.96
98.28,4.92
99.26,4.88
100.25,4.83
101.25,4.79
102.27,4.75
103.29,4.71
104.32,4.67
