frequency,raw
20.00,9.79
20.20,9.80
20.40,9.80
20.61,9.81
20.81,9.81
21.02,9.82
21.23,9.81
21.44,9.81
21.66,9.80
21.87,9.80
22.09,9.79
22.31,9.78
22.54,9.78
22.76,9.78
22.99,9.78
23.22,9.78
23.45,9.77
23.69,9.77
23.92,9.76
24.16,9.75
24.40,9.74
24.65,9.73
24.89,9.72
25.14,9.72
25.39,9.71
25.65,9.71
25.91,9.71
26.16,9.70
26.43,9.70
26.69,9.69
26.96,9.69
27.23,9.68
27.50,9.67
27.77,9.67
28.05,9.66
28.33,9.66
28.62,9.65
28.90,9.65
29.19,9.64
29.48,9.64
29.78,9.63
30.08,9.63
30.38,9.62
30.68,9.61
30.99,9.60
31.30,9.59
31.61,9.57
31.93,9.55
32.24,9.54
32.57,9.52
32.89,9.50
33.22,9.48
33.55,9.46
33.89,9.44
34.23,9.42
34.57,9.40
34.92,9.38
35.27,9.36
35.62,9.35
35.97,9.32
36.33,9.30
36.70,9.29
37.06,9.27
37.43,9.25
37.81,9.24
38.19,9.22
38.57,9.20
38.95,9.18
39.34,9.15
39.74,9.13
40.14,9.11
40.54,9.08
40.94,9.06
41.35,9.04
41.76,9.01
42.18,8.98
42.60,8.96
43.03,8.93
43.46,8.90
43.90,8.87
44.33,8.85
44.78,8.82
45.23,8.79
45.68,8.75
46.13,8.72
46.60,8.69
47.06,8.66
47.53,8.64
48.01,8.61
48.49,8.58
48.97,8.55
49.46,8.52
49.96,8.49
50.46,8.46
50.96,8.43
51.47,8.40
51.99,8.37
52.51,8.33
53.03,8.30
53.56,8.27
54.10,8.23
54.64,8.20
55.18,8.17
55.74,8.13
56.29,8.10
56.86,8.06
57.42,8.03
58.00,8.00
58.58,7.97
59.16,7.93
59.76,7.90
60.35,7.86
60.96,7.82
61.57,7.78
62.18,7.74
62.80,7.71
63.43,7.68
64.07,7.64
64.71,7.60
65.35,7.56
66.01,7.52
66.67,7.48
67.33,7.43
68.01,7.39
68.69,7.35
69.37,7.30
70.07,7.26
70.77,7.22
71.48,7.18
72.19,7.14
72.91,7.10
73.64,7.05
74.38,7.01
75.12,6.96
75.87,6.92
76.63,6.87
77.40,6.82
78.17,6.77
78.95,6.73
79.74,6.68
80.54,6.64
81.35,6.60
82.16,6.56
82.98,6.51
83.81,6.46
84.65,6.41
85.50,6.36
86.35,6.32
87.22,6.27
88.09,6.23
88.97,6.18
89.86,6.14
90.76,6.09
91.66,6.04
92.58,5.99
93.51,5.95
94.44,5.90
95.39,5.86
96.34,5.81
97.30,5.76
98.28,5.72
99.26,5.67
100.25,5.62
101.25,5.57
102.27,5.51
103.29,5.46
104.32,5.41
105.37,5.36
106.42,5.32
107.48,5.27
108.56,5.21
109.64,5.16
110.74,5.11
111.85,5.06
112.97,5.01
114.10,4.95
115.24,4.90
116.39,4.85
117.55,4.80
118.73,4.75
119.92,4.70
121.12,4.65
122.33,4.60
123.55,4.54
124.79,4.49
126.03,4.44
127.29,4.38
128.57,4.32
129.85,4.27
131.15,4.21
132.46,4.16
133.79,4.10
135.12,4.05
136.48,4.00
137.84,3.95
139.22,3.89
140.61,3.84
142.02,3.79
143.44,3.74
144.87,3.68
146.32,3.63
147.78,3.57
149.26,3.52
150.75,3.46
152.26,3.41
153.78,3.35
155.32,3.30
156.88,3.25
158.44,3.19
160.03,3.14
161.63,3.09
163.24,3.04
164.88,3.00
166.53,2.95
168.19,2.90
169.87,2.85
171.57,2.80
173.29,2.75
175.02,2.70
176.77,2.65
178.54,2.59
180.32,2.54
182.13,2.50
183.95,2.45
185.79,2.40
187.65,2.35
189.52,2.30
191.42,2.25
193.33,2.20
195.27,2.15
197.22,2.10
199.19,2.05
201.18,2.00
203.19,1.95
205.23,1.91
207.28,1.86
209.35,1.81
211.44,1.76
213.56,1.72
215.69,1.67
217.85,1.62
220.03,1.57
222.23,1.52
224.45,1.47
226.70,1.42
228.96,1.37
231.25,1.33
233.57,1.28
235.90,1.24
238.26,1.19
240.64,1.15
243.05,1.10
245.48,1.05
247.93,1.00
250.41,0.94
252.92,0.90
255.45,0.86
258.00,0.82
260.58,0.78
263.19,0.75
265.82,0.71
268.48,0.66
271.16,0.62
273.87,0.58
276.61,0.54
279.38,0.50
282.17,0.46
284.99,0.43
287.84,0.39
290.72,0.35
293.63,0.31
296.57,0.28
299.53,0.24
302.53,0.21
305.55,0.17
308.61,0.13
311.69,0.10
314.81,0.07
317.96,0.04
321.14,0.00
324.35,-0.03
327.59,-0.06
330.87,-0.08
334.18,-0.11
337.52,-0.14
340.90,-0.17
344.30,-0.20
347.75,-0.22
351.23,-0.25
354.74,-0.27
358.28,-0.29
361.87,-0.31
365.49,-0.34
369.14,-0.37
372.83,-0.40
376.56,-0.42
380.33,-0.44
384.13,-0.46
387.97,-0.48
391.85,-0.50
395.77,-0.52
399.73,-0.54
403.72,-0.56
407.76,-0.58
411.84,-0.60
415.96,-0.62
420.12,-0.63
424.32,-0.65
428.56,-0.66
432.85,-0.68
437.18,-0.69
441.55,-0.70
445.96,-0.71
450.42,-0.73
454.93,-0.73
459.48,-0.75
464.07,-0.76
468.71,-0.77
473.40,-0.78
478.13,-0.79
482.91,-0.80
487.74,-0.81
492.62,-0.81
497.55,-0.82
502.52,-0.82
507.55,-0.82
512.62,-0.83
517.75,-0.83
522.93,-0.83
528.16,-0.83
533.44,-0.83
538.77,-0.82
544.16,-0.81
549.60,-0.81
555.10,-0.80
560.65,-0.80
566.25,-0.79
571.92,-0.78
577.64,-0.78
583.41,-0.77
589.25,-0.76
595.14,-0.75
601.09,-0.74
607.10,-0.73
613.17,-0.72
619.30,-0.70
625.50,-0.69
631.75,-0.68
638.07,-0.66
644.45,-0.65
650.89,-0.63
657.40,-0.61
663.98,-0.59
670.62,-0.57
677.32,-0.55
684.10,-0.53
690.94,-0.52
697.85,-0.50
704.83,-0.49
711.87,-0.48
718.99,-0.47
726.18,-0.45
733.44,-0.44
740.78,-0.42
748.19,-0.41
755.67,-0.40
763.23,-0.39
770.86,-0.38
778.57,-0.36
786.35,-0.35
794.22,-0.34
802.16,-0.33
810.18,-0.31
818.28,-0.30
826.46,-0.30
834.73,-0.29
843.08,-0.28
851.51,-0.27
860.02,-0.26
868.62,-0.25
877.31,-0.24
886.08,-0.23
894.94,-0.22
903.89,-0.21
912.93,-0.20
922.06,-0.18
931.28,-0.17
940.59,-0.15
950.00,-0.13
959.50,-0.11
969.09,-0.08
978.78,-0.06
988.57,-0.03
998.46,-0.00
1008.44,0.02
1018.53,0.04
1028.71,0.06
1039.00,0.08
1049.39,0.11
1059.88,0.13
1070.48,0.16
1081.19,0.19
1092.00,0.23
1102.92,0.26
1113.95,0.30
1125.09,0.35
1136.34,0.39
1147.70,0.44
1159.18,0.50
1170.77,0.56
1182.48,0.65
1194.30,0.76
1206.25,0.86
1218.31,0.98
1230.49,1.10
1242.80,1.21
1255.22,1.32
1267.78,1.43
1280.45,1.54
1293.26,1.65
1306.19,1.77
1319.25,1.88
1332.45,2.00
1345.77,2.12
1359.23,2.24
1372.82,2.36
1386.55,2.47
1400.41,2.58
1414.42,2.69
1428.56,2.79
1442.85,2.90
1457.28,3.00
1471.85,3.10
1486.57,3.19
1501.43,3.28
1516.45,3.37
1531.61,3.45
1546.93,3.52
1562.40,3.59
1578.02,3.66
1593.80,3.73
1609.74,3.79
1625.84,3.85
1642.10,3.92
1658.52,3.97
1675.10,4.03
1691.85,4.08
1708.77,4.13
1725.86,4.17
1743.12,4.22
1760.55,4.26
1778.15,4.31
1795.94,4.35
1813.90,4.38
1832.03,4.42
1850.36,4.45
1868.86,4.49
1887.55,4.52
1906.42,4.55
1925.49,4.58
1944.74,4.62
1964.19,4.65
1983.83,4.68
2003.67,4.71
2023.71,4.76
2043.94,4.79
2064.38,4.83
2085.03,4.87
2105.88,4.92
2126.94,4.96
2148.20,5.01
2169.69,5.07
2191.38,5.13
2213.30,5.19
2235.43,5.26
2257.78,5.34
2280.36,5.42
2303.17,5.50
2326.20,5.60
2349.46,5.70
2372.95,5.82
2396.68,5.93
2420.65,6.05
2444.86,6.18
2469.31,6.30
2494.00,6.43
2518.94,6.57
2544.13,6.71
2569.57,6.85
2595.27,7.00
2621.22,7.14
