frequency,raw
20.00,8.60
20.20,8.59
20.40,8.59
20.61,8.59
20.81,8.58
21.02,8.58
21.23,8.57
21.44,8.57
21.66,8.56
21.87,8.56
22.09,8.55
22.31,8.54
22.54,8.54
22.76,8.53
22.99,8.52
23.22,8.52
23.45,8.51
23.69,8.50
23.92,8.49
24.16,8.48
24.40,8.47
24.65,8.46
24.89,8.45
25.14,8.44
25.39,8.42
25.65,8.41
25.91,8.40
26.16,8.39
26.43,8.38
26.69,8.36
26.96,8.35
27.23,8.33
27.50,8.32
27.77,8.30
28.05,8.29
28.33,8.27
28.62,8.25
28.90,8.24
29.19,8.22
29.48,8.20
29.78,8.18
30.08,8.16
30.38,8.14
30.68,8.12
30.99,8.10
31.30,8.07
31.61,8.05
31.93,8.03
32.24,8.00
32.57,7.98
32.89,7.96
33.22,7.93
33.55,7.90
33.89,7.88
34.23,7.85
34.57,7.83
34.92,7.80
35.27,7.77
35.62,7.74
35.97,7.71
36.33,7.69
36.70,7.66
37.06,7.63
37.43,7.60
37.81,7.57
38.19,7.54
38.57,7.51
38.95,7.47
39.34,7.44
39.74,7.41
40.14,7.37
40.54,7.34
40.94,7.30
41.35,7.26
41.76,7.23
42.18,7.19
42.60,7.15
43.03,7.11
43.46,7.07
43.90,7.04
44.33,7.00
44.78,6.95
45.23,6.91
45.68,6.87
46.13,6.83
46.60,6.79
47.06,6.75
47.53,6.70
48.01,6.66
48.49,6.62
48.97,6.57
49.46,6.53
49.96,6.48
50.46,6.44
50.96,6.40
51.47,6.35
51.99,6.31
52.51,6.26
53.03,6.22
53.56,6.17
54.10,6.13
54.64,6.08
55.18,6.03
55.74,5.99
56.29,5.94
56.86,5.89
57.42,5.85
58.00,5.80
58.58,5.75
59.16,5.70
59.76,5.65
60.35,5.60
60.96,5.55
61.57,5.50
62.18,5.45
62.80,5.40
63.43,5.34
64.07,5.29
64.71,5.23
65.35,5.18
66.01,5.12
66.67,5.06
67.33,5.01
68.01,4.95
68.69,4.89
69.37,4.83
70.07,4.77
70.77,4.72
71.48,4.66
72.19,4.60
72.91,4.54
73.64,4.48
74.38,4.42
75.12,4.36
75.87,4.30
76.63,4.24
77.40,4.18
78.17,4.11
78.95,4.05
79.74,3.99
80.54,3.93
81.35,3.87
82.16,3.81
82.98,3.75
83.81,3.68
84.65,3.62
85.50,3.56
86.35,3.50
87.22,3.43
88.09,3.37
88.97,3.31
89.86,3.25
90.76,3.18
91.66,3.12
92.58,3.06
93.51,2.99
94.44,2.93
95.39,2.87
96.34,2.80
97.30,2.74
98.28,2.68
99.26,2.61
100.25,2.55
101.25,2.48
102.27,2.42
103.29,2.35
104.32,2.29
105.37,2.22
106.42,2.16
107.48,2.10
108.56,2.03
109.64,1.97
110.74,1.90
111.85,1.84
112.97,1.77
114.10,1.71
115.24,1.64
116.39,1.58
117.55,1.52
118.73,1.45
119.92,1.39
121.12,1.33
122.33,1.26
123.55,1.20
124.79,1.14
126.03,1.07
127.29,1.01
128.57,0.95
129.85,0.88
131.15,0.82
132.46,0.76
133.79,0.69
135.12,0.63
136.48,0.57
137.84,0.51
139.22,0.45
140.61,0.39
142.02,0.33
143.44,0.27
144.87,0.21
146.32,0.15
147.78,0.09
149.26,0.03
150.75,-0.03
152.26,-0.08
153.78,-0.14
155.32,-0.19
156.88,-0.25
158.44,-0.30
160.03,-0.36
161.63,-0.41
163.24,-0.46
164.88,-0.51
166.53,-0.55
168.19,-0.60
169.87,-0.65
171.57,-0.70
173.29,-0.74
175.02,-0.79
176.77,-0.83
178.54,-0.88
180.32,-0.92
182.13,-0.96
183.95,-1.00
185.79,-1.04
187.65,-1.08
189.52,-1.12
191.42,-1.16
193.33,-1.20
195.27,-1.24
197.22,-1.28
199.19,-1.31
201.18,-1.35
203.19,-1.39
205.23,-1.43
207.28,-1.46
209.35,-1.50
211.44,-1.53
213.56,-1.57
215.69,-1.60
217.85,-1.64
220.03,-1.67
222.23,-1.70
224.45,-1.73
226.70,-1.76
228.96,-1.79
231.25,-1.82
233.57,-1.85
235.90,-1.88
238.26,-1.90
240.64,-1.93
243.05,-1.95
245.48,-1.98
247.93,-2.00
250.41,-2.02
252.92,-2.05
255.45,-2.07
258.00,-2.09
260.58,-2.11
263.19,-2.13
265.82,-2.15
268.48,-2.17
271.16,-2.19
273.87,-2.21
276.61,-2.22
279.38,-2.24
282.17,-2.26
284.99,-2.27
287.84,-2.29
290.72,-2.30
293.63,-2.31
296.57,-2.33
299.53,-2.34
302.53,-2.35
305.55,-2.36
308.61,-2.37
311.69,-2.38
314.81,-2.39
317.96,-2.40
321.14,-2.41
324.35,-2.42
327.59,-2.43
330.87,-2.43
334.18,-2.44
337.52,-2.44
340.90,-2.45
344.30,-2.45
347.75,-2.46
351.23,-2.46
354.74,-2.47
358.28,-2.47
361.87,-2.47
365.49,-2.48
369.14,-2.48
372.83,-2.48
376.56,-2.48
380.33,-2.49
384.13,-2.49
387.97,-2.49
391.85,-2.49
395.77,-2.49
399.73,-2.49
403.72,-2.49
407.76,-2.49
411.84,-2.49
415.96,-2.49
420.12,-2.48
424.32,-2.48
428.56,-2.48
432.85,-2.48
437.18,-2.47
441.55,-2.47
445.96,-2.47
450.42,-2.47
454.93,-2.46
459.48,-2.46
464.07,-2.45
468.71,-2.45
473.40,-2.45
478.13,-2.44
482.91,-2.43
487.74,-2.43
492.62,-2.42
497.55,-2.42
502.52,-2.41
507.55,-2.40
512.62,-2.40
517.75,-2.39
522.93,-2.38
528.16,-2.37
533.44,-2.36
538.77,-2.35
544.16,-2.34
549.60,-2.33
555.10,-2.32
560.65,-2.31
566.25,-2.30
571.92,-2.29
577.64,-2.28
583.41,-2.27
589.25,-2.26
595.14,-2.24
601.09,-2.23
607.10,-2.22
613.17,-2.20
619.30,-2.19
625.50,-2.17
631.75,-2.15
638.07,-2.14
644.45,-2.12
650.89,-2.10
657.40,-2.08
663.98,-2.06
670.62,-2.04
677.32,-2.02
684.10,-1.99
690.94,-1.97
697.85,-1.95
704.83,-1.92
711.87,-1.90
718.99,-1.87
726.18,-1.84
733.44,-1.81
740.78,-1.78
748.19,-1.74
755.67,-1.71
763.23,-1.67
770.86,-1.64
778.57,-1.60
786.35,-1.56
794.22,-1.52
