frequency,raw
20.00,9.70
20.20,9.68
20.40,9.66
20.61,9.65
20.81,9.62
21.02,9.60
21.23,9.58
21.44,9.55
21.66,9.53
21.87,9.50
22.09,9.48
22.31,9.45
22.54,9.43
22.76,9.41
22.99,9.38
23.22,9.36
23.45,9.34
23.69,9.31
23.92,9.29
24.16,9.27
24.40,9.24
24.65,9.22
24.89,9.19
25.14,9.17
25.39,9.14
25.65,9.12
25.91,9.09
26.16,9.07
26.43,9.05
26.69,9.02
26.96,9.00
27.23,8.97
27.50,8.94
27.77,8.92
28.05,8.89
28.33,8.86
28.62,8.84
28.90,8.81
29.19,8.78
29.48,8.76
29.78,8.73
30.08,8.70
30.38,8.67
30.68,8.64
30.99,8.61
31.30,8.58
31.61,8.55
31.93,8.52
32.24,8.49
32.57,8.46
32.89,8.43
33.22,8.40
33.55,8.37
33.89,8.34
34.23,8.31
34.57,8.28
34.92,8.25
35.27,8.22
35.62,8.19
35.97,8.16
36.33,8.12
36.70,8.09
37.06,8.06
37.43,8.03
37.81,8.00
38.19,7.96
38.57,7.93
38.95,7.90
39.34,7.86
39.74,7.83
40.14,7.80
40.54,7.76
40.94,7.72
41.35,7.69
41.76,7.65
42.18,7.62
42.60,7.58
43.03,7.54
43.46,7.51
43.90,7.47
44.33,7.43
44.78,7.40
45.23,7.36
45.68,7.32
46.13,7.28
46.60,7.25
47.06,7.21
47.53,7.17
48.01,7.13
48.49,7.09
48.97,7.05
49.46,7.02
49.96,6.98
50.46,6.94
50.96,6.90
51.47,6.86
51.99,6.83
52.51,6.79
53.03,6.75
53.56,6.71
54.10,6.68
54.64,6.64
55.18,6.60
55.74,6.56
56.29,6.53
56.86,6.49
57.42,6.45
58.00,6.41
58.58,6.37
59.16,6.33
59.76,6.30
60.35,6.26
60.96,6.22
61.57,6.18
62.18,6.14
62.80,6.10
63.43,6.05
64.07,6.01
64.71,5.97
65.35,5.93
66.01,5.88
66.67,5.84
67.33,5.80
68.01,5.75
68.69,5.71
69.37,5.67
70.07,5.62
70.77,5.58
71.48,5.53
72.19,5.49
72.91,5.45
73.64,5.40
74.38,5.36
75.12,5.31
75.87,5.27
76.63,5.22
77.40,5.18
78.17,5.14
78.95,5.09
79.74,5.05
80.54,5.00
81.35,4.96
82.16,4.92
82.98,4.87
83.81,4.83
84.65,4.78
85.50,4.74
86.35,4.70
87.22,4.65
88.09,4.61
88.97,4.57
89.86,4.52
90.76,4.48
91.66,4.43
92.58,4.39
93.51,4.35
94.44,4.30
95.39,4.26
96.34,4.22
97.30,4.17
98.28,4.13
99.26,4.08
100.25,4.04
101.25,4.00
102.27,3.95
103.29,3.91
104.32,3.86
105.37,3.82
106.42,3.77
107.48,3.73
108.56,3.69
109.64,3.64
110.74,3.60
111.85,3.55
112.97,3.51
114.10,3.47
115.24,3.42
116.39,3.38
117.55,3.33
118.73,3.29
119.92,3.25
121.12,3.20
122.33,3.16
123.55,3.12
124.79,3.07
126.03,3.03
127.29,2.99
128.57,2.94
129.85,2.90
131.15,2.85
132.46,2.81
133.79,2.77
135.12,2.72
136.48,2.68
137.84,2.64
139.22,2.59
140.61,2.55
142.02,2.51
143.44,2.46
144.87,2.42
146.32,2.38
147.78,2.34
149.26,2.29
150.75,2.25
152.26,2.21
153.78,2.17
155.32,2.13
156.88,2.09
158.44,2.05
160.03,2.01
161.63,1.97
163.24,1.93
164.88,1.89
166.53,1.86
168.19,1.82
169.87,1.78
171.57,1.75
173.29,1.71
175.02,1.68
176.77,1.64
178.54,1.61
180.32,1.57
182.13,1.54
183.95,1.50
185.79,1.47
187.65,1.44
189.52,1.40
191.42,1.37
193.33,1.33
195.27,1.30
197.22,1.27
199.19,1.23
201.18,1.20
203.19,1.17
205.23,1.13
207.28,1.10
209.35,1.06
211.44,1.03
213.56,1.00
215.69,0.96
217.85,0.93
220.03,0.90
222.23,0.86
224.45,0.83
226.70,0.80
228.96,0.77
231.25,0.74
233.57,0.71
235.90,0.67
238.26,0.64
240.64,0.61
243.05,0.58
245.48,0.55
247.93,0.52
250.41,0.49
252.92,0.46
255.45,0.44
258.00,0.41
260.58,0.38
263.19,0.35
265.82,0.33
268.48,0.30
271.16,0.27
273.87,0.25
276.61,0.22
279.38,0.19
282.17,0.17
284.99,0.14
287.84,0.12
290.72,0.09
293.63,0.07
296.57,0.04
299.53,0.02
302.53,-0.00
305.55,-0.03
308.61,-0.05
311.69,-0.07
314.81,-0.09
317.96,-0.12
321.14,-0.14
324.35,-0.16
327.59,-0.18
330.87,-0.20
334.18,-0.22
337.52,-0.24
340.90,-0.26
344.30,-0.27
347.75,-0.29
351.23,-0.31
354.74,-0.33
358.28,-0.35
361.87,-0.36
365.49,-0.38
369.14,-0.40
372.83,-0.41
376.56,-0.43
380.33,-0.45
384.13,-0.46
387.97,-0.48
391.85,-0.49
395.77,-0.51
399.73,-0.53
403.72,-0.54
407.76,-0.56
411.84,-0.57
415.96,-0.59
420.12,-0.61
424.32,-0.62
428.56,-0.64
432.85,-0.66
437.18,-0.67
441.55,-0.69
445.96,-0.71
450.42,-0.72
454.93,-0.74
459.48,-0.75
464.07,-0.77
468.71,-0.78
473.40,-0.80
478.13,-0.81
482.91,-0.83
487.74,-0.84
492.62,-0.85
497.55,-0.87
502.52,-0.88
507.55,-0.89
512.62,-0.90
517.75,-0.91
522.93,-0.92
528.16,-0.93
533.44,-0.94
538.77,-0.95
544.16,-0.96
549.60,-0.97
555.10,-0.98
560.65,-0.99
566.25,-1.00
571.92,-1.00
577.64,-1.01
583.41,-1.02
589.25,-1.02
595.14,-1.03
601.09,-1.04
607.10,-1.04
613.17,-1.05
619.30,-1.06
625.50,-1.06
631.75,-1.06
638.07,-1.07
644.45,-1.07
