frequency,raw
20.00,9.33
20.20,9.33
20.40,9.34
20.61,9.34
20.81,9.34
21.02,9.34
21.23,9.34
21.44,9.34
21.66,9.34
21.87,9.34
22.09,9.34
22.31,9.34
22.54,9.34
22.76,9.34
22.99,9.34
23.22,9.34
23.45,9.34
23.69,9.34
23.92,9.34
24.16,9.34
24.40,9.34
24.65,9.34
24.89,9.34
25.14,9.34
25.39,9.34
25.65,9.34
25.91,9.33
26.16,9.32
26.43,9.32
26.69,9.31
26.96,9.30
27.23,9.29
27.50,9.28
27.77,9.27
28.05,9.26
28.33,9.25
28.62,9.25
28.90,9.24
29.19,9.24
29.48,9.23
29.78,9.23
30.08,9.22
30.38,9.22
30.68,9.21
30.99,9.19
31.30,9.18
31.61,9.17
31.93,9.16
32.24,9.15
32.57,9.14
32.89,9.13
33.22,9.12
33.55,9.12
33.89,9.11
34.23,9.10
34.57,9.09
34.92,9.08
35.27,9.07
35.62,9.06
35.97,9.05
36.33,9.04
36.70,9.03
37.06,9.02
37.43,9.01
37.81,9.00
38.19,9.00
38.57,8.99
38.95,8.97
39.34,8.96
39.74,8.94
40.14,8.92
40.54,8.90
40.94,8.89
41.35,8.87
41.76,8.85
42.18,8.84
42.60,8.82
43.03,8.79
43.46,8.76
43.90,8.72
44.33,8.69
44.78,8.65
45.23,8.63
45.68,8.61
46.13,8.60
46.60,8.59
47.06,8.58
47.53,8.57
48.01,8.55
48.49,8.54
48.97,8.52
49.46,8.50
49.96,8.48
50.46,8.47
50.96,8.45
51.47,8.43
51.99,8.42
52.51,8.41
53.03,8.40
53.56,8.38
54.10,8.36
54.64,8.34
55.18,8.31
55.74,8.29
56.29,8.26
56.86,8.24
57.42,8.22
58.00,8.20
58.58,8.18
59.16,8.16
59.76,8.13
60.35,8.10
60.96,8.08
61.57,8.05
62.18,8.02
62.80,7.99
63.43,7.97
64.07,7.95
64.71,7.92
65.35,7.90
66.01,7.87
66.67,7.85
67.33,7.82
68.01,7.80
68.69,7.77
69.37,7.73
70.07,7.70
70.77,7.67
71.48,7.65
72.19,7.62
72.91,7.60
73.64,7.57
74.38,7.54
75.12,7.50
75.87,7.46
76.63,7.42
77.40,7.38
78.17,7.35
78.95,7.31
79.74,7.27
80.54,7.24
81.35,7.21
82.16,7.18
82.98,7.15
83.81,7.12
84.65,7.08
85.50,7.05
86.35,7.02
87.22,6.98
88.09,6.95
88.97,6.92
89.86,6.89
90.76,6.86
91.66,6.83
92.58,6.79
93.51,6.75
94.44,6.71
95.39,6.67
96.34,6.64
97.30,6.61
98.28,6.57
99.26,6.54
100.25,6.50
101.25,6.46
102.27,6.42
103.29,6.38
104.32,6.34
105.37,6.30
106.42,6.26
107.48,6.22
108.56,6.18
109.64,6.14
110.74,6.10
111.85,6.06
112.97,6.02
114.10,5.97
115.24,5.93
116.39,5.89
117.55,5.84
118.73,5.79
119.92,5.74
121.12,5.70
122.33,5.66
123.55,5.62
124.79,5.59
126.03,5.55
127.29,5.50
128.57,5.46
129.85,5.41
131.15,5.37
132.46,5.32
133.79,5.28
135.12,5.23
136.48,5.19
137.84,5.14
139.22,5.09
140.61,5.04
142.02,4.99
143.44,4.94
144.87,4.89
146.32,4.84
147.78,4.79
149.26,4.75
150.75,4.70
152.26,4.65
153.78,4.61
155.32,4.56
156.88,4.51
158.44,4.47
160.03,4.42
161.63,4.37
163.24,4.32
164.88,4.28
166.53,4.23
168.19,4.18
169.87,4.14
171.57,4.09
173.29,4.05
175.02,4.00
176.77,3.96
178.54,3.91
180.32,3.87
182.13,3.82
183.95,3.77
185.79,3.72
187.65,3.67
189.52,3.63
191.42,3.58
193.33,3.53
195.27,3.48
197.22,3.43
199.19,3.39
201.18,3.34
203.19,3.29
205.23,3.24
207.28,3.20
209.35,3.15
211.44,3.09
213.56,3.04
215.69,2.99
217.85,2.93
220.03,2.88
222.23,2.83
224.45,2.78
226.70,2.74
228.96,2.69
231.25,2.63
233.57,2.58
235.90,2.53
238.26,2.48
240.64,2.43
243.05,2.38
245.48,2.33
247.93,2.28
250.41,2.23
252.92,2.18
255.45,2.13
258.00,2.08
260.58,2.04
263.19,1.99
