frequency,raw
20.00,9.12
20.20,9.11
20.40,9.10
20.61,9.09
20.81,9.07
21.02,9.06
21.23,9.04
21.44,9.03
21.66,9.01
21.87,8.99
22.09,8.97
22.31,8.96
22.54,8.94
22.76,8.92
22.99,8.90
23.22,8.88
23.45,8.86
23.69,8.84
23.92,8.82
24.16,8.80
24.40,8.77
24.65,8.75
24.89,8.73
25.14,8.71
25.39,8.69
25.65,8.67
25.91,8.65
26.16,8.63
26.43,8.61
26.69,8.59
26.96,8.57
27.23,8.55
27.50,8.52
27.77,8.50
28.05,8.48
28.33,8.45
28.62,8.43
28.90,8.40
29.19,8.37
29.48,8.35
29.78,8.32
30.08,8.30
30.38,8.27
30.68,8.24
30.99,8.22
31.30,8.19
31.61,8.16
31.93,8.13
32.24,8.10
32.57,8.07
32.89,8.04
33.22,8.01
33.55,7.98
33.89,7.94
34.23,7.91
34.57,7.88
34.92,7.85
35.27,7.81
35.62,7.78
35.97,7.75
36.33,7.72
36.70,7.69
37.06,7.65
37.43,7.62
37.81,7.59
38.19,7.55
38.57,7.52
38.95,7.48
39.34,7.45
39.74,7.41
40.14,7.37
40.54,7.33
40.94,7.29
41.35,7.25
41.76,7.21
42.18,7.17
42.60,7.13
43.03,7.09
43.46,7.06
43.90,7.02
44.33,6.98
44.78,6.93
45.23,6.89
45.68,6.85
46.13,6.80
46.60,6.76
47.06,6.72
47.53,6.67
48.01,6.63
48.49,6.58
48.97,6.54
49.46,6.50
49.96,6.45
50.46,6.41
50.96,6.37
51.47,6.32
51.99,6.28
52.51,6.24
53.03,6.19
53.56,6.15
54.10,6.10
54.64,6.06
55.18,6.01
55.74,5.97
56.29,5.92
56.86,5.88
57.42,5.83
58.00,5.78
58.58,5.74
59.16,5.69
59.76,5.64
60.35,5.60
60.96,5.55
61.57,5.50
62.18,5.45
62.80,5.40
63.43,5.35
64.07,5.30
64.71,5.25
65.35,5.20
66.01,5.14
66.67,5.09
67.33,5.04
68.01,4.98
68.69,4.93
69.37,4.88
70.07,4.82
70.77,4.77
71.48,4.71
72.19,4.66
72.91,4.61
73.64,4.55
74.38,4.50
75.12,4.44
75.87,4.39
76.63,4.33
77.40,4.28
78.17,4.22
78.95,4.16
79.74,4.11
80.54,4.05
81.35,4.00
82.16,3.94
82.98,3.89
83.81,3.83
84.65,3.78
85.50,3.72
86.35,3.67
87.22,3.61
88.09,3.55
88.97,3.50
89.86,3.44
90.76,3.38
91.66,3.33
92.58,3.27
93.51,3.21
94.44,3.16
95.39,3.10
96.34,3.04
97.30,2.99
98.28,2.93
99.26,2.88
100.25,2.82
101.25,2.76
102.27,2.71
103.29,2.65
104.32,2.59
105.37,2.53
106.42,2.47
107.48,2.42
108.56,2.36
109.64,2.30
110.74,2.24
111.85,2.18
112.97,2.13
114.10,2.07
115.24,2.01
116.39,1.95
117.55,1.89
118.73,1.83
119.92,1.77
121.12,1.72
122.33,1.66
123.55,1.61
124.79,1.55
126.03,1.49
127.29,1.43
128.57,1.38
129.85,1.32
131.15,1.26
132.46,1.20
133.79,1.14
135.12,1.09
136.48,1.03
137.84,0.97
139.22,0.92
140.61,0.86
142.02,0.80
143.44,0.75
144.87,0.69
146.32,0.64
147.78,0.58
