frequency,raw
20.00,14.40
20.20,14.39
20.40,14.38
20.61,14.37
20.81,14.35
21.02,14.34
21.23,14.32
21.44,14.31
21.66,14.29
21.87,14.27
22.09,14.26
22.31,14.24
22.54,14.23
22.76,14.22
22.99,14.20
23.22,14.19
23.45,14.17
23.69,14.16
23.92,14.14
24.16,14.12
24.40,14.10
24.65,14.08
24.89,14.06
25.14,14.03
25.39,14.01
25.65,13.99
25.91,13.96
26.16,13.94
26.43,13.92
26.69,13.89
26.96,13.87
27.23,13.84
27.50,13.81
27.77,13.79
28.05,13.76
28.33,13.73
28.62,13.70
28.90,13.68
29.19,13.65
29.48,13.62
29.78,13.59
30.08,13.55
30.38,13.52
30.68,13.48
30.99,13.45
31.30,13.41
31.61,13.38
31.93,13.34
32.24,13.30
32.57,13.27
32.89,13.23
33.22,13.19
33.55,13.15
33.89,13.11
34.23,13.07
34.57,13.03
34.92,12.99
35.27,12.95
35.62,12.90
35.97,12.85
36.33,12.81
36.70,12.76
37.06,12.72
37.43,12.67
37.81,12.63
38.19,12.59
38.57,12.54
38.95,12.50
39.34,12.45
39.74,12.41
40.14,12.36
40.54,12.31
40.94,12.26
41.35,12.20
41.76,12.14
42.18,12.08
42.60,12.02
43.03,11.97
43.46,11.91
43.90,11.86
44.33,11.80
44.78,11.74
45.23,11.68
45.68,11.63
46.13,11.57
46.60,11.51
47.06,11.45
47.53,11.38
48.01,11.32
48.49,11.26
48.97,11.20
49.46,11.13
49.96,11.07
50.46,11.00
50.96,10.94
51.47,10.87
51.99,10.81
52.51,10.74
53.03,10.67
53.56,10.61
54.10,10.54
54.64,10.48
55.18,10.42
55.74,10.35
56.29,10.28
56.86,10.21
57.42,10.14
58.00,10.07
58.58,10.00
59.16,9.93
59.76,9.86
60.35,9.80
60.96,9.73
61.57,9.66
62.18,9.58
62.80,9.51
63.43,9.43
64.07,9.35
64.71,9.27
65.35,9.19
66.01,9.11
66.67,9.03
67.33,8.95
68.01,8.87
68.69,8.79
69.37,8.71
70.07,8.63
70.77,8.55
71.48,8.47
72.19,8.39
72.91,8.30
73.64,8.22
74.38,8.14
75.12,8.06
75.87,7.98
76.63,7.89
77.40,7.81
78.17,7.73
78.95,7.64
79.74,7.56
80.54,7.47
81.35,7.39
82.16,7.30
82.98,7.22
83.81,7.14
84.65,7.05
85.50,6.97
86.35,6.88
87.22,6.80
88.09,6.71
88.97,6.63
89.86,6.54
90.76,6.45
91.66,6.37
92.58,6.28
93.51,6.20
94.44,6.11
95.39,6.02
96.34,5.94
97.30,5.85
98.28,5.76
99.26,5.68
100.25,5.59
101.25,5.50
102.27,5.42
103.29,5.33
104.32,5.25
105.37,5.16
106.42,5.07
107.48,4.99
108.56,4.90
109.64,4.81
110.74,4.72
111.85,4.64
112.97,4.55
114.10,4.47
115.24,4.38
116.39,4.30
117.55,4.21
118.73,4.13
119.92,4.04
121.12,3.96
122.33,3.87
123.55,3.78
124.79,3.69
126.03,3.60
127.29,3.52
128.57,3.43
129.85,3.35
131.15,3.26
132.46,3.17
133.79,3.09
135.12,3.01
136.48,2.92
137.84,2.84
139.22,2.75
140.61,2.67
142.02,2.59
143.44,2.50
144.87,2.42
146.32,2.35
147.78,2.27
149.26,2.18
150.75,2.10
152.26,2.02
153.78,1.94
155.32,1.86
156.88,1.78
158.44,1.70
160.03,1.62
161.63,1.54
163.24,1.47
164.88,1.39
166.53,1.32
168.19,1.25
169.87,1.18
171.57,1.11
173.29,1.04
175.02,0.97
176.77,0.89
178.54,0.82
180.32,0.74
182.13,0.67
183.95,0.61
185.79,0.54
187.65,0.47
189.52,0.41
191.42,0.35
193.33,0.28
195.27,0.21
197.22,0.15
199.19,0.09
201.18,0.02
203.19,-0.04
205.23,-0.11
207.28,-0.17
209.35,-0.24
211.44,-0.31
213.56,-0.37
215.69,-0.44
217.85,-0.50
220.03,-0.56
222.23,-0.62
224.45,-0.68
226.70,-0.74
228.96,-0.80
231.25,-0.86
233.57,-0.92
235.90,-0.98
238.26,-1.03
240.64,-1.09
243.05,-1.15
245.48,-1.20
247.93,-1.25
250.41,-1.30
252.92,-1.35
255.45,-1.40
258.00,-1.45
260.58,-1.50
263.19,-1.55
265.82,-1.61
268.48,-1.66
271.16,-1.71
273.87,-1.76
276.61,-1.80
279.38,-1.85
282.17,-1.89
284.99,-1.94
287.84,-1.98
290.72,-2.02
293.63,-2.06
296.57,-2.10
299.53,-2.15
302.53,-2.19
305.55,-2.23
308.61,-2.27
311.69,-2.31
314.81,-2.34
317.96,-2.38
321.14,-2.41
324.35,-2.45
327.59,-2.48
330.87,-2.52
334.18,-2.55
337.52,-2.59
340.90,-2.62
344.30,-2.65
347.75,-2.67
351.23,-2.70
354.74,-2.72
358.28,-2.75
361.87,-2.78
365.49,-2.80
369.14,-2.83
372.83,-2.85
376.56,-2.88
380.33,-2.90
384.13,-2.93
387.97,-2.95
391.85,-2.97
395.77,-2.99
399.73,-3.00
403.72,-3.02
407.76,-3.04
411.84,-3.06
415.96,-3.08
420.12,-3.09
424.32,-3.11
428.56,-3.12
432.85,-3.14
437.18,-3.15
441.55,-3.16
445.96,-3.17
450.42,-3.18
454.93,-3.20
459.48,-3.21
464.07,-3.21
468.71,-3.22
473.40,-3.23
478.13,-3.24
482.91,-3.24
487.74,-3.24
492.62,-3.25
497.55,-3.25
502.52,-3.24
507.55,-3.24
512.62,-3.24
517.75,-3.24
522.93,-3.23
528.16,-3.23
533.44,-3.23
538.77,-3.22
544.16,-3.22
549.60,-3.21
555.10,-3.20
560.65,-3.19
566.25,-3.17
571.92,-3.16
577.64,-3.15
583.41,-3.13
589.25,-3.12
595.14,-3.10
601.09,-3.08
607.10,-3.07
613.17,-3.04
619.30,-3.02
625.50,-3.00
631.75,-2.97
638.07,-2.95
644.45,-2.92
650.89,-2.89
657.40,-2.85
663.98,-2.82
670.62,-2.78
677.32,-2.74
684.10,-2.70
690.94,-2.66
697.85,-2.62
704.83,-2.58
711.87,-2.54
718.99,-2.49
726.18,-2.45
733.44,-2.40
740.78,-2.36
748.19,-2.30
755.67,-2.25
763.23,-2.20
770.86,-2.14
778.57,-2.08
786.35,-2.02
794.22,-1.96
802.16,-1.90
810.18,-1.84
818.28,-1.78
826.46,-1.72
834.73,-1.66
843.08,-1.60
851.51,-1.53
860.02,-1.46
868.62,-1.38
877.31,-1.29
886.08,-1.20
894.94,-1.11
903.89,-1.01
912.93,-0.92
922.06,-0.82
931.28,-0.72
940.59,-0.62
950.00,-0.52
959.50,-0.42
969.09,-0.32
978.78,-0.21
988.57,-0.11
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.26
1039.00,0.35
1049.39,0.45
1059.88,0.54
1070.48,0.64
1081.19,0.73
1092.00,0.83
1102.92,0.93
1113.95,1.02
1125.09,1.12
1136.34,1.21
1147.70,1.30
1159.18,1.39
1170.77,1.48
1182.48,1.57
1194.30,1.66
1206.25,1.74
1218.31,1.82
1230.49,1.91
1242.80,1.99
1255.22,2.07
1267.78,2.15
1280.45,2.24
1293.26,2.32
1306.19,2.40
1319.25,2.48
1332.45,2.57
1345.77,2.64
1359.23,2.72
1372.82,2.80
1386.55,2.88
1400.41,2.96
1414.42,3.03
1428.56,3.11
1442.85,3.19
1457.28,3.26
1471.85,3.34
1486.57,3.42
1501.43,3.49
1516.45,3.57
1531.61,3.64
1546.93,3.72
1562.40,3.80
1578.02,3.87
1593.80,3.95
1609.74,4.03
1625.84,4.11
1642.10,4.20
1658.52,4.28
1675.10,4.36
1691.85,4.44
1708.77,4.53
1725.86,4.61
1743.12,4.69
1760.55,4.77
1778.15,4.85
1795.94,4.93
1813.90,5.01
1832.03,5.08
1850.36,5.16
1868.86,5.24
1887.55,5.31
1906.42,5.38
1925.49,5.45
1944.74,5.52
1964.19,5.59
1983.83,5.66
2003.67,5.73
2023.71,5.79
2043.94,5.85
2064.38,5.90
2085.03,5.96
2105.88,6.02
2126.94,6.07
2148.20,6.12
2169.69,6.17
2191.38,6.22
2213.30,6.27
2235.43,6.32
2257.78,6.37
2280.36,6.42
2303.17,6.47
2326.20,6.52
2349.46,6.57
2372.95,6.62
2396.68,6.67
2420.65,6.72
2444.86,6.77
2469.31,6.83
2494.00,6.88
2518.94,6.94
2544.13,7.01
2569.57,7.07
2595.27,7.14
2621.22,7.20
2647.43,7.27
2673.90,7.34
2700.64,7.42
2727.65,7.49
2754.93,7.56
2782.48,7.63
2810.30,7.71
2838.40,7.78
2866.79,7.86
2895.46,7.93
2924.41,8.00
2953.65,8.08
2983.19,8.15
3013.02,8.23
3043.15,8.30
3073.58,8.38
3104.32,8.45
3135.36,8.53
3166.72,8.61
3198.38,8.69
3230.37,8.76
3262.67,8.83
3295.30,8.90
3328.25,8.95
3361.53,8.98
3395.15,9.00
3429.10,8.99
3463.39,8.95
3498.03,8.89
3533.01,8.77
3568.34,8.63
3604.02,8.47
3640.06,8.27
3676.46,8.06
3713.22,7.85
3750.36,7.63
3787.86,7.42
3825.74,7.22
3864.00,7.04
3902.64,6.89
3941.66,6.74
3981.08,6.61
4020.89,6.50
4061.10,6.39
4101.71,6.30
4142.73,6.22
4184.15,6.14
4226.00,6.08
4268.26,6.01
4310.94,5.95
4354.05,5.89
4397.59,5.84
4441.56,5.78
4485.98,5.73
4530.84,5.67
4576.15,5.62
4621.91,5.56
4668.13,5.51
4714.81,5.45
4761.96,5.38
4809.58,5.32
4857.67,5.25
4906.25,5.17
4955.31,5.08
5004.87,4.99
5054.91,4.88
5105.46,4.76
5156.52,4.63
5208.08,4.49
5260.16,4.34
5312.77,4.18
5365.89,4.01
5419.55,3.84
5473.75,3.65
5528.49,3.45
5583.77,3.25
5639.61,3.05
5696.00,2.84
5752.96,2.63
5810.49,2.42
5868.60,2.21
5927.28,2.01
5986.56,1.82
6046.42,1.64
6106.89,1.47
6167.96,1.32
6229.64,1.19
6291.93,1.08
6354.85,1.01
6418.40,0.95
6482.58,0.92
6547.41,0.92
6612.88,0.95
6679.01,1.01
6745.80,1.10
6813.26,1.21
6881.39,1.37
6950.21,1.57
7019.71,1.79
7089.91,2.05
7160.81,2.35
7232.41,2.66
7304.74,2.98
7377.79,3.32
7451.56,3.68
7526.08,4.03
7601.34,4.37
7677.35,4.69
7754.13,4.99
7831.67,5.21
7909.98,5.39
7989.08,5.48
8068.98,5.45
8149.67,5.36
8231.16,5.17
8313.47,4.90
8396.61,4.60
8480.57,4.24
8565.38,3.86
8651.03,3.48
8737.54,3.10
8824.92,2.73
8913.17,2.39
9002.30,2.05
9092.32,1.77
9183.25,1.52
9275.08,1.30
9367.83,1.12
9461.51,0.99
9556.12,0.90
9651.68,0.84
9748.20,0.82
9845.68,0.84
9944.14,0.88
10043.58,0.93
10144.02,0.99
10245.46,1.03
10347.91,1.02
10451.39,0.95
10555.91,0.76
10661.46,0.48
10768.08,0.13
10875.76,-0.28
10984.52,-0.61
11094.36,-0.87
11205.31,-0.97
11317.36,-0.90
11430.53,-0.78
11544.84,-0.62
11660.29,-0.47
11776.89,-0.35
11894.66,-0.33
12013.60,-0.33
12133.74,-0.38
12255.08,-0.49
