frequency,raw
20.00,10.42
20.20,10.43
20.40,10.45
20.61,10.46
20.81,10.47
21.02,10.48
21.23,10.49
21.44,10.50
21.66,10.51
21.87,10.52
22.09,10.53
22.31,10.53
22.54,10.54
22.76,10.55
22.99,10.56
23.22,10.56
23.45,10.57
23.69,10.57
23.92,10.58
24.16,10.58
24.40,10.58
24.65,10.59
24.89,10.59
25.14,10.59
25.39,10.60
25.65,10.60
25.91,10.61
26.16,10.62
26.43,10.63
26.69,10.63
26.96,10.64
27.23,10.65
27.50,10.65
27.77,10.65
28.05,10.66
28.33,10.66
28.62,10.66
28.90,10.66
29.19,10.66
29.48,10.66
29.78,10.66
30.08,10.66
30.38,10.66
30.68,10.65
30.99,10.65
31.30,10.64
31.61,10.64
31.93,10.63
32.24,10.63
32.57,10.62
32.89,10.62
33.22,10.61
33.55,10.60
33.89,10.60
34.23,10.59
34.57,10.59
34.92,10.58
35.27,10.57
35.62,10.56
35.97,10.55
36.33,10.54
36.70,10.53
37.06,10.53
37.43,10.52
37.81,10.52
38.19,10.51
38.57,10.50
38.95,10.48
39.34,10.47
39.74,10.46
40.14,10.45
40.54,10.44
40.94,10.42
41.35,10.41
41.76,10.39
42.18,10.37
42.60,10.36
43.03,10.34
43.46,10.32
43.90,10.30
44.33,10.29
44.78,10.27
45.23,10.25
45.68,10.23
46.13,10.22
46.60,10.20
47.06,10.18
47.53,10.16
48.01,10.14
48.49,10.12
48.97,10.10
49.46,10.08
49.96,10.05
50.46,10.03
50.96,10.02
51.47,10.00
51.99,9.98
52.51,9.96
53.03,9.94
53.56,9.92
54.10,9.89
54.64,9.87
55.18,9.85
55.74,9.82
56.29,9.80
56.86,9.78
57.42,9.76
58.00,9.73
58.58,9.71
59.16,9.68
59.76,9.66
60.35,9.64
60.96,9.61
61.57,9.58
62.18,9.56
62.80,9.53
63.43,9.50
64.07,9.47
64.71,9.44
65.35,9.41
66.01,9.38
66.67,9.35
67.33,9.32
68.01,9.29
68.69,9.26
69.37,9.22
70.07,9.19
70.77,9.16
71.48,9.12
72.19,9.09
72.91,9.06
73.64,9.02
74.38,8.99
75.12,8.96
75.87,8.92
76.63,8.88
77.40,8.85
78.17,8.81
78.95,8.78
79.74,8.74
80.54,8.71
81.35,8.67
82.16,8.63
82.98,8.60
83.81,8.56
84.65,8.52
85.50,8.49
86.35,8.45
87.22,8.41
88.09,8.37
88.97,8.33
89.86,8.29
90.76,8.26
91.66,8.22
92.58,8.18
93.51,8.14
94.44,8.10
95.39,8.06
96.34,8.02
97.30,7.98
98.28,7.93
99.26,7.89
100.25,7.85
101.25,7.81
102.27,7.77
103.29,7.72
104.32,7.68
105.37,7.64
106.42,7.59
107.48,7.55
108.56,7.50
109.64,7.46
110.74,7.42
111.85,7.37
112.97,7.33
114.10,7.28
115.24,7.24
116.39,7.19
117.55,7.15
118.73,7.10
119.92,7.05
121.12,7.01
122.33,6.96
123.55,6.91
124.79,6.87
126.03,6.82
127.29,6.77
128.57,6.72
129.85,6.67
131.15,6.62
132.46,6.57
133.79,6.52
135.12,6.47
136.48,6.42
137.84,6.37
139.22,6.32
140.61,6.27
142.02,6.22
143.44,6.17
144.87,6.11
146.32,6.06
147.78,6.01
149.26,5.96
150.75,5.91
152.26,5.85
153.78,5.80
155.32,5.75
156.88,5.69
158.44,5.64
160.03,5.59
161.63,5.54
163.24,5.49
164.88,5.44
166.53,5.39
168.19,5.34
169.87,5.29
171.57,5.24
173.29,5.19
175.02,5.14
176.77,5.09
178.54,5.04
180.32,4.99
182.13,4.94
183.95,4.89
185.79,4.83
187.65,4.78
189.52,4.73
191.42,4.68
193.33,4.63
195.27,4.58
197.22,4.53
199.19,4.48
201.18,4.42
203.19,4.37
205.23,4.31
207.28,4.26
209.35,4.20
211.44,4.15
213.56,4.09
215.69,4.04
217.85,3.99
220.03,3.93
222.23,3.88
224.45,3.82
226.70,3.77
228.96,3.71
231.25,3.66
233.57,3.60
235.90,3.55
238.26,3.49
240.64,3.44
243.05,3.38
245.48,3.33
247.93,3.28
250.41,3.22
252.92,3.17
255.45,3.12
258.00,3.06
260.58,3.01
263.19,2.95
265.82,2.90
268.48,2.85
271.16,2.79
273.87,2.74
276.61,2.69
279.38,2.63
282.17,2.58
284.99,2.53
287.84,2.47
290.72,2.42
293.63,2.37
296.57,2.32
299.53,2.26
302.53,2.21
305.55,2.16
308.61,2.11
311.69,2.06
314.81,2.00
317.96,1.96
321.14,1.91
324.35,1.85
327.59,1.80
330.87,1.76
334.18,1.73
337.52,1.67
340.90,1.60
344.30,1.52
347.75,1.45
351.23,1.39
354.74,1.35
358.28,1.33
361.87,1.31
365.49,1.30
369.14,1.29
372.83,1.26
376.56,1.21
380.33,1.15
384.13,1.07
387.97,1.00
391.85,0.95
395.77,0.91
399.73,0.88
403.72,0.83
407.76,0.78
411.84,0.74
415.96,0.70
420.12,0.65
424.32,0.61
428.56,0.57
432.85,0.53
437.18,0.48
441.55,0.44
445.96,0.40
450.42,0.36
454.93,0.32
459.48,0.28
464.07,0.24
468.71,0.21
473.40,0.17
478.13,0.13
482.91,0.09
487.74,0.05
492.62,0.02
497.55,-0.02
502.52,-0.05
507.55,-0.09
512.62,-0.12
517.75,-0.16
522.93,-0.19
528.16,-0.22
533.44,-0.25
538.77,-0.29
544.16,-0.32
549.60,-0.35
555.10,-0.38
560.65,-0.40
566.25,-0.43
571.92,-0.46
577.64,-0.49
583.41,-0.52
589.25,-0.54
595.14,-0.57
601.09,-0.59
607.10,-0.62
613.17,-0.64
619.30,-0.66
625.50,-0.68
631.75,-0.70
638.07,-0.72
644.45,-0.74
650.89,-0.75
657.40,-0.77
663.98,-0.78
670.62,-0.80
677.32,-0.81
684.10,-0.82
690.94,-0.83
697.85,-0.84
704.83,-0.85
711.87,-0.85
718.99,-0.86
726.18,-0.86
733.44,-0.86
740.78,-0.86
748.19,-0.86
755.67,-0.86
763.23,-0.85
770.86,-0.85
778.57,-0.84
786.35,-0.83
794.22,-0.82
802.16,-0.81
810.18,-0.79
818.28,-0.78
826.46,-0.76
834.73,-0.74
843.08,-0.72
851.51,-0.69
860.02,-0.67
868.62,-0.63
877.31,-0.60
886.08,-0.57
894.94,-0.53
903.89,-0.50
912.93,-0.47
922.06,-0.45
931.28,-0.41
940.59,-0.37
950.00,-0.31
959.50,-0.25
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.20
1049.39,0.22
