frequency,raw
20.00,-0.71
20.20,-0.69
20.40,-0.68
20.61,-0.66
20.81,-0.64
21.02,-0.61
21.23,-0.59
21.44,-0.56
21.66,-0.54
21.87,-0.52
22.09,-0.49
22.31,-0.47
22.54,-0.44
22.76,-0.42
22.99,-0.40
23.22,-0.37
23.45,-0.35
23.69,-0.33
23.92,-0.31
24.16,-0.29
24.40,-0.27
24.65,-0.25
24.89,-0.23
25.14,-0.22
25.39,-0.20
25.65,-0.18
25.91,-0.17
26.16,-0.15
26.43,-0.13
26.69,-0.11
26.96,-0.10
27.23,-0.08
27.50,-0.06
27.77,-0.05
28.05,-0.03
28.33,-0.02
28.62,-0.00
28.90,0.01
29.19,0.03
29.48,0.04
29.78,0.06
30.08,0.07
30.38,0.09
30.68,0.10
30.99,0.11
31.30,0.13
31.61,0.14
31.93,0.15
32.24,0.17
32.57,0.18
32.89,0.19
33.22,0.20
33.55,0.21
33.89,0.23
34.23,0.24
34.57,0.25
34.92,0.26
35.27,0.27
35.62,0.28
35.97,0.29
36.33,0.30
36.70,0.31
37.06,0.32
37.43,0.33
37.81,0.34
38.19,0.35
38.57,0.36
38.95,0.37
39.34,0.38
39.74,0.39
40.14,0.40
40.54,0.40
40.94,0.41
41.35,0.42
41.76,0.43
42.18,0.43
42.60,0.44
43.03,0.44
43.46,0.45
43.90,0.45
44.33,0.46
44.78,0.46
45.23,0.47
45.68,0.47
46.13,0.48
46.60,0.48
47.06,0.49
47.53,0.49
48.01,0.50
48.49,0.50
48.97,0.51
49.46,0.51
49.96,0.52
50.46,0.52
50.96,0.53
51.47,0.53
51.99,0.54
52.51,0.54
53.03,0.55
53.56,0.55
54.10,0.56
54.64,0.56
55.18,0.57
55.74,0.57
56.29,0.57
56.86,0.58
57.42,0.58
58.00,0.59
58.58,0.59
59.16,0.59
59.76,0.60
60.35,0.60
60.96,0.60
61.57,0.60
62.18,0.60
62.80,0.61
63.43,0.61
64.07,0.61
64.71,0.61
65.35,0.61
66.01,0.60
66.67,0.60
67.33,0.60
68.01,0.60
68.69,0.60
69.37,0.59
70.07,0.59
70.77,0.59
71.48,0.58
72.19,0.58
72.91,0.58
73.64,0.57
74.38,0.57
75.12,0.56
75.87,0.56
76.63,0.56
77.40,0.55
78.17,0.55
78.95,0.54
79.74,0.54
80.54,0.53
81.35,0.53
82.16,0.52
82.98,0.52
83.81,0.51
84.65,0.51
85.50,0.50
86.35,0.49
87.22,0.49
88.09,0.48
88.97,0.47
89.86,0.47
90.76,0.46
91.66,0.45
92.58,0.45
93.51,0.44
94.44,0.43
95.39,0.42
96.34,0.41
97.30,0.40
98.28,0.39
99.26,0.38
100.25,0.37
101.25,0.36
102.27,0.35
103.29,0.34
104.32,0.33
105.37,0.32
106.42,0.31
107.48,0.29
108.56,0.28
109.64,0.27
110.74,0.25
111.85,0.24
112.97,0.23
114.10,0.21
115.24,0.20
116.39,0.18
117.55,0.17
118.73,0.15
119.92,0.14
121.12,0.12
122.33,0.10
123.55,0.09
124.79,0.07
126.03,0.05
127.29,0.03
128.57,0.01
129.85,-0.01
131.15,-0.03
132.46,-0.05
