frequency,raw
20.00,0.34
20.20,0.40
20.40,0.45
20.61,0.50
20.81,0.57
21.02,0.64
21.23,0.71
21.44,0.78
21.66,0.86
21.87,0.93
22.09,0.99
22.31,1.05
22.54,1.11
22.76,1.15
22.99,1.20
23.22,1.24
23.45,1.28
23.69,1.33
23.92,1.37
24.16,1.41
24.40,1.46
24.65,1.50
24.89,1.56
25.14,1.62
25.39,1.69
25.65,1.76
25.91,1.84
26.16,1.92
26.43,1.99
26.69,2.05
26.96,2.10
27.23,2.15
27.50,2.20
27.77,2.25
28.05,2.31
28.33,2.37
28.62,2.43
28.90,2.49
29.19,2.55
29.48,2.60
29.78,2.64
30.08,2.69
30.38,2.72
30.68,2.76
30.99,2.79
31.30,2.83
31.61,2.88
31.93,2.92
32.24,2.97
32.57,3.01
32.89,3.06
33.22,3.10
33.55,3.15
33.89,3.20
34.23,3.25
34.57,3.31
34.92,3.36
35.27,3.40
35.62,3.44
35.97,3.47
36.33,3.51
36.70,3.54
37.06,3.58
37.43,3.61
37.81,3.64
38.19,3.67
38.57,3.71
38.95,3.75
39.34,3.80
39.74,3.84
40.14,3.88
40.54,3.91
40.94,3.94
41.35,3.97
41.76,4.01
42.18,4.04
42.60,4.07
43.03,4.10
43.46,4.14
43.90,4.17
44.33,4.20
44.78,4.22
45.23,4.24
45.68,4.26
46.13,4.29
46.60,4.32
47.06,4.35
47.53,4.38
48.01,4.40
48.49,4.43
48.97,4.45
49.46,4.47
49.96,4.48
50.46,4.50
50.96,4.52
51.47,4.55
51.99,4.59
52.51,4.62
53.03,4.64
53.56,4.66
54.10,4.68
54.64,4.71
55.18,4.74
55.74,4.76
56.29,4.78
56.86,4.80
57.42,4.82
58.00,4.84
58.58,4.86
59.16,4.88
59.76,4.90
60.35,4.92
60.96,4.94
61.57,4.95
62.18,4.96
62.80,4.97
63.43,4.99
64.07,5.01
64.71,5.02
65.35,5.04
66.01,5.05
66.67,5.06
67.33,5.08
68.01,5.11
68.69,5.12
69.37,5.13
70.07,5.13
70.77,5.14
71.48,5.15
72.19,5.15
72.91,5.16
73.64,5.17
74.38,5.18
75.12,5.19
75.87,5.20
76.63,5.20
77.40,5.20
78.17,5.21
78.95,5.21
79.74,5.23
80.54,5.23
81.35,5.23
82.16,5.23
82.98,5.23
83.81,5.24
84.65,5.24
85.50,5.24
86.35,5.24
87.22,5.25
88.09,5.26
88.97,5.26
89.86,5.26
90.76,5.27
91.66,5.27
92.58,5.28
93.51,5.28
94.44,5.26
95.39,5.25
96.34,5.25
97.30,5.26
98.28,5.26
99.26,5.27
100.25,5.26
101.25,5.26
102.27,5.25
103.29,5.25
104.32,5.25
105.37,5.24
106.42,5.23
107.48,5.23
108.56,5.23
109.64,5.23
110.74,5.22
111.85,5.21
112.97,5.21
114.10,5.20
115.24,5.20
116.39,5.19
117.55,5.18
118.73,5.17
119.92,5.16
121.12,5.16
122.33,5.15
123.55,5.14
124.79,5.13
126.03,5.12
127.29,5.12
128.57,5.11
129.85,5.10
131.15,5.09
132.46,5.08
133.79,5.06
135.12,5.04
136.48,5.03
137.84,5.01
139.22,5.00
140.61,4.99
142.02,4.98
143.44,4.96
144.87,4.94
146.32,4.93
147.78,4.92
149.26,4.91
150.75,4.89
152.26,4.87
153.78,4.85
155.32,4.84
156.88,4.82
158.44,4.80
160.03,4.79
161.63,4.77
163.24,4.76
164.88,4.74
166.53,4.72
168.19,4.71
169.87,4.69
171.57,4.68
173.29,4.66
175.02,4.64
176.77,4.61
178.54,4.59
180.32,4.57
182.13,4.56
183.95,4.55
185.79,4.53
187.65,4.51
189.52,4.49
191.42,4.47
193.33,4.45
195.27,4.43
197.22,4.41
199.19,4.38
201.18,4.36
203.19,4.34
205.23,4.32
207.28,4.30
209.35,4.27
211.44,4.25
213.56,4.22
215.69,4.19
217.85,4.17
220.03,4.13
222.23,4.10
224.45,4.06
226.70,4.04
228.96,4.01
231.25,4.00
233.57,3.97
235.90,3.95
238.26,3.91
240.64,3.88
243.05,3.85
245.48,3.82
247.93,3.80
250.41,3.76
252.92,3.72
255.45,3.69
258.00,3.65
260.58,3.63
263.19,3.60
265.82,3.57
268.48,3.54
271.16,3.50
273.87,3.46
276.61,3.42
279.38,3.40
282.17,3.37
284.99,3.34
287.84,3.30
290.72,3.27
293.63,3.23
296.57,3.20
299.53,3.16
302.53,3.13
305.55,3.10
308.61,3.06
311.69,3.02
314.81,2.98
317.96,2.94
321.14,2.90
324.35,2.87
327.59,2.83
330.87,2.80
334.18,2.77
337.52,2.73
340.90,2.69
344.30,2.65
347.75,2.62
351.23,2.58
354.74,2.54
358.28,2.49
361.87,2.45
365.49,2.42
369.14,2.38
372.83,2.34
376.56,2.29
380.33,2.25
384.13,2.21
387.97,2.17
391.85,2.14
395.77,2.11
399.73,2.07
403.72,2.03
407.76,1.98
411.84,1.94
415.96,1.91
420.12,1.87
424.32,1.83
428.56,1.79
432.85,1.74
437.18,1.70
441.55,1.66
445.96,1.62
450.42,1.58
454.93,1.54
459.48,1.50
464.07,1.46
468.71,1.42
473.40,1.37
478.13,1.33
482.91,1.29
487.74,1.25
492.62,1.20
497.55,1.16
502.52,1.12
507.55,1.09
512.62,1.05
517.75,1.02
522.93,0.98
528.16,0.93
533.44,0.89
538.77,0.85
544.16,0.82
549.60,0.78
555.10,0.74
560.65,0.70
566.25,0.66
571.92,0.63
577.64,0.59
583.41,0.55
589.25,0.51
595.14,0.48
601.09,0.44
607.10,0.40
613.17,0.37
619.30,0.33
625.50,0.29
631.75,0.25
638.07,0.21
644.45,0.18
650.89,0.15
657.40,0.12
663.98,0.09
670.62,0.07
677.32,0.04
684.10,0.01
690.94,-0.02
697.85,-0.05
704.83,-0.08
711.87,-0.11
718.99,-0.13
726.18,-0.14
733.44,-0.16
740.78,-0.18
748.19,-0.20
755.67,-0.23
763.23,-0.25
770.86,-0.26
778.57,-0.28
786.35,-0.29
794.22,-0.30
802.16,-0.31
810.18,-0.32
818.28,-0.32
826.46,-0.33
834.73,-0.33
843.08,-0.33
851.51,-0.34
860.02,-0.34
868.62,-0.34
877.31,-0.33
886.08,-0.31
894.94,-0.30
903.89,-0.28
912.93,-0.26
922.06,-0.24
931.28,-0.22
940.59,-0.19
950.00,-0.16
959.50,-0.13
969.09,-0.10
978.78,-0.07
988.57,-0.03
998.46,-0.00
1008.44,0.01
1018.53,0.03
1028.71,0.05
1039.00,0.10
1049.39,0.15
1059.88,0.21
1070.48,0.27
1081.19,0.32
1092.00,0.37
1102.92,0.42
1113.95,0.50
1125.09,0.59
1136.34,0.70
1147.70,0.81
1159.18,0.89
1170.77,0.98
1182.48,1.04
1194.30,1.10
1206.25,1.15
1218.31,1.21
1230.49,1.27
1242.80,1.33
1255.22,1.39
1267.78,1.45
1280.45,1.52
1293.26,1.58
1306.19,1.64
1319.25,1.71
1332.45,1.77
1345.77,1.84
1359.23,1.90
1372.82,1.97
1386.55,2.04
1400.41,2.11
1414.42,2.19
1428.56,2.26
1442.85,2.33
1457.28,2.40
1471.85,2.48
1486.57,2.55
1501.43,2.63
1516.45,2.71
1531.61,2.78
1546.93,2.86
1562.40,2.95
1578.02,3.04
1593.80,3.14
1609.74,3.23
1625.84,3.33
1642.10,3.44
1658.52,3.55
1675.10,3.66
1691.85,3.77
1708.77,3.88
1725.86,4.00
1743.12,4.11
1760.55,4.24
1778.15,4.36
1795.94,4.49
1813.90,4.61
1832.03,4.74
1850.36,4.87
1868.86,5.00
1887.55,5.13
1906.42,5.27
1925.49,5.40
1944.74,5.52
1964.19,5.65
1983.83,5.77
2003.67,5.89
2023.71,6.02
2043.94,6.14
2064.38,6.25
2085.03,6.36
2105.88,6.46
2126.94,6.56
2148.20,6.65
2169.69,6.73
2191.38,6.82
2213.30,6.89
2235.43,6.96
2257.78,7.02
2280.36,7.08
2303.17,7.13
2326.20,7.16
2349.46,7.19
2372.95,7.22
2396.68,7.24
2420.65,7.25
2444.86,7.26
2469.31,7.26
2494.00,7.25
2518.94,7.24
2544.13,7.23
2569.57,7.21
2595.27,7.18
2621.22,7.16
2647.43,7.13
2673.90,7.09
2700.64,7.05
2727.65,7.00
2754.93,6.95
2782.48,6.90
2810.30,6.85
2838.40,6.79
2866.79,6.73
2895.46,6.67
2924.41,6.61
2953.65,6.55
2983.19,6.49
3013.02,6.43
3043.15,6.37
3073.58,6.31
3104.32,6.25
3135.36,6.19
3166.72,6.14
3198.38,6.09
3230.37,6.05
3262.67,6.01
3295.30,5.98
3328.25,5.95
3361.53,5.92
3395.15,5.89
3429.10,5.88
3463.39,5.86
3498.03,5.85
3533.01,5.85
3568.34,5.85
3604.02,5.86
3640.06,5.87
3676.46,5.89
3713.22,5.92
3750.36,5.95
3787.86,6.00
3825.74,6.04
3864.00,6.10
3902.64,6.16
3941.66,6.23
3981.08,6.30
4020.89,6.37
4061.10,6.45
4101.71,6.54
4142.73,6.63
4184.15,6.72
4226.00,6.83
4268.26,6.94
4310.94,7.05
4354.05,7.17
4397.59,7.29
4441.56,7.42
4485.98,7.54
4530.84,7.66
4576.15,7.78
4621.91,7.89
4668.13,7.99
4714.81,8.08
4761.96,8.15
4809.58,8.21
4857.67,8.25
4906.25,8.26
4955.31,8.24
5004.87,8.19
5054.91,8.10
5105.46,7.99
5156.52,7.84
5208.08,7.66
5260.16,7.44
5312.77,7.21
5365.89,6.95
5419.55,6.66
5473.75,6.38
5528.49,6.13
5583.77,5.91
5639.61,5.70
5696.00,5.48
5752.96,5.24
5810.49,5.00
5868.60,4.74
5927.28,4.50
5986.56,4.27
6046.42,4.06
6106.89,3.86
6167.96,3.68
6229.64,3.52
6291.93,3.39
6354.85,3.28
6418.40,3.18
6482.58,3.12
6547.41,3.09
6612.88,3.08
6679.01,3.10
6745.80,3.15
6813.26,3.22
6881.39,3.34
6950.21,3.50
7019.71,3.69
7089.91,3.92
7160.81,4.20
7232.41,4.53
7304.74,4.90
7377.79,5.33
7451.56,5.81
7526.08,6.34
7601.34,6.91
7677.35,7.50
7754.13,8.09
7831.67,8.62
7909.98,9.06
7989.08,9.36
8068.98,9.38
8149.67,9.20
8231.16,8.79
8313.47,8.13
8396.61,7.37
8480.57,6.47
8565.38,5.56
8651.03,4.64
8737.54,3.76
8824.92,2.93
8913.17,2.17
9002.30,1.43
9092.32,0.79
9183.25,0.20
9275.08,-0.34
9367.83,-0.83
9461.51,-1.25
9556.12,-1.63
9651.68,-1.95
9748.20,-2.23
9845.68,-2.44
9944.14,-2.61
10043.58,-2.72
10144.02,-2.79
10245.46,-2.78
10347.91,-2.73
10451.39,-2.63
10555.91,-2.46
10661.46,-2.23
