frequency,raw
20.00,7.27
20.20,7.28
20.40,7.30
20.61,7.31
20.81,7.33
21.02,7.34
21.23,7.35
21.44,7.36
21.66,7.37
21.87,7.38
22.09,7.39
22.31,7.40
22.54,7.41
22.76,7.42
22.99,7.42
23.22,7.43
23.45,7.44
23.69,7.44
23.92,7.45
24.16,7.45
24.40,7.46
24.65,7.46
24.89,7.47
25.14,7.47
25.39,7.48
25.65,7.48
25.91,7.49
26.16,7.50
26.43,7.51
26.69,7.52
26.96,7.53
27.23,7.54
27.50,7.55
27.77,7.55
28.05,7.56
28.33,7.57
28.62,7.58
28.90,7.58
29.19,7.59
29.48,7.59
29.78,7.60
30.08,7.60
30.38,7.60
30.68,7.60
30.99,7.60
31.30,7.60
31.61,7.59
31.93,7.58
32.24,7.58
32.57,7.57
32.89,7.57
33.22,7.56
33.55,7.56
33.89,7.55
34.23,7.54
34.57,7.54
34.92,7.53
35.27,7.52
35.62,7.51
35.97,7.51
36.33,7.50
36.70,7.49
37.06,7.48
37.43,7.47
37.81,7.46
38.19,7.45
38.57,7.44
38.95,7.43
39.34,7.42
39.74,7.40
40.14,7.39
40.54,7.37
40.94,7.36
41.35,7.34
41.76,7.33
42.18,7.31
42.60,7.29
43.03,7.27
43.46,7.25
43.90,7.23
44.33,7.21
44.78,7.20
45.23,7.18
45.68,7.16
46.13,7.14
46.60,7.11
47.06,7.09
47.53,7.07
48.01,7.05
48.49,7.03
48.97,7.00
49.46,6.98
49.96,6.96
50.46,6.93
50.96,6.91
51.47,6.89
51.99,6.87
52.51,6.84
53.03,6.82
53.56,6.80
54.10,6.77
54.64,6.75
55.18,6.72
55.74,6.69
56.29,6.67
56.86,6.64
57.42,6.61
58.00,6.59
58.58,6.56
59.16,6.53
59.76,6.51
60.35,6.48
60.96,6.45
61.57,6.42
62.18,6.39
62.80,6.36
63.43,6.32
64.07,6.29
64.71,6.26
65.35,6.22
66.01,6.19
66.67,6.15
67.33,6.12
68.01,6.08
68.69,6.05
69.37,6.01
70.07,5.98
70.77,5.94
71.48,5.90
72.19,5.86
72.91,5.83
73.64,5.79
74.38,5.75
75.12,5.72
75.87,5.68
76.63,5.64
77.40,5.60
78.17,5.56
78.95,5.52
79.74,5.48
80.54,5.44
81.35,5.40
82.16,5.36
82.98,5.32
83.81,5.28
84.65,5.24
85.50,5.20
86.35,5.16
87.22,5.12
88.09,5.08
88.97,5.04
89.86,5.00
90.76,4.96
91.66,4.91
92.58,4.87
93.51,4.83
94.44,4.79
95.39,4.74
96.34,4.70
97.30,4.66
98.28,4.61
99.26,4.57
100.25,4.53
101.25,4.48
102.27,4.44
103.29,4.40
104.32,4.35
105.37,4.30
106.42,4.26
107.48,4.21
108.56,4.17
109.64,4.12
110.74,4.08
111.85,4.03
112.97,3.99
114.10,3.94
115.24,3.90
116.39,3.85
117.55,3.80
118.73,3.76
119.92,3.71
121.12,3.66
122.33,3.62
123.55,3.57
124.79,3.53
126.03,3.48
127.29,3.43
128.57,3.38
129.85,3.33
131.15,3.28
132.46,3.24
133.79,3.19
135.12,3.14
136.48,3.09
137.84,3.04
139.22,2.99
140.61,2.94
142.02,2.90
143.44,2.85
144.87,2.80
146.32,2.75
147.78,2.70
149.26,2.66
150.75,2.61
152.26,2.56
153.78,2.51
155.32,2.46
156.88,2.42
158.44,2.37
160.03,2.32
161.63,2.28
163.24,2.23
164.88,2.19
166.53,2.14
168.19,2.10
169.87,2.06
171.57,2.01
173.29,1.97
175.02,1.93
176.77,1.88
178.54,1.84
180.32,1.79
182.13,1.75
183.95,1.71
185.79,1.66
187.65,1.62
189.52,1.58
191.42,1.54
193.33,1.49
195.27,1.45
197.22,1.41
199.19,1.37
201.18,1.32
203.19,1.28
205.23,1.23
207.28,1.19
209.35,1.14
211.44,1.10
213.56,1.06
215.69,1.02
217.85,0.97
220.03,0.93
222.23,0.89
224.45,0.85
226.70,0.80
228.96,0.76
231.25,0.72
233.57,0.68
235.90,0.64
238.26,0.59
240.64,0.55
243.05,0.52
245.48,0.48
247.93,0.44
250.41,0.40
252.92,0.36
255.45,0.32
258.00,0.28
260.58,0.25
263.19,0.21
265.82,0.17
268.48,0.13
271.16,0.10
273.87,0.06
276.61,0.03
279.38,-0.01
282.17,-0.04
284.99,-0.07
287.84,-0.11
290.72,-0.14
293.63,-0.17
296.57,-0.21
299.53,-0.24
302.53,-0.27
305.55,-0.30
308.61,-0.33
311.69,-0.36
314.81,-0.39
317.96,-0.42
321.14,-0.45
324.35,-0.47
327.59,-0.50
330.87,-0.53
334.18,-0.56
337.52,-0.58
340.90,-0.61
344.30,-0.64
347.75,-0.66
351.23,-0.69
354.74,-0.72
358.28,-0.74
361.87,-0.77
365.49,-0.79
369.14,-0.82
372.83,-0.84
376.56,-0.87
380.33,-0.89
384.13,-0.92
387.97,-0.94
391.85,-0.96
395.77,-0.98
399.73,-1.01
403.72,-1.03
407.76,-1.05
411.84,-1.07
415.96,-1.09
420.12,-1.11
424.32,-1.13
428.56,-1.15
432.85,-1.17
437.18,-1.19
441.55,-1.21
445.96,-1.23
450.42,-1.25
454.93,-1.27
459.48,-1.29
464.07,-1.30
468.71,-1.32
473.40,-1.33
478.13,-1.35
482.91,-1.36
487.74,-1.38
492.62,-1.39
497.55,-1.41
502.52,-1.42
507.55,-1.44
512.62,-1.45
517.75,-1.46
522.93,-1.47
528.16,-1.48
533.44,-1.49
538.77,-1.49
544.16,-1.50
549.60,-1.51
555.10,-1.52
560.65,-1.53
566.25,-1.53
571.92,-1.54
577.64,-1.54
583.41,-1.55
589.25,-1.55
595.14,-1.55
601.09,-1.56
607.10,-1.56
613.17,-1.56
619.30,-1.56
625.50,-1.56
631.75,-1.56
638.07,-1.55
644.45,-1.55
650.89,-1.55
657.40,-1.54
663.98,-1.53
670.62,-1.53
677.32,-1.52
684.10,-1.51
690.94,-1.50
697.85,-1.49
704.83,-1.47
711.87,-1.46
718.99,-1.45
726.18,-1.43
733.44,-1.41
740.78,-1.39
748.19,-1.37
755.67,-1.35
763.23,-1.32
770.86,-1.30
778.57,-1.27
786.35,-1.25
794.22,-1.22
802.16,-1.19
810.18,-1.16
818.28,-1.12
826.46,-1.09
834.73,-1.06
843.08,-1.02
851.51,-0.98
860.02,-0.93
868.62,-0.89
877.31,-0.84
886.08,-0.79
894.94,-0.74
903.89,-0.69
912.93,-0.63
922.06,-0.57
931.28,-0.51
940.59,-0.44
950.00,-0.38
959.50,-0.31
969.09,-0.24
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.50
1081.19,0.58
1092.00,0.66
1102.92,0.73
1113.95,0.81
1125.09,0.89
1136.34,0.97
1147.70,1.05
1159.18,1.12
1170.77,1.20
1182.48,1.28
1194.30,1.35
1206.25,1.43
1218.31,1.50
1230.49,1.58
1242.80,1.65
1255.22,1.72
1267.78,1.79
1280.45,1.85
1293.26,1.91
1306.19,1.97
1319.25,2.02
1332.45,2.09
1345.77,2.16
1359.23,2.23
1372.82,2.31
1386.55,2.39
1400.41,2.47
1414.42,2.55
1428.56,2.63
1442.85,2.70
1457.28,2.78
1471.85,2.85
1486.57,2.93
1501.43,3.00
1516.45,3.08
1531.61,3.15
1546.93,3.23
1562.40,3.30
1578.02,3.38
1593.80,3.46
1609.74,3.54
1625.84,3.62
1642.10,3.70
1658.52,3.79
1675.10,3.88
1691.85,3.96
1708.77,4.05
1725.86,4.14
1743.12,4.22
1760.55,4.31
1778.15,4.40
1795.94,4.49
1813.90,4.57
1832.03,4.66
1850.36,4.75
1868.86,4.84
1887.55,4.93
1906.42,5.02
1925.49,5.10
1944.74,5.19
1964.19,5.28
1983.83,5.36
2003.67,5.45
2023.71,5.54
2043.94,5.62
2064.38,5.71
2085.03,5.79
2105.88,5.88
2126.94,5.96
2148.20,6.04
2169.69,6.12
2191.38,6.19
2213.30,6.27
2235.43,6.35
2257.78,6.42
2280.36,6.49
2303.17,6.57
2326.20,6.64
2349.46,6.70
2372.95,6.77
2396.68,6.83
2420.65,6.89
2444.86,6.95
2469.31,7.01
2494.00,7.07
2518.94,7.13
2544.13,7.19
2569.57,7.24
2595.27,7.30
2621.22,7.35
2647.43,7.41
2673.90,7.46
2700.64,7.51
2727.65,7.55
2754.93,7.60
2782.48,7.64
