frequency,raw
20.00,6.03
20.20,6.05
20.40,6.06
20.61,6.08
20.81,6.10
21.02,6.12
21.23,6.14
21.44,6.15
21.66,6.16
21.87,6.18
22.09,6.19
22.31,6.20
22.54,6.20
22.76,6.21
22.99,6.22
23.22,6.23
23.45,6.23
23.69,6.23
23.92,6.23
24.16,6.23
24.40,6.24
24.65,6.24
24.89,6.24
25.14,6.25
25.39,6.25
25.65,6.26
25.91,6.27
26.16,6.27
26.43,6.28
26.69,6.29
26.96,6.29
27.23,6.30
27.50,6.30
27.77,6.31
28.05,6.30
28.33,6.30
28.62,6.30
28.90,6.29
29.19,6.29
29.48,6.29
29.78,6.29
30.08,6.28
30.38,6.28
30.68,6.27
30.99,6.27
31.30,6.26
31.61,6.26
31.93,6.26
32.24,6.26
32.57,6.25
32.89,6.24
33.22,6.23
33.55,6.22
33.89,6.22
34.23,6.21
34.57,6.20
34.92,6.19
35.27,6.18
35.62,6.16
35.97,6.14
36.33,6.13
36.70,6.12
37.06,6.11
37.43,6.10
37.81,6.09
38.19,6.08
38.57,6.07
38.95,6.06
39.34,6.05
39.74,6.02
40.14,5.99
40.54,5.96
40.94,5.94
41.35,5.93
41.76,5.92
42.18,5.92
42.60,5.91
43.03,5.90
43.46,5.88
43.90,5.86
44.33,5.83
44.78,5.80
45.23,5.77
45.68,5.75
46.13,5.73
46.60,5.72
47.06,5.71
47.53,5.69
48.01,5.66
48.49,5.64
48.97,5.62
49.46,5.60
49.96,5.59
50.46,5.56
50.96,5.53
51.47,5.50
51.99,5.48
52.51,5.45
53.03,5.42
53.56,5.40
54.10,5.38
54.64,5.36
55.18,5.35
55.74,5.32
56.29,5.30
56.86,5.27
57.42,5.24
58.00,5.21
58.58,5.18
59.16,5.14
59.76,5.11
60.35,5.09
60.96,5.07
61.57,5.04
62.18,5.02
62.80,4.98
63.43,4.95
64.07,4.91
64.71,4.88
65.35,4.84
66.01,4.82
66.67,4.79
67.33,4.76
68.01,4.73
68.69,4.70
69.37,4.67
70.07,4.63
70.77,4.59
71.48,4.55
72.19,4.52
72.91,4.48
73.64,4.44
74.38,4.40
75.12,4.36
75.87,4.33
76.63,4.30
77.40,4.27
78.17,4.23
78.95,4.19
79.74,4.15
80.54,4.12
81.35,4.10
82.16,4.06
82.98,4.02
83.81,3.98
84.65,3.94
85.50,3.90
86.35,3.87
87.22,3.83
88.09,3.79
88.97,3.75
89.86,3.71
90.76,3.67
