frequency,raw
20.00,7.51
20.20,7.53
20.40,7.54
20.61,7.56
20.81,7.57
21.02,7.58
21.23,7.59
21.44,7.60
21.66,7.60
21.87,7.61
22.09,7.61
22.31,7.61
22.54,7.62
22.76,7.62
22.99,7.62
23.22,7.62
23.45,7.63
23.69,7.63
23.92,7.63
24.16,7.64
24.40,7.64
24.65,7.65
24.89,7.65
25.14,7.66
25.39,7.66
25.65,7.66
25.91,7.67
26.16,7.67
26.43,7.67
26.69,7.68
26.96,7.68
27.23,7.68
27.50,7.68
27.77,7.68
28.05,7.68
28.33,7.68
28.62,7.68
28.90,7.67
29.19,7.67
29.48,7.66
29.78,7.66
30.08,7.65
30.38,7.64
30.68,7.63
30.99,7.61
31.30,7.60
31.61,7.59
31.93,7.58
32.24,7.56
32.57,7.55
32.89,7.54
33.22,7.52
33.55,7.51
33.89,7.49
34.23,7.48
34.57,7.46
34.92,7.44
35.27,7.43
35.62,7.41
35.97,7.40
36.33,7.38
36.70,7.36
37.06,7.35
37.43,7.33
37.81,7.31
38.19,7.28
38.57,7.26
38.95,7.24
39.34,7.22
39.74,7.19
40.14,7.17
40.54,7.14
40.94,7.11
41.35,7.08
41.76,7.04
42.18,7.01
42.60,6.97
43.03,6.94
43.46,6.91
43.90,6.87
44.33,6.84
44.78,6.80
45.23,6.77
45.68,6.73
46.13,6.69
46.60,6.65
47.06,6.62
47.53,6.58
48.01,6.54
48.49,6.49
48.97,6.45
49.46,6.41
49.96,6.37
50.46,6.32
50.96,6.28
51.47,6.24
51.99,6.19
52.51,6.15
53.03,6.11
53.56,6.06
54.10,6.01
54.64,5.96
55.18,5.91
55.74,5.86
56.29,5.81
56.86,5.76
57.42,5.71
58.00,5.66
58.58,5.61
59.16,5.55
59.76,5.50
60.35,5.44
60.96,5.39
61.57,5.33
62.18,5.27
62.80,5.21
63.43,5.15
64.07,5.08
64.71,5.02
65.35,4.95
66.01,4.89
66.67,4.82
67.33,4.76
68.01,4.69
68.69,4.62
69.37,4.55
70.07,4.48
70.77,4.41
71.48,4.34
72.19,4.27
72.91,4.19
73.64,4.12
74.38,4.04
75.12,3.97
75.87,3.89
76.63,3.82
77.40,3.74
78.17,3.66
78.95,3.58
79.74,3.50
80.54,3.43
81.35,3.35
82.16,3.27
82.98,3.19
83.81,3.10
84.65,3.02
85.50,2.94
86.35,2.86
87.22,2.77
88.09,2.69
88.97,2.60
89.86,2.52
90.76,2.43
91.66,2.35
92.58,2.26
93.51,2.17
94.44,2.09
95.39,2.00
96.34,1.91
97.30,1.82
98.28,1.74
99.26,1.65
100.25,1.56
101.25,1.47
102.27,1.38
103.29,1.29
104.32,1.20
105.37,1.11
106.42,1.02
107.48,0.93
108.56,0.85
109.64,0.76
110.74,0.67
111.85,0.58
112.97,0.50
114.10,0.41
115.24,0.33
116.39,0.24
117.55,0.15
118.73,0.07
119.92,-0.01
121.12,-0.09
122.33,-0.17
123.55,-0.24
124.79,-0.32
126.03,-0.40
127.29,-0.47
128.57,-0.55
129.85,-0.62
131.15,-0.69
132.46,-0.75
133.79,-0.82
135.12,-0.88
136.48,-0.95
137.84,-1.00
139.22,-1.06
140.61,-1.11
142.02,-1.16
143.44,-1.21
144.87,-1.26
146.32,-1.31
147.78,-1.35
149.26,-1.39
150.75,-1.42
152.26,-1.46
153.78,-1.49
155.32,-1.51
156.88,-1.54
158.44,-1.56
160.03,-1.58
161.63,-1.59
163.24,-1.60
164.88,-1.61
166.53,-1.61
168.19,-1.61
169.87,-1.61
171.57,-1.61
173.29,-1.60
175.02,-1.59
176.77,-1.58
178.54,-1.57
180.32,-1.56
182.13,-1.54
183.95,-1.52
185.79,-1.50
187.65,-1.48
189.52,-1.45
191.42,-1.43
193.33,-1.40
195.27,-1.37
197.22,-1.34
199.19,-1.32
201.18,-1.29
203.19,-1.26
205.23,-1.23
207.28,-1.20
209.35,-1.17
211.44,-1.14
213.56,-1.11
215.69,-1.07
217.85,-1.04
220.03,-1.01
222.23,-0.98
224.45,-0.95
226.70,-0.92
228.96,-0.89
231.25,-0.86
233.57,-0.83
235.90,-0.79
238.26,-0.77
240.64,-0.74
243.05,-0.71
245.48,-0.68
247.93,-0.65
250.41,-0.62
252.92,-0.60
255.45,-0.57
258.00,-0.55
260.58,-0.53
263.19,-0.51
265.82,-0.48
268.48,-0.46
271.16,-0.44
273.87,-0.42
276.61,-0.40
279.38,-0.39
282.17,-0.37
284.99,-0.36
287.84,-0.34
290.72,-0.33
293.63,-0.32
296.57,-0.31
299.53,-0.30
302.53,-0.29
305.55,-0.28
308.61,-0.27
311.69,-0.27
314.81,-0.26
317.96,-0.26
321.14,-0.25
324.35,-0.25
327.59,-0.24
330.87,-0.24
334.18,-0.24
337.52,-0.24
340.90,-0.24
344.30,-0.24
347.75,-0.24
351.23,-0.25
354.74,-0.25
358.28,-0.26
361.87,-0.26
365.49,-0.27
369.14,-0.27
372.83,-0.28
376.56,-0.29
380.33,-0.30
384.13,-0.30
387.97,-0.31
391.85,-0.32
395.77,-0.33
399.73,-0.35
403.72,-0.36
407.76,-0.37
411.84,-0.38
415.96,-0.40
420.12,-0.41
424.32,-0.42
428.56,-0.44
432.85,-0.45
437.18,-0.47
441.55,-0.48
445.96,-0.50
450.42,-0.51
454.93,-0.53
459.48,-0.54
464.07,-0.56
468.71,-0.58
473.40,-0.60
478.13,-0.61
482.91,-0.63
487.74,-0.65
492.62,-0.66
497.55,-0.68
502.52,-0.70
507.55,-0.71
512.62,-0.73
517.75,-0.74
522.93,-0.76
528.16,-0.78
533.44,-0.79
538.77,-0.81
544.16,-0.82
549.60,-0.84
555.10,-0.86
560.65,-0.87
566.25,-0.88
571.92,-0.90
577.64,-0.91
583.41,-0.93
589.25,-0.94
595.14,-0.96
601.09,-0.97
607.10,-0.98
613.17,-0.99
619.30,-1.01
625.50,-1.02
631.75,-1.03
638.07,-1.03
644.45,-1.04
650.89,-1.05
657.40,-1.06
663.98,-1.06
670.62,-1.07
677.32,-1.07
684.10,-1.07
690.94,-1.08
697.85,-1.08
704.83,-1.08
711.87,-1.08
718.99,-1.08
726.18,-1.07
733.44,-1.07
740.78,-1.06
748.19,-1.05
755.67,-1.04
763.23,-1.03
770.86,-1.02
778.57,-1.01
786.35,-0.99
794.22,-0.98
802.16,-0.96
810.18,-0.94
818.28,-0.92
826.46,-0.90
834.73,-0.88
843.08,-0.85
851.51,-0.82
860.02,-0.79
868.62,-0.75
877.31,-0.72
886.08,-0.68
894.94,-0.64
903.89,-0.59
912.93,-0.55
922.06,-0.50
931.28,-0.44
940.59,-0.39
950.00,-0.33
959.50,-0.27
969.09,-0.21
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.32
1059.88,0.39
1070.48,0.46
1081.19,0.53
1092.00,0.61
1102.92,0.68
1113.95,0.75
1125.09,0.82
1136.34,0.89
1147.70,0.96
1159.18,1.03
1170.77,1.10
1182.48,1.17
1194.30,1.23
1206.25,1.30
1218.31,1.36
1230.49,1.42
1242.80,1.49
1255.22,1.55
1267.78,1.62
1280.45,1.68
1293.26,1.74
1306.19,1.80
1319.25,1.86
1332.45,1.91
1345.77,1.97
1359.23,2.03
1372.82,2.09
1386.55,2.15
1400.41,2.20
1414.42,2.26
1428.56,2.32
1442.85,2.38
1457.28,2.44
1471.85,2.50
1486.57,2.56
1501.43,2.62
1516.45,2.68
1531.61,2.74
1546.93,2.80
1562.40,2.87
1578.02,2.93
1593.80,3.00
1609.74,3.07
1625.84,3.15
1642.10,3.23
1658.52,3.30
1675.10,3.38
1691.85,3.47
1708.77,3.55
1725.86,3.64
1743.12,3.72
1760.55,3.81
1778.15,3.90
1795.94,3.99
1813.90,4.09
1832.03,4.18
1850.36,4.28
1868.86,4.38
1887.55,4.48
1906.42,4.58
1925.49,4.68
1944.74,4.79
1964.19,4.89
1983.83,5.00
2003.67,5.11
2023.71,5.22
2043.94,5.33
2064.38,5.44
2085.03,5.55
2105.88,5.67
2126.94,5.78
2148.20,5.90
2169.69,6.02
2191.38,6.14
2213.30,6.25
2235.43,6.37
2257.78,6.49
2280.36,6.61
2303.17,6.73
2326.20,6.85
2349.46,6.97
2372.95,7.09
2396.68,7.20
2420.65,7.32
2444.86,7.44
2469.31,7.55
2494.00,7.66
2518.94,7.78
2544.13,7.89
2569.57,8.00
2595.27,8.11
2621.22,8.22
2647.43,8.32
2673.90,8.42
2700.64,8.52
2727.65,8.61
2754.93,8.69
2782.48,8.77
2810.30,8.85
2838.40,8.92
2866.79,8.98
2895.46,9.04
2924.41,9.09
2953.65,9.15
2983.19,9.19
3013.02,9.23
3043.15,9.26
3073.58,9.29
3104.32,9.32
3135.36,9.34
3166.72,9.36
3198.38,9.37
3230.37,9.39
3262.67,9.40
3295.30,9.41
3328.25,9.42
3361.53,9.43
3395.15,9.43
3429.10,9.43
3463.39,9.43
3498.03,9.43
3533.01,9.43
3568.34,9.43
3604.02,9.43
3640.06,9.43
3676.46,9.43
3713.22,9.44
3750.36,9.44
3787.86,9.45
3825.74,9.46
3864.00,9.47
3902.64,9.49
3941.66,9.50
3981.08,9.52
4020.89,9.53
4061.10,9.54
4101.71,9.55
4142.73,9.56
4184.15,9.58
4226.00,9.59
4268.26,9.60
4310.94,9.62
4354.05,9.63
4397.59,9.65
4441.56,9.66
4485.98,9.68
4530.84,9.69
4576.15,9.71
4621.91,9.72
4668.13,9.73
4714.81,9.74
4761.96,9.74
4809.58,9.74
4857.67,9.74
4906.25,9.72
4955.31,9.70
5004.87,9.67
5054.91,9.62
5105.46,9.56
5156.52,9.48
5208.08,9.40
5260.16,9.30
5312.77,9.20
5365.89,9.08
5419.55,8.96
5473.75,8.82
5528.49,8.68
5583.77,8.54
5639.61,8.38
5696.00,8.23
5752.96,8.07
5810.49,7.91
5868.60,7.74
5927.28,7.59
5986.56,7.43
6046.42,7.28
6106.89,7.13
6167.96,6.99
6229.64,6.86
6291.93,6.74
6354.85,6.64
6418.40,6.55
6482.58,6.47
6547.41,6.41
6612.88,6.36
6679.01,6.33
6745.80,6.32
6813.26,6.32
6881.39,6.34
6950.21,6.39
7019.71,6.44
7089.91,6.52
7160.81,6.63
7232.41,6.75
7304.74,6.89
7377.79,7.05
7451.56,7.22
7526.08,7.40
7601.34,7.59
7677.35,7.77
