frequency,raw
20.00,3.40
20.20,3.41
20.40,3.42
20.61,3.43
20.81,3.44
21.02,3.44
21.23,3.44
21.44,3.45
21.66,3.45
21.87,3.45
22.09,3.46
22.31,3.47
22.54,3.48
22.76,3.48
22.99,3.49
23.22,3.49
23.45,3.50
23.69,3.50
23.92,3.50
24.16,3.50
24.40,3.51
24.65,3.51
24.89,3.52
25.14,3.52
25.39,3.53
25.65,3.54
25.91,3.54
26.16,3.55
26.43,3.55
26.69,3.56
26.96,3.56
27.23,3.56
27.50,3.57
27.77,3.57
28.05,3.58
28.33,3.58
28.62,3.58
28.90,3.58
29.19,3.58
29.48,3.59
29.78,3.59
30.08,3.59
30.38,3.59
30.68,3.59
30.99,3.59
31.30,3.59
31.61,3.59
31.93,3.59
32.24,3.59
32.57,3.59
32.89,3.59
33.22,3.59
33.55,3.59
33.89,3.59
34.23,3.59
34.57,3.59
34.92,3.58
35.27,3.59
35.62,3.59
35.97,3.60
36.33,3.61
36.70,3.61
37.06,3.61
37.43,3.61
37.81,3.60
38.19,3.60
38.57,3.60
38.95,3.60
39.34,3.61
39.74,3.60
40.14,3.60
40.54,3.58
40.94,3.58
41.35,3.57
41.76,3.57
42.18,3.58
42.60,3.58
43.03,3.57
43.46,3.56
43.90,3.55
44.33,3.54
44.78,3.54
45.23,3.54
45.68,3.54
46.13,3.54
46.60,3.53
47.06,3.53
47.53,3.53
48.01,3.52
48.49,3.51
48.97,3.51
49.46,3.50
49.96,3.50
50.46,3.50
50.96,3.50
51.47,3.49
51.99,3.49
52.51,3.49
53.03,3.49
53.56,3.48
54.10,3.47
54.64,3.47
55.18,3.46
55.74,3.45
56.29,3.45
56.86,3.44
57.42,3.44
58.00,3.44
58.58,3.44
59.16,3.43
59.76,3.43
60.35,3.43
60.96,3.42
61.57,3.42
62.18,3.41
62.80,3.40
63.43,3.40
64.07,3.39
64.71,3.38
65.35,3.37
66.01,3.36
66.67,3.35
67.33,3.35
68.01,3.34
68.69,3.33
69.37,3.32
70.07,3.31
70.77,3.31
71.48,3.30
72.19,3.29
72.91,3.29
73.64,3.28
74.38,3.27
75.12,3.25
75.87,3.24
76.63,3.23
77.40,3.22
78.17,3.20
78.95,3.19
79.74,3.19
80.54,3.18
81.35,3.17
82.16,3.16
82.98,3.15
83.81,3.14
84.65,3.13
85.50,3.12
86.35,3.11
87.22,3.10
88.09,3.09
88.97,3.08
89.86,3.07
