frequency,raw
20.00,8.46
20.20,8.46
20.40,8.47
20.61,8.48
20.81,8.48
21.02,8.48
21.23,8.49
21.44,8.49
21.66,8.49
21.87,8.50
22.09,8.50
22.31,8.50
22.54,8.51
22.76,8.51
22.99,8.52
23.22,8.52
23.45,8.52
23.69,8.52
23.92,8.52
24.16,8.52
24.40,8.52
24.65,8.52
24.89,8.52
25.14,8.52
25.39,8.52
25.65,8.52
25.91,8.52
26.16,8.51
26.43,8.51
26.69,8.51
26.96,8.51
27.23,8.50
27.50,8.50
27.77,8.49
28.05,8.48
28.33,8.48
28.62,8.47
28.90,8.46
29.19,8.45
29.48,8.45
29.78,8.44
30.08,8.43
30.38,8.42
30.68,8.41
30.99,8.40
31.30,8.38
31.61,8.37
31.93,8.36
32.24,8.34
32.57,8.33
32.89,8.32
33.22,8.30
33.55,8.29
33.89,8.27
34.23,8.26
34.57,8.24
34.92,8.23
35.27,8.21
35.62,8.19
35.97,8.17
36.33,8.16
36.70,8.14
37.06,8.12
37.43,8.11
37.81,8.09
38.19,8.07
38.57,8.05
38.95,8.03
39.34,8.01
39.74,7.99
40.14,7.96
40.54,7.94
40.94,7.91
41.35,7.89
41.76,7.86
42.18,7.84
42.60,7.81
43.03,7.78
43.46,7.76
43.90,7.73
44.33,7.70
44.78,7.68
45.23,7.65
45.68,7.62
46.13,7.59
46.60,7.56
47.06,7.53
47.53,7.50
48.01,7.47
48.49,7.44
48.97,7.41
49.46,7.38
49.96,7.36
50.46,7.33
50.96,7.29
51.47,7.26
51.99,7.23
52.51,7.20
53.03,7.17
53.56,7.14
54.10,7.11
54.64,7.08
55.18,7.05
55.74,7.02
56.29,6.98
56.86,6.95
57.42,6.92
58.00,6.88
58.58,6.85
59.16,6.82
59.76,6.78
60.35,6.75
60.96,6.71
61.57,6.68
62.18,6.65
62.80,6.61
63.43,6.57
64.07,6.53
64.71,6.49
65.35,6.45
66.01,6.41
66.67,6.37
67.33,6.33
68.01,6.29
68.69,6.25
69.37,6.21
70.07,6.17
70.77,6.13
71.48,6.09
72.19,6.05
72.91,6.00
73.64,5.96
74.38,5.92
75.12,5.88
75.87,5.83
76.63,5.79
77.40,5.75
78.17,5.71
78.95,5.66
79.74,5.62
80.54,5.58
81.35,5.53
82.16,5.49
82.98,5.45
83.81,5.40
84.65,5.36
85.50,5.32
86.35,5.27
87.22,5.23
88.09,5.18
88.97,5.14
89.86,5.10
90.76,5.05
91.66,5.01
92.58,4.96
93.51,4.92
94.44,4.87
95.39,4.83
96.34,4.78
97.30,4.74
98.28,4.69
99.26,4.65
100.25,4.60
101.25,4.55
102.27,4.51
103.29,4.46
104.32,4.42
105.37,4.37
106.42,4.32
107.48,4.27
108.56,4.23
109.64,4.18
110.74,4.13
111.85,4.09
112.97,4.04
114.10,3.99
115.24,3.95
116.39,3.90
117.55,3.85
118.73,3.81
119.92,3.76
121.12,3.71
122.33,3.66
123.55,3.62
124.79,3.57
126.03,3.52
127.29,3.47
128.57,3.42
129.85,3.37
131.15,3.32
132.46,3.28
133.79,3.23
135.12,3.18
136.48,3.13
137.84,3.08
139.22,3.03
140.61,2.98
142.02,2.94
143.44,2.89
144.87,2.84
146.32,2.79
147.78,2.74
149.26,2.70
150.75,2.65
152.26,2.60
153.78,2.55
155.32,2.51
156.88,2.46
158.44,2.41
160.03,2.36
161.63,2.32
163.24,2.27
164.88,2.23
166.53,2.19
168.19,2.14
169.87,2.10
171.57,2.06
173.29,2.02
175.02,1.97
176.77,1.93
178.54,1.89
180.32,1.84
182.13,1.80
183.95,1.76
185.79,1.72
187.65,1.68
189.52,1.63
191.42,1.59
193.33,1.55
195.27,1.51
197.22,1.47
199.19,1.43
201.18,1.39
203.19,1.34
205.23,1.30
207.28,1.26
209.35,1.22
211.44,1.17
213.56,1.13
215.69,1.09
217.85,1.05
220.03,1.01
222.23,0.96
224.45,0.92
226.70,0.88
228.96,0.84
231.25,0.80
233.57,0.76
235.90,0.72
238.26,0.68
240.64,0.64
243.05,0.60
245.48,0.56
247.93,0.52
250.41,0.48
252.92,0.44
255.45,0.41
258.00,0.37
260.58,0.33
263.19,0.29
265.82,0.26
268.48,0.22
271.16,0.19
273.87,0.15
276.61,0.11
279.38,0.08
282.17,0.05
284.99,0.01
287.84,-0.02
290.72,-0.06
293.63,-0.09
296.57,-0.13
299.53,-0.16
302.53,-0.19
305.55,-0.22
308.61,-0.26
311.69,-0.29
314.81,-0.32
317.96,-0.35
321.14,-0.38
324.35,-0.41
327.59,-0.44
330.87,-0.47
334.18,-0.50
337.52,-0.52
340.90,-0.55
344.30,-0.58
347.75,-0.60
351.23,-0.63
354.74,-0.66
358.28,-0.68
361.87,-0.71
365.49,-0.74
369.14,-0.76
372.83,-0.78
376.56,-0.81
380.33,-0.83
384.13,-0.86
387.97,-0.88
391.85,-0.90
395.77,-0.93
399.73,-0.95
403.72,-0.97
407.76,-0.99
411.84,-1.01
415.96,-1.03
420.12,-1.05
424.32,-1.07
428.56,-1.09
432.85,-1.11
437.18,-1.13
441.55,-1.15
445.96,-1.17
450.42,-1.19
454.93,-1.20
459.48,-1.22
464.07,-1.24
468.71,-1.25
473.40,-1.27
478.13,-1.28
482.91,-1.30
487.74,-1.31
492.62,-1.33
497.55,-1.34
502.52,-1.36
507.55,-1.37
512.62,-1.38
517.75,-1.39
522.93,-1.40
528.16,-1.41
533.44,-1.42
538.77,-1.43
544.16,-1.44
549.60,-1.45
555.10,-1.46
560.65,-1.46
566.25,-1.47
571.92,-1.48
577.64,-1.48
583.41,-1.49
589.25,-1.49
595.14,-1.49
601.09,-1.50
607.10,-1.50
613.17,-1.50
619.30,-1.50
625.50,-1.50
631.75,-1.50
638.07,-1.50
644.45,-1.50
650.89,-1.49
657.40,-1.49
663.98,-1.48
670.62,-1.48
677.32,-1.47
684.10,-1.46
690.94,-1.45
697.85,-1.44
704.83,-1.43
711.87,-1.41
718.99,-1.40
726.18,-1.38
733.44,-1.37
740.78,-1.35
748.19,-1.33
755.67,-1.31
763.23,-1.29
770.86,-1.26
778.57,-1.24
786.35,-1.21
794.22,-1.18
802.16,-1.15
810.18,-1.12
818.28,-1.09
826.46,-1.06
834.73,-1.03
843.08,-0.99
851.51,-0.95
860.02,-0.91
868.62,-0.87
877.31,-0.82
886.08,-0.78
894.94,-0.73
903.89,-0.67
912.93,-0.62
922.06,-0.56
931.28,-0.50
940.59,-0.44
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.34
1059.88,0.41
1070.48,0.49
1081.19,0.56
1092.00,0.64
1102.92,0.71
1113.95,0.79
1125.09,0.87
1136.34,0.95
1147.70,1.02
1159.18,1.10
1170.77,1.18
1182.48,1.25
1194.30,1.33
1206.25,1.41
1218.31,1.48
1230.49,1.56
1242.80,1.64
1255.22,1.72
1267.78,1.79
1280.45,1.87
1293.26,1.95
1306.19,2.03
1319.25,2.12
1332.45,2.20
1345.77,2.28
1359.23,2.37
1372.82,2.45
1386.55,2.54
1400.41,2.64
1414.42,2.73
1428.56,2.83
1442.85,2.93
1457.28,3.03
1471.85,3.14
1486.57,3.25
1501.43,3.35
1516.45,3.46
1531.61,3.57
1546.93,3.68
1562.40,3.79
1578.02,3.91
1593.80,4.02
1609.74,4.14
1625.84,4.27
1642.10,4.40
1658.52,4.53
1675.10,4.66
1691.85,4.80
1708.77,4.94
1725.86,5.08
1743.12,5.23
1760.55,5.38
1778.15,5.53
1795.94,5.69
1813.90,5.85
1832.03,6.02
1850.36,6.19
1868.86,6.37
1887.55,6.55
1906.42,6.74
1925.49,6.93
1944.74,7.12
1964.19,7.32
1983.83,7.52
2003.67,7.71
2023.71,7.89
2043.94,8.06
2064.38,8.21
2085.03,8.33
2105.88,8.40
2126.94,8.44
2148.20,8.40
2169.69,8.31
2191.38,8.18
2213.30,8.03
2235.43,7.88
2257.78,7.80
2280.36,7.77
2303.17,7.80
2326.20,7.90
2349.46,8.03
2372.95,8.18
2396.68,8.34
2420.65,8.50
2444.86,8.66
2469.31,8.82
2494.00,8.97
2518.94,9.11
2544.13,9.25
2569.57,9.37
2595.27,9.49
2621.22,9.61
2647.43,9.72
2673.90,9.81
2700.64,9.91
2727.65,10.00
2754.93,10.08
2782.48,10.17
2810.30,10.26
2838.40,10.35
2866.79,10.44
2895.46,10.54
2924.41,10.64
2953.65,10.73
2983.19,10.83
3013.02,10.92
3043.15,11.00
3073.58,11.06
3104.32,11.10
3135.36,11.10
3166.72,11.06
3198.38,10.98
3230.37,10.80
3262.67,10.56
3295.30,10.24
3328.25,9.77
3361.53,9.23
3395.15,8.57
3429.10,7.83
3463.39,7.09
3498.03,6.35
3533.01,5.76
3568.34,5.30
3604.02,4.98
3640.06,4.85
3676.46,4.84
3713.22,4.90
3750.36,5.03
3787.86,5.21
3825.74,5.39
3864.00,5.59
3902.64,5.79
3941.66,5.99
3981.08,6.19
4020.89,6.38
4061.10,6.56
4101.71,6.71
4142.73,6.84
4184.15,6.94
4226.00,7.01
4268.26,7.07
4310.94,7.12
4354.05,7.16
4397.59,7.21
4441.56,7.27
4485.98,7.34
4530.84,7.43
4576.15,7.52
4621.91,7.61
4668.13,7.67
4714.81,7.71
4761.96,7.72
4809.58,7.69
4857.67,7.63
4906.25,7.54
4955.31,7.41
5004.87,7.26
5054.91,7.07
5105.46,6.86
5156.52,6.62
5208.08,6.37
5260.16,6.11
5312.77,5.84
5365.89,5.56
5419.55,5.28
5473.75,5.00
5528.49,4.72
5583.77,4.44
5639.61,4.17
5696.00,3.90
5752.96,3.65
5810.49,3.39
5868.60,3.16
5927.28,2.93
5986.56,2.71
6046.42,2.50
6106.89,2.31
6167.96,2.14
6229.64,1.97
6291.93,1.83
6354.85,1.71
6418.40,1.60
6482.58,1.51
6547.41,1.44
6612.88,1.38
6679.01,1.35
6745.80,1.33
6813.26,1.33
6881.39,1.35
6950.21,1.39
7019.71,1.45
7089.91,1.53
7160.81,1.63
7232.41,1.75
7304.74,1.89
7377.79,2.04
7451.56,2.20
7526.08,2.37
7601.34,2.53
7677.35,2.68
7754.13,2.82
7831.67,2.90
7909.98,2.95
7989.08,2.94
8068.98,2.86
8149.67,2.72
8231.16,2.51
8313.47,2.22
8396.61,1.91
8480.57,1.54
8565.38,1.17
8651.03,0.80
8737.54,0.46
8824.92,0.18
8913.17,-0.01
9002.30,-0.17
9092.32,-0.17
9183.25,-0.08
9275.08,0.10
9367.83,0.36
9461.51,0.66
9556.12,0.95
9651.68,1.17
9748.20,1.29
9845.68,1.21
9944.14,1.02
10043.58,0.78
10144.02,0.55
10245.46,0.63
10347.91,0.94
10451.39,1.53
10555.91,2.36
10661.46,3.21
10768.08,4.05
10875.76,4.80
10984.52,5.42
11094.36,5.97
11205.31,6.41
11317.36,6.75
11430.53,7.06
11544.84,7.29
11660.29,7.46
11776.89,7.58
11894.66,7.52
12013.60,7.44
12133.74,7.22
12255.08,6.84
12377.63,6.36
12501.41,5.76
12626.42,5.04
12752.68,4.26
12880.21,3.45
13009.01,2.62
13139.10,1.79
13270.49,1.02
13403.20,0.26
13537.23,-0.40
13672.60,-1.01
13809.33,-1.58
13947.42,-2.06
14086.90,-2.50
14227.77,-2.90
14370.04,-3.26
14513.74,-3.57
14658.88,-3.81
14805.47,-4.02
14953.52,-4.18
15103.06,-4.28
15254.09,-4.34
15406.63,-4.32
15560.70,-4.27
15716.30,-4.17
15873.47,-4.01
16032.20,-3.81
16192.52,-3.57
16354.45,-3.36
16517.99,-3.18
16683.17,-3.12
16850.01,-3.17
17018.51,-3.30
17188.69,-3.59
17360.58,-3.96
17534.18,-4.42
17709.53,-4.96
17886.62,-5.56
18065.49,-6.20
18246.14,-6.88
18428.60,-7.63
18612.89,-8.42
18799.02,-9.29
18987.01,-10.25
19176.88,-11.38
19368.65,-12.68
19562.33,-14.13
19757.96,-15.68
19955.54,-16.88
