frequency,raw
20.00,9.92
20.20,9.92
20.40,9.92
20.61,9.92
20.81,9.91
21.02,9.91
21.23,9.91
21.44,9.91
21.66,9.91
21.87,9.92
22.09,9.93
22.31,9.94
22.54,9.95
22.76,9.95
22.99,9.96
23.22,9.95
23.45,9.95
23.69,9.94
23.92,9.93
24.16,9.92
24.40,9.91
24.65,9.90
24.89,9.90
25.14,9.89
25.39,9.89
25.65,9.88
25.91,9.87
26.16,9.86
26.43,9.85
26.69,9.85
26.96,9.84
27.23,9.84
27.50,9.84
27.77,9.84
28.05,9.84
28.33,9.84
28.62,9.83
28.90,9.83
29.19,9.82
29.48,9.81
29.78,9.81
30.08,9.80
30.38,9.80
30.68,9.79
30.99,9.79
31.30,9.78
31.61,9.77
31.93,9.76
32.24,9.74
32.57,9.73
32.89,9.71
33.22,9.70
33.55,9.68
33.89,9.67
34.23,9.66
34.57,9.65
34.92,9.65
35.27,9.64
35.62,9.64
35.97,9.63
36.33,9.62
36.70,9.61
37.06,9.60
37.43,9.58
37.81,9.57
38.19,9.55
38.57,9.53
38.95,9.51
39.34,9.49
39.74,9.47
40.14,9.45
40.54,9.44
40.94,9.42
41.35,9.40
41.76,9.39
42.18,9.37
42.60,9.35
43.03,9.34
43.46,9.32
43.90,9.30
44.33,9.28
44.78,9.26
45.23,9.25
45.68,9.23
46.13,9.21
46.60,9.19
47.06,9.16
47.53,9.13
48.01,9.11
48.49,9.08
48.97,9.07
49.46,9.05
49.96,9.04
50.46,9.03
50.96,9.02
51.47,9.00
51.99,8.97
52.51,8.95
53.03,8.92
53.56,8.90
54.10,8.88
54.64,8.87
55.18,8.85
55.74,8.83
56.29,8.81
56.86,8.78
57.42,8.76
58.00,8.73
58.58,8.72
59.16,8.70
59.76,8.68
60.35,8.67
60.96,8.65
61.57,8.63
62.18,8.60
62.80,8.57
63.43,8.53
64.07,8.50
64.71,8.46
65.35,8.43
66.01,8.39
66.67,8.36
67.33,8.33
68.01,8.30
68.69,8.27
69.37,8.24
70.07,8.21
70.77,8.18
71.48,8.15
72.19,8.12
72.91,8.09
73.64,8.06
74.38,8.03
75.12,8.00
75.87,7.97
76.63,7.94
77.40,7.90
78.17,7.87
78.95,7.84
79.74,7.81
80.54,7.78
81.35,7.74
82.16,7.71
82.98,7.67
83.81,7.64
84.65,7.60
85.50,7.57
86.35,7.53
87.22,7.50
88.09,7.47
88.97,7.43
89.86,7.40
90.76,7.37
91.66,7.33
92.58,7.30
93.51,7.27
94.44,7.23
95.39,7.19
96.34,7.15
97.30,7.11
98.28,7.07
99.26,7.04
100.25,7.00
101.25,6.95
102.27,6.91
103.29,6.87
104.32,6.83
105.37,6.79
106.42,6.75
107.48,6.71
108.56,6.67
109.64,6.63
110.74,6.59
111.85,6.55
112.97,6.51
114.10,6.46
115.24,6.42
116.39,6.39
117.55,6.35
118.73,6.31
119.92,6.27
121.12,6.23
122.33,6.18
123.55,6.14
124.79,6.09
126.03,6.04
127.29,5.99
128.57,5.94
129.85,5.89
131.15,5.84
132.46,5.79
133.79,5.75
135.12,5.70
136.48,5.66
137.84,5.61
139.22,5.56
140.61,5.52
142.02,5.47
143.44,5.42
144.87,5.37
146.32,5.32
147.78,5.27
149.26,5.22
150.75,5.17
152.26,5.13
153.78,5.08
155.32,5.02
156.88,4.97
158.44,4.92
160.03,4.87
161.63,4.83
163.24,4.78
164.88,4.74
166.53,4.70
168.19,4.65
169.87,4.60
171.57,4.55
173.29,4.50
175.02,4.46
176.77,4.41
178.54,4.36
180.32,4.31
182.13,4.27
183.95,4.22
185.79,4.16
187.65,4.11
189.52,4.06
191.42,4.01
193.33,3.96
195.27,3.91
197.22,3.87
199.19,3.82
201.18,3.78
203.19,3.74
205.23,3.69
207.28,3.64
209.35,3.59
211.44,3.54
213.56,3.49
215.69,3.44
217.85,3.39
220.03,3.34
222.23,3.29
224.45,3.24
226.70,3.19
228.96,3.14
231.25,3.09
233.57,3.04
235.90,2.98
238.26,2.93
240.64,2.88
243.05,2.82
245.48,2.77
247.93,2.72
250.41,2.67
252.92,2.62
255.45,2.57
258.00,2.51
260.58,2.46
263.19,2.41
265.82,2.36
268.48,2.31
271.16,2.26
273.87,2.21
276.61,2.16
279.38,2.11
282.17,2.06
284.99,2.01
287.84,1.96
290.72,1.91
293.63,1.86
296.57,1.81
299.53,1.76
302.53,1.71
305.55,1.67
308.61,1.62
311.69,1.57
314.81,1.53
317.96,1.49
321.14,1.44
324.35,1.40
327.59,1.36
330.87,1.32
334.18,1.27
337.52,1.23
340.90,1.18
344.30,1.14
347.75,1.09
351.23,1.05
354.74,1.00
358.28,0.96
361.87,0.91
365.49,0.86
