frequency,raw
20.00,8.84
20.20,8.84
20.40,8.84
20.61,8.83
20.81,8.83
21.02,8.82
21.23,8.81
21.44,8.80
21.66,8.79
21.87,8.78
22.09,8.77
22.31,8.76
22.54,8.75
22.76,8.75
22.99,8.74
23.22,8.73
23.45,8.72
23.69,8.71
23.92,8.70
24.16,8.69
24.40,8.68
24.65,8.67
24.89,8.66
25.14,8.65
25.39,8.64
25.65,8.63
25.91,8.62
26.16,8.61
26.43,8.61
26.69,8.59
26.96,8.58
27.23,8.57
27.50,8.56
27.77,8.55
28.05,8.54
28.33,8.53
28.62,8.51
28.90,8.50
29.19,8.49
29.48,8.48
29.78,8.46
30.08,8.45
30.38,8.43
30.68,8.41
30.99,8.40
31.30,8.38
31.61,8.36
31.93,8.35
32.24,8.33
32.57,8.31
32.89,8.29
33.22,8.27
33.55,8.25
33.89,8.24
34.23,8.22
34.57,8.20
34.92,8.18
35.27,8.16
35.62,8.14
35.97,8.11
36.33,8.09
36.70,8.07
37.06,8.05
37.43,8.03
37.81,8.01
38.19,7.99
38.57,7.97
38.95,7.94
39.34,7.92
39.74,7.89
40.14,7.87
40.54,7.85
40.94,7.82
41.35,7.80
41.76,7.77
42.18,7.74
42.60,7.71
43.03,7.68
43.46,7.65
43.90,7.62
44.33,7.59
44.78,7.57
45.23,7.54
45.68,7.51
46.13,7.49
46.60,7.46
47.06,7.43
47.53,7.39
48.01,7.36
48.49,7.33
48.97,7.29
49.46,7.26
49.96,7.23
50.46,7.20
50.96,7.16
51.47,7.13
51.99,7.10
52.51,7.07
53.03,7.04
53.56,7.01
54.10,6.98
54.64,6.95
55.18,6.91
55.74,6.88
56.29,6.85
56.86,6.81
57.42,6.78
58.00,6.74
58.58,6.71
59.16,6.67
59.76,6.64
60.35,6.61
60.96,6.57
61.57,6.54
62.18,6.50
62.80,6.46
63.43,6.42
64.07,6.38
64.71,6.34
65.35,6.30
66.01,6.26
66.67,6.22
67.33,6.18
68.01,6.14
68.69,6.09
69.37,6.05
70.07,6.01
70.77,5.97
71.48,5.93
72.19,5.89
72.91,5.84
73.64,5.80
74.38,5.76
75.12,5.71
75.87,5.67
76.63,5.63
77.40,5.59
78.17,5.54
78.95,5.50
79.74,5.46
80.54,5.41
81.35,5.37
82.16,5.32
82.98,5.28
83.81,5.24
84.65,5.19
85.50,5.15
86.35,5.11
87.22,5.06
88.09,5.02
88.97,4.97
89.86,4.93
90.76,4.89
91.66,4.84
92.58,4.80
93.51,4.75
94.44,4.71
95.39,4.66
96.34,4.62
97.30,4.57
98.28,4.53
99.26,4.48
100.25,4.44
101.25,4.39
102.27,4.35
103.29,4.30
104.32,4.26
105.37,4.21
106.42,4.17
107.48,4.12
108.56,4.07
109.64,4.03
110.74,3.98
111.85,3.93
112.97,3.89
114.10,3.84
115.24,3.80
116.39,3.75
117.55,3.71
118.73,3.66
119.92,3.61
121.12,3.57
122.33,3.52
123.55,3.48
124.79,3.43
126.03,3.39
127.29,3.34
128.57,3.30
129.85,3.25
131.15,3.20
132.46,3.16
133.79,3.11
135.12,3.07
136.48,3.02
