frequency,raw
20.00,9.72
20.20,9.70
20.40,9.69
20.61,9.67
20.81,9.66
21.02,9.65
21.23,9.64
21.44,9.63
21.66,9.62
21.87,9.62
22.09,9.62
22.31,9.62
22.54,9.62
22.76,9.62
22.99,9.63
23.22,9.64
23.45,9.63
23.69,9.62
23.92,9.60
24.16,9.57
24.40,9.54
24.65,9.50
24.89,9.47
25.14,9.45
25.39,9.44
25.65,9.43
25.91,9.43
26.16,9.42
26.43,9.40
26.69,9.38
26.96,9.36
27.23,9.34
27.50,9.33
27.77,9.33
28.05,9.33
28.33,9.33
28.62,9.32
28.90,9.29
29.19,9.25
29.48,9.22
29.78,9.19
30.08,9.18
30.38,9.18
30.68,9.19
30.99,9.18
31.30,9.17
31.61,9.14
31.93,9.09
32.24,9.05
32.57,9.02
32.89,8.99
33.22,8.97
33.55,8.95
33.89,8.91
34.23,8.86
34.57,8.81
34.92,8.77
35.27,8.74
35.62,8.72
35.97,8.71
36.33,8.71
36.70,8.70
37.06,8.68
37.43,8.65
37.81,8.61
38.19,8.56
38.57,8.52
38.95,8.49
39.34,8.47
39.74,8.43
40.14,8.39
40.54,8.33
40.94,8.28
41.35,8.24
41.76,8.20
42.18,8.19
42.60,8.17
43.03,8.17
43.46,8.16
43.90,8.15
44.33,8.14
44.78,8.09
45.23,8.03
45.68,7.96
46.13,7.90
46.60,7.86
47.06,7.82
47.53,7.78
48.01,7.73
48.49,7.68
48.97,7.65
49.46,7.63
49.96,7.61
50.46,7.55
50.96,7.50
51.47,7.47
51.99,7.49
52.51,7.51
53.03,7.53
53.56,7.48
54.10,7.42
54.64,7.35
55.18,7.27
55.74,7.21
56.29,7.20
56.86,7.21
57.42,7.20
58.00,7.18
58.58,7.09
59.16,7.02
59.76,6.99
60.35,6.95
60.96,6.90
61.57,6.83
62.18,6.75
62.80,6.67
63.43,6.63
64.07,6.59
64.71,6.57
65.35,6.55
66.01,6.54
66.67,6.51
67.33,6.47
68.01,6.41
68.69,6.33
69.37,6.26
70.07,6.20
70.77,6.16
71.48,6.14
72.19,6.12
72.91,6.09
73.64,6.05
74.38,6.00
75.12,5.94
75.87,5.89
76.63,5.84
77.40,5.80
78.17,5.74
78.95,5.69
79.74,5.63
80.54,5.58
81.35,5.54
82.16,5.49
82.98,5.45
83.81,5.40
84.65,5.36
85.50,5.33
86.35,5.29
87.22,5.23
88.09,5.16
88.97,5.09
89.86,5.03
90.76,4.97
91.66,4.92
92.58,4.86
93.51,4.82
94.44,4.79
95.39,4.76
96.34,4.70
97.30,4.64
98.28,4.61
99.26,4.59
100.25,4.58
101.25,4.56
102.27,4.53
103.29,4.48
104.32,4.41
105.37,4.35
106.42,4.28
107.48,4.22
108.56,4.16
109.64,4.10
110.74,4.04
111.85,3.99
112.97,3.93
114.10,3.88
115.24,3.83
116.39,3.77
117.55,3.71
118.73,3.67
119.92,3.63
121.12,3.59
122.33,3.54
123.55,3.48
124.79,3.43
126.03,3.38
127.29,3.33
128.57,3.29
129.85,3.25
131.15,3.21
132.46,3.15
133.79,3.09
135.12,3.03
136.48,2.98
137.84,2.93
139.22,2.87
140.61,2.80
142.02,2.75
143.44,2.70
144.87,2.65
146.32,2.60
147.78,2.56
149.26,2.52
150.75,2.48
152.26,2.44
153.78,2.39
155.32,2.33
156.88,2.28
158.44,2.23
160.03,2.18
161.63,2.14
163.24,2.10
164.88,2.04
166.53,1.99
168.19,1.94
169.87,1.90
171.57,1.86
173.29,1.81
175.02,1.76
176.77,1.70
178.54,1.64
180.32,1.58
182.13,1.56
183.95,1.54
185.79,1.51
187.65,1.46
189.52,1.41
191.42,1.37
193.33,1.32
195.27,1.28
197.22,1.23
199.19,1.19
201.18,1.15
203.19,1.11
205.23,1.06
207.28,1.02
209.35,0.97
211.44,0.93
213.56,0.89
215.69,0.84
217.85,0.80
220.03,0.75
222.23,0.71
224.45,0.67
226.70,0.63
228.96,0.58
231.25,0.54
233.57,0.50
235.90,0.47
238.26,0.43
240.64,0.40
243.05,0.36
245.48,0.31
247.93,0.26
250.41,0.22
252.92,0.19
255.45,0.15
258.00,0.12
260.58,0.07
263.19,0.03
265.82,-0.01
268.48,-0.04
271.16,-0.08
273.87,-0.10
276.61,-0.13
279.38,-0.16
282.17,-0.20
284.99,-0.24
287.84,-0.27
290.72,-0.30
293.63,-0.33
296.57,-0.36
299.53,-0.39
302.53,-0.42
305.55,-0.45
308.61,-0.48
311.69,-0.50
314.81,-0.52
317.96,-0.55
321.14,-0.57
324.35,-0.60
327.59,-0.63
330.87,-0.66
334.18,-0.69
337.52,-0.72
340.90,-0.73
344.30,-0.74
347.75,-0.76
351.23,-0.78
354.74,-0.81
358.28,-0.83
361.87,-0.86
365.49,-0.88
369.14,-0.90
372.83,-0.92
376.56,-0.94
380.33,-0.96
384.13,-0.99
387.97,-1.01
391.85,-1.02
395.77,-1.03
399.73,-1.04
403.72,-1.06
407.76,-1.07
411.84,-1.08
415.96,-1.09
420.12,-1.10
424.32,-1.11
428.56,-1.12
432.85,-1.13
437.18,-1.15
441.55,-1.15
445.96,-1.15
450.42,-1.16
454.93,-1.17
459.48,-1.17
464.07,-1.18
468.71,-1.19
473.40,-1.19
478.13,-1.20
482.91,-1.21
487.74,-1.21
492.62,-1.22
497.55,-1.22
502.52,-1.23
507.55,-1.23
512.62,-1.24
517.75,-1.25
522.93,-1.26
528.16,-1.26
533.44,-1.26
538.77,-1.26
544.16,-1.26
549.60,-1.27
555.10,-1.29
560.65,-1.31
566.25,-1.32
571.92,-1.33
577.64,-1.32
583.41,-1.31
589.25,-1.31
595.14,-1.31
601.09,-1.30
607.10,-1.30
613.17,-1.29
619.30,-1.29
625.50,-1.29
631.75,-1.30
638.07,-1.30
644.45,-1.29
650.89,-1.29
657.40,-1.29
663.98,-1.30
670.62,-1.30
677.32,-1.30
684.10,-1.29
690.94,-1.28
697.85,-1.26
704.83,-1.25
711.87,-1.24
718.99,-1.23
726.18,-1.21
733.44,-1.20
740.78,-1.19
748.19,-1.18
755.67,-1.17
763.23,-1.16
770.86,-1.15
778.57,-1.13
786.35,-1.10
794.22,-1.07
802.16,-1.04
810.18,-1.02
818.28,-0.99
826.46,-0.96
834.73,-0.93
843.08,-0.90
851.51,-0.87
860.02,-0.84
868.62,-0.80
877.31,-0.76
886.08,-0.71
894.94,-0.67
903.89,-0.62
912.93,-0.57
922.06,-0.52
931.28,-0.47
940.59,-0.40
950.00,-0.34
959.50,-0.27
969.09,-0.21
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.27
1049.39,0.34
1059.88,0.42
1070.48,0.50
1081.19,0.57
1092.00,0.63
1102.92,0.70
1113.95,0.77
1125.09,0.84
1136.34,0.92
1147.70,0.99
1159.18,1.06
1170.77,1.13
1182.48,1.21
1194.30,1.28
1206.25,1.35
1218.31,1.41
1230.49,1.49
1242.80,1.56
1255.22,1.62
1267.78,1.68
1280.45,1.74
1293.26,1.81
1306.19,1.88
1319.25,1.95
1332.45,2.02
1345.77,2.09
1359.23,2.16
1372.82,2.22
1386.55,2.28
1400.41,2.34
1414.42,2.41
1428.56,2.48
1442.85,2.55
1457.28,2.62
1471.85,2.69
1486.57,2.75
1501.43,2.81
1516.45,2.88
1531.61,2.95
1546.93,3.02
1562.40,3.08
1578.02,3.15
1593.80,3.22
1609.74,3.30
1625.84,3.37
1642.10,3.45
1658.52,3.54
1675.10,3.62
1691.85,3.70
1708.77,3.79
1725.86,3.87
1743.12,3.96
1760.55,4.04
1778.15,4.13
1795.94,4.22
1813.90,4.30
1832.03,4.39
1850.36,4.48
1868.86,4.56
1887.55,4.65
1906.42,4.74
1925.49,4.83
1944.74,4.92
1964.19,5.01
1983.83,5.10
2003.67,5.18
2023.71,5.27
2043.94,5.36
2064.38,5.44
2085.03,5.52
2105.88,5.61
2126.94,5.70
2148.20,5.78
2169.69,5.87
2191.38,5.95
2213.30,6.03
2235.43,6.11
2257.78,6.18
2280.36,6.26
2303.17,6.34
2326.20,6.41
2349.46,6.48
2372.95,6.55
2396.68,6.62
2420.65,6.68
2444.86,6.74
2469.31,6.80
2494.00,6.86
2518.94,6.91
2544.13,6.97
2569.57,7.03
2595.27,7.08
2621.22,7.14
2647.43,7.18
2673.90,7.23
2700.64,7.28
2727.65,7.32
2754.93,7.36
2782.48,7.39
2810.30,7.42
2838.40,7.45
2866.79,7.48
2895.46,7.51
2924.41,7.53
2953.65,7.56
2983.19,7.58
3013.02,7.60
3043.15,7.62
3073.58,7.64
3104.32,7.66
3135.36,7.68
3166.72,7.70
3198.38,7.72
3230.37,7.74
3262.67,7.76
3295.30,7.78
3328.25,7.80
3361.53,7.83
3395.15,7.85
