frequency,raw
20.00,10.61
20.20,10.60
20.40,10.59
20.61,10.58
20.81,10.57
21.02,10.56
21.23,10.54
21.44,10.52
21.66,10.51
21.87,10.49
22.09,10.47
22.31,10.45
22.54,10.43
22.76,10.42
22.99,10.40
23.22,10.38
23.45,10.36
23.69,10.34
23.92,10.32
24.16,10.30
24.40,10.28
24.65,10.26
24.89,10.24
25.14,10.22
25.39,10.20
25.65,10.18
25.91,10.17
26.16,10.15
26.43,10.14
26.69,10.12
26.96,10.11
27.23,10.09
27.50,10.08
27.77,10.06
28.05,10.05
28.33,10.03
28.62,10.01
28.90,10.00
29.19,9.98
29.48,9.96
29.78,9.94
30.08,9.92
30.38,9.90
30.68,9.87
30.99,9.85
31.30,9.82
31.61,9.80
31.93,9.77
32.24,9.74
32.57,9.71
32.89,9.69
33.22,9.66
33.55,9.63
33.89,9.60
34.23,9.57
34.57,9.55
34.92,9.52
35.27,9.48
35.62,9.45
35.97,9.42
36.33,9.39
36.70,9.36
37.06,9.33
37.43,9.29
37.81,9.26
38.19,9.23
38.57,9.20
38.95,9.17
39.34,9.13
39.74,9.10
40.14,9.06
40.54,9.02
40.94,8.98
41.35,8.94
41.76,8.90
42.18,8.86
42.60,8.81
43.03,8.77
43.46,8.73
43.90,8.68
44.33,8.64
44.78,8.60
45.23,8.55
45.68,8.51
46.13,8.46
46.60,8.41
47.06,8.37
47.53,8.32
48.01,8.27
48.49,8.23
48.97,8.18
49.46,8.13
49.96,8.08
50.46,8.03
50.96,7.98
51.47,7.93
51.99,7.88
52.51,7.83
53.03,7.77
53.56,7.72
54.10,7.67
54.64,7.62
55.18,7.56
55.74,7.51
56.29,7.45
56.86,7.40
57.42,7.34
58.00,7.28
58.58,7.23
59.16,7.17
59.76,7.11
60.35,7.05
60.96,6.99
61.57,6.93
62.18,6.86
62.80,6.80
63.43,6.73
64.07,6.66
64.71,6.60
65.35,6.53
66.01,6.46
66.67,6.39
67.33,6.32
68.01,6.25
68.69,6.18
