frequency,raw
20.00,8.66
20.20,8.62
20.40,8.59
20.61,8.56
20.81,8.52
21.02,8.49
21.23,8.48
21.44,8.48
21.66,8.49
21.87,8.51
22.09,8.53
22.31,8.56
22.54,8.57
22.76,8.58
22.99,8.57
23.22,8.56
23.45,8.54
23.69,8.53
23.92,8.51
24.16,8.50
24.40,8.48
24.65,8.47
24.89,8.45
25.14,8.43
25.39,8.41
25.65,8.38
25.91,8.35
26.16,8.32
26.43,8.29
26.69,8.26
26.96,8.24
27.23,8.21
27.50,8.19
27.77,8.18
28.05,8.16
28.33,8.15
28.62,8.15
28.90,8.14
29.19,8.13
29.48,8.12
29.78,8.11
30.08,8.09
30.38,8.06
30.68,8.03
30.99,8.00
31.30,7.97
31.61,7.94
31.93,7.91
32.24,7.90
32.57,7.88
32.89,7.86
33.22,7.84
33.55,7.82
33.89,7.79
34.23,7.75
34.57,7.71
34.92,7.67
35.27,7.63
35.62,7.59
35.97,7.56
36.33,7.54
36.70,7.52
37.06,7.50
37.43,7.49
37.81,7.48
38.19,7.46
38.57,7.44
38.95,7.41
39.34,7.37
39.74,7.32
40.14,7.27
40.54,7.22
40.94,7.17
41.35,7.13
41.76,7.10
42.18,7.08
42.60,7.05
43.03,7.02
43.46,6.98
43.90,6.94
44.33,6.89
44.78,6.84
45.23,6.80
45.68,6.76
46.13,6.72
46.60,6.67
47.06,6.62
47.53,6.57
48.01,6.52
48.49,6.47
48.97,6.43
49.46,6.40
49.96,6.36
50.46,6.31
50.96,6.26
51.47,6.22
51.99,6.18
52.51,6.14
53.03,6.10
53.56,6.05
54.10,5.99
54.64,5.94
55.18,5.89
55.74,5.85
56.29,5.81
56.86,5.77
57.42,5.73
58.00,5.68
58.58,5.63
59.16,5.57
59.76,5.51
60.35,5.45
60.96,5.40
61.57,5.35
62.18,5.30
62.80,5.24
63.43,5.19
64.07,5.13
64.71,5.07
65.35,5.00
66.01,4.93
66.67,4.87
67.33,4.82
68.01,4.77
68.69,4.71
69.37,4.66
70.07,4.61
70.77,4.55
71.48,4.50
72.19,4.44
72.91,4.38
73.64,4.33
74.38,4.28
75.12,4.23
75.87,4.18
76.63,4.13
77.40,4.09
78.17,4.04
78.95,3.98
79.74,3.92
80.54,3.86
81.35,3.80
82.16,3.74
82.98,3.67
83.81,3.61
84.65,3.54
85.50,3.46
86.35,3.39
87.22,3.31
88.09,3.24
88.97,3.18
89.86,3.12
90.76,3.06
91.66,3.00
92.58,2.95
93.51,2.91
94.44,2.87
95.39,2.83
96.34,2.78
97.30,2.73
98.28,2.68
99.26,2.62
100.25,2.57
101.25,2.52
102.27,2.46
103.29,2.41
104.32,2.35
105.37,2.30
106.42,2.24
107.48,2.19
108.56,2.13
109.64,2.08
110.74,2.02
111.85,1.97
112.97,1.92
114.10,1.86
115.24,1.81
116.39,1.77
117.55,1.73
118.73,1.71
119.92,1.68
121.12,1.65
122.33,1.60
123.55,1.55
124.79,1.49
126.03,1.44
127.29,1.39
128.57,1.34
129.85,1.31
131.15,1.28
132.46,1.24
133.79,1.21
135.12,1.15
136.48,1.10
137.84,1.04
139.22,0.99
140.61,0.95
142.02,0.92
143.44,0.88
144.87,0.85
146.32,0.81
147.78,0.78
149.26,0.74
150.75,0.70
152.26,0.66
153.78,0.63
155.32,0.59
156.88,0.56
158.44,0.54
160.03,0.52
161.63,0.51
163.24,0.49
164.88,0.47
166.53,0.45
168.19,0.42
169.87,0.39
171.57,0.37
173.29,0.34
175.02,0.32
176.77,0.30
178.54,0.28
180.32,0.27
182.13,0.25
183.95,0.24
185.79,0.23
187.65,0.21
189.52,0.20
191.42,0.19
193.33,0.18
195.27,0.17
197.22,0.17
199.19,0.16
201.18,0.16
203.19,0.15
205.23,0.14
207.28,0.13
209.35,0.13
211.44,0.12
213.56,0.10
215.69,0.09
217.85,0.07
220.03,0.06
222.23,0.05
224.45,0.04
226.70,0.04
228.96,0.04
231.25,0.05
233.57,0.05
235.90,0.05
238.26,0.04
240.64,0.04
243.05,0.04
245.48,0.04
247.93,0.04
250.41,0.04
252.92,0.04
255.45,0.04
258.00,0.04
260.58,0.04
263.19,0.03
265.82,0.03
268.48,0.04
271.16,0.04
273.87,0.04
276.61,0.04
279.38,0.04
282.17,0.05
284.99,0.05
287.84,0.04
290.72,0.04
293.63,0.04
296.57,0.05
299.53,0.05
302.53,0.06
305.55,0.07
308.61,0.08
311.69,0.09
314.81,0.10
317.96,0.11
321.14,0.11
324.35,0.11
327.59,0.11
330.87,0.11
334.18,0.11
337.52,0.12
340.90,0.12
344.30,0.12
347.75,0.11
351.23,0.11
354.74,0.10
358.28,0.10
361.87,0.10
365.49,0.11
369.14,0.11
372.83,0.12
376.56,0.12
380.33,0.12
384.13,0.12
387.97,0.11
391.85,0.11
395.77,0.10
399.73,0.10
403.72,0.10
407.76,0.10
411.84,0.10
415.96,0.10
420.12,0.10
424.32,0.10
428.56,0.09
432.85,0.09
437.18,0.09
441.55,0.09
445.96,0.08
450.42,0.08
454.93,0.07
459.48,0.07
464.07,0.06
468.71,0.05
473.40,0.04
478.13,0.02
482.91,0.01
487.74,-0.01
492.62,-0.03
497.55,-0.04
502.52,-0.05
507.55,-0.06
512.62,-0.06
517.75,-0.07
522.93,-0.08
528.16,-0.09
533.44,-0.11
538.77,-0.12
544.16,-0.14
549.60,-0.15
555.10,-0.16
560.65,-0.18
566.25,-0.19
571.92,-0.21
577.64,-0.23
583.41,-0.24
589.25,-0.25
595.14,-0.26
601.09,-0.28
