frequency,raw
20.00,6.40
20.20,6.42
20.40,6.44
20.61,6.46
20.81,6.49
21.02,6.51
21.23,6.54
21.44,6.57
21.66,6.60
21.87,6.62
22.09,6.65
22.31,6.68
22.54,6.70
22.76,6.73
22.99,6.76
23.22,6.78
23.45,6.81
23.69,6.83
23.92,6.85
24.16,6.88
24.40,6.90
24.65,6.92
24.89,6.95
25.14,6.97
25.39,6.99
25.65,7.01
25.91,7.03
26.16,7.05
26.43,7.08
26.69,7.10
26.96,7.12
27.23,7.14
27.50,7.15
27.77,7.17
28.05,7.19
28.33,7.21
28.62,7.22
28.90,7.24
29.19,7.25
29.48,7.27
29.78,7.28
30.08,7.29
30.38,7.31
30.68,7.32
30.99,7.33
31.30,7.34
31.61,7.35
31.93,7.37
32.24,7.37
32.57,7.38
32.89,7.39
33.22,7.40
33.55,7.41
33.89,7.42
34.23,7.43
34.57,7.43
34.92,7.44
35.27,7.45
35.62,7.45
35.97,7.46
36.33,7.46
36.70,7.47
37.06,7.48
37.43,7.48
37.81,7.48
38.19,7.49
38.57,7.49
38.95,7.49
39.34,7.49
39.74,7.49
40.14,7.49
40.54,7.49
40.94,7.49
41.35,7.49
41.76,7.48
42.18,7.48
42.60,7.48
43.03,7.47
43.46,7.47
43.90,7.46
44.33,7.46
44.78,7.45
45.23,7.45
45.68,7.44
46.13,7.44
46.60,7.43
47.06,7.42
47.53,7.41
48.01,7.41
48.49,7.40
48.97,7.39
49.46,7.38
49.96,7.37
50.46,7.36
50.96,7.35
51.47,7.35
51.99,7.34
52.51,7.33
53.03,7.32
53.56,7.31
54.10,7.30
54.64,7.29
55.18,7.28
55.74,7.27
56.29,7.26
56.86,7.25
57.42,7.23
58.00,7.22
58.58,7.21
59.16,7.20
59.76,7.18
60.35,7.17
60.96,7.15
61.57,7.14
62.18,7.12
62.80,7.11
63.43,7.09
64.07,7.07
64.71,7.05
65.35,7.03
66.01,7.01
66.67,6.99
67.33,6.97
68.01,6.95
68.69,6.93
69.37,6.91
70.07,6.89
70.77,6.86
71.48,6.84
72.19,6.82
72.91,6.80
73.64,6.77
74.38,6.75
75.12,6.73
75.87,6.70
76.63,6.67
77.40,6.65
78.17,6.62
78.95,6.60
79.74,6.57
80.54,6.55
81.35,6.52
82.16,6.50
82.98,6.47
83.81,6.44
84.65,6.41
85.50,6.39
86.35,6.36
87.22,6.33
88.09,6.31
88.97,6.28
89.86,6.25
90.76,6.22
91.66,6.19
92.58,6.16
93.51,6.13
94.44,6.10
95.39,6.07
96.34,6.04
97.30,6.01
98.28,5.98
99.26,5.95
100.25,5.92
101.25,5.88
102.27,5.85
103.29,5.82
104.32,5.79
105.37,5.75
106.42,5.72
107.48,5.68
108.56,5.65
109.64,5.62
110.74,5.58
111.85,5.55
112.97,5.51
114.10,5.48
115.24,5.44
116.39,5.40
117.55,5.37
118.73,5.33
119.92,5.30
121.12,5.26
122.33,5.22
123.55,5.18
124.79,5.15
126.03,5.11
127.29,5.07
128.57,5.03
129.85,4.99
131.15,4.95
132.46,4.91
133.79,4.87
135.12,4.83
136.48,4.79
137.84,4.74
139.22,4.70
140.61,4.66
142.02,4.62
143.44,4.58
144.87,4.54
146.32,4.50
147.78,4.45
149.26,4.41
150.75,4.37
152.26,4.33
153.78,4.28
155.32,4.24
156.88,4.20
158.44,4.16
160.03,4.11
161.63,4.07
163.24,4.03
164.88,3.99
166.53,3.95
168.19,3.91
169.87,3.87
171.57,3.83
173.29,3.79
175.02,3.75
176.77,3.71
178.54,3.67
180.32,3.63
182.13,3.59
183.95,3.54
185.79,3.50
187.65,3.46
189.52,3.42
191.42,3.38
193.33,3.34
195.27,3.30
197.22,3.25
199.19,3.21
201.18,3.17
203.19,3.12
205.23,3.08
207.28,3.04
209.35,2.99
211.44,2.95
213.56,2.90
215.69,2.86
217.85,2.81
220.03,2.77
222.23,2.72
224.45,2.68
226.70,2.63
228.96,2.59
231.25,2.54
233.57,2.50
235.90,2.46
238.26,2.41
240.64,2.37
243.05,2.32
245.48,2.28
247.93,2.23
250.41,2.19
252.92,2.15
255.45,2.10
258.00,2.06
260.58,2.02
263.19,1.97
265.82,1.93
268.48,1.89
271.16,1.84
273.87,1.80
276.61,1.76
279.38,1.71
282.17,1.67
284.99,1.63
287.84,1.59
290.72,1.54
293.63,1.50
296.57,1.46
299.53,1.42
302.53,1.38
305.55,1.34
308.61,1.29
311.69,1.25
314.81,1.21
317.96,1.17
321.14,1.14
324.35,1.10
327.59,1.06
330.87,1.02
334.18,0.98
337.52,0.94
340.90,0.90
344.30,0.87
347.75,0.83
351.23,0.79
354.74,0.75
358.28,0.72
361.87,0.68
365.49,0.65
369.14,0.61
372.83,0.57
376.56,0.54
380.33,0.50
384.13,0.47
387.97,0.43
391.85,0.40
395.77,0.36
399.73,0.33
403.72,0.30
407.76,0.26
411.84,0.23
415.96,0.20
420.12,0.16
424.32,0.13
428.56,0.10
432.85,0.07
437.18,0.04
441.55,0.01
445.96,-0.03
450.42,-0.06
454.93,-0.09
459.48,-0.12
464.07,-0.14
468.71,-0.17
473.40,-0.20
478.13,-0.23
482.91,-0.26
487.74,-0.29
492.62,-0.31
497.55,-0.34
502.52,-0.37
507.55,-0.39
512.62,-0.42
517.75,-0.44
522.93,-0.47
528.16,-0.49
533.44,-0.51
538.77,-0.54
544.16,-0.56
549.60,-0.58
555.10,-0.60
560.65,-0.62
566.25,-0.64
571.92,-0.66
577.64,-0.68
583.41,-0.70
589.25,-0.72
595.14,-0.74
601.09,-0.76
607.10,-0.77
613.17,-0.79
619.30,-0.80
625.50,-0.82
631.75,-0.83
638.07,-0.84
644.45,-0.85
650.89,-0.86
657.40,-0.87
663.98,-0.88
670.62,-0.89
677.32,-0.90
684.10,-0.90
690.94,-0.91
697.85,-0.91
704.83,-0.91
711.87,-0.91
718.99,-0.91
726.18,-0.91
733.44,-0.91
740.78,-0.91
748.19,-0.90
755.67,-0.90
763.23,-0.89
770.86,-0.88
778.57,-0.87
786.35,-0.86
794.22,-0.84
802.16,-0.83
810.18,-0.82
818.28,-0.80
826.46,-0.78
834.73,-0.76
843.08,-0.74
851.51,-0.71
860.02,-0.69
868.62,-0.66
877.31,-0.63
886.08,-0.60
894.94,-0.56
903.89,-0.52
912.93,-0.48
922.06,-0.44
931.28,-0.39
940.59,-0.34
950.00,-0.29
959.50,-0.24
969.09,-0.18
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.16
1039.00,0.22
1049.39,0.28
1059.88,0.34
1070.48,0.41
1081.19,0.47
1092.00,0.53
1102.92,0.60
1113.95,0.67
1125.09,0.73
1136.34,0.80
1147.70,0.87
1159.18,0.94
1170.77,1.00
1182.48,1.07
1194.30,1.13
1206.25,1.20
1218.31,1.26
1230.49,1.32
1242.80,1.38
1255.22,1.44
1267.78,1.51
1280.45,1.57
1293.26,1.63
1306.19,1.69
1319.25,1.75
1332.45,1.80
1345.77,1.86
1359.23,1.92
1372.82,1.98
1386.55,2.03
1400.41,2.09
1414.42,2.15
1428.56,2.20
1442.85,2.26
1457.28,2.31
1471.85,2.37
1486.57,2.43
1501.43,2.49
1516.45,2.54
1531.61,2.60
1546.93,2.66
1562.40,2.72
1578.02,2.79
1593.80,2.85
1609.74,2.92
1625.84,2.99
1642.10,3.06
1658.52,3.13
1675.10,3.21
1691.85,3.29
1708.77,3.37
1725.86,3.45
1743.12,3.53
1760.55,3.61
1778.15,3.70
1795.94,3.78
1813.90,3.87
1832.03,3.96
1850.36,4.05
1868.86,4.15
1887.55,4.24
1906.42,4.34
1925.49,4.44
1944.74,4.54
1964.19,4.64
1983.83,4.74
2003.67,4.85
2023.71,4.95
2043.94,5.06
2064.38,5.16
2085.03,5.27
2105.88,5.38
2126.94,5.50
2148.20,5.61
2169.69,5.73
2191.38,5.84
2213.30,5.96
2235.43,6.08
2257.78,6.20
2280.36,6.32
2303.17,6.44
2326.20,6.56
2349.46,6.69
2372.95,6.81
2396.68,6.93
2420.65,7.06
2444.86,7.18
2469.31,7.30
2494.00,7.43
2518.94,7.55
2544.13,7.68
2569.57,7.80
2595.27,7.92
2621.22,8.05
2647.43,8.16
2673.90,8.28
2700.64,8.39
2727.65,8.50
2754.93,8.61
2782.48,8.71
2810.30,8.81
2838.40,8.90
2866.79,8.99
2895.46,9.08
2924.41,9.15
2953.65,9.23
2983.19,9.30
3013.02,9.36
3043.15,9.42
3073.58,9.48
3104.32,9.53
3135.36,9.58
3166.72,9.62
3198.38,9.66
3230.37,9.70
3262.67,9.73
3295.30,9.77
3328.25,9.79
3361.53,9.82
3395.15,9.84
3429.10,9.86
3463.39,9.88
3498.03,9.90
3533.01,9.91
3568.34,9.92
3604.02,9.94
3640.06,9.95
3676.46,9.97
3713.22,9.98
3750.36,10.00
3787.86,10.02
3825.74,10.04
3864.00,10.06
3902.64,10.08
3941.66,10.10
3981.08,10.13
4020.89,10.15
4061.10,10.17
4101.71,10.19
4142.73,10.21
4184.15,10.24
4226.00,10.26
4268.26,10.28
4310.94,10.31
4354.05,10.33
4397.59,10.35
4441.56,10.37
4485.98,10.39
4530.84,10.40
4576.15,10.41
4621.91,10.41
4668.13,10.42
4714.81,10.43
4761.96,10.43
4809.58,10.42
4857.67,10.40
4906.25,10.36
4955.31,10.30
5004.87,10.22
5054.91,10.12
5105.46,9.99
5156.52,9.85
5208.08,9.69
5260.16,9.51
5312.77,9.32
5365.89,9.11
5419.55,8.90
5473.75,8.67
5528.49,8.44
5583.77,8.19
5639.61,7.95
5696.00,7.70
5752.96,7.45
5810.49,7.20
5868.60,6.95
5927.28,6.71
5986.56,6.47
6046.42,6.24
6106.89,6.02
