frequency,raw
20.00,5.24
20.20,5.26
20.40,5.27
20.61,5.29
20.81,5.31
21.02,5.33
21.23,5.35
21.44,5.38
21.66,5.40
21.87,5.42
22.09,5.44
22.31,5.46
22.54,5.47
22.76,5.47
22.99,5.48
23.22,5.48
23.45,5.48
23.69,5.47
23.92,5.47
24.16,5.48
24.40,5.48
24.65,5.48
24.89,5.48
25.14,5.49
25.39,5.50
25.65,5.51
25.91,5.52
26.16,5.54
26.43,5.56
26.69,5.58
26.96,5.60
27.23,5.62
27.50,5.62
27.77,5.63
28.05,5.63
28.33,5.63
28.62,5.64
28.90,5.64
29.19,5.64
29.48,5.65
29.78,5.66
30.08,5.66
30.38,5.66
30.68,5.66
30.99,5.65
31.30,5.65
31.61,5.65
31.93,5.66
32.24,5.67
32.57,5.69
32.89,5.71
33.22,5.72
33.55,5.73
33.89,5.74
34.23,5.74
34.57,5.73
34.92,5.73
35.27,5.72
35.62,5.72
35.97,5.71
36.33,5.71
36.70,5.71
37.06,5.70
37.43,5.69
37.81,5.68
38.19,5.66
38.57,5.65
38.95,5.63
39.34,5.61
39.74,5.59
40.14,5.59
40.54,5.60
40.94,5.62
41.35,5.65
41.76,5.68
42.18,5.67
42.60,5.66
43.03,5.63
43.46,5.61
43.90,5.62
44.33,5.65
44.78,5.68
45.23,5.70
45.68,5.68
46.13,5.64
46.60,5.60
47.06,5.57
47.53,5.54
48.01,5.53
48.49,5.52
48.97,5.50
49.46,5.50
49.96,5.49
50.46,5.48
50.96,5.47
51.47,5.46
51.99,5.45
52.51,5.44
53.03,5.44
53.56,5.45
54.10,5.44
54.64,5.43
55.18,5.40
55.74,5.36
56.29,5.34
56.86,5.33
57.42,5.33
58.00,5.32
58.58,5.30
59.16,5.29
59.76,5.29
60.35,5.29
60.96,5.29
61.57,5.28
62.18,5.27
62.80,5.25
63.43,5.23
64.07,5.20
64.71,5.18
65.35,5.16
66.01,5.15
66.67,5.14
67.33,5.12
68.01,5.10
68.69,5.08
69.37,5.05
70.07,5.03
70.77,5.01
71.48,4.99
72.19,4.98
72.91,4.97
73.64,4.95
74.38,4.93
75.12,4.90
75.87,4.88
76.63,4.85
77.40,4.83
78.17,4.80
78.95,4.76
79.74,4.73
80.54,4.71
81.35,4.69
82.16,4.68
82.98,4.67
83.81,4.65
84.65,4.63
85.50,4.60
86.35,4.58
87.22,4.56
88.09,4.54
88.97,4.51
89.86,4.48
90.76,4.46
91.66,4.44
92.58,4.42
93.51,4.40
94.44,4.37
95.39,4.35
96.34,4.33
97.30,4.32
98.28,4.29
99.26,4.25
100.25,4.21
101.25,4.18
102.27,4.15
103.29,4.13
104.32,4.10
105.37,4.08
106.42,4.06
107.48,4.03
108.56,4.01
109.64,3.97
110.74,3.94
111.85,3.91
112.97,3.88
114.10,3.84
115.24,3.82
116.39,3.79
117.55,3.77
118.73,3.74
119.92,3.70
121.12,3.67
122.33,3.64
123.55,3.61
124.79,3.59
126.03,3.56
127.29,3.53
128.57,3.50
129.85,3.47
131.15,3.43
132.46,3.41
133.79,3.38
135.12,3.34
136.48,3.31
137.84,3.27
139.22,3.24
140.61,3.21
142.02,3.18
143.44,3.14
144.87,3.11
146.32,3.07
147.78,3.04
149.26,3.00
150.75,2.97
152.26,2.95
153.78,2.92
155.32,2.89
156.88,2.86
158.44,2.82
160.03,2.78
161.63,2.74
163.24,2.71
164.88,2.68
166.53,2.65
168.19,2.62
169.87,2.59
171.57,2.55
173.29,2.52
175.02,2.48
176.77,2.46
178.54,2.44
180.32,2.42
182.13,2.39
183.95,2.35
185.79,2.32
187.65,2.29
189.52,2.26
191.42,2.23
193.33,2.20
195.27,2.17
197.22,2.14
199.19,2.11
201.18,2.07
203.19,2.03
205.23,2.00
207.28,1.97
209.35,1.94
211.44,1.91
