frequency,raw
20.00,11.31
20.20,11.30
20.40,11.28
20.61,11.27
20.81,11.25
21.02,11.24
21.23,11.22
21.44,11.20
21.66,11.18
21.87,11.17
22.09,11.15
22.31,11.13
22.54,11.11
22.76,11.09
22.99,11.07
23.22,11.05
23.45,11.03
23.69,11.00
23.92,10.98
24.16,10.96
24.40,10.94
24.65,10.91
24.89,10.89
25.14,10.86
25.39,10.83
25.65,10.80
25.91,10.77
26.16,10.74
26.43,10.71
26.69,10.68
26.96,10.65
27.23,10.62
27.50,10.59
27.77,10.55
28.05,10.52
28.33,10.49
28.62,10.45
28.90,10.42
29.19,10.38
29.48,10.35
29.78,10.31
30.08,10.28
30.38,10.24
30.68,10.20
30.99,10.16
31.30,10.12
31.61,10.08
31.93,10.04
32.24,10.00
32.57,9.96
32.89,9.92
33.22,9.87
33.55,9.83
33.89,9.79
34.23,9.74
34.57,9.70
34.92,9.65
35.27,9.61
35.62,9.56
35.97,9.52
36.33,9.47
36.70,9.42
37.06,9.38
37.43,9.33
37.81,9.28
38.19,9.23
38.57,9.17
38.95,9.12
39.34,9.07
39.74,9.01
40.14,8.96
40.54,8.90
40.94,8.84
41.35,8.78
41.76,8.73
42.18,8.67
42.60,8.61
43.03,8.55
43.46,8.50
43.90,8.44
44.33,8.38
44.78,8.32
45.23,8.26
45.68,8.20
46.13,8.14
46.60,8.08
47.06,8.02
47.53,7.96
48.01,7.89
48.49,7.83
48.97,7.76
49.46,7.70
49.96,7.64
50.46,7.57
50.96,7.51
51.47,7.44
51.99,7.38
52.51,7.31
53.03,7.24
53.56,7.18
54.10,7.11
54.64,7.04
55.18,6.97
55.74,6.91
56.29,6.85
56.86,6.79
57.42,6.73
58.00,6.67
58.58,6.60
59.16,6.53
59.76,6.46
60.35,6.39
60.96,6.32
61.57,6.25
62.18,6.18
62.80,6.11
63.43,6.04
64.07,5.96
64.71,5.89
65.35,5.82
66.01,5.74
66.67,5.67
67.33,5.59
68.01,5.52
68.69,5.45
69.37,5.38
70.07,5.31
70.77,5.23
71.48,5.16
72.19,5.08
72.91,5.01
73.64,4.93
74.38,4.85
75.12,4.77
75.87,4.70
76.63,4.62
77.40,4.55
78.17,4.48
78.95,4.41
79.74,4.34
80.54,4.27
81.35,4.19
82.16,4.12
82.98,4.05
83.81,3.97
84.65,3.90
85.50,3.82
86.35,3.75
87.22,3.67
88.09,3.60
88.97,3.53
89.86,3.46
90.76,3.40
91.66,3.33
92.58,3.26
93.51,3.18
94.44,3.11
95.39,3.04
96.34,2.97
97.30,2.90
98.28,2.83
99.26,2.75
100.25,2.68
101.25,2.61
102.27,2.54
103.29,2.47
104.32,2.40
105.37,2.33
106.42,2.26
107.48,2.19
108.56,2.12
109.64,2.06
110.74,1.99
111.85,1.92
112.97,1.85
114.10,1.78
115.24,1.71
116.39,1.64
117.55,1.57
118.73,1.50
119.92,1.44
121.12,1.37
122.33,1.31
123.55,1.25
124.79,1.18
126.03,1.12
127.29,1.06
128.57,0.99
129.85,0.93
131.15,0.87
132.46,0.81
133.79,0.74
135.12,0.68
136.48,0.62
137.84,0.55
139.22,0.49
140.61,0.43
142.02,0.37
143.44,0.32
144.87,0.26
146.32,0.20
147.78,0.14
149.26,0.08
150.75,0.02
152.26,-0.03
153.78,-0.09
155.32,-0.15
156.88,-0.20
158.44,-0.26
160.03,-0.31
161.63,-0.36
163.24,-0.41
164.88,-0.46
166.53,-0.51
168.19,-0.56
169.87,-0.61
171.57,-0.65
173.29,-0.70
175.02,-0.75
176.77,-0.79
178.54,-0.84
180.32,-0.88
182.13,-0.93
183.95,-0.97
185.79,-1.02
187.65,-1.07
189.52,-1.11
191.42,-1.15
193.33,-1.20
195.27,-1.24
197.22,-1.28
199.19,-1.32
201.18,-1.36
203.19,-1.40
205.23,-1.44
207.28,-1.48
209.35,-1.52
211.44,-1.56
213.56,-1.60
215.69,-1.64
217.85,-1.68
220.03,-1.71
222.23,-1.75
224.45,-1.79
226.70,-1.82
228.96,-1.86
231.25,-1.89
233.57,-1.93
235.90,-1.96
238.26,-2.00
240.64,-2.03
243.05,-2.07
245.48,-2.10
247.93,-2.14
250.41,-2.17
252.92,-2.20
255.45,-2.23
258.00,-2.26
260.58,-2.29
263.19,-2.32
265.82,-2.35
268.48,-2.38
271.16,-2.40
273.87,-2.43
276.61,-2.45
279.38,-2.48
282.17,-2.51
284.99,-2.54
287.84,-2.56
290.72,-2.59
293.63,-2.62
296.57,-2.64
299.53,-2.67
302.53,-2.69
305.55,-2.71
308.61,-2.73
311.69,-2.75
314.81,-2.77
317.96,-2.79
321.14,-2.81
324.35,-2.82
327.59,-2.84
330.87,-2.86
334.18,-2.88
337.52,-2.89
340.90,-2.91
344.30,-2.93
347.75,-2.94
351.23,-2.96
354.74,-2.97
358.28,-2.98
361.87,-2.99
365.49,-3.01
369.14,-3.02
372.83,-3.03
376.56,-3.04
380.33,-3.06
384.13,-3.07
387.97,-3.08
391.85,-3.09
395.77,-3.10
399.73,-3.11
403.72,-3.11
407.76,-3.12
411.84,-3.13
415.96,-3.14
420.12,-3.15
424.32,-3.15
428.56,-3.16
432.85,-3.16
437.18,-3.17
441.55,-3.17
445.96,-3.18
450.42,-3.18
454.93,-3.19
459.48,-3.19
464.07,-3.19
468.71,-3.19
473.40,-3.19
478.13,-3.19
482.91,-3.19
487.74,-3.18
492.62,-3.18
497.55,-3.18
502.52,-3.18
507.55,-3.17
512.62,-3.17
517.75,-3.17
522.93,-3.16
528.16,-3.15
533.44,-3.14
538.77,-3.13
544.16,-3.12
549.60,-3.11
555.10,-3.10
560.65,-3.09
566.25,-3.08
571.92,-3.06
577.64,-3.05
583.41,-3.03
589.25,-3.02
595.14,-3.00
601.09,-2.98
607.10,-2.97
613.17,-2.95
619.30,-2.92
625.50,-2.90
631.75,-2.87
638.07,-2.85
644.45,-2.82
650.89,-2.79
657.40,-2.76
663.98,-2.73
670.62,-2.69
677.32,-2.66
684.10,-2.62
690.94,-2.59
697.85,-2.55
704.83,-2.51
711.87,-2.46
718.99,-2.42
726.18,-2.38
733.44,-2.33
740.78,-2.28
748.19,-2.24
755.67,-2.19
763.23,-2.13
770.86,-2.08
778.57,-2.02
786.35,-1.97
794.22,-1.91
802.16,-1.85
810.18,-1.79
818.28,-1.73
826.46,-1.67
834.73,-1.61
843.08,-1.54
851.51,-1.47
860.02,-1.40
868.62,-1.33
877.31,-1.25
886.08,-1.16
894.94,-1.08
903.89,-0.99
912.93,-0.90
922.06,-0.81
931.28,-0.71
940.59,-0.61
