frequency,raw
20.00,5.49
20.20,5.50
20.40,5.52
20.61,5.53
20.81,5.55
21.02,5.58
21.23,5.60
21.44,5.64
21.66,5.67
21.87,5.70
22.09,5.73
22.31,5.76
22.54,5.79
22.76,5.81
22.99,5.83
23.22,5.84
23.45,5.86
23.69,5.87
23.92,5.89
24.16,5.90
24.40,5.92
24.65,5.94
24.89,5.96
25.14,5.97
25.39,5.98
25.65,5.99
25.91,5.99
26.16,6.00
26.43,6.00
26.69,6.01
26.96,6.02
27.23,6.03
27.50,6.04
27.77,6.06
28.05,6.08
28.33,6.09
28.62,6.11
28.90,6.12
29.19,6.13
29.48,6.13
29.78,6.14
30.08,6.14
30.38,6.15
30.68,6.17
30.99,6.19
31.30,6.20
31.61,6.21
31.93,6.22
32.24,6.22
32.57,6.23
32.89,6.23
33.22,6.24
33.55,6.24
33.89,6.25
34.23,6.26
34.57,6.27
34.92,6.27
35.27,6.28
35.62,6.30
35.97,6.32
36.33,6.35
36.70,6.36
37.06,6.37
37.43,6.37
37.81,6.36
38.19,6.35
38.57,6.34
38.95,6.33
39.34,6.32
39.74,6.33
40.14,6.34
40.54,6.36
40.94,6.38
41.35,6.39
41.76,6.39
42.18,6.39
42.60,6.37
43.03,6.35
43.46,6.32
43.90,6.30
44.33,6.27
44.78,6.26
45.23,6.25
45.68,6.25
46.13,6.26
46.60,6.28
47.06,6.30
47.53,6.32
48.01,6.32
48.49,6.33
48.97,6.33
49.46,6.33
49.96,6.32
50.46,6.32
50.96,6.31
51.47,6.30
51.99,6.29
52.51,6.28
53.03,6.27
53.56,6.26
54.10,6.25
54.64,6.24
55.18,6.23
55.74,6.23
56.29,6.23
56.86,6.23
57.42,6.22
58.00,6.22
58.58,6.21
59.16,6.20
59.76,6.21
60.35,6.21
60.96,6.21
61.57,6.22
62.18,6.22
62.80,6.21
63.43,6.19
64.07,6.17
64.71,6.16
65.35,6.15
66.01,6.14
66.67,6.13
67.33,6.13
68.01,6.12
68.69,6.10
69.37,6.08
70.07,6.06
70.77,6.04
71.48,6.02
72.19,6.01
72.91,6.00
73.64,5.98
74.38,5.97
75.12,5.95
75.87,5.93
76.63,5.91
77.40,5.89
78.17,5.88
78.95,5.87
79.74,5.86
80.54,5.86
81.35,5.85
82.16,5.84
82.98,5.82
83.81,5.81
84.65,5.80
85.50,5.78
86.35,5.77
87.22,5.75
88.09,5.74
88.97,5.72
89.86,5.70
90.76,5.69
91.66,5.67
92.58,5.66
93.51,5.64
94.44,5.62
95.39,5.60
96.34,5.58
97.30,5.56
98.28,5.54
99.26,5.52
100.25,5.49
101.25,5.47
102.27,5.45
103.29,5.43
104.32,5.41
105.37,5.39
106.42,5.37
107.48,5.35
108.56,5.33
109.64,5.30
110.74,5.28
111.85,5.26
112.97,5.24
114.10,5.22
115.24,5.20
116.39,5.17
117.55,5.14
118.73,5.12
119.92,5.09
121.12,5.06
122.33,5.03
123.55,5.00
124.79,4.98
126.03,4.95
127.29,4.92
128.57,4.89
129.85,4.87
131.15,4.84
132.46,4.81
133.79,4.78
135.12,4.76
136.48,4.73
137.84,4.70
139.22,4.67
140.61,4.64
142.02,4.61
143.44,4.58
144.87,4.55
146.32,4.51
147.78,4.48
149.26,4.45
150.75,4.42
152.26,4.38
153.78,4.35
155.32,4.31
156.88,4.28
158.44,4.24
160.03,4.21
161.63,4.18
163.24,4.15
164.88,4.12
166.53,4.09
168.19,4.06
169.87,4.02
171.57,3.99
173.29,3.95
175.02,3.92
176.77,3.89
178.54,3.86
180.32,3.82
182.13,3.79
183.95,3.75
185.79,3.72
187.65,3.68
189.52,3.64
191.42,3.61
193.33,3.57
195.27,3.54
197.22,3.51
199.19,3.47
201.18,3.44
203.19,3.40
205.23,3.36
207.28,3.32
209.35,3.28
211.44,3.24
213.56,3.20
215.69,3.16
217.85,3.12
220.03,3.08
222.23,3.04
224.45,3.00
226.70,2.95
228.96,2.91
231.25,2.87
233.57,2.83
235.90,2.79
238.26,2.75
240.64,2.71
243.05,2.66
245.48,2.63
247.93,2.58
250.41,2.54
252.92,2.50
255.45,2.46
258.00,2.41
260.58,2.37
263.19,2.33
265.82,2.28
268.48,2.24
271.16,2.20
273.87,2.15
276.61,2.11
279.38,2.06
282.17,2.02
284.99,1.98
287.84,1.94
290.72,1.90
293.63,1.86
296.57,1.82
299.53,1.77
302.53,1.73
305.55,1.69
308.61,1.64
311.69,1.59
314.81,1.55
317.96,1.50
321.14,1.46
324.35,1.42
327.59,1.38
330.87,1.34
334.18,1.30
337.52,1.25
340.90,1.21
344.30,1.17
347.75,1.12
351.23,1.08
354.74,1.03
358.28,0.99
361.87,0.95
365.49,0.92
369.14,0.88
372.83,0.84
376.56,0.80
380.33,0.76
384.13,0.72
387.97,0.68
391.85,0.64
395.77,0.60
399.73,0.56
403.72,0.52
407.76,0.47
411.84,0.43
415.96,0.39
420.12,0.35
424.32,0.31
428.56,0.28
432.85,0.24
437.18,0.20
441.55,0.16
445.96,0.12
450.42,0.08
454.93,0.04
459.48,-0.00
464.07,-0.04
468.71,-0.07
473.40,-0.11
478.13,-0.14
482.91,-0.18
487.74,-0.21
492.62,-0.25
497.55,-0.29
502.52,-0.33
507.55,-0.36
512.62,-0.40
517.75,-0.43
522.93,-0.46
528.16,-0.49
533.44,-0.52
538.77,-0.55
544.16,-0.58
549.60,-0.61
555.10,-0.65
560.65,-0.67
566.25,-0.70
571.92,-0.73
577.64,-0.76
583.41,-0.78
589.25,-0.81
595.14,-0.83
601.09,-0.86
607.10,-0.88
613.17,-0.90
619.30,-0.93
625.50,-0.95
631.75,-0.97
638.07,-1.00
644.45,-1.02
650.89,-1.04
657.40,-1.05
663.98,-1.07
670.62,-1.08
677.32,-1.10
684.10,-1.11
690.94,-1.11
697.85,-1.13
704.83,-1.14
711.87,-1.14
718.99,-1.15
726.18,-1.15
733.44,-1.15
740.78,-1.15
748.19,-1.15
755.67,-1.14
763.23,-1.14
770.86,-1.13
778.57,-1.13
786.35,-1.12
794.22,-1.11
802.16,-1.10
810.18,-1.08
818.28,-1.06
826.46,-1.04
834.73,-1.02
843.08,-0.99
851.51,-0.96
860.02,-0.93
868.62,-0.90
877.31,-0.86
886.08,-0.82
894.94,-0.77
903.89,-0.72
912.93,-0.67
922.06,-0.61
931.28,-0.55
940.59,-0.49
950.00,-0.42
959.50,-0.34
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.27
1039.00,0.37
1049.39,0.47
1059.88,0.57
1070.48,0.68
1081.19,0.79
1092.00,0.90
1102.92,1.02
1113.95,1.13
1125.09,1.25
1136.34,1.37
1147.70,1.49
1159.18,1.62
1170.77,1.74
1182.48,1.86
1194.30,1.98
1206.25,2.10
