frequency,raw
20.00,7.76
20.20,7.72
20.40,7.69
20.61,7.65
20.81,7.60
21.02,7.56
21.23,7.52
21.44,7.48
21.66,7.44
21.87,7.40
22.09,7.37
22.31,7.34
22.54,7.31
22.76,7.28
22.99,7.25
23.22,7.23
23.45,7.20
23.69,7.18
23.92,7.15
24.16,7.13
24.40,7.11
24.65,7.09
24.89,7.06
25.14,7.04
25.39,7.02
25.65,7.00
25.91,6.97
26.16,6.95
26.43,6.93
26.69,6.90
26.96,6.88
27.23,6.86
27.50,6.84
27.77,6.81
28.05,6.79
28.33,6.77
28.62,6.74
28.90,6.72
29.19,6.70
29.48,6.68
29.78,6.66
30.08,6.64
30.38,6.62
30.68,6.60
30.99,6.57
31.30,6.55
31.61,6.53
31.93,6.50
32.24,6.48
32.57,6.46
32.89,6.44
33.22,6.41
33.55,6.39
33.89,6.37
34.23,6.35
34.57,6.33
34.92,6.31
35.27,6.28
35.62,6.26
35.97,6.24
36.33,6.22
36.70,6.20
37.06,6.17
37.43,6.15
37.81,6.13
38.19,6.11
38.57,6.09
38.95,6.06
39.34,6.04
39.74,6.02
40.14,5.99
40.54,5.97
40.94,5.94
41.35,5.92
41.76,5.90
42.18,5.87
42.60,5.85
43.03,5.82
43.46,5.80
43.90,5.77
44.33,5.75
44.78,5.72
45.23,5.70
45.68,5.67
46.13,5.64
46.60,5.62
47.06,5.59
47.53,5.56
48.01,5.54
48.49,5.51
48.97,5.48
49.46,5.46
49.96,5.43
50.46,5.40
50.96,5.37
51.47,5.34
51.99,5.31
52.51,5.28
53.03,5.25
53.56,5.22
54.10,5.19
54.64,5.16
55.18,5.13
55.74,5.10
56.29,5.07
56.86,5.04
57.42,5.01
58.00,4.97
58.58,4.94
59.16,4.91
59.76,4.88
60.35,4.84
60.96,4.81
61.57,4.77
62.18,4.74
62.80,4.70
63.43,4.67
64.07,4.63
64.71,4.60
65.35,4.56
66.01,4.53
66.67,4.49
67.33,4.46
68.01,4.42
68.69,4.38
69.37,4.34
70.07,4.31
70.77,4.27
71.48,4.23
72.19,4.19
72.91,4.15
73.64,4.11
74.38,4.07
75.12,4.04
75.87,4.00
76.63,3.96
77.40,3.91
78.17,3.87
78.95,3.83
79.74,3.79
80.54,3.75
81.35,3.71
82.16,3.67
82.98,3.62
83.81,3.58
84.65,3.54
85.50,3.50
86.35,3.45
87.22,3.41
88.09,3.37
88.97,3.32
89.86,3.28
90.76,3.23
91.66,3.19
92.58,3.15
93.51,3.10
94.44,3.06
95.39,3.01
96.34,2.96
97.30,2.92
98.28,2.87
99.26,2.83
100.25,2.78
101.25,2.73
102.27,2.69
103.29,2.64
104.32,2.60
105.37,2.55
106.42,2.50
107.48,2.46
108.56,2.41
109.64,2.36
110.74,2.31
111.85,2.27
112.97,2.22
114.10,2.17
115.24,2.12
116.39,2.07
117.55,2.03
118.73,1.98
119.92,1.93
121.12,1.88
122.33,1.83
123.55,1.78
124.79,1.74
126.03,1.69
127.29,1.64
128.57,1.59
129.85,1.54
131.15,1.49
132.46,1.45
133.79,1.40
135.12,1.35
136.48,1.30
137.84,1.25
139.22,1.20
140.61,1.15
142.02,1.10
143.44,1.05
144.87,1.01
146.32,0.96
147.78,0.91
149.26,0.86
150.75,0.81
152.26,0.76
153.78,0.72
155.32,0.67
156.88,0.62
158.44,0.57
160.03,0.52
161.63,0.48
163.24,0.43
164.88,0.38
166.53,0.33
168.19,0.29
169.87,0.24
171.57,0.19
173.29,0.15
175.02,0.10
176.77,0.05
178.54,0.01
180.32,-0.04
182.13,-0.08
183.95,-0.13
185.79,-0.18
187.65,-0.22
189.52,-0.27
191.42,-0.31
193.33,-0.36
195.27,-0.40
197.22,-0.45
199.19,-0.49
201.18,-0.53
203.19,-0.58
205.23,-0.62
207.28,-0.66
209.35,-0.71
211.44,-0.75
213.56,-0.79
215.69,-0.83
217.85,-0.87
220.03,-0.91
222.23,-0.96
224.45,-1.00
226.70,-1.04
228.96,-1.08
231.25,-1.12
233.57,-1.15
235.90,-1.19
238.26,-1.23
240.64,-1.27
243.05,-1.31
245.48,-1.34
247.93,-1.38
250.41,-1.42
252.92,-1.45
255.45,-1.49
258.00,-1.52
260.58,-1.56
263.19,-1.59
265.82,-1.63
268.48,-1.66
271.16,-1.69
273.87,-1.72
276.61,-1.75
279.38,-1.78
282.17,-1.81
284.99,-1.84
287.84,-1.87
290.72,-1.90
293.63,-1.93
296.57,-1.96
299.53,-1.99
302.53,-2.01
305.55,-2.04
308.61,-2.06
311.69,-2.09
314.81,-2.11
317.96,-2.13
321.14,-2.16
324.35,-2.18
327.59,-2.20
330.87,-2.22
334.18,-2.24
337.52,-2.26
340.90,-2.28
344.30,-2.30
347.75,-2.32
351.23,-2.34
354.74,-2.35
358.28,-2.37
361.87,-2.38
365.49,-2.40
369.14,-2.41
372.83,-2.43
376.56,-2.44
380.33,-2.45
384.13,-2.46
387.97,-2.47
391.85,-2.48
395.77,-2.49
399.73,-2.50
403.72,-2.51
407.76,-2.51
411.84,-2.52
415.96,-2.52
420.12,-2.53
424.32,-2.53
428.56,-2.53
432.85,-2.54
437.18,-2.54
441.55,-2.54
445.96,-2.54
450.42,-2.54
454.93,-2.54
459.48,-2.53
464.07,-2.53
468.71,-2.53
473.40,-2.52
478.13,-2.52
482.91,-2.51
487.74,-2.51
492.62,-2.50
497.55,-2.49
502.52,-2.48
507.55,-2.47
512.62,-2.46
517.75,-2.45
522.93,-2.44
528.16,-2.43
533.44,-2.42
538.77,-2.40
544.16,-2.39
549.60,-2.38
555.10,-2.36
560.65,-2.35
566.25,-2.33
571.92,-2.32
577.64,-2.30
583.41,-2.28
589.25,-2.26
595.14,-2.25
601.09,-2.23
607.10,-2.21
613.17,-2.19
619.30,-2.17
625.50,-2.14
631.75,-2.12
638.07,-2.10
644.45,-2.08
