frequency,raw
20.00,-3.66
20.20,-3.48
20.40,-3.30
20.61,-3.12
20.81,-2.95
21.02,-2.77
21.23,-2.59
21.44,-2.42
21.66,-2.24
21.87,-2.07
22.09,-1.91
22.31,-1.75
22.54,-1.61
22.76,-1.46
22.99,-1.33
23.22,-1.19
23.45,-1.06
23.69,-0.94
23.92,-0.81
24.16,-0.69
24.40,-0.58
24.65,-0.47
24.89,-0.36
25.14,-0.27
25.39,-0.18
25.65,-0.10
25.91,-0.03
26.16,0.04
26.43,0.11
26.69,0.17
26.96,0.22
27.23,0.28
27.50,0.33
27.77,0.38
28.05,0.42
28.33,0.46
28.62,0.50
28.90,0.54
29.19,0.58
29.48,0.61
29.78,0.64
30.08,0.68
30.38,0.71
30.68,0.73
30.99,0.75
31.30,0.77
31.61,0.79
31.93,0.80
32.24,0.82
32.57,0.83
32.89,0.85
33.22,0.88
33.55,0.91
33.89,0.94
34.23,0.97
34.57,1.00
34.92,1.04
35.27,1.07
35.62,1.10
35.97,1.13
36.33,1.16
36.70,1.19
37.06,1.22
37.43,1.24
37.81,1.27
38.19,1.30
38.57,1.32
38.95,1.34
39.34,1.37
39.74,1.40
40.14,1.42
40.54,1.45
40.94,1.49
41.35,1.52
41.76,1.56
42.18,1.60
42.60,1.64
43.03,1.68
43.46,1.73
43.90,1.77
44.33,1.82
44.78,1.87
45.23,1.91
45.68,1.96
46.13,2.00
46.60,2.05
47.06,2.09
47.53,2.12
48.01,2.16
48.49,2.19
48.97,2.22
49.46,2.25
49.96,2.28
50.46,2.30
50.96,2.33
51.47,2.35
51.99,2.36
52.51,2.38
53.03,2.38
53.56,2.39
54.10,2.39
54.64,2.39
55.18,2.38
55.74,2.37
56.29,2.36
56.86,2.34
57.42,2.32
58.00,2.29
58.58,2.26
59.16,2.22
59.76,2.17
60.35,2.11
60.96,2.05
61.57,1.98
62.18,1.90
62.80,1.82
63.43,1.72
64.07,1.62
64.71,1.52
65.35,1.40
66.01,1.29
66.67,1.17
67.33,1.05
68.01,0.92
68.69,0.80
69.37,0.68
70.07,0.56
70.77,0.44
71.48,0.33
72.19,0.21
72.91,0.09
73.64,-0.04
74.38,-0.16
75.12,-0.29
75.87,-0.43
76.63,-0.57
77.40,-0.73
78.17,-0.88
78.95,-1.05
79.74,-1.21
80.54,-1.38
81.35,-1.54
82.16,-1.71
