frequency,raw
20.00,1.76
20.20,2.00
20.40,2.29
20.61,2.63
20.81,3.06
21.02,3.51
21.23,3.98
21.44,4.44
21.66,4.84
21.87,5.18
22.09,5.42
22.31,5.49
22.54,5.46
22.76,5.31
22.99,5.00
23.22,4.62
23.45,4.19
23.69,3.73
23.92,3.29
24.16,2.87
24.40,2.52
24.65,2.22
24.89,1.96
25.14,1.76
25.39,1.57
25.65,1.39
25.91,1.21
26.16,1.02
26.43,0.84
26.69,0.65
26.96,0.49
27.23,0.35
27.50,0.23
27.77,0.16
28.05,0.11
28.33,0.10
28.62,0.13
28.90,0.20
29.19,0.30
29.48,0.43
29.78,0.59
30.08,0.76
30.38,0.95
30.68,1.17
30.99,1.41
31.30,1.69
31.61,2.05
31.93,2.47
32.24,2.93
32.57,3.44
32.89,3.93
33.22,4.38
33.55,4.72
33.89,4.88
34.23,4.90
34.57,4.73
34.92,4.39
35.27,3.96
35.62,3.47
35.97,2.97
36.33,2.50
36.70,2.06
37.06,1.71
37.43,1.41
37.81,1.15
38.19,0.94
38.57,0.75
38.95,0.59
39.34,0.45
39.74,0.37
40.14,0.33
40.54,0.36
40.94,0.45
41.35,0.57
41.76,0.74
42.18,1.02
42.60,1.38
43.03,1.81
43.46,2.37
43.90,2.97
44.33,3.60
44.78,4.23
45.23,4.82
45.68,5.38
46.13,5.85
46.60,6.19
47.06,6.45
47.53,6.62
48.01,6.68
48.49,6.72
48.97,6.74
49.46,6.73
49.96,6.71
50.46,6.68
50.96,6.64
51.47,6.61
51.99,6.57
52.51,6.55
53.03,6.53
53.56,6.51
54.10,6.50
54.64,6.49
55.18,6.48
55.74,6.47
56.29,6.45
56.86,6.42
57.42,6.38
58.00,6.33
58.58,6.28
59.16,6.22
59.76,6.17
60.35,6.12
60.96,6.07
61.57,6.04
62.18,6.01
62.80,5.98
63.43,5.96
64.07,5.94
64.71,5.90
65.35,5.86
66.01,5.80
66.67,5.74
67.33,5.66
68.01,5.57
68.69,5.48
69.37,5.38
70.07,5.28
70.77,5.19
71.48,5.10
72.19,5.01
72.91,4.93
73.64,4.85
74.38,4.77
75.12,4.68
75.87,4.59
76.63,4.48
77.40,4.37
78.17,4.24
78.95,4.10
79.74,3.95
80.54,3.78
81.35,3.62
82.16,3.44
82.98,3.26
83.81,3.07
84.65,2.87
85.50,2.68
86.35,2.48
