frequency,raw
20.00,7.17
20.20,7.19
20.40,7.20
20.61,7.22
20.81,7.24
21.02,7.26
21.23,7.28
21.44,7.29
21.66,7.31
21.87,7.33
22.09,7.35
22.31,7.37
22.54,7.39
22.76,7.41
22.99,7.43
23.22,7.45
23.45,7.47
23.69,7.49
23.92,7.51
24.16,7.53
24.40,7.55
24.65,7.57
24.89,7.59
25.14,7.62
25.39,7.64
25.65,7.66
25.91,7.69
26.16,7.71
26.43,7.74
26.69,7.77
26.96,7.79
27.23,7.82
27.50,7.85
27.77,7.87
28.05,7.90
28.33,7.93
28.62,7.96
28.90,7.98
29.19,8.01
29.48,8.04
29.78,8.07
30.08,8.10
30.38,8.13
30.68,8.16
30.99,8.19
31.30,8.22
31.61,8.26
31.93,8.29
32.24,8.32
32.57,8.35
32.89,8.39
33.22,8.42
33.55,8.46
33.89,8.49
34.23,8.53
34.57,8.57
34.92,8.61
35.27,8.64
35.62,8.68
35.97,8.72
36.33,8.76
36.70,8.81
37.06,8.85
37.43,8.89
37.81,8.93
38.19,8.97
38.57,9.01
38.95,9.06
39.34,9.10
39.74,9.15
40.14,9.19
40.54,9.24
40.94,9.29
41.35,9.34
41.76,9.39
42.18,9.44
42.60,9.49
43.03,9.54
43.46,9.59
43.90,9.65
44.33,9.70
44.78,9.76
45.23,9.82
45.68,9.87
46.13,9.93
46.60,9.99
47.06,10.06
47.53,10.12
48.01,10.18
48.49,10.24
48.97,10.30
49.46,10.36
49.96,10.43
50.46,10.49
50.96,10.56
51.47,10.62
51.99,10.69
52.51,10.76
53.03,10.83
53.56,10.90
54.10,10.97
54.64,11.04
55.18,11.11
55.74,11.18
56.29,11.25
56.86,11.33
57.42,11.40
58.00,11.48
58.58,11.56
59.16,11.64
59.76,11.72
60.35,11.80
60.96,11.88
61.57,11.96
62.18,12.04
62.80,12.12
63.43,12.20
64.07,12.28
64.71,12.37
65.35,12.45
66.01,12.53
66.67,12.61
67.33,12.69
68.01,12.77
68.69,12.85
69.37,12.93
70.07,13.01
70.77,13.09
71.48,13.17
72.19,13.25
72.91,13.32
73.64,13.40
74.38,13.48
75.12,13.56
75.87,13.63
76.63,13.71
77.40,13.78
78.17,13.86
78.95,13.93
79.74,14.00
80.54,14.07
81.35,14.14
82.16,14.21
82.98,14.28
83.81,14.34
84.65,14.40
85.50,14.46
86.35,14.52
87.22,14.57
88.09,14.63
88.97,14.67
89.86,14.72
90.76,14.76
91.66,14.80
92.58,14.84
93.51,14.87
94.44,14.90
95.39,14.93
96.34,14.95
97.30,14.97
98.28,14.98
99.26,14.99
100.25,15.00
101.25,15.00
102.27,14.99
103.29,14.98
104.32,14.96
105.37,14.95
106.42,14.92
107.48,14.89
108.56,14.85
109.64,14.81
110.74,14.77
111.85,14.72
112.97,14.66
114.10,14.60
115.24,14.54
116.39,14.48
117.55,14.41
118.73,14.33
119.92,14.26
121.12,14.18
122.33,14.10
123.55,14.01
124.79,13.92
126.03,13.83
127.29,13.73
128.57,13.64
129.85,13.54
131.15,13.44
132.46,13.34
133.79,13.24
135.12,13.14
136.48,13.04
137.84,12.94
139.22,12.84
140.61,12.73
142.02,12.63
143.44,12.53
144.87,12.43
146.32,12.33
147.78,12.23
149.26,12.13
150.75,12.03
152.26,11.93
153.78,11.83
155.32,11.73
156.88,11.63
158.44,11.53
160.03,11.44
161.63,11.34
163.24,11.24
164.88,11.14
166.53,11.04
168.19,10.93
169.87,10.83
171.57,10.72
173.29,10.62
175.02,10.51
176.77,10.40
178.54,10.29
180.32,10.18
182.13,10.07
183.95,9.96
185.79,9.85
187.65,9.73
189.52,9.62
191.42,9.51
193.33,9.39
195.27,9.28
197.22,9.16
199.19,9.04
201.18,8.92
203.19,8.79
205.23,8.67
207.28,8.55
