frequency,raw
20.00,16.26
20.20,16.27
20.40,16.27
20.61,16.27
20.81,16.26
21.02,16.26
21.23,16.26
21.44,16.25
21.66,16.25
21.87,16.24
22.09,16.23
22.31,16.22
22.54,16.20
22.76,16.19
22.99,16.17
23.22,16.16
23.45,16.14
23.69,16.12
23.92,16.09
24.16,16.07
24.40,16.04
24.65,16.02
24.89,15.99
25.14,15.97
25.39,15.94
25.65,15.91
25.91,15.88
26.16,15.85
26.43,15.82
26.69,15.79
26.96,15.75
27.23,15.72
27.50,15.68
27.77,15.65
28.05,15.61
28.33,15.57
28.62,15.53
28.90,15.49
29.19,15.45
29.48,15.41
29.78,15.37
30.08,15.32
30.38,15.28
30.68,15.23
30.99,15.18
31.30,15.13
31.61,15.08
31.93,15.04
32.24,14.99
32.57,14.93
32.89,14.88
33.22,14.83
33.55,14.78
33.89,14.72
34.23,14.67
34.57,14.61
34.92,14.56
35.27,14.50
35.62,14.44
35.97,14.38
36.33,14.33
36.70,14.27
37.06,14.21
37.43,14.15
37.81,14.09
38.19,14.03
38.57,13.97
38.95,13.91
39.34,13.85
39.74,13.79
40.14,13.73
40.54,13.66
40.94,13.60
41.35,13.54
41.76,13.47
42.18,13.41
42.60,13.35
43.03,13.28
43.46,13.22
43.90,13.16
44.33,13.09
44.78,13.03
45.23,12.96
45.68,12.90
46.13,12.83
46.60,12.77
47.06,12.70
47.53,12.64
48.01,12.57
48.49,12.51
48.97,12.44
49.46,12.38
49.96,12.31
50.46,12.24
50.96,12.18
51.47,12.11
51.99,12.05
52.51,11.98
53.03,11.92
53.56,11.85
54.10,11.79
54.64,11.72
55.18,11.66
55.74,11.59
56.29,11.53
56.86,11.46
57.42,11.40
58.00,11.33
58.58,11.27
59.16,11.20
59.76,11.14
60.35,11.08
60.96,11.02
61.57,10.95
62.18,10.89
62.80,10.83
63.43,10.77
64.07,10.71
64.71,10.64
65.35,10.58
66.01,10.52
66.67,10.46
67.33,10.40
68.01,10.34
68.69,10.28
69.37,10.23
70.07,10.17
70.77,10.11
71.48,10.05
72.19,10.00
72.91,9.94
73.64,9.89
74.38,9.83
75.12,9.78
75.87,9.72
76.63,9.67
77.40,9.62
78.17,9.56
78.95,9.51
79.74,9.46
80.54,9.41
81.35,9.36
82.16,9.32
82.98,9.27
83.81,9.22
84.65,9.18
85.50,9.13
86.35,9.09
87.22,9.05
88.09,9.00
88.97,8.96
89.86,8.92
90.76,8.88
91.66,8.84
92.58,8.80
93.51,8.77
94.44,8.73
95.39,8.69
96.34,8.66
97.30,8.62
98.28,8.59
99.26,8.55
100.25,8.52
101.25,8.49
102.27,8.46
103.29,8.43
104.32,8.40
105.37,8.37
106.42,8.34
107.48,8.31
108.56,8.28
109.64,8.25
110.74,8.22
111.85,8.19
112.97,8.16
114.10,8.13
115.24,8.09
116.39,8.06
117.55,8.03
118.73,7.99
119.92,7.96
121.12,7.92
122.33,7.88
123.55,7.84
124.79,7.80
126.03,7.76
127.29,7.72
128.57,7.67
129.85,7.62
131.15,7.57
132.46,7.52
133.79,7.47
135.12,7.41
136.48,7.36
137.84,7.30
139.22,7.23
140.61,7.17
142.02,7.10
143.44,7.03
144.87,6.96
146.32,6.89
147.78,6.81
149.26,6.72
150.75,6.63
152.26,6.53
153.78,6.43
155.32,6.33
156.88,6.21
158.44,6.10
160.03,5.98
161.63,5.85
163.24,5.72
164.88,5.58
166.53,5.44
168.19,5.29
169.87,5.14
171.57,4.98
173.29,4.81
175.02,4.63
176.77,4.45
178.54,4.27
180.32,4.08
182.13,3.88
183.95,3.68
185.79,3.47
187.65,3.26
189.52,3.04
191.42,2.82
193.33,2.60
195.27,2.37
197.22,2.13
199.19,1.90
201.18,1.66
203.19,1.41
205.23,1.17
207.28,0.92
209.35,0.67
211.44,0.42
213.56,0.18
215.69,-0.07
217.85,-0.31
220.03,-0.54
222.23,-0.76
224.45,-0.98
226.70,-1.19
228.96,-1.38
231.25,-1.55
233.57,-1.72
235.90,-1.86
238.26,-1.99
240.64,-2.10
243.05,-2.19
245.48,-2.25
247.93,-2.31
250.41,-2.34
252.92,-2.36
255.45,-2.36
258.00,-2.35
260.58,-2.33
263.19,-2.29
265.82,-2.25
268.48,-2.21
271.16,-2.15
273.87,-2.10
276.61,-2.04
279.38,-1.98
282.17,-1.92
284.99,-1.86
287.84,-1.80
290.72,-1.75
293.63,-1.69
296.57,-1.64
299.53,-1.59
302.53,-1.54
305.55,-1.50
308.61,-1.46
311.69,-1.42
314.81,-1.39
317.96,-1.36
321.14,-1.33
324.35,-1.30
327.59,-1.28
330.87,-1.26
334.18,-1.24
337.52,-1.22
340.90,-1.21
344.30,-1.20
347.75,-1.19
351.23,-1.18
354.74,-1.18
358.28,-1.18
361.87,-1.18
365.49,-1.18
369.14,-1.18
372.83,-1.18
376.56,-1.19
380.33,-1.19
384.13,-1.20
387.97,-1.21
391.85,-1.21
395.77,-1.22
399.73,-1.23
403.72,-1.24
407.76,-1.25
411.84,-1.27
415.96,-1.28
420.12,-1.29
424.32,-1.31
428.56,-1.32
432.85,-1.33
437.18,-1.35
441.55,-1.36
445.96,-1.37
450.42,-1.39
454.93,-1.40
459.48,-1.41
464.07,-1.41
468.71,-1.42
473.40,-1.43
478.13,-1.43
482.91,-1.44
487.74,-1.45
492.62,-1.45
497.55,-1.46
502.52,-1.47
507.55,-1.47
512.62,-1.48
517.75,-1.49
522.93,-1.50
528.16,-1.52
533.44,-1.53
538.77,-1.54
544.16,-1.56
549.60,-1.57
555.10,-1.59
560.65,-1.60
566.25,-1.62
571.92,-1.63
577.64,-1.65
583.41,-1.66
589.25,-1.67
595.14,-1.68
601.09,-1.70
607.10,-1.71
613.17,-1.72
619.30,-1.73
625.50,-1.75
631.75,-1.76
638.07,-1.78
644.45,-1.81
650.89,-1.85
657.40,-1.89
663.98,-1.95
670.62,-2.01
677.32,-2.08
684.10,-2.14
690.94,-2.20
697.85,-2.25
704.83,-2.28
711.87,-2.31
718.99,-2.32
726.18,-2.32
733.44,-2.32
740.78,-2.31
