frequency,raw
20.00,9.49
20.20,9.49
20.40,9.50
20.61,9.50
20.81,9.52
21.02,9.53
21.23,9.54
21.44,9.55
21.66,9.56
21.87,9.57
22.09,9.58
22.31,9.59
22.54,9.60
22.76,9.60
22.99,9.61
23.22,9.62
23.45,9.63
23.69,9.63
23.92,9.64
24.16,9.65
24.40,9.66
24.65,9.67
24.89,9.67
25.14,9.68
25.39,9.68
25.65,9.69
25.91,9.69
26.16,9.69
26.43,9.69
26.69,9.69
26.96,9.69
27.23,9.69
27.50,9.69
27.77,9.69
28.05,9.69
28.33,9.69
28.62,9.69
28.90,9.69
29.19,9.68
29.48,9.68
29.78,9.68
30.08,9.67
30.38,9.67
30.68,9.66
30.99,9.65
31.30,9.65
31.61,9.64
31.93,9.64
32.24,9.64
32.57,9.63
32.89,9.63
33.22,9.62
33.55,9.62
33.89,9.61
34.23,9.60
34.57,9.59
34.92,9.58
35.27,9.57
35.62,9.56
35.97,9.55
36.33,9.54
36.70,9.52
37.06,9.51
37.43,9.49
37.81,9.48
38.19,9.46
38.57,9.45
38.95,9.44
39.34,9.42
39.74,9.41
40.14,9.39
40.54,9.38
40.94,9.36
41.35,9.35
41.76,9.33
42.18,9.31
42.60,9.29
43.03,9.27
43.46,9.25
43.90,9.23
44.33,9.21
44.78,9.19
45.23,9.17
45.68,9.15
46.13,9.13
46.60,9.10
47.06,9.08
47.53,9.05
48.01,9.02
48.49,8.99
48.97,8.96
49.46,8.94
49.96,8.91
50.46,8.89
50.96,8.87
51.47,8.85
51.99,8.82
52.51,8.80
53.03,8.77
53.56,8.74
54.10,8.71
54.64,8.68
55.18,8.65
55.74,8.62
56.29,8.59
56.86,8.56
57.42,8.53
58.00,8.50
58.58,8.48
59.16,8.45
59.76,8.42
60.35,8.39
60.96,8.36
61.57,8.32
62.18,8.29
62.80,8.25
63.43,8.21
64.07,8.17
64.71,8.13
65.35,8.10
66.01,8.06
66.67,8.02
67.33,7.98
68.01,7.95
68.69,7.91
69.37,7.87
70.07,7.83
70.77,7.79
71.48,7.75
72.19,7.71
72.91,7.67
73.64,7.63
74.38,7.59
75.12,7.55
75.87,7.51
76.63,7.47
77.40,7.42
78.17,7.38
78.95,7.34
79.74,7.30
80.54,7.26
81.35,7.21
82.16,7.17
82.98,7.13
83.81,7.09
84.65,7.04
85.50,7.00
86.35,6.95
87.22,6.91
88.09,6.87
88.97,6.83
89.86,6.78
90.76,6.74
91.66,6.69
92.58,6.63
93.51,6.58
94.44,6.53
95.39,6.48
96.34,6.43
97.30,6.39
98.28,6.34
99.26,6.29
100.25,6.24
101.25,6.19
102.27,6.14
103.29,6.09
104.32,6.04
105.37,5.99
106.42,5.94
107.48,5.88
108.56,5.83
109.64,5.78
110.74,5.73
111.85,5.68
