frequency,raw
20.00,9.82
20.20,9.83
20.40,9.85
20.61,9.86
20.81,9.89
21.02,9.93
21.23,9.96
21.44,10.00
21.66,10.03
21.87,10.06
22.09,10.09
22.31,10.12
22.54,10.15
22.76,10.19
22.99,10.22
23.22,10.26
23.45,10.29
23.69,10.33
23.92,10.36
24.16,10.39
24.40,10.42
24.65,10.45
24.89,10.48
25.14,10.51
25.39,10.54
25.65,10.57
25.91,10.60
26.16,10.62
26.43,10.65
26.69,10.68
26.96,10.70
27.23,10.73
27.50,10.75
27.77,10.77
28.05,10.79
28.33,10.81
28.62,10.83
28.90,10.85
29.19,10.87
29.48,10.88
29.78,10.89
30.08,10.91
30.38,10.92
30.68,10.93
30.99,10.95
31.30,10.97
31.61,10.99
31.93,11.01
32.24,11.03
32.57,11.04
32.89,11.05
33.22,11.05
33.55,11.06
33.89,11.06
34.23,11.06
34.57,11.07
34.92,11.08
35.27,11.08
35.62,11.09
35.97,11.10
36.33,11.11
36.70,11.11
37.06,11.12
37.43,11.12
37.81,11.12
38.19,11.12
38.57,11.12
38.95,11.12
39.34,11.11
39.74,11.11
40.14,11.11
40.54,11.11
40.94,11.11
41.35,11.10
41.76,11.10
42.18,11.09
42.60,11.08
43.03,11.08
43.46,11.07
43.90,11.06
44.33,11.05
44.78,11.04
45.23,11.03
45.68,11.02
46.13,11.01
46.60,11.00
47.06,10.98
47.53,10.97
48.01,10.95
48.49,10.93
48.97,10.91
49.46,10.89
49.96,10.88
50.46,10.86
50.96,10.84
51.47,10.83
51.99,10.81
52.51,10.79
53.03,10.77
53.56,10.75
54.10,10.73
54.64,10.71
55.18,10.69
55.74,10.66
56.29,10.64
56.86,10.61
57.42,10.58
58.00,10.56
58.58,10.53
59.16,10.51
59.76,10.48
60.35,10.46
60.96,10.43
61.57,10.40
62.18,10.37
62.80,10.34
63.43,10.30
64.07,10.27
64.71,10.23
65.35,10.20
66.01,10.16
66.67,10.13
67.33,10.10
68.01,10.06
68.69,10.02
69.37,9.98
70.07,9.94
70.77,9.90
71.48,9.87
72.19,9.83
72.91,9.79
73.64,9.75
74.38,9.71
75.12,9.67
75.87,9.63
76.63,9.59
77.40,9.55
78.17,9.51
78.95,9.47
79.74,9.44
80.54,9.40
81.35,9.36
82.16,9.33
82.98,9.28
83.81,9.24
84.65,9.19
85.50,9.15
86.35,9.12
87.22,9.10
88.09,9.08
88.97,9.05
89.86,9.01
90.76,8.96
91.66,8.89
92.58,8.82
93.51,8.74
94.44,8.68
95.39,8.62
96.34,8.56
97.30,8.51
98.28,8.46
99.26,8.41
100.25,8.37
101.25,8.32
102.27,8.27
103.29,8.22
104.32,8.17
105.37,8.12
106.42,8.07
107.48,8.02
108.56,7.97
109.64,7.92
110.74,7.86
111.85,7.81
112.97,7.75
114.10,7.69
115.24,7.63
116.39,7.57
117.55,7.52
118.73,7.46
119.92,7.42
121.12,7.36
122.33,7.31
123.55,7.26
124.79,7.21
126.03,7.16
127.29,7.10
128.57,7.03
129.85,6.96
131.15,6.89
132.46,6.83
133.79,6.76
135.12,6.71
136.48,6.66
137.84,6.61
139.22,6.56
140.61,6.52
142.02,6.47
143.44,6.42
144.87,6.38
146.32,6.34
147.78,6.29
149.26,6.25
150.75,6.20
152.26,6.15
153.78,6.11
155.32,6.06
156.88,6.01
158.44,5.96
160.03,5.92
161.63,5.86
163.24,5.81
164.88,5.76
166.53,5.71
168.19,5.66
169.87,5.61
171.57,5.56
173.29,5.52
175.02,5.47
176.77,5.43
178.54,5.38
180.32,5.33
182.13,5.27
183.95,5.21
185.79,5.15
187.65,5.09
189.52,5.03
191.42,4.97
193.33,4.92
195.27,4.86
197.22,4.80
199.19,4.75
201.18,4.70
203.19,4.64
205.23,4.59
207.28,4.54
209.35,4.49
211.44,4.43
213.56,4.38
215.69,4.33
217.85,4.28
220.03,4.23
222.23,4.17
224.45,4.12
226.70,4.06
228.96,4.01
231.25,3.96
233.57,3.91
235.90,3.86
238.26,3.81
240.64,3.77
243.05,3.72
245.48,3.68
247.93,3.63
250.41,3.59
252.92,3.54
255.45,3.49
258.00,3.44
260.58,3.39
263.19,3.34
265.82,3.29
268.48,3.24
271.16,3.18
273.87,3.13
276.61,3.08
279.38,3.03
282.17,2.98
284.99,2.93
287.84,2.88
290.72,2.83
293.63,2.77
296.57,2.72
299.53,2.67
302.53,2.62
305.55,2.57
308.61,2.52
311.69,2.48
314.81,2.43
317.96,2.38
321.14,2.33
324.35,2.28
327.59,2.23
330.87,2.18
334.18,2.13
337.52,2.09
340.90,2.04
344.30,1.99
347.75,1.94
351.23,1.90
354.74,1.85
358.28,1.81
361.87,1.76
365.49,1.71
369.14,1.67
372.83,1.62
376.56,1.58
380.33,1.53
384.13,1.49
387.97,1.45
391.85,1.40
395.77,1.36
399.73,1.32
403.72,1.27
407.76,1.23
411.84,1.19
415.96,1.14
420.12,1.10
424.32,1.06
428.56,1.02
432.85,0.98
437.18,0.93
441.55,0.89
445.96,0.85
450.42,0.81
454.93,0.77
459.48,0.73
464.07,0.69
468.71,0.65
473.40,0.61
478.13,0.57
482.91,0.54
487.74,0.50
492.62,0.46
497.55,0.42
502.52,0.39
507.55,0.35
512.62,0.31
517.75,0.28
522.93,0.24
528.16,0.21
533.44,0.17
538.77,0.14
544.16,0.10
549.60,0.07
555.10,0.03
560.65,0.00
566.25,-0.03
571.92,-0.06
577.64,-0.10
583.41,-0.13
589.25,-0.16
595.14,-0.19
601.09,-0.22
607.10,-0.25
613.17,-0.28
619.30,-0.30
625.50,-0.33
631.75,-0.36
638.07,-0.39
644.45,-0.41
650.89,-0.44
657.40,-0.46
663.98,-0.48
670.62,-0.51
677.32,-0.53
684.10,-0.55
690.94,-0.57
697.85,-0.59
704.83,-0.61
711.87,-0.63
718.99,-0.65
726.18,-0.66
733.44,-0.68
740.78,-0.69
748.19,-0.71
755.67,-0.72
763.23,-0.73
770.86,-0.74
778.57,-0.75
786.35,-0.76
794.22,-0.76
802.16,-0.76
810.18,-0.75
818.28,-0.74
826.46,-0.72
834.73,-0.70
843.08,-0.67
851.51,-0.65
860.02,-0.62
868.62,-0.59
877.31,-0.56
886.08,-0.53
894.94,-0.50
903.89,-0.46
912.93,-0.42
922.06,-0.38
931.28,-0.33
940.59,-0.29
950.00,-0.24
959.50,-0.19
969.09,-0.15
978.78,-0.10
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.13
1039.00,0.18
1049.39,0.22
1059.88,0.27
1070.48,0.31
1081.19,0.35
1092.00,0.39
1102.92,0.43
1113.95,0.48
1125.09,0.52
1136.34,0.56
1147.70,0.61
1159.18,0.65
1170.77,0.70
1182.48,0.74
1194.30,0.79
1206.25,0.83
1218.31,0.87
1230.49,0.90
1242.80,0.93
1255.22,0.96
1267.78,0.97
1280.45,0.99
1293.26,0.99
1306.19,0.99
1319.25,0.99
1332.45,0.98
1345.77,0.96
1359.23,0.95
1372.82,0.92
1386.55,0.90
1400.41,0.88
1414.42,0.85
