frequency,raw
20.00,6.25
20.20,6.25
20.40,6.25
20.61,6.25
20.81,6.25
21.02,6.26
21.23,6.26
21.44,6.26
21.66,6.27
21.87,6.27
22.09,6.27
22.31,6.27
22.54,6.28
22.76,6.28
22.99,6.28
23.22,6.28
23.45,6.28
23.69,6.28
23.92,6.28
24.16,6.28
24.40,6.28
24.65,6.27
24.89,6.27
25.14,6.27
25.39,6.27
25.65,6.27
25.91,6.26
26.16,6.26
26.43,6.25
26.69,6.25
26.96,6.24
27.23,6.23
27.50,6.22
27.77,6.22
28.05,6.21
28.33,6.20
28.62,6.19
28.90,6.18
29.19,6.17
29.48,6.17
29.78,6.16
30.08,6.15
30.38,6.14
30.68,6.13
30.99,6.12
31.30,6.10
31.61,6.09
31.93,6.08
32.24,6.07
32.57,6.06
32.89,6.05
33.22,6.03
33.55,6.02
33.89,6.01
34.23,6.00
34.57,5.98
34.92,5.97
35.27,5.96
35.62,5.94
35.97,5.93
36.33,5.91
36.70,5.90
37.06,5.88
37.43,5.86
37.81,5.84
38.19,5.83
38.57,5.81
38.95,5.79
39.34,5.77
39.74,5.75
40.14,5.73
40.54,5.71
40.94,5.69
41.35,5.68
41.76,5.66
42.18,5.64
42.60,5.63
43.03,5.61
43.46,5.59
43.90,5.57
44.33,5.55
44.78,5.53
45.23,5.50
45.68,5.48
46.13,5.46
46.60,5.44
47.06,5.42
47.53,5.41
48.01,5.38
48.49,5.36
48.97,5.33
49.46,5.30
49.96,5.28
50.46,5.25
50.96,5.23
51.47,5.20
51.99,5.18
52.51,5.16
53.03,5.13
53.56,5.11
54.10,5.09
54.64,5.07
55.18,5.05
55.74,5.03
56.29,5.00
56.86,4.98
57.42,4.95
58.00,4.93
58.58,4.90
59.16,4.88
59.76,4.85
60.35,4.82
60.96,4.79
61.57,4.77
62.18,4.74
62.80,4.71
63.43,4.68
64.07,4.65
64.71,4.63
65.35,4.60
66.01,4.57
66.67,4.54
67.33,4.51
68.01,4.48
68.69,4.45
69.37,4.41
70.07,4.38
70.77,4.35
71.48,4.32
72.19,4.28
72.91,4.25
73.64,4.22
