frequency,raw
20.00,2.44
20.20,2.45
20.40,2.46
20.61,2.47
20.81,2.49
21.02,2.51
21.23,2.54
21.44,2.57
21.66,2.61
21.87,2.65
22.09,2.70
22.31,2.75
22.54,2.81
22.76,2.86
22.99,2.92
23.22,2.97
23.45,3.01
23.69,3.05
23.92,3.09
24.16,3.13
24.40,3.16
24.65,3.18
24.89,3.21
25.14,3.22
25.39,3.23
25.65,3.24
25.91,3.24
26.16,3.24
26.43,3.24
26.69,3.24
26.96,3.25
27.23,3.27
27.50,3.29
27.77,3.32
28.05,3.35
28.33,3.38
28.62,3.42
28.90,3.44
29.19,3.47
29.48,3.49
29.78,3.51
30.08,3.53
30.38,3.54
30.68,3.56
30.99,3.59
31.30,3.62
31.61,3.66
31.93,3.69
32.24,3.73
32.57,3.76
32.89,3.78
33.22,3.80
33.55,3.81
33.89,3.82
34.23,3.83
34.57,3.84
34.92,3.86
35.27,3.87
35.62,3.89
35.97,3.90
36.33,3.92
36.70,3.93
37.06,3.95
37.43,3.96
37.81,3.97
38.19,3.98
38.57,3.99
38.95,4.01
39.34,4.02
39.74,4.04
40.14,4.05
40.54,4.07
40.94,4.08
41.35,4.10
41.76,4.11
42.18,4.12
42.60,4.13
43.03,4.14
43.46,4.15
43.90,4.16
44.33,4.17
44.78,4.18
45.23,4.18
45.68,4.19
46.13,4.19
46.60,4.20
47.06,4.20
47.53,4.21
48.01,4.22
48.49,4.23
48.97,4.24
49.46,4.24
49.96,4.25
50.46,4.26
50.96,4.26
51.47,4.27
51.99,4.28
52.51,4.28
53.03,4.29
53.56,4.30
54.10,4.30
54.64,4.31
55.18,4.32
55.74,4.32
56.29,4.33
56.86,4.34
57.42,4.34
58.00,4.35
58.58,4.35
59.16,4.35
59.76,4.35
60.35,4.36
60.96,4.36
61.57,4.37
62.18,4.38
62.80,4.38
63.43,4.38
64.07,4.39
64.71,4.38
65.35,4.38
66.01,4.38
66.67,4.38
67.33,4.38
68.01,4.38
68.69,4.38
69.37,4.39
70.07,4.39
70.77,4.39
71.48,4.39
72.19,4.38
72.91,4.38
73.64,4.37
74.38,4.37
75.12,4.38
75.87,4.38
76.63,4.38
77.40,4.37
78.17,4.37
78.95,4.36
79.74,4.36
80.54,4.35
81.35,4.35
82.16,4.35
82.98,4.35
83.81,4.35
84.65,4.35
85.50,4.35
86.35,4.35
87.22,4.34
88.09,4.33
88.97,4.33
89.86,4.32
90.76,4.31
91.66,4.30
92.58,4.29
93.51,4.29
94.44,4.28
95.39,4.28
96.34,4.28
97.30,4.27
98.28,4.27
99.26,4.26
100.25,4.26
101.25,4.25
102.27,4.24
103.29,4.23
104.32,4.23
105.37,4.22
106.42,4.21
107.48,4.20
108.56,4.19
109.64,4.18
110.74,4.17
111.85,4.16
112.97,4.15
114.10,4.14
115.24,4.14
116.39,4.13
117.55,4.12
118.73,4.11
119.92,4.10
121.12,4.08
122.33,4.07
123.55,4.06
124.79,4.05
126.03,4.04
127.29,4.02
128.57,4.01
129.85,3.99
131.15,3.97
132.46,3.96
133.79,3.94
135.12,3.93
136.48,3.91
137.84,3.89
139.22,3.87
140.61,3.85
142.02,3.83
143.44,3.82
144.87,3.80
146.32,3.78
147.78,3.76
149.26,3.74
150.75,3.73
152.26,3.71
153.78,3.69
155.32,3.66
156.88,3.64
158.44,3.61
160.03,3.59
161.63,3.56
163.24,3.54
164.88,3.51
166.53,3.48
168.19,3.45
169.87,3.41
171.57,3.38
173.29,3.35
175.02,3.32
176.77,3.29
178.54,3.26
180.32,3.23
182.13,3.21
183.95,3.18
185.79,3.15
187.65,3.12
189.52,3.10
191.42,3.07
193.33,3.04
195.27,3.01
197.22,2.98
199.19,2.95
201.18,2.92
203.19,2.89
205.23,2.85
207.28,2.81
209.35,2.76
211.44,2.72
213.56,2.67
215.69,2.63
217.85,2.59
220.03,2.55
222.23,2.51
224.45,2.48
226.70,2.44
228.96,2.40
231.25,2.36
233.57,2.33
235.90,2.29
238.26,2.26
240.64,2.22
243.05,2.19
245.48,2.15
247.93,2.12
250.41,2.08
252.92,2.04
255.45,2.00
258.00,1.96
260.58,1.91
263.19,1.86
265.82,1.82
268.48,1.77
271.16,1.72
273.87,1.67
276.61,1.63
279.38,1.58
282.17,1.53
284.99,1.48
287.84,1.42
290.72,1.37
293.63,1.32
296.57,1.27
299.53,1.22
302.53,1.17
305.55,1.11
308.61,1.06
311.69,1.00
314.81,0.94
317.96,0.88
321.14,0.82
324.35,0.76
327.59,0.70
330.87,0.64
334.18,0.58
337.52,0.52
340.90,0.46
344.30,0.40
347.75,0.34
351.23,0.29
354.74,0.23
358.28,0.17
361.87,0.11
365.49,0.05
369.14,-0.01
372.83,-0.06
376.56,-0.12
380.33,-0.18
384.13,-0.24
387.97,-0.29
391.85,-0.35
395.77,-0.41
399.73,-0.47
403.72,-0.53
407.76,-0.58
411.84,-0.64
415.96,-0.70
420.12,-0.75
424.32,-0.81
428.56,-0.86
432.85,-0.92
437.18,-0.97
441.55,-1.02
445.96,-1.07
450.42,-1.12
454.93,-1.17
459.48,-1.22
464.07,-1.27
468.71,-1.31
473.40,-1.36
478.13,-1.40
482.91,-1.45
487.74,-1.49
492.62,-1.53
497.55,-1.57
502.52,-1.61
507.55,-1.65
512.62,-1.69
517.75,-1.73
522.93,-1.76
528.16,-1.80
533.44,-1.83
538.77,-1.86
544.16,-1.89
549.60,-1.92
555.10,-1.95
560.65,-1.98
566.25,-2.00
571.92,-2.03
577.64,-2.05
583.41,-2.07
589.25,-2.09
595.14,-2.10
601.09,-2.12
607.10,-2.13
613.17,-2.14
619.30,-2.15
625.50,-2.15
631.75,-2.16
638.07,-2.16
644.45,-2.16
650.89,-2.16
657.40,-2.15
663.98,-2.14
670.62,-2.14
677.32,-2.12
684.10,-2.11
690.94,-2.10
697.85,-2.08
704.83,-2.05
711.87,-2.03
718.99,-2.00
726.18,-1.97
733.44,-1.94
740.78,-1.90
748.19,-1.85
755.67,-1.80
763.23,-1.74
770.86,-1.68
778.57,-1.63
786.35,-1.58
794.22,-1.54
802.16,-1.51
810.18,-1.49
818.28,-1.46
826.46,-1.42
834.73,-1.36
843.08,-1.30
851.51,-1.25
860.02,-1.20
868.62,-1.15
877.31,-1.10
886.08,-1.05
894.94,-0.99
903.89,-0.92
912.93,-0.84
922.06,-0.76
931.28,-0.68
940.59,-0.59
950.00,-0.50
959.50,-0.40
969.09,-0.31
978.78,-0.21
988.57,-0.12
998.46,-0.02
1008.44,0.09
1018.53,0.19
1028.71,0.29
1039.00,0.40
1049.39,0.50
1059.88,0.61
1070.48,0.72
1081.19,0.83
1092.00,0.93
1102.92,1.04
1113.95,1.15
1125.09,1.26
1136.34,1.36
1147.70,1.47
1159.18,1.58
1170.77,1.68
1182.48,1.79
1194.30,1.89
1206.25,1.99
1218.31,2.10
1230.49,2.20
1242.80,2.30
1255.22,2.40
1267.78,2.50
1280.45,2.60
1293.26,2.70
1306.19,2.80
1319.25,2.89
1332.45,2.98
1345.77,3.08
1359.23,3.17
1372.82,3.26
1386.55,3.34
1400.41,3.43
1414.42,3.51
1428.56,3.59
1442.85,3.68
1457.28,3.75
1471.85,3.83
1486.57,3.91
1501.43,3.99
1516.45,4.07
1531.61,4.15
1546.93,4.22
1562.40,4.30
1578.02,4.38
1593.80,4.46
1609.74,4.54
1625.84,4.61
1642.10,4.68
1658.52,4.75
1675.10,4.81
1691.85,4.87
1708.77,4.93
1725.86,4.98
1743.12,5.03
1760.55,5.08
1778.15,5.14
1795.94,5.19
1813.90,5.23
1832.03,5.28
1850.36,5.32
1868.86,5.36
1887.55,5.39
1906.42,5.42
1925.49,5.44
1944.74,5.46
1964.19,5.47
1983.83,5.47
2003.67,5.47
2023.71,5.47
2043.94,5.47
2064.38,5.47
2085.03,5.46
2105.88,5.45
2126.94,5.44
2148.20,5.43
2169.69,5.42
2191.38,5.41
2213.30,5.40
2235.43,5.39
2257.78,5.37
2280.36,5.36
2303.17,5.35
2326.20,5.34
2349.46,5.33
2372.95,5.32
2396.68,5.32
2420.65,5.31
2444.86,5.31
2469.31,5.30
2494.00,5.30
2518.94,5.30
2544.13,5.30
2569.57,5.30
2595.27,5.30
2621.22,5.31
2647.43,5.32
2673.90,5.32
2700.64,5.33
2727.65,5.34
2754.93,5.35
2782.48,5.37
2810.30,5.38
2838.40,5.39
2866.79,5.40
2895.46,5.42
2924.41,5.43
2953.65,5.45
2983.19,5.46
3013.02,5.47
3043.15,5.49
3073.58,5.51
3104.32,5.53
3135.36,5.55
3166.72,5.57
3198.38,5.60
3230.37,5.63
3262.67,5.67
3295.30,5.71
3328.25,5.75
3361.53,5.79
3395.15,5.84
3429.10,5.88
3463.39,5.92
3498.03,5.96
3533.01,6.00
3568.34,6.03
3604.02,6.06
3640.06,6.07
3676.46,6.08
3713.22,6.09
3750.36,6.08
3787.86,6.06
3825.74,6.03
3864.00,5.99
3902.64,5.93
3941.66,5.87
3981.08,5.80
4020.89,5.71
4061.10,5.62
4101.71,5.52
4142.73,5.41
4184.15,5.29
4226.00,5.16
4268.26,5.03
4310.94,4.89
4354.05,4.74
4397.59,4.58
4441.56,4.42
4485.98,4.25
4530.84,4.07
4576.15,3.89
4621.91,3.71
4668.13,3.53
4714.81,3.35
4761.96,3.17
4809.58,2.99
4857.67,2.82
4906.25,2.66
4955.31,2.51
5004.87,2.36
5054.91,2.23
5105.46,2.11
5156.52,2.00
5208.08,1.89
5260.16,1.80
5312.77,1.72
5365.89,1.64
5419.55,1.57
5473.75,1.50
5528.49,1.44
5583.77,1.37
5639.61,1.31
5696.00,1.25
5752.96,1.20
5810.49,1.14
5868.60,1.12
5927.28,1.13
5986.56,1.17
6046.42,1.28
6106.89,1.42
6167.96,1.61
6229.64,1.83
6291.93,2.06
6354.85,2.28
6418.40,2.49
6482.58,2.70
6547.41,2.92
6612.88,3.17
6679.01,3.46
6745.80,3.81
6813.26,4.21
6881.39,4.72
6950.21,5.35
7019.71,6.07
7089.91,6.91
7160.81,7.82
7232.41,8.71
7304.74,9.57
7377.79,10.29
7451.56,10.87
7526.08,11.29
7601.34,11.53
7677.35,11.50
7754.13,11.35
7831.67,10.83
7909.98,10.23
7989.08,9.49
8068.98,8.84
8149.67,8.35
8231.16,8.10
8313.47,8.01
8396.61,7.96
8480.57,7.82
8565.38,7.52
8651.03,7.13
8737.54,6.64
8824.92,6.12
8913.17,5.65
9002.30,5.20
9092.32,4.90
9183.25,4.68
9275.08,4.52
9367.83,4.42
9461.51,4.33
9556.12,4.22
9651.68,4.08
9748.20,3.90
9845.68,3.65
9944.14,3.38
10043.58,3.07
10144.02,2.75
10245.46,2.41
10347.91,2.05
10451.39,1.65
10555.91,1.19
10661.46,0.65
10768.08,0.05
10875.76,-0.63
10984.52,-1.36
11094.36,-2.11
11205.31,-2.86
11317.36,-3.56
11430.53,-4.24
11544.84,-4.86
11660.29,-5.42
11776.89,-5.94
11894.66,-6.26
12013.60,-6.55
12133.74,-6.70
12255.08,-6.62
12377.63,-6.38
12501.41,-5.95
12626.42,-5.21
12752.68,-4.23
12880.21,-3.04
13009.01,-1.76
13139.10,-0.47
13270.49,0.59
13403.20,1.49
13537.23,1.70
13672.60,1.45
13809.33,0.76
13947.42,-0.60
14086.90,-2.28
