frequency,raw
20.00,7.98
20.20,7.98
20.40,7.98
20.61,7.98
20.81,7.99
21.02,7.99
21.23,7.98
21.44,7.98
21.66,7.97
21.87,7.95
22.09,7.94
22.31,7.91
22.54,7.89
22.76,7.87
22.99,7.84
23.22,7.82
23.45,7.81
23.69,7.79
23.92,7.79
24.16,7.78
24.40,7.78
24.65,7.77
24.89,7.77
25.14,7.77
25.39,7.77
25.65,7.77
25.91,7.77
26.16,7.78
26.43,7.78
26.69,7.77
26.96,7.76
27.23,7.73
27.50,7.70
27.77,7.66
28.05,7.63
28.33,7.60
28.62,7.58
28.90,7.57
29.19,7.57
29.48,7.58
29.78,7.57
30.08,7.56
30.38,7.54
30.68,7.51
30.99,7.48
31.30,7.46
31.61,7.43
31.93,7.42
32.24,7.40
32.57,7.39
32.89,7.38
33.22,7.37
33.55,7.36
33.89,7.34
34.23,7.31
34.57,7.28
34.92,7.25
35.27,7.22
35.62,7.19
35.97,7.17
36.33,7.14
36.70,7.12
37.06,7.10
37.43,7.07
37.81,7.04
38.19,7.00
38.57,6.97
38.95,6.94
39.34,6.91
39.74,6.88
40.14,6.86
40.54,6.83
40.94,6.81
41.35,6.78
41.76,6.75
42.18,6.72
42.60,6.69
43.03,6.66
43.46,6.62
43.90,6.59
44.33,6.56
44.78,6.52
45.23,6.49
45.68,6.46
46.13,6.43
46.60,6.40
47.06,6.37
47.53,6.34
48.01,6.31
48.49,6.27
48.97,6.24
49.46,6.20
49.96,6.16
50.46,6.13
50.96,6.09
51.47,6.05
51.99,6.01
52.51,5.96
53.03,5.92
53.56,5.88
54.10,5.84
54.64,5.80
55.18,5.76
55.74,5.72
56.29,5.68
56.86,5.64
57.42,5.61
58.00,5.57
58.58,5.54
59.16,5.50
59.76,5.46
60.35,5.42
60.96,5.38
61.57,5.33
62.18,5.29
62.80,5.25
63.43,5.21
64.07,5.17
64.71,5.13
65.35,5.09
66.01,5.05
66.67,4.99
67.33,4.95
68.01,4.90
68.69,4.86
69.37,4.81
70.07,4.77
70.77,4.72
71.48,4.68
72.19,4.63
72.91,4.59
73.64,4.55
74.38,4.51
75.12,4.47
75.87,4.42
76.63,4.37
77.40,4.32
78.17,4.28
78.95,4.23
79.74,4.20
80.54,4.16
81.35,4.12
82.16,4.07
82.98,4.02
83.81,3.98
84.65,3.93
85.50,3.88
86.35,3.81
87.22,3.72
88.09,3.60
88.97,3.49
89.86,3.38
90.76,3.37
91.66,3.39
92.58,3.43
93.51,3.45
94.44,3.44
95.39,3.42
96.34,3.38
97.30,3.34
98.28,3.30
99.26,3.25
100.25,3.21
101.25,3.16
102.27,3.12
103.29,3.08
104.32,3.03
105.37,2.99
106.42,2.96
107.48,2.92
108.56,2.87
109.64,2.82
110.74,2.77
111.85,2.72
112.97,2.67
114.10,2.62
115.24,2.58
116.39,2.53
117.55,2.49
118.73,2.45
119.92,2.40
121.12,2.35
122.33,2.30
123.55,2.26
124.79,2.22
126.03,2.19
127.29,2.16
128.57,2.14
129.85,2.13
131.15,2.11
132.46,2.07
133.79,2.01
135.12,1.95
136.48,1.88
137.84,1.82
139.22,1.77
140.61,1.72
142.02,1.67
143.44,1.62
144.87,1.56
146.32,1.52
147.78,1.48
149.26,1.44
150.75,1.42
152.26,1.40
153.78,1.38
155.32,1.36
156.88,1.35
158.44,1.33
160.03,1.31
161.63,1.29
163.24,1.27
164.88,1.24
166.53,1.21
168.19,1.18
169.87,1.14
171.57,1.11
173.29,1.07
175.02,1.03
176.77,0.99
178.54,0.95
180.32,0.91
182.13,0.88
183.95,0.84
185.79,0.80
187.65,0.77
189.52,0.73
191.42,0.70
193.33,0.66
195.27,0.62
197.22,0.59
199.19,0.55
201.18,0.51
203.19,0.48
205.23,0.45
207.28,0.42
209.35,0.40
211.44,0.37
213.56,0.34
215.69,0.31
217.85,0.27
220.03,0.24
222.23,0.20
224.45,0.17
226.70,0.15
228.96,0.12
231.25,0.10
233.57,0.07
235.90,0.04
238.26,0.02
240.64,-0.00
243.05,-0.02
245.48,-0.04
247.93,-0.06
250.41,-0.08
252.92,-0.10
255.45,-0.12
258.00,-0.14
260.58,-0.16
263.19,-0.18
265.82,-0.21
268.48,-0.23
271.16,-0.25
273.87,-0.28
276.61,-0.30
279.38,-0.33
282.17,-0.35
284.99,-0.38
287.84,-0.40
290.72,-0.43
293.63,-0.45
296.57,-0.47
299.53,-0.48
302.53,-0.49
305.55,-0.51
308.61,-0.51
311.69,-0.52
314.81,-0.53
317.96,-0.54
321.14,-0.55
324.35,-0.56
327.59,-0.57
330.87,-0.59
334.18,-0.61
337.52,-0.62
340.90,-0.64
344.30,-0.66
347.75,-0.68
351.23,-0.69
354.74,-0.71
358.28,-0.73
361.87,-0.74
365.49,-0.76
369.14,-0.78
372.83,-0.79
376.56,-0.81
380.33,-0.82
384.13,-0.84
387.97,-0.85
391.85,-0.86
395.77,-0.88
399.73,-0.89
403.72,-0.90
407.76,-0.92
411.84,-0.93
415.96,-0.94
420.12,-0.95
424.32,-0.96
428.56,-0.98
432.85,-0.99
437.18,-1.00
441.55,-1.01
445.96,-1.02
450.42,-1.03
454.93,-1.03
459.48,-1.04
464.07,-1.05
468.71,-1.05
473.40,-1.06
478.13,-1.07
482.91,-1.07
487.74,-1.08
492.62,-1.08
497.55,-1.09
502.52,-1.09
507.55,-1.10
512.62,-1.10
517.75,-1.11
522.93,-1.12
528.16,-1.12
533.44,-1.12
538.77,-1.13
544.16,-1.13
549.60,-1.14
555.10,-1.14
560.65,-1.14
566.25,-1.15
571.92,-1.15
577.64,-1.15
583.41,-1.15
589.25,-1.15
595.14,-1.15
601.09,-1.16
607.10,-1.16
613.17,-1.16
619.30,-1.16
625.50,-1.16
631.75,-1.16
638.07,-1.16
644.45,-1.15
650.89,-1.15
657.40,-1.15
663.98,-1.14
670.62,-1.14
677.32,-1.13
684.10,-1.13
690.94,-1.12
697.85,-1.12
704.83,-1.11
711.87,-1.10
718.99,-1.09
726.18,-1.08
733.44,-1.07
740.78,-1.06
748.19,-1.04
755.67,-1.03
763.23,-1.02
770.86,-1.00
778.57,-0.98
786.35,-0.97
794.22,-0.95
802.16,-0.93
810.18,-0.91
818.28,-0.88
826.46,-0.86
834.73,-0.83
843.08,-0.80
851.51,-0.77
860.02,-0.74
868.62,-0.70
877.31,-0.67
886.08,-0.63
894.94,-0.59
903.89,-0.55
912.93,-0.50
922.06,-0.46
931.28,-0.41
940.59,-0.36
950.00,-0.31
959.50,-0.25
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.33
1059.88,0.40
1070.48,0.47
1081.19,0.55
1092.00,0.62
1102.92,0.69
1113.95,0.76
1125.09,0.84
1136.34,0.91
1147.70,0.98
1159.18,1.05
1170.77,1.12
1182.48,1.19
1194.30,1.26
1206.25,1.33
1218.31,1.40
1230.49,1.46
1242.80,1.53
1255.22,1.59
1267.78,1.65
1280.45,1.72
1293.26,1.78
1306.19,1.84
1319.25,1.90
1332.45,1.96
1345.77,2.02
1359.23,2.08
1372.82,2.14
1386.55,2.20
1400.41,2.26
1414.42,2.32
1428.56,2.38
1442.85,2.43
1457.28,2.48
1471.85,2.53
1486.57,2.57
1501.43,2.61
1516.45,2.64
1531.61,2.67
1546.93,2.70
1562.40,2.72
1578.02,2.74
1593.80,2.75
1609.74,2.77
1625.84,2.78
1642.10,2.79
1658.52,2.80
1675.10,2.81
1691.85,2.82
1708.77,2.83
1725.86,2.84
1743.12,2.85
1760.55,2.86
1778.15,2.87
1795.94,2.89
1813.90,2.90
1832.03,2.92
1850.36,2.94
1868.86,2.96
1887.55,2.98
1906.42,3.01
1925.49,3.04
1944.74,3.07
1964.19,3.11
1983.83,3.14
2003.67,3.19
2023.71,3.23
2043.94,3.28
2064.38,3.34
2085.03,3.39
2105.88,3.46
2126.94,3.52
2148.20,3.59
2169.69,3.67
2191.38,3.75
2213.30,3.83
2235.43,3.92
2257.78,4.02
2280.36,4.12
2303.17,4.22
2326.20,4.33
2349.46,4.45
2372.95,4.58
2396.68,4.70
2420.65,4.84
2444.86,4.97
2469.31,5.11
2494.00,5.25
2518.94,5.40
2544.13,5.54
2569.57,5.68
2595.27,5.82
2621.22,5.96
2647.43,6.08
2673.90,6.19
2700.64,6.30
2727.65,6.38
2754.93,6.45
2782.48,6.48
2810.30,6.50
2838.40,6.48
2866.79,6.44
2895.46,6.37
2924.41,6.25
2953.65,6.12
2983.19,5.93
3013.02,5.73
3043.15,5.50
3073.58,5.23
3104.32,4.95
3135.36,4.64
3166.72,4.32
3198.38,4.00
3230.37,3.66
3262.67,3.31
3295.30,2.97
3328.25,2.62
3361.53,2.28
3395.15,1.94
3429.10,1.60
3463.39,1.28
3498.03,0.97
3533.01,0.67
3568.34,0.38
3604.02,0.10
3640.06,-0.15
3676.46,-0.39
3713.22,-0.62
3750.36,-0.82
3787.86,-0.99
3825.74,-1.15
3864.00,-1.28
3902.64,-1.36
3941.66,-1.43
3981.08,-1.46
4020.89,-1.45
4061.10,-1.42
4101.71,-1.32
4142.73,-1.19
4184.15,-1.02
4226.00,-0.79
4268.26,-0.54
4310.94,-0.25
4354.05,0.08
4397.59,0.42
4441.56,0.78
4485.98,1.13
4530.84,1.45
4576.15,1.73
4621.91,1.97
4668.13,2.13
4714.81,2.21
4761.96,2.23
4809.58,2.16
4857.67,2.01
4906.25,1.79
4955.31,1.52
5004.87,1.20
5054.91,0.85
5105.46,0.48
5156.52,0.10
5208.08,-0.27
5260.16,-0.63
5312.77,-0.97
5365.89,-1.29
5419.55,-1.58
5473.75,-1.83
5528.49,-2.06
5583.77,-2.26
5639.61,-2.42
5696.00,-2.56
5752.96,-2.67
5810.49,-2.75
5868.60,-2.81
5927.28,-2.84
5986.56,-2.85
6046.42,-2.83
6106.89,-2.79
6167.96,-2.72
6229.64,-2.63
6291.93,-2.50
6354.85,-2.33
6418.40,-2.14
6482.58,-1.91
6547.41,-1.63
6612.88,-1.32
6679.01,-0.96
6745.80,-0.56
6813.26,-0.11
6881.39,0.39
6950.21,0.95
7019.71,1.55
7089.91,2.21
7160.81,2.93
7232.41,3.68
7304.74,4.47
7377.79,5.26
7451.56,6.01
7526.08,6.70
7601.34,7.30
7677.35,7.70
7754.13,8.02
7831.67,8.02
7909.98,7.91
7989.08,7.62
8068.98,7.14
8149.67,6.61
8231.16,6.01
8313.47,5.43
8396.61,4.89
8480.57,4.44
8565.38,4.12
8651.03,3.92
8737.54,3.83
8824.92,3.87
8913.17,4.00
9002.30,4.17
9092.32,4.37
9183.25,4.56
9275.08,4.74
9367.83,4.88
9461.51,4.97
9556.12,5.02
9651.68,5.04
9748.20,5.04
9845.68,5.02
9944.14,4.99
10043.58,4.98
10144.02,4.97
10245.46,4.98
10347.91,5.02
10451.39,5.08
10555.91,5.17
10661.46,5.29
10768.08,5.42
10875.76,5.59
10984.52,5.77
11094.36,5.97
11205.31,6.19
11317.36,6.43
11430.53,6.66
11544.84,6.90
11660.29,7.14
11776.89,7.37
11894.66,7.57
12013.60,7.77
12133.74,7.95
12255.08,8.09
12377.63,8.21
12501.41,8.31
12626.42,8.37
12752.68,8.39
12880.21,8.33
13009.01,8.22
13139.10,8.11
13270.49,7.78
13403.20,7.37
13537.23,6.70
13672.60,5.88
13809.33,4.91
13947.42,3.72
14086.90,2.39
14227.77,0.99
14370.04,-0.46
14513.74,-1.97
14658.88,-3.48
14805.47,-4.96
14953.52,-6.41
15103.06,-7.79
15254.09,-9.13
15406.63,-10.36
15560.70,-11.53
15716.30,-12.62
15873.47,-13.58
16032.20,-14.49
16192.52,-15.26
16354.45,-15.94
16517.99,-16.55
16683.17,-17.06
16850.01,-17.52
17018.51,-17.93
17188.69,-18.26
17360.58,-18.52
17534.18,-18.73
17709.53,-18.84
17886.62,-18.83
18065.49,-18.72
18246.14,-18.52
18428.60,-18.37
18612.89,-18.40
18799.02,-18.65
18987.01,-19.20
19176.88,-20.11
19368.65,-21.20
19562.33,-22.38
19757.96,-23.57
19955.54,-24.75
