frequency,raw
20.00,9.32
20.20,9.30
20.40,9.28
20.61,9.26
20.81,9.21
21.02,9.16
21.23,9.11
21.44,9.06
21.66,9.01
21.87,8.97
22.09,8.92
22.31,8.89
22.54,8.85
22.76,8.81
22.99,8.77
23.22,8.73
23.45,8.69
23.69,8.64
23.92,8.60
24.16,8.55
24.40,8.51
24.65,8.47
24.89,8.43
25.14,8.40
25.39,8.37
25.65,8.33
25.91,8.30
26.16,8.26
26.43,8.22
26.69,8.18
26.96,8.14
27.23,8.11
27.50,8.08
27.77,8.05
28.05,8.03
28.33,8.01
28.62,7.99
28.90,7.96
29.19,7.92
29.48,7.89
29.78,7.85
30.08,7.81
30.38,7.78
30.68,7.76
30.99,7.74
31.30,7.73
31.61,7.71
31.93,7.70
32.24,7.69
32.57,7.67
32.89,7.65
33.22,7.62
33.55,7.59
33.89,7.56
34.23,7.52
34.57,7.49
34.92,7.46
35.27,7.43
35.62,7.41
35.97,7.40
36.33,7.39
36.70,7.38
37.06,7.37
37.43,7.36
37.81,7.35
38.19,7.33
38.57,7.31
38.95,7.29
39.34,7.26
39.74,7.23
40.14,7.20
40.54,7.17
40.94,7.15
41.35,7.12
41.76,7.09
42.18,7.07
42.60,7.04
43.03,7.01
43.46,6.99
43.90,6.96
44.33,6.94
44.78,6.92
45.23,6.89
45.68,6.87
46.13,6.85
46.60,6.82
47.06,6.80
47.53,6.78
48.01,6.76
48.49,6.74
48.97,6.71
49.46,6.69
49.96,6.68
50.46,6.66
50.96,6.64
51.47,6.62
51.99,6.60
52.51,6.58
53.03,6.56
53.56,6.54
54.10,6.52
54.64,6.50
55.18,6.47
55.74,6.45
56.29,6.43
56.86,6.40
57.42,6.37
58.00,6.34
58.58,6.30
59.16,6.27
59.76,6.23
60.35,6.21
60.96,6.18
61.57,6.16
62.18,6.14
62.80,6.11
63.43,6.08
64.07,6.05
64.71,6.01
65.35,5.98
66.01,5.95
66.67,5.92
67.33,5.90
68.01,5.87
68.69,5.84
69.37,5.80
70.07,5.77
70.77,5.73
71.48,5.70
72.19,5.67
72.91,5.63
73.64,5.59
74.38,5.56
75.12,5.52
75.87,5.48
76.63,5.44
77.40,5.40
78.17,5.36
78.95,5.32
79.74,5.29
80.54,5.25
81.35,5.21
82.16,5.17
82.98,5.13
83.81,5.09
84.65,5.05
85.50,5.01
86.35,4.98
87.22,4.94
88.09,4.90
88.97,4.86
89.86,4.81
90.76,4.77
91.66,4.72
92.58,4.68
93.51,4.63
94.44,4.58
95.39,4.54
96.34,4.49
97.30,4.45
98.28,4.41
99.26,4.36
100.25,4.32
101.25,4.27
102.27,4.22
103.29,4.18
104.32,4.13
105.37,4.08
106.42,4.04
107.48,3.99
108.56,3.94
109.64,3.90
110.74,3.85
111.85,3.80
112.97,3.75
114.10,3.70
115.24,3.65
116.39,3.59
117.55,3.54
118.73,3.49
119.92,3.44
121.12,3.39
122.33,3.33
123.55,3.28
124.79,3.23
126.03,3.19
127.29,3.14
128.57,3.09
129.85,3.04
131.15,3.00
132.46,2.95
133.79,2.90
135.12,2.85
136.48,2.80
137.84,2.75
139.22,2.69
140.61,2.64
142.02,2.59
143.44,2.54
144.87,2.49
146.32,2.44
147.78,2.39
149.26,2.34
150.75,2.29
152.26,2.24
153.78,2.19
155.32,2.14
156.88,2.09
158.44,2.05
160.03,2.00
161.63,1.95
163.24,1.90
164.88,1.86
166.53,1.81
168.19,1.76
169.87,1.70
171.57,1.65
173.29,1.60
175.02,1.55
176.77,1.50
178.54,1.45
180.32,1.40
182.13,1.36
183.95,1.31
185.79,1.26
187.65,1.21
189.52,1.16
