frequency,raw
20.00,9.88
20.20,9.88
20.40,9.88
20.61,9.88
20.81,9.89
21.02,9.89
21.23,9.89
21.44,9.90
21.66,9.91
21.87,9.92
22.09,9.92
22.31,9.93
22.54,9.94
22.76,9.94
22.99,9.95
23.22,9.94
23.45,9.94
23.69,9.93
23.92,9.93
24.16,9.92
24.40,9.91
24.65,9.91
24.89,9.91
25.14,9.91
25.39,9.92
25.65,9.93
25.91,9.94
26.16,9.95
26.43,9.95
26.69,9.94
26.96,9.93
27.23,9.91
27.50,9.90
27.77,9.88
28.05,9.87
28.33,9.86
28.62,9.85
28.90,9.85
29.19,9.84
29.48,9.83
29.78,9.81
30.08,9.79
30.38,9.77
30.68,9.74
30.99,9.72
31.30,9.71
31.61,9.70
31.93,9.70
32.24,9.71
32.57,9.72
32.89,9.72
33.22,9.72
33.55,9.72
33.89,9.70
34.23,9.69
34.57,9.67
34.92,9.66
35.27,9.64
35.62,9.62
35.97,9.61
36.33,9.59
36.70,9.56
37.06,9.54
37.43,9.51
37.81,9.48
38.19,9.45
38.57,9.42
38.95,9.40
39.34,9.38
39.74,9.37
40.14,9.35
40.54,9.32
40.94,9.30
41.35,9.27
41.76,9.25
42.18,9.22
42.60,9.19
43.03,9.17
43.46,9.14
43.90,9.11
44.33,9.08
44.78,9.05
45.23,9.02
45.68,8.99
46.13,8.96
46.60,8.93
47.06,8.91
47.53,8.89
48.01,8.87
48.49,8.84
48.97,8.80
49.46,8.76
49.96,8.72
50.46,8.69
50.96,8.66
51.47,8.64
51.99,8.61
52.51,8.58
53.03,8.55
53.56,8.51
54.10,8.47
54.64,8.43
55.18,8.40
55.74,8.37
56.29,8.34
56.86,8.31
57.42,8.27
58.00,8.23
58.58,8.19
59.16,8.14
59.76,8.10
60.35,8.05
60.96,8.00
61.57,7.96
62.18,7.92
62.80,7.89
63.43,7.87
64.07,7.85
64.71,7.84
65.35,7.83
66.01,7.82
66.67,7.78
67.33,7.73
68.01,7.67
68.69,7.60
69.37,7.54
70.07,7.47
70.77,7.42
71.48,7.36
72.19,7.31
72.91,7.27
73.64,7.22
74.38,7.17
75.12,7.13
75.87,7.08
76.63,7.04
77.40,7.01
78.17,6.97
78.95,6.92
79.74,6.87
80.54,6.82
81.35,6.76
82.16,6.71
82.98,6.66
83.81,6.61
84.65,6.56
85.50,6.51
86.35,6.46
87.22,6.40
88.09,6.34
88.97,6.28
89.86,6.22
90.76,6.18
91.66,6.14
92.58,6.10
93.51,6.06
94.44,6.01
95.39,5.96
96.34,5.91
97.30,5.86
98.28,5.80
99.26,5.75
100.25,5.69
101.25,5.64
102.27,5.58
103.29,5.52
104.32,5.47
105.37,5.41
106.42,5.35
107.48,5.29
108.56,5.23
109.64,5.17
110.74,5.12
111.85,5.06
112.97,5.01
114.10,4.95
115.24,4.89
116.39,4.83
117.55,4.77
118.73,4.72
119.92,4.66
121.12,4.60
122.33,4.54
123.55,4.48
124.79,4.43
126.03,4.38
127.29,4.33
128.57,4.28
129.85,4.24
131.15,4.19
132.46,4.14
133.79,4.09
135.12,4.03
136.48,3.98
137.84,3.92
139.22,3.86
140.61,3.81
142.02,3.76
143.44,3.71
144.87,3.67
146.32,3.63
147.78,3.59
149.26,3.56
150.75,3.53
152.26,3.50
153.78,3.45
155.32,3.41
156.88,3.35
158.44,3.31
160.03,3.27
161.63,3.23
163.24,3.19
