frequency,raw
20.00,9.36
20.20,9.36
20.40,9.36
20.61,9.37
20.81,9.38
21.02,9.39
21.23,9.40
21.44,9.41
21.66,9.42
21.87,9.43
22.09,9.44
22.31,9.44
22.54,9.45
22.76,9.45
22.99,9.46
23.22,9.46
23.45,9.46
23.69,9.46
23.92,9.46
24.16,9.46
24.40,9.46
24.65,9.46
24.89,9.45
25.14,9.45
25.39,9.45
25.65,9.44
25.91,9.44
26.16,9.43
26.43,9.42
26.69,9.41
26.96,9.41
27.23,9.40
27.50,9.40
27.77,9.39
28.05,9.39
28.33,9.38
28.62,9.38
28.90,9.37
29.19,9.36
29.48,9.35
29.78,9.34
30.08,9.33
30.38,9.31
30.68,9.29
30.99,9.28
31.30,9.27
31.61,9.25
31.93,9.24
32.24,9.23
32.57,9.23
32.89,9.21
33.22,9.20
33.55,9.19
33.89,9.17
34.23,9.15
34.57,9.12
34.92,9.10
35.27,9.07
35.62,9.05
35.97,9.02
36.33,9.00
36.70,8.99
37.06,8.97
37.43,8.96
37.81,8.94
38.19,8.92
38.57,8.90
38.95,8.88
39.34,8.85
39.74,8.82
40.14,8.79
40.54,8.77
40.94,8.74
41.35,8.71
41.76,8.68
42.18,8.64
42.60,8.61
43.03,8.58
43.46,8.55
43.90,8.52
44.33,8.49
44.78,8.46
45.23,8.43
45.68,8.40
46.13,8.36
46.60,8.33
47.06,8.29
47.53,8.25
48.01,8.22
48.49,8.18
48.97,8.14
49.46,8.11
49.96,8.07
50.46,8.03
50.96,7.99
51.47,7.94
51.99,7.90
52.51,7.86
53.03,7.82
53.56,7.78
54.10,7.74
54.64,7.69
55.18,7.65
55.74,7.60
56.29,7.55
56.86,7.51
57.42,7.47
58.00,7.42
58.58,7.38
59.16,7.34
59.76,7.29
60.35,7.25
60.96,7.20
61.57,7.15
62.18,7.10
62.80,7.05
63.43,7.00
64.07,6.95
64.71,6.88
65.35,6.81
66.01,6.73
66.67,6.67
67.33,6.61
68.01,6.55
68.69,6.51
69.37,6.46
70.07,6.41
70.77,6.35
71.48,6.30
72.19,6.24
72.91,6.18
73.64,6.12
74.38,6.06
75.12,6.00
75.87,5.94
76.63,5.88
77.40,5.82
78.17,5.77
78.95,5.71
79.74,5.66
80.54,5.61
81.35,5.57
82.16,5.52
82.98,5.47
83.81,5.42
84.65,5.36
85.50,5.31
86.35,5.27
87.22,5.27
88.09,5.27
88.97,5.28
89.86,5.27
90.76,5.19
91.66,5.08
92.58,4.95
93.51,4.83
94.44,4.73
95.39,4.64
96.34,4.57
97.30,4.50
98.28,4.44
99.26,4.39
100.25,4.33
101.25,4.28
102.27,4.23
103.29,4.18
104.32,4.13
105.37,4.06
106.42,4.00
107.48,3.92
108.56,3.85
109.64,3.78
110.74,3.72
111.85,3.66
112.97,3.60
114.10,3.54
115.24,3.47
116.39,3.41
117.55,3.35
118.73,3.29
119.92,3.23
121.12,3.18
122.33,3.13
123.55,3.08
124.79,3.02
126.03,2.97
127.29,2.91
128.57,2.86
129.85,2.81
131.15,2.77
132.46,2.71
133.79,2.66
135.12,2.60
136.48,2.55
137.84,2.51
139.22,2.48
140.61,2.46
142.02,2.44
143.44,2.43
144.87,2.43
146.32,2.43
147.78,2.43
149.26,2.42
150.75,2.40
152.26,2.38
153.78,2.34
155.32,2.29
156.88,2.25
158.44,2.20
160.03,2.15
161.63,2.10
163.24,2.05
164.88,2.00
166.53,1.95
168.19,1.90
169.87,1.85
171.57,1.80
173.29,1.74
175.02,1.69
176.77,1.64
178.54,1.58
180.32,1.53
182.13,1.47
183.95,1.42
185.79,1.37
187.65,1.32
189.52,1.27
191.42,1.21
193.33,1.16
195.27,1.11
197.22,1.06
199.19,1.02
201.18,0.97
203.19,0.92
205.23,0.87
207.28,0.82
209.35,0.78
211.44,0.73
213.56,0.68
215.69,0.64
217.85,0.60
220.03,0.55
222.23,0.51
224.45,0.47
226.70,0.43
228.96,0.38
231.25,0.34
233.57,0.31
235.90,0.27
238.26,0.23
240.64,0.19
243.05,0.15
245.48,0.12
247.93,0.09
250.41,0.06
252.92,0.04
255.45,0.02
258.00,-0.01
260.58,-0.03
263.19,-0.04
265.82,-0.06
268.48,-0.08
271.16,-0.09
273.87,-0.11
276.61,-0.13
279.38,-0.15
282.17,-0.17
284.99,-0.19
287.84,-0.22
290.72,-0.24
293.63,-0.27
296.57,-0.29
299.53,-0.32
302.53,-0.34
305.55,-0.36
308.61,-0.39
311.69,-0.41
314.81,-0.43
317.96,-0.46
321.14,-0.48
324.35,-0.50
327.59,-0.52
330.87,-0.55
334.18,-0.57
337.52,-0.59
340.90,-0.61
344.30,-0.63
347.75,-0.65
351.23,-0.67
354.74,-0.69
358.28,-0.70
361.87,-0.72
365.49,-0.74
369.14,-0.76
372.83,-0.77
376.56,-0.79
380.33,-0.80
384.13,-0.82
