frequency,raw
20.00,6.23
20.20,6.22
20.40,6.21
20.61,6.19
20.81,6.17
21.02,6.13
21.23,6.10
21.44,6.05
21.66,6.01
21.87,5.96
22.09,5.92
22.31,5.87
22.54,5.83
22.76,5.79
22.99,5.75
23.22,5.71
23.45,5.68
23.69,5.64
23.92,5.60
24.16,5.56
24.40,5.51
24.65,5.46
24.89,5.42
25.14,5.37
25.39,5.33
25.65,5.29
25.91,5.25
26.16,5.21
26.43,5.18
26.69,5.15
26.96,5.12
27.23,5.09
27.50,5.06
27.77,5.03
28.05,4.99
28.33,4.95
28.62,4.90
28.90,4.85
29.19,4.80
29.48,4.74
29.78,4.69
30.08,4.65
30.38,4.61
30.68,4.57
30.99,4.54
31.30,4.50
31.61,4.46
31.93,4.42
32.24,4.38
32.57,4.33
32.89,4.29
33.22,4.24
33.55,4.20
33.89,4.16
34.23,4.12
34.57,4.08
34.92,4.05
35.27,4.02
35.62,4.00
35.97,3.97
36.33,3.94
36.70,3.90
37.06,3.85
37.43,3.79
37.81,3.73
38.19,3.67
38.57,3.62
38.95,3.56
39.34,3.52
39.74,3.47
40.14,3.42
40.54,3.38
40.94,3.34
41.35,3.29
41.76,3.25
42.18,3.21
42.60,3.16
43.03,3.12
43.46,3.08
43.90,3.03
44.33,2.99
44.78,2.95
45.23,2.92
45.68,2.88
46.13,2.85
46.60,2.81
47.06,2.76
47.53,2.70
48.01,2.64
48.49,2.58
48.97,2.52
49.46,2.47
49.96,2.42
50.46,2.38
50.96,2.34
51.47,2.31
51.99,2.28
52.51,2.26
53.03,2.23
53.56,2.19
54.10,2.15
54.64,2.09
55.18,2.04
55.74,1.99
56.29,1.94
56.86,1.90
57.42,1.87
58.00,1.85
58.58,1.82
59.16,1.80
59.76,1.76
60.35,1.73
60.96,1.69
61.57,1.65
62.18,1.61
62.80,1.57
63.43,1.53
64.07,1.49
64.71,1.45
65.35,1.40
66.01,1.34
66.67,1.26
67.33,1.20
68.01,1.14
68.69,1.11
69.37,1.11
70.07,1.11
70.77,1.10
71.48,1.08
72.19,1.05
72.91,1.02
73.64,0.98
74.38,0.95
75.12,0.92
75.87,0.88
76.63,0.84
77.40,0.81
78.17,0.76
78.95,0.72
79.74,0.68
80.54,0.63
81.35,0.58
82.16,0.52
82.98,0.47
83.81,0.42
84.65,0.40
85.50,0.38
86.35,0.37
87.22,0.35
88.09,0.32
88.97,0.29
89.86,0.25
90.76,0.22
91.66,0.19
92.58,0.16
93.51,0.13
94.44,0.09
95.39,0.05
96.34,0.01
97.30,-0.02
98.28,-0.06
99.26,-0.11
100.25,-0.14
101.25,-0.18
102.27,-0.22
103.29,-0.26
104.32,-0.30
105.37,-0.32
106.42,-0.35
107.48,-0.38
108.56,-0.41
109.64,-0.44
110.74,-0.47
111.85,-0.48
112.97,-0.49
114.10,-0.49
115.24,-0.51
116.39,-0.55
117.55,-0.59
118.73,-0.61
119.92,-0.62
121.12,-0.62
122.33,-0.59
123.55,-0.57
124.79,-0.55
126.03,-0.55
127.29,-0.56
128.57,-0.57
129.85,-0.57
131.15,-0.57
132.46,-0.56
133.79,-0.57
135.12,-0.58
136.48,-0.61
137.84,-0.64
139.22,-0.69
140.61,-0.73
142.02,-0.77
143.44,-0.81
144.87,-0.84
146.32,-0.88
147.78,-0.91
149.26,-0.93
150.75,-0.95
152.26,-0.96
153.78,-0.98
155.32,-1.01
156.88,-1.02
158.44,-1.02
160.03,-1.01
161.63,-0.97
163.24,-0.94
164.88,-0.91
166.53,-0.89
168.19,-0.87
169.87,-0.87
171.57,-0.89
173.29,-0.91
175.02,-0.93
176.77,-0.94
178.54,-0.96
180.32,-0.98
182.13,-1.00
183.95,-1.02
185.79,-1.05
187.65,-1.08
189.52,-1.11
191.42,-1.13
