frequency,raw
20.00,25.58
20.20,25.57
20.40,25.55
20.61,25.53
20.81,25.49
21.02,25.45
21.23,25.40
21.44,25.35
21.66,25.31
21.87,25.26
22.09,25.21
22.31,25.16
22.54,25.12
22.76,25.07
22.99,25.02
23.22,24.97
23.45,24.92
23.69,24.87
23.92,24.81
24.16,24.76
24.40,24.71
24.65,24.65
24.89,24.60
25.14,24.55
25.39,24.49
25.65,24.44
25.91,24.38
26.16,24.33
26.43,24.27
26.69,24.22
26.96,24.16
27.23,24.11
27.50,24.05
27.77,23.99
28.05,23.93
28.33,23.87
28.62,23.81
28.90,23.75
29.19,23.69
29.48,23.63
29.78,23.57
30.08,23.51
30.38,23.45
30.68,23.39
30.99,23.33
31.30,23.26
31.61,23.20
31.93,23.14
32.24,23.08
32.57,23.01
32.89,22.95
33.22,22.88
33.55,22.82
33.89,22.75
34.23,22.69
34.57,22.62
34.92,22.55
35.27,22.49
35.62,22.42
35.97,22.35
36.33,22.29
36.70,22.22
37.06,22.15
37.43,22.08
37.81,22.01
38.19,21.94
38.57,21.86
38.95,21.79
39.34,21.72
39.74,21.65
40.14,21.58
40.54,21.51
40.94,21.44
41.35,21.37
41.76,21.30
42.18,21.23
42.60,21.15
43.03,21.08
43.46,21.00
43.90,20.93
44.33,20.86
44.78,20.78
45.23,20.71
45.68,20.63
46.13,20.56
46.60,20.48
47.06,20.40
47.53,20.32
48.01,20.25
48.49,20.17
48.97,20.09
49.46,20.01
49.96,19.93
50.46,19.85
50.96,19.77
51.47,19.69
51.99,19.61
52.51,19.53
53.03,19.46
53.56,19.38
54.10,19.30
54.64,19.22
55.18,19.14
55.74,19.06
56.29,18.97
56.86,18.89
57.42,18.81
58.00,18.73
58.58,18.65
59.16,18.57
59.76,18.49
60.35,18.40
60.96,18.32
61.57,18.24
62.18,18.15
62.80,18.06
63.43,17.98
64.07,17.89
64.71,17.80
65.35,17.72
66.01,17.63
66.67,17.55
67.33,17.46
68.01,17.37
68.69,17.28
69.37,17.19
70.07,17.10
70.77,17.02
71.48,16.93
72.19,16.85
72.91,16.76
73.64,16.66
74.38,16.57
75.12,16.49
75.87,16.40
76.63,16.32
77.40,16.23
78.17,16.15
78.95,16.06
79.74,15.97
80.54,15.88
81.35,15.78
82.16,15.67
82.98,15.57
83.81,15.48
84.65,15.39
85.50,15.31
86.35,15.23
87.22,15.17
88.09,15.10
88.97,15.04
89.86,14.97
90.76,14.90
91.66,14.81
92.58,14.73
93.51,14.64
94.44,14.54
95.39,14.44
96.34,14.34
97.30,14.24
98.28,14.14
99.26,14.04
100.25,13.94
101.25,13.84
102.27,13.75
103.29,13.65
104.32,13.56
105.37,13.47
106.42,13.37
107.48,13.28
108.56,13.19
109.64,13.09
110.74,12.99
111.85,12.90
112.97,12.80
114.10,12.70
115.24,12.60
116.39,12.50
117.55,12.40
118.73,12.31
119.92,12.21
121.12,12.11
122.33,12.01
123.55,11.91
124.79,11.80
126.03,11.70
127.29,11.60
128.57,11.51
129.85,11.41
131.15,11.32
132.46,11.22
133.79,11.12
135.12,11.02
136.48,10.92
137.84,10.82
139.22,10.71
140.61,10.61
142.02,10.51
143.44,10.41
144.87,10.31
146.32,10.21
147.78,10.10
149.26,10.00
150.75,9.89
152.26,9.79
153.78,9.69
155.32,9.60
156.88,9.50
158.44,9.39
160.03,9.28
161.63,9.16
163.24,9.04
164.88,8.92
166.53,8.79
168.19,8.66
169.87,8.55
171.57,8.44
173.29,8.34
175.02,8.24
176.77,8.14
178.54,8.06
180.32,8.00
182.13,7.99
183.95,8.00
185.79,8.00
187.65,7.98
189.52,7.92
191.42,7.85
193.33,7.76
195.27,7.67
197.22,7.56
199.19,7.46
201.18,7.35
203.19,7.25
205.23,7.15
207.28,7.04
209.35,6.94
211.44,6.84
213.56,6.74
215.69,6.64
217.85,6.53
220.03,6.43
222.23,6.33
224.45,6.23
226.70,6.13
228.96,6.03
231.25,5.93
233.57,5.83
235.90,5.73
238.26,5.63
240.64,5.53
243.05,5.43
245.48,5.33
247.93,5.23
250.41,5.13
252.92,5.04
255.45,4.94
258.00,4.84
260.58,4.74
263.19,4.64
265.82,4.55
268.48,4.45
271.16,4.36
273.87,4.27
276.61,4.17
279.38,4.08
282.17,3.99
284.99,3.90
287.84,3.81
290.72,3.72
293.63,3.63
296.57,3.54
299.53,3.45
302.53,3.36
305.55,3.27
308.61,3.18
311.69,3.09
314.81,3.00
317.96,2.91
321.14,2.83
324.35,2.75
327.59,2.69
330.87,2.64
334.18,2.60
337.52,2.56
340.90,2.54
344.30,2.51
347.75,2.49
351.23,2.45
354.74,2.41
358.28,2.37
361.87,2.32
365.49,2.26
369.14,2.20
372.83,2.15
376.56,2.09
380.33,2.03
384.13,1.97
387.97,1.92
391.85,1.87
395.77,1.82
399.73,1.78
403.72,1.75
407.76,1.72
411.84,1.70
415.96,1.68
420.12,1.64
424.32,1.60
428.56,1.51
432.85,1.39
437.18,1.26
441.55,1.13
445.96,1.01
450.42,0.92
454.93,0.86
459.48,0.81
464.07,0.77
468.71,0.73
473.40,0.70
478.13,0.66
482.91,0.63
487.74,0.59
492.62,0.56
497.55,0.52
502.52,0.49
507.55,0.45
512.62,0.42
517.75,0.39
522.93,0.36
528.16,0.32
533.44,0.29
538.77,0.26
544.16,0.23
549.60,0.20
555.10,0.17
560.65,0.13
566.25,0.09
571.92,0.04
577.64,-0.02
583.41,-0.10
589.25,-0.18
595.14,-0.24
601.09,-0.31
607.10,-0.34
613.17,-0.36
619.30,-0.37
625.50,-0.37
631.75,-0.37
638.07,-0.37
644.45,-0.38
650.89,-0.39
657.40,-0.40
663.98,-0.41
670.62,-0.42
677.32,-0.44
684.10,-0.45
690.94,-0.46
697.85,-0.48
704.83,-0.49
711.87,-0.50
718.99,-0.51
726.18,-0.52
733.44,-0.53
740.78,-0.54
748.19,-0.55
755.67,-0.56
763.23,-0.56
770.86,-0.57
778.57,-0.57
786.35,-0.57
794.22,-0.57
802.16,-0.57
810.18,-0.57
818.28,-0.56
826.46,-0.56
834.73,-0.55
843.08,-0.54
851.51,-0.52
860.02,-0.51
868.62,-0.49
877.31,-0.47
886.08,-0.45
894.94,-0.43
903.89,-0.40
912.93,-0.37
922.06,-0.34
931.28,-0.30
940.59,-0.27
950.00,-0.23
959.50,-0.19
969.09,-0.15
978.78,-0.10
988.57,-0.06
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.14
1039.00,0.20
1049.39,0.25
1059.88,0.31
1070.48,0.36
1081.19,0.42
1092.00,0.47
1102.92,0.53
1113.95,0.58
1125.09,0.63
1136.34,0.68
1147.70,0.74
1159.18,0.79
1170.77,0.84
1182.48,0.88
1194.30,0.93
1206.25,0.98
1218.31,1.02
1230.49,1.06
1242.80,1.11
1255.22,1.15
1267.78,1.18
1280.45,1.22
1293.26,1.26
1306.19,1.30
1319.25,1.33
1332.45,1.37
1345.77,1.40
1359.23,1.44
1372.82,1.47
1386.55,1.51
1400.41,1.54
1414.42,1.58
1428.56,1.61
1442.85,1.65
1457.28,1.69
1471.85,1.73
1486.57,1.77
1501.43,1.81
1516.45,1.85
1531.61,1.89
1546.93,1.93
1562.40,1.97
1578.02,2.01
1593.80,2.05
1609.74,2.09
1625.84,2.13
1642.10,2.17
1658.52,2.21
1675.10,2.25
1691.85,2.29
1708.77,2.33
1725.86,2.37
1743.12,2.42
1760.55,2.47
1778.15,2.52
1795.94,2.57
1813.90,2.62
1832.03,2.68
1850.36,2.74
1868.86,2.80
1887.55,2.87
1906.42,2.94
1925.49,3.01
1944.74,3.09
1964.19,3.16
1983.83,3.24
2003.67,3.33
2023.71,3.41
2043.94,3.50
2064.38,3.59
2085.03,3.69
2105.88,3.78
2126.94,3.88
2148.20,3.98
2169.69,4.09
2191.38,4.20
2213.30,4.33
2235.43,4.46
2257.78,4.61
2280.36,4.77
2303.17,4.95
2326.20,5.13
2349.46,5.32
2372.95,5.50
2396.68,5.69
2420.65,5.87
2444.86,6.05
2469.31,6.22
2494.00,6.39
2518.94,6.55
2544.13,6.71
2569.57,6.87
2595.27,7.02
2621.22,7.17
2647.43,7.31
2673.90,7.44
2700.64,7.57
2727.65,7.68
2754.93,7.79
2782.48,7.89
2810.30,7.97
2838.40,8.04
2866.79,8.10
2895.46,8.15
2924.41,8.18
2953.65,8.21
2983.19,8.22
3013.02,8.23
3043.15,8.22
3073.58,8.22
3104.32,8.20
3135.36,8.18
3166.72,8.17
3198.38,8.14
3230.37,8.12
3262.67,8.09
3295.30,8.06
3328.25,8.06
3361.53,8.08
3395.15,8.14
3429.10,8.27
3463.39,8.44
3498.03,8.63
3533.01,8.84
3568.34,9.04
3604.02,9.21
3640.06,9.35
3676.46,9.43
3713.22,9.48
3750.36,9.48
3787.86,9.40
3825.74,9.32
3864.00,9.18
3902.64,9.01
3941.66,8.82
3981.08,8.62
4020.89,8.41
4061.10,8.20
4101.71,8.00
4142.73,7.80
4184.15,7.62
4226.00,7.46
4268.26,7.31
4310.94,7.18
4354.05,7.08
4397.59,7.00
4441.56,6.93
4485.98,6.88
4530.84,6.85
4576.15,6.83
4621.91,6.83
4668.13,6.83
4714.81,6.84
4761.96,6.85
4809.58,6.86
4857.67,6.88
4906.25,6.88
4955.31,6.88
5004.87,6.87
5054.91,6.84
