frequency,raw
20.00,11.39
20.20,11.39
20.40,11.39
20.61,11.40
20.81,11.40
21.02,11.39
21.23,11.38
21.44,11.36
21.66,11.34
21.87,11.32
22.09,11.30
22.31,11.29
22.54,11.28
22.76,11.28
22.99,11.29
23.22,11.30
23.45,11.32
23.69,11.34
23.92,11.35
24.16,11.36
24.40,11.36
24.65,11.36
24.89,11.35
25.14,11.35
25.39,11.34
25.65,11.34
25.91,11.33
26.16,11.32
26.43,11.31
26.69,11.29
26.96,11.28
27.23,11.26
27.50,11.25
27.77,11.23
28.05,11.22
28.33,11.21
28.62,11.20
28.90,11.18
29.19,11.16
29.48,11.14
29.78,11.12
30.08,11.10
30.38,11.08
30.68,11.06
30.99,11.04
31.30,11.03
31.61,11.00
31.93,10.98
32.24,10.96
32.57,10.93
32.89,10.90
33.22,10.87
33.55,10.84
33.89,10.81
34.23,10.79
34.57,10.76
34.92,10.73
35.27,10.71
35.62,10.68
35.97,10.66
36.33,10.63
36.70,10.60
37.06,10.57
37.43,10.54
37.81,10.50
38.19,10.47
38.57,10.44
38.95,10.40
39.34,10.37
39.74,10.33
40.14,10.30
40.54,10.26
40.94,10.22
41.35,10.18
41.76,10.14
42.18,10.11
42.60,10.07
43.03,10.03
43.46,9.98
43.90,9.94
44.33,9.90
44.78,9.86
45.23,9.81
45.68,9.77
46.13,9.73
46.60,9.69
47.06,9.64
47.53,9.60
48.01,9.56
48.49,9.51
48.97,9.46
49.46,9.41
49.96,9.36
50.46,9.31
50.96,9.26
51.47,9.21
51.99,9.16
52.51,9.11
53.03,9.06
53.56,9.01
54.10,8.96
54.64,8.90
55.18,8.85
55.74,8.79
56.29,8.74
56.86,8.68
57.42,8.62
58.00,8.56
58.58,8.50
59.16,8.43
59.76,8.38
60.35,8.32
60.96,8.26
61.57,8.21
62.18,8.15
62.80,8.09
63.43,8.04
64.07,7.98
64.71,7.92
65.35,7.85
66.01,7.78
66.67,7.71
67.33,7.63
68.01,7.56
68.69,7.48
69.37,7.41
70.07,7.35
70.77,7.30
71.48,7.24
72.19,7.19
72.91,7.12
73.64,7.05
74.38,6.98
75.12,6.91
75.87,6.85
76.63,6.78
77.40,6.72
78.17,6.65
78.95,6.59
79.74,6.52
80.54,6.45
81.35,6.37
82.16,6.30
82.98,6.22
83.81,6.15
84.65,6.08
85.50,6.00
86.35,5.92
87.22,5.85
88.09,5.78
88.97,5.71
89.86,5.64
90.76,5.57
91.66,5.50
92.58,5.43
93.51,5.36
94.44,5.28
95.39,5.21
96.34,5.14
97.30,5.06
98.28,4.98
99.26,4.91
100.25,4.84
101.25,4.76
102.27,4.69
103.29,4.62
104.32,4.54
105.37,4.46
106.42,4.38
107.48,4.29
108.56,4.20
109.64,4.11
110.74,4.03
111.85,3.96
112.97,3.90
114.10,3.84
115.24,3.79
116.39,3.72
117.55,3.66
118.73,3.58
119.92,3.50
121.12,3.43
122.33,3.36
123.55,3.28
124.79,3.21
126.03,3.13
127.29,3.05
128.57,2.97
129.85,2.89
131.15,2.81
132.46,2.74
133.79,2.67
135.12,2.60
136.48,2.53
137.84,2.46
139.22,2.39
140.61,2.32
142.02,2.25
143.44,2.18
144.87,2.11
146.32,2.04
147.78,1.97
149.26,1.90
150.75,1.83
152.26,1.77
153.78,1.70
155.32,1.63
156.88,1.57
158.44,1.50
160.03,1.44
161.63,1.37
163.24,1.31
164.88,1.25
166.53,1.18
168.19,1.12
169.87,1.06
171.57,1.00
173.29,0.94
175.02,0.88
176.77,0.82
178.54,0.76
180.32,0.70
182.13,0.64
183.95,0.58
185.79,0.53
187.65,0.47
189.52,0.41
191.42,0.36
193.33,0.31
195.27,0.25
197.22,0.20
199.19,0.14
201.18,0.09
203.19,0.04
205.23,-0.00
207.28,-0.05
209.35,-0.10
211.44,-0.15
213.56,-0.20
215.69,-0.24
217.85,-0.29
220.03,-0.34
222.23,-0.38
224.45,-0.43
226.70,-0.47
228.96,-0.51
231.25,-0.55
233.57,-0.58
235.90,-0.62
238.26,-0.65
240.64,-0.69
243.05,-0.72
245.48,-0.75
247.93,-0.79
250.41,-0.82
252.92,-0.85
255.45,-0.88
258.00,-0.92
260.58,-0.95
263.19,-0.98
265.82,-1.01
268.48,-1.04
271.16,-1.07
273.87,-1.10
276.61,-1.13
279.38,-1.16
282.17,-1.18
284.99,-1.21
287.84,-1.24
290.72,-1.26
293.63,-1.29
296.57,-1.31
299.53,-1.34
302.53,-1.36
305.55,-1.38
308.61,-1.40
311.69,-1.43
314.81,-1.45
317.96,-1.47
321.14,-1.49
324.35,-1.51
327.59,-1.53
330.87,-1.54
334.18,-1.56
337.52,-1.58
340.90,-1.59
344.30,-1.61
347.75,-1.63
351.23,-1.65
354.74,-1.66
358.28,-1.67
361.87,-1.69
365.49,-1.70
369.14,-1.71
372.83,-1.72
376.56,-1.73
380.33,-1.74
384.13,-1.75
387.97,-1.76
391.85,-1.77
395.77,-1.78
399.73,-1.79
403.72,-1.79
407.76,-1.80
411.84,-1.81
415.96,-1.82
420.12,-1.82
424.32,-1.83
428.56,-1.83
432.85,-1.84
437.18,-1.85
441.55,-1.85
445.96,-1.86
450.42,-1.86
454.93,-1.87
459.48,-1.87
464.07,-1.88
468.71,-1.88
473.40,-1.88
478.13,-1.89
482.91,-1.89
487.74,-1.89
492.62,-1.89
497.55,-1.90
502.52,-1.90
507.55,-1.90
512.62,-1.90
517.75,-1.90
522.93,-1.90
528.16,-1.90
533.44,-1.89
538.77,-1.89
544.16,-1.89
549.60,-1.89
555.10,-1.89
560.65,-1.89
566.25,-1.88
571.92,-1.88
577.64,-1.88
583.41,-1.87
589.25,-1.87
595.14,-1.86
601.09,-1.86
607.10,-1.85
613.17,-1.84
619.30,-1.83
625.50,-1.83
631.75,-1.82
638.07,-1.81
644.45,-1.80
650.89,-1.79
657.40,-1.78
663.98,-1.76
670.62,-1.75
677.32,-1.74
684.10,-1.72
690.94,-1.71
697.85,-1.69
704.83,-1.67
711.87,-1.65
718.99,-1.64
726.18,-1.61
733.44,-1.59
740.78,-1.57
748.19,-1.55
755.67,-1.52
763.23,-1.49
770.86,-1.47
778.57,-1.44
786.35,-1.40
794.22,-1.37
802.16,-1.34
810.18,-1.30
818.28,-1.26
826.46,-1.22
